Date,Region,Total_State_Infections,B.1.1.529,B.1.617.2,BA.1.1,BA.2,BA.2.12.1,BA.2.75,BA.2.75.2,BA.2.86,BA.4,BA.4.6,BA.5,BA.5.2.6,BF.11,BF.7,BN.1,BQ.1,BQ.1.1,CH.1.1,EG.5,EG.5.1.8,EG.6.1,EU.1.1,FD.1.1,FD.2,FE.1.1,FL.1.5.1,GE.1,GK.1.1,GK.2,HF.1,HK.3,HV.1,JD.1.1,JF.1,JG.3,JN.1,JN.1.11.1,JN.1.13,JN.1.13.1,JN.1.16,JN.1.16.1,JN.1.18,JN.1.18.6,JN.1.32,JN.1.4.3,JN.1.7,JN.1.8.1,KP.1.1,KP.1.1.3,KP.1.2,KP.2,KP.2.15,KP.2.3,KP.3,KP.3.1.1,KP.4.1,KQ.1,KS.1,KV.2,KW.1.1,LB.1,LB.1.3.1,LF.3.1,LF.7,LF.7.2.1,LF.7.7.1,LF.7.7.2,LF.7.9,LP.1,LP.8.1,MC.1,MC.10.1,MC.19,MC.28.1,NB.1.8.1,NW.1,Other,PA.1,XBB,XBB.1.16,XBB.1.16.1,XBB.1.16.11,XBB.1.16.15,XBB.1.16.17,XBB.1.16.6,XBB.1.42.2,XBB.1.5,XBB.1.5.1,XBB.1.5.10,XBB.1.5.59,XBB.1.5.68,XBB.1.5.70,XBB.1.5.72,XBB.1.9.1,XBB.1.9.2,XBB.2.3,XBB.2.3.8,XDP,XDV.1,XEC,XEC.4,XEK,XEQ,XFC,XFG,XFG.1,XFG.14.1,XFG.6,XFV,XFY,XFZ
2024-07-21,ME,7485,25,0,1,18,1,0,0,1,0,3,0,0,0,2,0,1,1,1,38,1,0,0,0,0,0,0,0,39,0,2,0,1,0,0,21,190,39,2,12,29,174,91,26,7,4,63,5,230,282,32,489,65,898,1338,1191,46,9,155,1,25,1551,36,40,1,0,1,0,0,445,2,31,1,10,0,0,0,104,0,0,3,0,1,2,0,0,0,1,0,0,0,1,0,0,1,0,0,0,3,51,8,0,2,0,0,0,0,0,0,0,0,0
2024-07-22,ME,7471,25,0,1,18,1,0,0,1,0,3,0,0,0,2,0,1,1,1,37,1,0,0,0,0,0,0,0,39,0,2,0,1,0,0,21,189,38,2,12,28,167,88,27,7,4,61,4,230,282,32,480,65,893,1333,1225,45,9,155,1,25,1542,37,40,1,0,1,0,0,437,2,31,1,10,0,0,0,107,0,0,3,0,1,2,0,0,0,1,0,0,0,1,0,0,1,0,0,0,3,48,8,0,2,0,0,0,0,0,0,0,0,0
2024-07-23,ME,7484,25,0,1,18,1,0,0,1,0,3,0,0,0,2,0,1,1,1,37,1,0,0,0,0,0,0,0,39,0,2,0,1,0,0,21,188,36,2,11,28,161,85,27,7,4,59,4,231,283,32,472,65,891,1333,1263,44,8,155,1,24,1538,39,40,1,0,1,0,0,431,2,32,1,11,0,0,0,110,0,0,3,0,1,2,0,0,0,1,0,0,0,1,0,0,1,0,0,0,3,45,8,0,2,0,0,0,0,0,0,0,0,0
2024-07-24,ME,7522,25,0,1,18,1,0,0,1,0,3,0,0,0,2,0,1,1,1,37,1,0,0,0,0,0,0,0,39,0,2,0,1,0,0,21,188,35,1,11,28,155,83,28,7,4,57,4,233,285,32,466,66,893,1337,1305,44,8,156,1,24,1540,40,41,2,0,1,0,0,425,2,33,1,11,0,0,0,113,0,0,3,0,1,2,0,0,0,1,0,0,0,1,0,0,1,0,0,0,2,43,9,0,2,0,0,0,0,0,0,0,0,0
2024-07-25,ME,7586,25,0,1,18,1,0,0,1,0,3,0,0,0,2,0,1,1,1,38,1,0,0,0,0,0,0,0,39,0,2,0,1,0,0,21,188,34,1,10,28,150,80,29,7,3,55,4,236,288,32,461,66,897,1346,1352,44,8,157,1,24,1547,41,41,2,0,1,0,0,422,2,34,1,12,0,0,0,117,0,0,3,0,1,2,0,0,0,1,0,0,0,1,0,0,1,0,0,0,2,40,9,0,2,0,0,0,0,0,0,0,0,0
2024-07-26,ME,7658,25,0,1,18,1,0,0,1,0,3,0,0,0,2,0,1,1,1,38,1,0,0,0,0,0,0,0,39,0,2,0,1,0,0,21,189,33,1,10,28,144,78,30,7,3,54,3,239,291,32,457,67,902,1357,1402,44,7,158,1,24,1556,43,41,2,0,1,0,0,418,2,35,1,13,0,0,0,121,0,0,3,0,1,2,0,0,0,1,0,0,0,1,0,0,1,0,0,0,2,37,10,0,2,0,0,0,0,0,0,0,0,0
2024-07-27,ME,7769,25,0,1,19,1,0,0,1,0,3,0,0,0,2,0,1,1,1,38,1,0,0,0,0,0,0,0,40,0,2,0,1,0,0,22,191,32,1,10,29,140,76,31,7,3,52,3,243,296,32,455,68,912,1374,1459,44,7,160,1,24,1572,44,42,2,0,1,0,0,417,2,36,1,14,0,0,0,126,0,0,3,0,1,2,0,0,0,1,0,0,0,1,0,0,1,0,0,0,2,35,11,0,2,0,0,0,0,0,0,0,0,0
2024-07-28,ME,7917,26,0,1,19,1,0,0,1,0,3,0,0,0,2,0,1,1,1,39,1,0,0,0,0,0,0,0,40,0,2,0,1,0,0,22,193,31,1,9,29,135,74,33,7,3,51,3,248,302,33,454,70,926,1398,1525,44,7,163,1,24,1596,46,43,2,0,1,0,0,417,2,37,1,14,0,0,0,131,0,0,3,0,1,2,0,0,0,1,0,0,0,1,0,0,1,0,0,0,2,32,11,0,3,0,0,0,0,0,0,0,0,0
2024-07-29,ME,8012,26,0,1,19,1,0,0,1,0,3,0,0,0,2,0,1,1,1,39,1,0,0,0,0,0,0,0,41,0,2,0,1,0,0,22,194,30,1,9,29,130,72,34,7,2,49,3,252,306,33,451,71,933,1412,1582,44,7,165,1,24,1608,48,43,2,0,2,0,0,414,2,38,1,15,0,0,0,136,0,0,3,0,1,2,0,0,0,1,0,0,0,1,0,0,1,0,0,0,2,30,12,0,3,0,0,0,0,0,0,0,0,0
2024-07-30,ME,8105,26,0,1,20,1,0,0,1,0,3,0,0,0,2,0,1,1,1,40,1,0,0,0,0,0,0,0,41,0,2,0,1,0,0,22,195,28,1,8,29,124,69,35,7,2,47,2,256,310,33,447,72,941,1426,1639,44,6,167,1,24,1621,50,44,2,0,2,0,0,411,2,39,1,16,0,0,0,140,0,0,3,0,1,2,0,0,0,1,0,0,0,1,0,0,1,0,0,0,2,27,12,0,3,0,0,0,0,0,0,0,0,0
2024-07-31,ME,8131,26,0,1,20,1,0,0,1,0,3,0,0,0,2,0,1,1,1,40,1,0,0,0,0,0,0,0,41,0,2,0,1,0,0,22,195,27,1,8,29,117,66,36,7,2,45,2,257,312,33,439,72,940,1428,1683,43,6,167,1,23,1619,51,44,2,0,2,0,0,404,2,40,1,17,0,0,0,144,0,0,3,0,1,2,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,24,13,0,3,0,0,0,0,0,0,0,0,0
2024-08-01,ME,8094,26,0,1,20,1,0,0,1,0,3,0,0,0,2,0,1,1,1,39,1,0,0,0,0,0,0,0,41,0,2,0,1,0,0,22,193,25,1,7,29,110,63,36,6,2,43,2,257,311,32,428,72,932,1419,1714,42,6,166,1,23,1605,52,44,2,0,2,0,0,394,2,41,1,17,0,0,0,146,0,0,3,0,1,2,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,20,13,0,3,0,0,0,0,0,0,0,0,0
2024-08-02,ME,8008,25,0,1,20,1,0,0,1,0,3,0,0,0,2,0,1,1,1,39,1,0,0,0,0,0,0,0,40,0,2,0,1,0,0,22,189,23,1,7,29,101,59,37,6,1,40,1,255,308,32,414,71,919,1402,1734,41,5,164,1,22,1582,52,44,2,0,2,0,0,382,2,41,1,18,0,0,0,148,0,0,3,0,1,2,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,17,14,0,3,0,0,0,0,0,0,0,0,0
2024-08-03,ME,7973,25,0,1,20,1,0,0,1,0,3,0,0,0,2,0,1,1,1,39,1,0,0,0,0,0,0,0,40,0,2,0,1,0,0,22,188,22,1,6,28,94,55,24,6,1,38,1,255,308,32,403,71,911,1393,1765,40,5,164,1,22,1569,53,43,2,0,2,0,0,373,2,41,1,18,0,0,0,150,0,0,3,0,1,2,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,14,24,0,3,0,0,0,0,0,0,0,0,0
2024-08-04,ME,7911,24,0,0,19,1,0,0,1,0,3,0,0,0,2,0,1,0,1,38,0,0,0,0,0,0,0,0,39,0,2,0,1,0,0,21,183,22,1,6,28,92,55,23,6,0,36,1,248,308,31,399,70,903,1353,1800,39,5,162,1,21,1544,53,43,2,0,2,0,0,371,2,41,1,17,0,0,0,146,0,0,3,0,1,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,14,26,0,3,0,0,0,0,0,0,0,0,0
2024-08-05,ME,7854,24,0,0,19,1,0,0,1,0,3,0,0,0,2,0,1,0,1,38,0,0,0,0,0,0,0,0,39,0,2,0,1,0,0,21,178,22,1,6,28,89,55,23,6,0,35,1,241,309,30,394,68,896,1314,1836,38,5,160,1,21,1521,53,43,2,0,2,0,0,370,2,41,2,17,0,0,0,143,0,0,3,0,1,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,14,29,0,3,0,0,0,0,0,0,0,0,0
2024-08-06,ME,7794,24,0,0,19,1,0,0,1,0,3,0,0,0,2,0,1,0,1,38,0,0,0,0,0,0,0,0,39,0,2,0,1,0,0,21,173,22,1,5,27,87,55,23,6,0,34,1,234,310,29,390,67,888,1275,1870,37,4,159,1,20,1497,53,43,2,0,2,0,0,369,2,41,2,17,0,0,0,139,0,0,3,0,1,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,15,31,0,3,0,0,0,0,0,0,0,0,0
2024-08-07,ME,7728,23,0,0,19,1,0,0,1,0,3,0,0,0,2,0,1,0,1,37,0,0,0,0,0,0,0,0,38,0,2,0,1,0,0,21,169,23,1,5,27,85,54,22,5,0,33,1,227,310,28,385,66,880,1236,1903,36,4,157,1,20,1472,52,43,2,0,2,0,0,367,2,41,2,17,0,0,0,135,0,0,3,0,1,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,15,34,0,3,0,0,0,0,0,0,0,0,0
2024-08-08,ME,7661,23,0,0,19,1,0,0,1,0,3,0,0,0,2,0,1,0,1,37,0,0,0,0,0,0,0,0,38,0,2,0,1,0,0,20,164,23,1,5,27,83,54,22,5,0,31,1,220,310,27,380,64,871,1197,1934,36,4,155,1,19,1447,52,42,2,0,2,0,0,366,2,41,3,16,0,0,0,132,0,0,3,0,1,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,15,36,0,3,0,0,0,0,0,0,0,0,0
2024-08-09,ME,7592,23,0,0,19,1,0,0,1,0,3,0,0,0,2,0,1,0,1,36,0,0,0,0,0,0,0,0,37,0,2,0,1,0,0,20,159,23,1,5,26,81,54,22,5,0,30,1,213,310,26,375,63,863,1158,1963,35,4,153,1,19,1422,52,42,3,0,2,0,0,364,2,41,3,16,0,0,0,128,0,0,3,0,1,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,15,39,0,3,0,0,0,0,0,0,0,0,0
2024-08-10,ME,7616,23,0,0,19,1,0,0,1,0,3,0,0,0,2,0,1,0,1,36,0,0,0,0,0,0,0,0,37,0,2,0,1,0,0,20,157,24,1,5,26,79,54,22,5,0,29,1,209,314,25,375,63,865,1133,2017,34,4,154,1,18,1415,52,42,3,0,2,0,0,367,2,41,3,16,0,0,0,126,0,0,3,0,1,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,16,42,0,3,0,0,0,0,0,0,0,0,0
2024-08-11,ME,7812,23,0,0,20,1,0,0,1,0,3,0,0,0,2,0,1,0,1,37,0,0,0,0,0,0,0,0,38,0,2,0,1,0,0,20,157,25,1,5,27,80,56,22,5,0,29,1,210,325,25,383,63,886,1133,2118,34,4,157,1,18,1439,54,44,3,0,2,0,0,378,2,43,4,16,0,0,0,127,0,0,3,0,1,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,16,46,0,3,0,0,0,0,0,0,0,0,0
2024-08-12,ME,7855,23,0,0,20,1,0,0,1,0,3,0,0,0,2,0,1,0,1,37,0,0,0,0,0,0,0,0,38,0,2,0,1,0,0,20,155,25,1,4,27,79,57,22,5,0,28,1,206,330,24,384,63,890,1110,2178,34,4,158,1,18,1435,54,44,3,0,2,0,0,381,2,43,4,16,0,0,0,125,0,0,3,0,1,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,17,49,0,3,0,0,0,0,0,0,0,0,0
2024-08-13,ME,7733,23,0,0,20,1,0,0,1,0,3,0,0,0,2,0,1,0,1,37,0,0,0,0,0,0,0,0,38,0,2,0,1,0,0,20,149,25,1,4,26,76,56,22,4,0,27,1,198,328,23,376,61,875,1064,2192,33,4,155,1,17,1400,53,43,3,0,2,0,0,377,2,43,4,16,0,0,0,121,0,0,3,0,1,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,17,51,0,3,0,0,0,0,0,0,0,0,0
2024-08-14,ME,7687,22,0,0,19,1,0,0,1,0,3,0,0,0,2,0,1,0,1,36,0,0,0,0,0,0,0,0,37,0,2,0,1,0,0,20,145,26,1,4,26,74,56,21,4,0,26,1,192,329,22,372,60,869,1029,2227,32,3,153,1,17,1380,53,43,3,0,2,0,0,376,2,43,5,16,0,0,0,117,0,0,3,0,1,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,17,53,0,3,0,0,0,0,0,0,0,0,0
2024-08-15,ME,7706,22,0,0,20,1,0,0,1,0,3,0,0,0,2,0,1,0,1,36,0,0,0,0,0,0,0,0,37,0,2,0,1,0,0,20,142,26,1,4,26,73,56,21,4,0,25,1,187,333,22,372,59,870,1003,2281,31,3,153,1,17,1371,54,44,4,0,2,0,0,379,2,43,5,16,0,0,0,115,0,0,2,0,1,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,18,56,0,3,0,0,0,0,0,0,0,0,0
2024-08-16,ME,7754,22,0,0,20,1,0,0,1,0,3,0,0,0,2,0,1,0,1,36,0,0,0,0,0,0,0,0,37,0,2,0,1,0,0,20,140,27,1,4,26,72,57,21,4,0,24,1,184,338,21,373,59,875,981,2343,31,3,154,1,16,1368,54,44,4,0,2,0,0,382,2,44,6,16,0,0,0,113,0,0,2,0,1,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,18,59,0,3,0,0,0,0,0,0,0,0,0
2024-08-17,ME,7581,22,0,0,19,1,0,0,1,0,3,0,0,0,2,0,1,0,1,35,0,0,0,0,0,0,0,0,36,0,2,0,1,0,0,19,133,26,1,3,25,69,56,21,4,0,23,1,175,333,20,363,57,855,931,2338,30,3,150,1,16,1325,53,43,4,0,2,0,0,375,2,43,6,15,0,0,0,108,0,0,2,0,1,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,18,61,0,3,0,0,0,0,0,0,0,0,0
2024-08-18,ME,7217,20,0,0,18,1,0,0,1,0,3,0,0,0,2,0,1,0,1,34,0,0,0,0,0,0,0,0,35,0,1,0,1,0,0,18,124,26,1,3,24,64,53,20,4,0,21,1,162,320,18,344,53,813,859,2270,28,3,142,1,15,1250,51,41,4,0,2,0,0,359,2,41,6,14,0,0,0,101,0,0,2,0,1,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,18,60,0,3,0,0,0,0,0,0,0,0,0
2024-08-19,ME,7004,20,0,0,18,1,0,0,1,0,3,0,0,0,2,0,1,0,1,33,0,0,0,0,0,0,0,0,34,0,1,0,1,0,0,18,117,25,1,3,23,61,52,19,3,0,19,1,153,313,17,332,51,788,808,2247,26,3,138,1,14,1203,49,40,4,0,2,0,0,350,2,40,6,14,0,0,0,96,0,0,2,0,1,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,17,61,0,2,0,0,0,0,0,0,0,0,0
2024-08-20,ME,6950,19,0,0,18,1,0,0,1,0,3,0,0,0,2,0,1,0,1,32,0,0,0,0,0,0,0,0,33,0,1,0,1,0,0,17,113,25,1,3,22,59,52,19,3,0,18,1,147,313,16,328,50,781,776,2273,25,2,136,1,13,1182,49,40,4,0,2,0,0,348,2,40,6,13,0,0,0,93,0,0,2,0,1,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,18,63,0,2,0,0,0,0,0,0,0,0,0
2024-08-21,ME,6894,19,0,0,18,1,0,0,1,0,3,0,0,0,2,0,1,0,1,32,0,0,0,0,0,0,0,0,33,0,1,0,1,0,0,17,110,26,1,2,22,57,52,18,3,0,17,1,141,313,15,325,49,774,744,2298,25,2,135,1,13,1162,49,40,4,0,2,0,0,347,2,40,6,13,0,0,0,90,0,0,2,0,1,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,18,65,0,2,0,0,0,0,0,0,0,0,0
2024-08-22,ME,6839,19,0,0,18,1,0,0,1,0,2,0,0,0,2,0,1,0,1,32,0,0,0,0,0,0,0,0,32,0,1,0,1,0,0,17,106,26,1,2,22,56,51,18,3,0,16,1,136,313,15,321,48,767,713,2322,24,2,134,1,12,1142,49,39,4,0,2,0,0,345,2,40,7,13,0,0,0,87,0,0,2,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,18,67,0,2,0,0,0,0,0,0,0,0,0
2024-08-23,ME,6839,19,0,0,18,1,0,0,1,0,2,0,0,0,2,0,1,0,1,31,0,0,0,0,0,0,0,0,32,0,1,0,1,0,0,17,103,26,1,2,22,54,52,18,3,0,15,1,132,316,14,319,47,766,687,2364,23,2,133,1,12,1131,49,40,4,0,2,0,0,347,2,40,7,13,0,0,0,85,0,0,2,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,18,70,0,2,0,0,0,0,0,0,0,0,0
2024-08-24,ME,6909,19,0,0,18,1,0,0,1,0,3,0,0,0,2,0,1,0,1,32,0,0,0,0,0,0,0,0,33,0,1,0,1,0,0,17,101,27,1,2,22,54,52,18,3,0,15,1,129,322,13,321,47,773,669,2431,23,2,134,1,12,1132,49,40,5,0,2,0,0,352,2,41,7,13,0,0,0,83,0,0,2,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,19,73,0,2,0,0,0,0,0,0,0,0,0
2024-08-25,ME,6961,19,0,0,18,1,0,0,1,0,3,0,0,0,2,0,1,0,1,32,0,0,0,0,0,0,0,0,33,0,1,0,1,0,0,17,99,27,1,2,22,53,53,18,2,0,14,1,125,327,13,322,47,778,648,2493,23,2,135,1,12,1130,50,41,5,0,2,0,0,356,2,42,8,13,0,0,0,82,0,0,2,0,1,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,19,76,0,3,0,0,0,0,0,0,0,0,0
2024-08-26,ME,7034,19,0,0,18,1,0,0,1,0,3,0,0,0,2,0,1,0,1,32,0,0,0,0,0,0,0,0,33,0,1,0,1,0,0,17,97,28,1,2,22,52,54,18,2,0,13,1,122,333,12,324,46,786,629,2563,22,2,136,1,11,1130,51,41,5,0,2,0,0,361,2,42,8,13,0,0,0,80,0,0,2,0,1,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,20,79,0,3,0,0,0,0,0,0,0,0,0
2024-08-27,ME,7194,19,0,0,19,1,0,0,1,0,3,0,0,0,2,0,1,0,1,33,0,0,0,0,0,0,0,0,34,0,1,0,1,0,0,17,96,29,1,2,22,52,55,18,2,0,13,1,120,343,12,330,47,803,616,2666,22,2,139,1,11,1145,52,42,5,0,2,0,0,370,2,44,9,13,0,0,0,80,0,0,2,0,1,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,21,83,0,3,0,0,0,0,0,0,0,0,0
2024-08-28,ME,7403,19,0,0,19,1,0,0,1,0,3,0,0,0,2,0,1,0,1,34,0,0,0,0,0,0,0,0,35,0,1,0,1,0,0,18,96,30,1,1,23,52,57,19,2,0,12,1,119,356,11,338,47,825,607,2789,22,2,142,1,11,1167,54,43,6,0,2,0,0,383,2,45,9,13,0,0,0,80,0,0,2,0,1,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,22,89,0,3,0,0,0,0,0,0,0,0,0
2024-08-29,ME,7664,20,0,0,20,1,0,0,1,0,3,0,0,0,2,0,1,0,1,35,0,0,0,0,0,0,0,0,36,0,1,0,1,0,0,18,96,32,1,1,23,52,59,19,2,0,11,1,118,372,11,349,48,854,600,2935,23,2,147,1,11,1196,56,45,6,0,2,0,0,398,3,47,10,14,0,0,0,80,0,0,2,0,1,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,23,94,0,3,0,0,0,0,0,0,0,0,0
2024-08-30,ME,7944,21,0,0,21,1,0,0,1,0,3,0,0,0,2,0,2,0,1,36,0,0,0,0,0,0,0,0,37,0,2,0,1,0,0,19,96,33,1,1,24,53,62,20,2,0,11,1,118,388,11,360,49,884,592,3092,23,2,152,1,11,1227,58,47,6,0,2,0,0,414,3,49,11,14,0,0,0,80,0,0,2,0,1,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,24,101,0,3,0,0,0,0,0,0,0,0,0
2024-08-31,ME,8225,21,0,0,22,1,0,0,1,0,3,0,0,0,2,0,2,0,1,37,0,0,0,0,0,0,0,0,38,0,2,0,1,0,0,19,96,35,1,1,25,53,64,21,2,0,10,1,116,405,10,371,50,914,582,3253,23,2,157,1,11,1258,60,49,11,1,3,0,0,430,3,51,11,14,1,0,0,81,0,0,2,0,1,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,25,107,0,3,2,0,0,0,0,0,0,0,0
2024-09-01,ME,8346,21,0,0,22,0,0,0,0,0,3,0,0,0,2,0,2,0,1,37,0,0,0,0,0,0,0,0,38,0,2,0,1,0,0,20,96,35,1,1,25,53,64,21,2,0,22,1,119,408,2,374,50,926,584,3336,23,2,157,1,12,1263,64,48,11,1,3,0,0,426,3,55,13,15,1,0,0,81,0,0,2,0,1,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,25,116,0,3,2,0,0,0,0,0,0,0,0
2024-09-02,ME,8332,21,0,0,22,0,0,0,0,0,3,0,0,0,2,0,2,0,1,37,0,0,0,0,0,0,0,0,38,0,2,0,1,0,0,20,95,35,1,1,25,53,63,21,2,0,21,1,119,404,2,371,50,922,575,3367,23,2,154,1,12,1248,67,47,11,1,3,0,0,414,3,57,14,16,1,0,0,80,0,0,2,0,1,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,25,122,0,4,2,0,0,0,0,0,0,0,0
2024-09-03,ME,8240,21,0,0,22,0,0,0,0,0,3,0,0,0,2,0,2,0,1,37,0,0,0,0,0,0,0,0,38,0,2,0,1,0,0,19,93,35,1,1,24,51,61,20,2,0,21,1,118,397,2,364,49,910,562,3365,23,1,150,1,12,1222,70,45,11,1,3,0,0,399,3,59,15,16,1,0,0,78,0,0,2,0,1,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,25,127,0,4,3,0,0,0,0,0,0,0,0
2024-09-04,ME,8059,20,0,0,22,0,0,0,0,0,3,0,0,0,2,0,2,0,1,36,0,0,0,0,0,0,0,0,37,0,2,0,1,0,0,19,90,34,1,1,24,50,58,20,2,0,20,1,116,385,2,354,47,888,542,3326,23,1,144,1,12,1182,72,43,11,1,3,0,0,380,3,61,15,16,1,0,0,75,0,0,2,0,1,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,24,131,0,4,3,0,0,0,0,0,0,0,0
2024-09-05,ME,7786,19,0,0,21,0,0,0,0,0,3,0,0,0,2,0,2,0,1,35,0,0,0,0,0,0,0,0,35,0,1,0,1,0,0,18,86,32,1,1,23,48,55,19,2,0,19,1,113,369,2,340,45,857,517,3247,22,1,137,1,11,1130,72,40,11,1,3,0,0,357,3,61,16,16,1,0,0,72,0,0,2,0,1,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,24,133,0,4,3,0,0,0,0,0,0,0,0
2024-09-06,ME,7405,18,0,0,20,0,0,0,0,0,3,0,0,0,2,0,2,0,1,33,0,0,0,0,0,0,0,0,34,0,1,0,1,0,0,17,81,31,1,1,22,45,52,18,2,0,18,1,108,349,2,321,42,813,485,3120,22,1,128,1,11,1064,72,37,10,1,2,0,0,330,3,61,16,16,1,0,0,67,0,0,2,0,1,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,22,132,0,4,3,0,0,0,0,0,0,0,0
2024-09-07,ME,6931,17,0,0,19,0,0,0,0,0,3,0,0,0,2,0,1,0,1,31,0,0,0,0,0,0,0,0,31,0,1,0,1,0,0,16,75,29,1,1,20,41,47,17,2,0,17,1,101,324,2,298,39,759,448,2950,20,1,118,1,10,985,70,34,10,1,2,0,0,300,2,59,16,15,1,0,0,62,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,21,129,0,4,3,0,0,0,0,0,0,0,0
2024-09-08,ME,6610,16,0,0,18,0,0,0,0,0,2,0,0,0,2,0,1,0,1,29,0,0,0,0,0,0,0,0,30,0,1,0,1,0,0,15,70,27,1,1,19,39,44,16,2,0,16,1,97,306,2,282,37,723,421,2842,20,1,110,0,10,929,69,31,10,1,2,0,0,278,2,59,16,15,1,0,0,59,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,20,129,0,4,3,0,0,0,0,0,0,0,0
2024-09-09,ME,6395,15,0,0,17,0,0,0,0,0,2,0,0,0,1,0,1,0,1,28,0,0,0,0,0,0,0,0,29,0,1,0,1,0,0,14,67,26,1,1,18,37,42,15,2,0,15,1,94,294,2,271,35,698,402,2777,19,1,105,0,10,889,69,29,9,1,2,0,0,261,2,59,16,15,1,0,0,56,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,19,129,0,4,3,0,0,0,0,0,0,0,0
2024-09-10,ME,6183,15,0,0,17,0,0,0,0,0,2,0,0,0,1,0,1,0,1,27,0,0,0,0,0,0,0,0,28,0,1,0,1,0,0,14,64,25,1,1,17,36,40,15,2,0,15,1,92,282,1,260,33,673,383,2712,19,1,100,0,9,850,69,28,9,1,2,0,0,244,2,59,16,14,1,0,0,53,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,19,130,0,4,3,0,0,0,0,0,0,0,0
2024-09-11,ME,5997,14,0,0,16,0,0,0,0,0,2,0,0,0,1,0,1,0,1,26,0,0,0,0,0,0,0,0,27,0,1,0,1,0,0,13,62,24,1,1,17,34,38,14,1,0,14,1,89,271,1,251,32,652,367,2657,18,1,95,0,9,815,70,26,9,1,2,0,0,229,2,59,17,14,1,0,0,51,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,18,131,0,4,3,0,0,0,0,0,0,0,0
2024-09-12,ME,5839,14,0,0,16,0,0,0,0,0,2,0,0,0,1,0,1,0,1,25,0,0,0,0,0,0,0,0,26,0,1,0,1,0,0,13,59,24,1,1,16,33,36,14,1,0,14,1,87,262,1,242,31,633,352,2612,18,1,91,0,9,785,70,24,9,1,2,0,0,216,2,60,17,14,1,0,0,49,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,18,132,0,4,3,0,0,0,0,0,0,0,0
2024-09-13,ME,5751,13,0,0,16,0,0,0,0,0,2,0,0,0,1,0,1,0,1,25,0,0,0,0,0,0,0,0,26,0,1,0,1,0,0,13,58,23,1,1,16,32,35,14,1,0,13,1,87,256,1,237,30,622,341,2597,18,1,88,0,9,764,71,23,9,1,2,0,0,205,2,61,18,14,1,0,0,48,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,17,135,0,4,3,0,0,0,0,0,0,0,0
