Date,Region,Total_State_Infections,B.1.1.529,B.1.617.2,BA.1.1,BA.2,BA.2.12.1,BA.2.75,BA.2.75.2,BA.2.86,BA.4,BA.4.6,BA.5,BA.5.2.6,BF.11,BF.7,BN.1,BQ.1,BQ.1.1,CH.1.1,EG.5,EG.5.1.8,EG.6.1,EU.1.1,FD.1.1,FD.2,FE.1.1,FL.1.5.1,GE.1,GK.1.1,GK.2,HF.1,HK.3,HV.1,JD.1.1,JF.1,JG.3,JN.1,JN.1.11.1,JN.1.13,JN.1.13.1,JN.1.16,JN.1.16.1,JN.1.18,JN.1.18.6,JN.1.32,JN.1.4.3,JN.1.7,JN.1.8.1,KP.1.1,KP.1.1.3,KP.1.2,KP.2,KP.2.15,KP.2.3,KP.3,KP.3.1.1,KP.4.1,KQ.1,KS.1,KV.2,KW.1.1,LB.1,LB.1.3.1,LF.3.1,LF.7,LF.7.2.1,LF.7.7.1,LF.7.7.2,LF.7.9,LP.1,LP.8.1,MC.1,MC.10.1,MC.19,MC.28.1,NB.1.8.1,NW.1,Other,PA.1,XBB,XBB.1.16,XBB.1.16.1,XBB.1.16.11,XBB.1.16.15,XBB.1.16.17,XBB.1.16.6,XBB.1.42.2,XBB.1.5,XBB.1.5.1,XBB.1.5.10,XBB.1.5.59,XBB.1.5.68,XBB.1.5.70,XBB.1.5.72,XBB.1.9.1,XBB.1.9.2,XBB.2.3,XBB.2.3.8,XDP,XDV.1,XEC,XEC.4,XEK,XEQ,XFC,XFG,XFG.1,XFG.14.1,XFG.6,XFV,XFY,XFZ
2025-02-02,IA,11338,9,0,0,3,0,0,0,0,0,0,0,0,0,0,0,5,0,0,94,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,132,4,0,0,53,9,27,3,0,0,2,0,12,68,0,20,0,25,256,1528,0,0,20,2,0,16,663,3,39,28,67,21,0,2,2376,563,235,64,94,0,13,146,55,0,0,0,0,0,0,0,0,131,0,0,0,0,0,0,0,0,0,0,0,5,4695,26,215,386,18,0,0,0,0,0,0,0
2025-02-03,IA,11609,10,0,0,3,0,0,0,0,0,0,0,0,0,0,0,6,0,0,96,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,132,4,0,0,54,10,28,3,0,0,2,0,12,70,0,20,0,24,253,1530,0,0,20,2,0,16,691,4,40,29,70,22,0,2,2482,573,247,65,98,0,14,150,57,0,0,0,0,0,0,0,0,134,0,0,0,0,0,0,0,0,0,0,0,5,4787,26,214,405,19,0,0,0,0,0,0,0
2025-02-04,IA,11653,10,0,0,3,0,0,0,0,0,0,0,0,0,0,0,6,0,0,97,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,128,4,0,0,54,10,28,3,0,0,2,0,12,70,0,20,0,23,246,1500,0,0,20,2,0,16,705,4,39,29,71,23,0,2,2541,571,254,64,101,0,14,150,57,0,0,0,0,0,0,0,0,135,0,0,0,0,0,0,0,0,0,0,0,5,4784,27,208,415,20,0,0,0,0,0,0,0
2025-02-05,IA,11586,10,0,0,3,0,0,0,0,0,0,0,0,0,0,0,6,0,0,96,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,124,4,0,0,54,10,28,3,0,0,3,0,11,70,0,20,0,22,236,1456,0,0,19,2,0,16,712,3,38,29,73,24,0,2,2576,564,260,63,102,0,14,149,57,0,0,0,0,0,0,0,0,135,0,0,0,0,0,0,0,0,0,0,0,5,4736,27,201,422,20,0,0,0,0,0,0,0
2025-02-06,IA,11413,10,0,0,3,0,0,0,0,0,0,0,0,0,0,0,6,0,0,95,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,118,4,0,0,53,10,27,3,0,0,3,0,11,69,0,19,0,21,224,1400,0,0,18,2,0,15,713,3,37,29,73,25,0,2,2586,552,262,62,103,0,14,147,57,0,0,0,0,0,0,0,0,133,0,0,0,0,0,0,0,0,0,0,0,5,4645,26,192,425,20,0,0,0,0,0,0,0
2025-02-07,IA,11109,10,0,0,3,0,0,0,0,0,0,0,0,0,0,0,5,0,0,92,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,112,4,0,0,52,10,27,3,0,0,3,0,10,67,0,19,0,19,209,1329,0,0,18,2,0,14,705,3,35,29,72,25,0,2,2565,534,261,59,102,0,14,143,56,0,0,0,0,0,0,0,0,130,0,0,0,0,0,0,0,0,0,0,0,5,4502,26,180,422,20,0,0,0,0,0,0,0
2025-02-08,IA,10679,10,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5,0,0,89,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,104,4,0,0,50,10,26,2,0,0,2,0,10,65,0,18,0,17,193,1245,0,0,17,2,0,13,688,3,33,28,71,25,0,2,2511,510,257,56,99,0,13,137,54,0,0,0,0,0,0,0,0,125,0,0,0,0,0,0,0,0,0,0,0,4,4308,25,168,414,19,0,0,0,0,0,0,0
2025-02-09,IA,9942,9,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5,0,0,83,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,94,4,0,0,46,10,24,2,0,0,2,0,9,61,0,17,0,15,173,1129,0,0,15,1,0,12,650,3,31,26,67,24,0,2,2381,472,245,52,94,0,12,128,50,0,0,0,0,0,0,0,0,117,0,0,0,0,0,0,0,0,0,0,0,4,3994,23,151,393,18,0,0,0,0,0,0,0
2025-02-10,IA,9367,9,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5,0,0,78,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,85,4,0,0,44,10,22,2,0,0,2,0,8,57,0,16,0,13,156,1035,0,0,14,1,0,11,622,3,28,25,64,23,0,2,2283,442,236,48,90,0,12,120,48,0,0,0,0,0,0,0,0,110,0,0,0,0,0,0,0,0,0,0,0,4,3746,22,137,378,18,0,0,0,0,0,0,0
2025-02-11,IA,8975,9,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4,0,0,75,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,79,4,0,0,42,9,21,2,0,0,2,0,7,55,0,15,0,12,143,965,0,0,13,1,0,10,605,3,27,24,63,23,0,2,2225,420,232,46,88,0,11,115,46,0,0,0,0,0,0,0,0,106,0,0,0,0,0,0,0,0,0,0,0,3,3573,21,126,369,17,0,0,0,0,0,0,0
2025-02-12,IA,8584,9,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4,0,0,71,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,73,4,0,0,40,9,20,2,0,0,2,0,7,53,0,14,0,11,130,897,0,0,12,1,0,9,587,2,25,23,61,23,0,2,2165,399,226,43,86,0,11,110,44,0,0,0,0,0,0,0,0,101,0,0,0,0,0,0,0,0,0,0,0,3,3403,20,116,360,17,0,0,0,0,0,0,0
2025-02-13,IA,8200,8,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4,0,0,68,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,67,4,0,0,38,9,20,2,0,0,2,0,6,51,0,14,0,9,118,832,0,0,11,1,0,9,569,2,23,22,59,22,0,1,2103,379,221,41,83,0,11,105,43,0,0,0,0,0,0,0,0,97,0,0,0,0,0,0,0,0,0,0,0,3,3236,19,106,350,16,0,0,0,0,0,0,0
2025-02-14,IA,7870,8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,65,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,61,4,0,0,37,9,19,1,0,0,2,0,6,49,0,13,0,8,108,774,0,0,11,1,0,8,553,2,22,21,58,22,0,1,2052,361,217,39,81,0,10,101,41,0,0,0,0,0,0,0,0,93,0,0,0,0,0,0,0,0,0,0,0,3,3092,19,98,342,16,0,0,0,0,0,0,0
2025-02-15,IA,7614,8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,63,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,57,4,0,0,36,9,18,1,0,0,2,0,6,47,0,12,0,7,98,726,0,0,10,1,0,7,543,2,21,21,25,25,9,1,2018,347,214,37,80,0,10,97,40,0,0,0,0,0,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,18,2978,18,90,337,16,1,0,0,0,0,0,0
2025-02-16,IA,7592,8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,63,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,60,4,0,0,35,9,1,1,0,0,2,0,5,48,0,12,0,7,96,718,0,0,10,0,0,7,537,2,23,21,25,25,9,1,2043,338,222,36,80,0,11,97,40,0,0,0,0,0,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,3,2946,21,92,331,16,1,0,0,0,0,0,0
2025-02-17,IA,7585,8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,63,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,63,3,0,0,35,9,1,1,0,0,2,0,5,49,0,12,0,7,94,712,0,0,10,0,0,7,532,2,26,22,25,25,10,1,2071,331,231,35,79,0,12,97,41,0,0,0,0,0,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,3,2921,24,92,326,17,2,0,0,0,0,0,0
2025-02-18,IA,7584,8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,63,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,66,3,0,0,34,10,1,1,0,0,2,0,5,50,0,12,0,7,93,706,0,0,10,0,0,7,528,2,29,22,26,26,11,1,2101,323,240,35,79,0,13,97,41,0,0,0,0,0,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,3,2897,27,91,321,18,2,0,0,0,0,0,0
2025-02-19,IA,7548,8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,63,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,69,3,0,0,34,10,1,2,0,0,2,0,5,51,0,12,0,7,90,697,0,0,9,0,0,7,521,2,31,22,26,26,11,1,2122,314,248,34,79,0,14,96,41,0,0,0,0,0,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,3,2861,30,91,314,18,2,0,0,0,0,0,0
2025-02-20,IA,7479,8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,62,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,71,3,0,0,33,10,1,2,0,0,2,0,5,52,0,12,0,7,88,684,0,0,9,0,0,6,512,2,33,22,26,26,12,1,2132,304,255,33,78,0,15,95,41,0,0,0,0,0,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,3,2812,33,90,306,19,3,0,0,0,0,0,0
2025-02-21,IA,7407,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,62,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,73,3,0,0,33,10,1,2,0,0,2,0,5,52,0,12,0,6,85,672,0,0,9,0,0,6,503,2,36,23,26,26,13,1,2141,294,261,32,77,0,15,94,41,0,0,0,0,0,0,0,0,89,0,0,0,0,0,0,0,0,0,0,0,3,2762,36,89,298,19,3,0,0,0,0,0,0
2025-02-22,IA,7312,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,61,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,75,3,0,0,32,10,1,2,0,0,2,0,5,53,0,11,0,6,82,658,0,0,8,0,0,6,492,2,38,23,26,26,13,1,2143,283,266,31,76,0,16,93,40,0,0,0,0,0,0,0,0,88,0,0,0,0,0,0,0,0,0,0,0,2,2705,38,88,290,20,3,0,0,0,0,0,0
2025-02-23,IA,7092,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,59,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,76,3,0,0,31,10,1,2,0,0,2,0,5,52,0,11,0,6,78,633,0,0,8,0,0,6,473,2,39,22,25,25,13,1,2107,267,267,29,74,0,16,90,39,0,0,0,0,0,0,0,0,85,0,0,0,0,0,0,0,0,0,0,0,2,2602,40,85,276,20,3,0,0,0,0,0,0
2025-02-24,IA,6908,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,58,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,76,3,0,0,30,10,1,2,0,0,2,0,5,52,0,11,0,6,74,611,0,0,8,0,0,5,457,2,40,22,25,25,14,1,2080,253,268,28,72,0,17,88,39,0,0,0,0,0,0,0,0,83,0,0,0,0,0,0,0,0,0,0,0,2,2514,42,83,264,20,3,0,0,0,0,0,0
2025-02-25,IA,6755,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,56,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,77,3,0,0,29,10,1,2,0,0,2,0,4,52,0,10,0,5,71,592,0,0,7,0,0,5,443,2,42,22,24,24,14,1,2061,241,270,27,70,0,17,86,38,0,0,0,0,0,0,0,0,82,0,0,0,0,0,0,0,0,0,0,0,2,2438,44,81,254,20,4,0,0,0,0,0,0
2025-02-26,IA,6692,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,56,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,79,3,0,0,28,10,1,2,0,0,2,0,4,52,0,10,0,5,69,581,0,0,7,0,0,5,435,2,44,22,24,24,15,1,2069,232,276,26,69,0,18,85,38,0,0,0,0,0,0,0,0,81,0,0,0,0,0,0,0,0,0,0,0,2,2395,46,80,247,20,4,0,0,0,0,0,0
2025-02-27,IA,6713,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,56,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,82,3,0,0,28,11,1,2,0,0,2,0,4,54,0,10,0,5,68,578,0,0,7,0,0,5,432,2,46,22,24,24,15,1,2102,226,285,25,69,0,19,85,38,0,0,0,0,0,0,0,0,81,0,0,0,0,0,0,0,0,0,0,0,2,2382,49,81,243,21,4,0,0,0,0,0,0
2025-02-28,IA,6823,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,57,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,86,3,0,0,28,11,1,2,0,0,2,0,4,55,0,10,0,5,67,582,0,0,7,0,0,5,436,2,49,23,25,25,16,1,2164,223,297,25,70,0,20,86,39,0,0,0,0,0,0,0,0,83,0,0,0,0,0,0,0,0,0,0,0,2,2401,53,82,243,22,4,0,0,0,0,0,0
2025-03-01,IA,7028,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,59,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,92,3,0,0,28,12,1,2,0,0,2,0,4,58,0,10,0,5,67,595,0,0,7,0,0,5,445,2,53,24,26,26,17,1,2257,223,315,25,72,0,21,89,41,0,0,0,0,0,0,0,0,86,0,0,0,0,0,0,0,0,0,0,0,2,2451,57,84,245,23,5,0,0,0,0,0,0
2025-03-02,IA,6961,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,58,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,94,3,0,0,28,12,1,2,0,0,2,0,4,59,0,10,0,5,65,584,0,0,7,0,0,4,436,2,55,24,26,26,18,1,2263,214,320,24,71,0,22,88,40,0,0,0,0,0,0,0,0,85,0,0,0,0,0,0,0,0,0,0,0,2,2407,59,83,238,24,5,0,0,0,0,0,0
2025-03-03,IA,6918,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,58,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,96,3,0,0,27,12,1,2,0,0,2,0,4,59,0,10,0,5,63,575,0,0,6,0,0,4,430,2,57,24,26,26,18,1,2277,206,326,24,71,0,23,87,40,0,0,0,0,0,0,0,0,85,0,0,0,0,0,0,0,0,0,0,0,2,2371,62,83,232,24,5,0,0,0,0,0,0
2025-03-04,IA,6873,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,58,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,98,3,0,0,27,12,1,2,0,0,2,0,4,60,0,10,0,4,61,566,0,0,6,0,0,4,423,2,59,25,26,26,19,1,2290,198,332,23,70,0,23,87,40,0,0,0,0,0,0,0,0,84,0,0,0,0,0,0,0,0,0,0,0,2,2335,64,82,226,25,5,0,0,0,0,0,0
2025-03-05,IA,6805,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,57,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,100,3,0,0,26,12,1,2,0,0,2,0,4,60,0,10,0,4,59,555,0,0,6,0,0,4,415,2,61,25,26,26,19,1,2295,189,337,22,70,0,24,86,40,0,0,0,0,0,0,0,0,84,0,0,0,0,0,0,0,0,0,0,0,2,2291,66,81,219,25,6,0,0,0,0,0,0
2025-03-06,IA,6717,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,56,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,101,2,0,0,26,12,1,2,0,0,2,0,4,61,0,10,0,4,56,542,0,0,6,0,0,4,406,2,63,25,26,26,20,1,2292,180,341,21,69,0,24,85,40,0,0,0,0,0,0,0,0,83,0,0,0,0,0,0,0,0,0,0,0,2,2241,68,80,212,25,6,0,0,0,0,0,0
2025-03-07,IA,6605,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,55,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,102,2,0,0,25,12,1,2,0,0,2,0,4,61,0,9,0,4,54,528,0,0,5,0,0,3,395,2,64,25,26,26,20,1,2280,171,343,20,67,0,25,83,39,0,0,0,0,0,0,0,0,81,0,0,0,0,0,0,0,0,0,0,0,2,2184,70,79,204,25,6,0,0,0,0,0,0
2025-03-08,IA,6432,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,54,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,102,2,0,0,24,12,1,2,0,0,2,0,4,60,0,9,0,4,51,510,0,0,5,0,0,3,381,2,64,24,25,25,20,1,2246,160,342,19,65,0,25,81,39,0,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,0,0,0,0,2,2108,71,77,194,25,6,0,0,0,0,0,0
2025-03-09,IA,6371,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,53,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,103,2,0,0,24,12,1,2,0,0,2,0,4,60,0,9,0,4,49,500,0,0,5,0,0,3,374,2,66,24,25,25,20,1,2250,152,346,18,65,0,26,80,38,0,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,0,0,0,0,2,2068,73,76,188,26,6,0,0,0,0,0,0
2025-03-10,IA,6260,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,53,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,104,2,0,0,23,12,1,2,0,0,2,0,3,60,0,9,0,3,46,486,0,0,5,0,0,3,364,1,67,24,25,25,21,1,2236,143,348,17,63,0,26,79,38,0,0,0,0,0,0,0,0,78,0,0,0,0,0,0,0,0,0,0,0,2,2013,74,75,181,26,6,0,0,0,0,0,0
2025-03-11,IA,6130,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,51,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,104,2,0,0,22,12,1,2,0,0,2,0,3,60,0,9,0,3,44,471,0,0,4,0,0,2,353,1,68,24,25,25,21,1,2214,134,348,17,62,0,26,77,37,0,0,0,0,0,0,0,0,76,0,0,0,0,0,0,0,0,0,0,0,2,1953,75,73,173,26,6,0,0,0,0,0,0
2025-03-12,IA,5985,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,50,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,104,2,0,0,21,12,1,2,0,0,2,0,3,59,0,8,0,3,42,456,0,0,4,0,0,2,341,1,68,24,24,24,21,1,2186,125,347,16,60,0,26,75,37,0,0,0,0,0,0,0,0,74,0,0,0,0,0,0,0,0,0,0,0,1,1889,75,71,165,26,6,0,0,0,0,0,0
2025-03-13,IA,5825,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,49,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,104,2,0,0,20,12,1,2,0,0,2,0,3,59,0,8,0,3,39,439,0,0,4,0,0,2,328,1,68,23,24,24,21,1,2151,116,344,15,59,0,26,73,36,0,0,0,0,0,0,0,0,73,0,0,0,0,0,0,0,0,0,0,0,1,1821,76,69,157,26,6,0,0,0,0,0,0
2025-03-14,IA,5645,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,47,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,103,2,0,0,20,12,1,2,0,0,2,0,3,58,0,8,0,3,36,421,0,0,4,0,0,2,315,1,68,23,23,23,21,1,2107,107,340,14,57,0,26,71,35,0,0,0,0,0,0,0,0,70,0,0,0,0,0,0,0,0,0,0,0,1,1747,76,67,148,25,6,0,0,0,0,0,0
2025-03-15,IA,5496,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,46,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,102,2,0,0,19,12,1,2,0,0,2,0,3,57,0,7,0,2,34,406,0,0,3,0,0,2,304,1,68,23,23,23,21,1,2073,99,338,13,55,3,26,69,34,0,0,0,0,0,0,0,0,69,0,0,0,0,0,0,0,0,0,0,0,1,1685,76,65,140,34,6,0,0,0,0,0,0
2025-03-16,IA,5484,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,100,2,0,0,18,11,1,0,0,0,2,0,3,21,0,7,0,2,39,393,0,0,3,0,0,2,298,1,98,25,26,66,22,0,2126,100,331,13,55,4,27,69,35,0,0,0,0,0,0,0,0,69,0,0,0,0,0,0,0,0,0,0,0,1,1644,76,65,138,38,8,0,0,0,0,0,0
2025-03-17,IA,5521,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,99,2,0,0,18,11,1,0,0,0,2,0,3,21,0,7,0,3,45,384,0,0,4,0,0,2,295,1,98,28,29,68,23,0,2198,99,327,12,54,5,28,70,36,0,0,0,0,0,0,0,0,70,0,0,0,0,0,0,0,0,0,0,0,1,1618,77,64,136,42,11,0,0,0,0,0,0
2025-03-18,IA,5597,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,99,2,0,0,17,11,1,0,0,0,2,0,3,21,0,7,0,3,51,378,0,0,4,0,0,2,294,1,99,31,32,70,25,0,2287,98,325,12,55,7,29,71,37,0,0,0,0,0,0,0,0,71,0,0,0,0,0,0,0,0,0,0,0,1,1602,78,65,136,46,13,0,0,0,0,0,0
2025-03-19,IA,5688,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,99,2,0,0,17,11,1,0,0,0,2,0,3,21,0,7,0,3,58,372,0,0,4,0,0,2,293,1,100,34,36,73,27,0,2383,97,323,12,55,8,30,73,38,0,0,0,0,0,0,0,0,73,0,0,0,0,0,0,0,0,0,0,0,1,1589,80,65,136,50,15,0,0,0,0,0,0
2025-03-20,IA,5793,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,99,2,0,0,17,11,1,0,0,0,2,0,3,21,0,7,0,3,65,366,0,0,4,0,0,2,293,1,102,37,40,76,29,0,2488,96,322,12,55,9,31,75,40,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,0,0,0,0,0,2,1580,81,66,136,55,18,0,0,0,0,0,0
2025-03-21,IA,5893,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,98,2,0,0,17,11,1,0,0,0,3,0,3,20,0,7,0,3,72,360,0,0,4,0,0,2,293,1,103,41,43,79,30,0,2592,96,321,12,55,11,32,77,41,0,0,0,0,0,0,0,0,77,0,0,0,0,0,0,0,0,0,0,0,2,1567,83,66,136,60,20,0,0,0,0,0,0
2025-03-22,IA,5959,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,98,2,0,0,16,11,1,0,0,0,3,0,3,20,0,7,0,3,78,352,0,0,4,0,0,2,291,2,104,44,47,81,32,0,2684,94,318,12,55,12,34,78,42,0,0,0,0,0,0,0,0,78,0,0,0,0,0,0,0,0,0,0,0,2,1544,84,66,135,64,23,0,0,0,0,0,0
2025-03-23,IA,5907,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,95,2,0,0,15,11,1,0,0,0,3,0,3,20,0,7,0,3,83,336,0,0,4,0,0,2,283,2,103,46,50,82,33,0,2722,91,308,12,54,13,34,78,43,0,0,0,0,0,0,0,0,78,0,0,0,0,0,0,0,0,0,0,0,2,1491,83,65,132,67,25,0,0,0,0,0,0
2025-03-24,IA,5808,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,91,2,0,0,15,11,1,0,0,0,3,0,3,19,0,7,0,3,88,318,0,0,4,0,0,2,273,2,101,48,52,82,34,0,2737,87,296,11,53,14,34,77,43,0,0,0,0,0,0,0,0,77,0,0,0,0,0,0,0,0,0,0,0,2,1427,82,63,127,70,26,0,0,0,0,0,0
2025-03-25,IA,5688,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,88,2,0,0,14,10,1,0,0,0,3,0,3,18,0,7,0,3,91,300,0,0,4,0,0,2,262,2,99,50,54,82,35,0,2740,83,284,11,51,15,34,76,42,0,0,0,0,0,0,0,0,76,0,0,0,0,0,0,0,0,0,0,0,2,1359,81,61,122,72,28,0,0,0,0,0,0
2025-03-26,IA,5557,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,84,2,0,0,13,10,1,0,0,0,2,0,3,18,0,7,0,3,95,281,0,0,4,0,0,2,251,2,96,52,56,82,35,0,2735,79,271,10,49,16,34,75,42,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,0,0,0,0,0,2,1290,79,59,117,74,29,0,0,0,0,0,0
2025-03-27,IA,5432,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,80,2,0,0,12,10,1,0,0,0,2,0,3,17,0,6,0,3,98,263,0,0,4,0,0,2,240,1,94,53,58,81,35,0,2730,75,258,10,48,17,34,73,42,0,0,0,0,0,0,0,0,73,0,0,0,0,0,0,0,0,0,0,0,2,1224,77,57,112,76,31,0,0,0,0,0,0
2025-03-28,IA,5416,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,78,2,0,0,11,10,1,0,0,0,2,0,3,16,0,6,0,3,103,251,0,0,4,0,0,2,234,2,93,55,60,82,37,0,2778,72,251,9,47,18,35,74,42,0,0,0,0,0,0,0,0,74,0,0,0,0,0,0,0,0,0,0,0,2,1184,77,56,110,79,33,0,0,0,0,0,0
