Date,Region,Total_State_Infections,B.1.1.529,B.1.617.2,BA.1.1,BA.2,BA.2.12.1,BA.2.75,BA.2.75.2,BA.2.86,BA.4,BA.4.6,BA.5,BA.5.2.6,BF.11,BF.7,BN.1,BQ.1,BQ.1.1,CH.1.1,EG.5,EG.5.1.8,EG.6.1,EU.1.1,FD.1.1,FD.2,FE.1.1,FL.1.5.1,GE.1,GK.1.1,GK.2,HF.1,HK.3,HV.1,JD.1.1,JF.1,JG.3,JN.1,JN.1.11.1,JN.1.13,JN.1.13.1,JN.1.16,JN.1.16.1,JN.1.18,JN.1.18.6,JN.1.32,JN.1.4.3,JN.1.7,JN.1.8.1,KP.1.1,KP.1.1.3,KP.1.2,KP.2,KP.2.15,KP.2.3,KP.3,KP.3.1.1,KP.4.1,KQ.1,KS.1,KV.2,KW.1.1,LB.1,LB.1.3.1,LF.3.1,LF.7,LF.7.2.1,LF.7.7.1,LF.7.7.2,LF.7.9,LP.1,LP.8.1,MC.1,MC.10.1,MC.19,MC.28.1,NB.1.8.1,NW.1,Other,PA.1,PQ.17,PQ.2.1.6,PQ.2.8.1,RV.1,XBB,XBB.1.16,XBB.1.16.1,XBB.1.16.11,XBB.1.16.15,XBB.1.16.17,XBB.1.16.6,XBB.1.42.2,XBB.1.5,XBB.1.5.1,XBB.1.5.10,XBB.1.5.59,XBB.1.5.68,XBB.1.5.70,XBB.1.5.72,XBB.1.9.1,XBB.1.9.2,XBB.2.3,XBB.2.3.8,XDP,XDV.1,XEC,XEC.4,XEK,XEQ,XFC,XFG,XFG.1,XFG.1.1,XFG.10.4,XFG.14.1,XFG.2.5.1,XFG.23.1.3,XFG.6,XFV,XFY,XFZ
2025-02-01,MN,624,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,3,0,1,0,0,0,0,0,1,1,0,1,0,1,7,94,0,0,1,0,0,1,34,0,19,1,1,1,1,0,133,24,20,5,1,0,1,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,235,4,13,6,3,0,0,0,0,0,0,0,0,0,0,0
2025-02-02,MN,698,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,3,0,1,0,0,0,0,0,1,1,0,1,0,1,7,103,0,0,1,0,0,1,38,0,21,1,1,1,1,0,152,26,22,5,2,0,1,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,262,5,15,7,4,0,0,0,0,0,0,0,0,0,0,0
2025-02-03,MN,799,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,4,1,2,0,0,0,0,0,2,2,0,1,0,2,8,115,0,0,1,0,0,1,43,0,24,1,1,1,1,0,179,29,25,6,2,0,1,12,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,300,5,17,8,5,0,0,0,0,0,0,0,0,0,0,0
2025-02-04,MN,894,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,4,1,2,0,0,0,0,0,2,2,0,1,0,2,9,126,0,0,2,0,0,1,47,0,27,1,1,1,1,0,206,32,28,7,2,0,1,13,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,335,6,18,9,6,0,0,0,0,0,0,0,0,0,0,0
2025-02-05,MN,983,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,4,1,2,0,0,0,0,0,2,2,0,2,0,2,10,135,0,0,2,0,0,1,51,0,30,1,1,2,1,0,232,34,30,8,3,0,1,15,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,367,7,20,11,6,0,0,0,0,0,0,0,0,0,0,0
2025-02-06,MN,1066,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,5,1,2,0,0,0,0,0,2,2,0,2,0,2,11,142,0,0,2,0,0,1,55,0,32,1,1,2,2,0,258,35,32,8,3,0,1,16,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,397,8,21,12,7,0,0,0,0,0,0,0,0,0,0,0
2025-02-07,MN,1141,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,5,1,2,0,0,0,0,0,2,2,0,2,0,2,11,148,0,0,2,0,0,1,59,0,34,2,1,2,2,0,282,37,34,9,3,0,1,17,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,424,9,23,13,8,0,0,0,0,0,0,0,0,0,0,0
2025-02-08,MN,1211,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,6,1,2,0,0,0,0,0,3,3,0,2,0,3,12,153,0,0,2,0,0,2,62,0,36,2,1,2,2,0,307,37,36,10,4,0,1,18,6,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,449,10,24,14,8,0,0,0,0,0,0,0,0,0,0,0
2025-02-09,MN,1218,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,0,6,1,2,0,0,0,0,0,3,3,0,2,0,3,12,150,0,0,2,0,0,1,61,0,36,2,1,2,2,0,316,36,36,10,4,0,1,19,6,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,451,10,24,14,9,0,0,0,0,0,0,0,0,0,0,0
2025-02-10,MN,1168,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,6,1,2,0,0,0,0,0,3,3,0,2,0,2,11,140,0,0,2,0,0,1,58,0,35,2,1,2,2,0,310,33,34,9,4,0,1,18,6,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,432,10,22,14,9,0,0,0,0,0,0,0,0,0,0,0
2025-02-11,MN,1109,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,6,1,2,0,0,0,0,0,2,2,0,2,0,2,10,129,0,0,2,0,0,1,55,0,33,2,1,2,2,0,301,30,32,9,4,0,1,17,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,409,10,21,13,8,0,0,0,0,0,0,0,0,0,0,0
2025-02-12,MN,1042,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,5,1,2,0,0,0,0,0,2,2,0,2,0,2,10,118,0,0,2,0,0,1,51,0,31,2,1,2,2,0,289,27,30,8,4,0,1,16,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,384,9,19,13,8,0,0,0,0,0,0,0,0,0,0,0
2025-02-13,MN,966,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,5,1,2,0,0,0,0,0,2,2,0,2,0,2,9,106,0,0,2,0,0,1,47,0,28,1,1,2,2,0,273,24,28,8,3,0,1,15,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,355,9,18,12,8,0,0,0,0,0,0,0,0,0,0,0
2025-02-14,MN,881,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,5,1,2,0,0,0,0,0,2,2,0,2,0,2,8,94,0,0,2,0,0,1,42,0,26,1,1,2,2,0,254,21,25,7,3,0,1,14,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,323,8,16,11,7,0,0,0,0,0,0,0,0,0,0,0
2025-02-15,MN,786,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,4,1,2,0,0,0,0,0,2,2,0,1,0,2,7,81,0,0,2,0,0,1,37,0,23,1,1,1,1,0,232,18,22,6,3,0,1,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,288,8,14,10,7,0,0,0,0,0,0,0,0,0,0,0
2025-02-16,MN,715,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,4,1,1,0,0,0,0,0,2,2,0,1,0,2,6,72,0,0,2,0,0,1,34,0,20,1,1,1,1,0,216,16,20,6,3,0,1,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,259,7,13,9,6,0,0,0,0,0,0,0,0,0,0,0
2025-02-17,MN,668,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,3,1,1,0,0,0,0,0,2,2,0,1,0,1,6,66,0,0,2,0,0,1,31,0,19,1,1,1,1,0,206,15,18,5,2,0,1,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240,7,12,9,6,0,0,0,0,0,0,0,0,0,0,0
2025-02-18,MN,627,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,3,1,1,0,0,0,0,0,1,1,0,1,0,1,6,61,0,0,2,0,0,1,29,0,18,1,1,1,1,0,198,14,17,5,2,0,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223,6,11,8,6,0,0,0,0,0,0,0,0,0,0,0
2025-02-19,MN,591,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,3,1,1,0,0,0,0,0,1,1,0,1,0,1,5,56,0,0,2,0,0,1,27,0,16,1,1,1,1,0,191,13,15,4,2,0,1,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208,6,11,8,6,0,0,0,0,0,0,0,0,0,0,0
2025-02-20,MN,560,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,3,1,1,0,0,0,0,0,1,1,0,1,0,1,5,52,0,0,2,0,0,0,26,0,16,1,1,1,1,0,185,12,14,4,2,0,1,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195,6,10,7,5,0,0,0,0,0,0,0,0,0,0,0
2025-02-21,MN,537,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,3,1,1,0,0,0,0,0,1,1,0,1,0,1,5,49,0,0,1,0,0,0,24,0,15,1,1,1,1,0,181,12,13,4,2,0,1,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185,6,10,7,5,0,0,0,0,0,0,0,0,0,0,0
2025-02-22,MN,519,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,3,1,1,0,0,0,0,0,1,1,0,1,0,1,5,47,0,0,1,0,0,0,23,0,14,1,1,1,1,0,178,11,13,3,2,0,1,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,6,10,7,5,0,0,0,0,0,0,0,0,0,0,0
2025-02-23,MN,479,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,1,1,0,0,0,0,0,1,1,0,1,0,1,4,42,0,0,1,0,0,0,21,0,13,1,1,0,1,0,168,10,11,3,1,0,1,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,5,9,6,5,0,0,0,0,0,0,0,0,0,0,0
2025-02-24,MN,418,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,1,1,0,0,0,0,0,1,1,0,1,0,1,4,36,0,0,1,0,0,0,19,0,11,1,1,0,1,0,149,9,10,3,1,0,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,5,8,5,4,0,0,0,0,0,0,0,0,0,0,0
2025-02-25,MN,366,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,1,0,0,0,0,0,1,1,0,1,0,1,3,31,0,0,1,0,0,0,16,0,10,1,1,0,1,0,133,8,8,2,1,0,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,4,7,5,4,0,0,0,0,0,0,0,0,0,0,0
2025-02-26,MN,322,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,1,0,0,0,0,0,1,1,0,1,0,1,3,27,0,0,1,0,0,0,14,0,8,1,0,0,1,0,119,7,7,2,1,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,4,6,4,4,0,0,0,0,0,0,0,0,0,0,0
2025-02-27,MN,287,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,1,0,0,0,0,0,1,1,0,1,0,1,3,23,0,0,1,0,0,0,13,0,7,1,0,0,1,0,108,6,6,2,1,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,3,5,4,3,0,0,0,0,0,0,0,0,0,0,0
2025-02-28,MN,260,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,2,20,0,0,1,0,0,0,11,0,7,0,0,0,1,0,100,5,5,1,1,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,3,5,3,3,0,0,0,0,0,0,0,0,0,0,0
2025-03-01,MN,241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2,19,0,0,1,0,0,0,10,0,6,0,0,0,1,0,95,5,5,1,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,3,5,3,3,0,0,0,0,0,0,0,0,0,0,0
2025-03-02,MN,249,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,2,19,0,0,1,0,0,0,11,0,6,0,0,0,1,0,99,5,5,1,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,3,5,3,3,0,0,0,0,0,0,0,0,0,0,0
2025-03-03,MN,284,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,3,21,0,0,1,0,0,0,12,0,7,1,0,0,1,0,115,6,5,1,1,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,4,5,4,4,0,0,0,0,0,0,0,0,0,0,0
2025-03-04,MN,316,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,1,0,0,0,0,0,1,1,0,1,0,1,3,23,0,0,1,0,0,0,13,0,8,1,1,0,1,0,130,6,6,1,1,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,4,6,4,4,0,0,0,0,0,0,0,0,0,0,0
2025-03-05,MN,344,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,1,0,0,0,0,0,1,1,0,1,0,1,3,24,0,0,1,0,0,0,14,0,8,1,1,0,1,0,144,7,6,1,1,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,5,7,5,4,0,0,0,0,0,0,0,0,0,0,0
2025-03-06,MN,369,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,1,0,0,0,0,0,1,1,0,1,0,1,3,25,0,0,1,0,0,0,15,0,9,1,1,0,1,0,157,7,6,1,1,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,5,7,5,5,0,0,0,0,0,0,0,0,0,0,0
2025-03-07,MN,388,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,1,1,0,0,0,0,0,1,1,0,1,0,1,3,26,0,0,1,0,0,0,16,0,9,1,1,0,1,0,168,8,6,1,1,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,5,8,5,5,0,0,0,0,0,0,0,0,0,0,0
2025-03-08,MN,408,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,1,1,0,0,0,0,0,1,1,0,1,0,1,4,26,0,0,2,0,0,0,17,0,10,1,1,0,1,0,180,8,7,1,1,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,6,8,6,6,0,0,0,0,0,0,0,0,0,0,0
2025-03-09,MN,412,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,1,1,0,0,0,0,0,1,1,0,1,0,1,4,26,0,0,2,0,0,0,17,0,10,1,1,0,1,0,184,8,6,1,1,0,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,6,8,6,6,0,0,0,0,0,0,0,0,0,0,0
2025-03-10,MN,398,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,1,0,0,0,0,0,1,1,0,1,0,1,4,24,0,0,2,0,0,0,16,0,9,1,1,0,1,0,181,8,6,1,1,0,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,6,8,5,6,0,0,0,0,0,0,0,0,0,0,0
2025-03-11,MN,384,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,1,0,1,3,22,0,0,1,0,0,0,15,0,9,1,1,0,1,0,177,7,5,1,1,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,6,8,5,6,0,0,0,0,0,0,0,0,0,0,0
2025-03-12,MN,371,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,1,3,21,0,0,1,0,0,0,15,0,9,1,1,0,1,0,174,7,5,1,1,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,5,7,5,5,0,0,0,0,0,0,0,0,0,0,0
2025-03-13,MN,358,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,1,3,20,0,0,1,0,0,0,14,0,8,1,1,0,1,0,170,7,5,1,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,5,7,5,5,0,0,0,0,0,0,0,0,0,0,0
2025-03-14,MN,344,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,1,3,18,0,0,1,0,0,0,14,0,8,1,1,0,1,0,166,6,4,1,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,5,7,5,5,0,0,0,0,0,0,0,0,0,0,0
2025-03-15,MN,328,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,1,3,17,0,0,1,0,0,0,13,0,7,1,1,0,1,0,161,6,4,1,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,5,7,5,5,1,0,0,0,0,0,0,0,0,0,0
2025-03-16,MN,322,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,1,3,16,0,0,1,0,0,0,12,0,7,1,1,0,1,0,159,6,4,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,5,6,4,6,1,0,0,0,0,0,0,0,0,0,0
2025-03-17,MN,330,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,1,3,17,0,0,1,0,0,0,13,0,7,1,1,0,1,0,164,6,4,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,5,7,4,6,1,0,0,0,0,0,0,0,0,0,0
2025-03-18,MN,338,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,1,3,17,0,0,1,0,0,0,13,0,7,1,1,0,1,0,169,6,4,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,5,7,4,7,1,0,0,0,0,0,0,0,0,0,0
2025-03-19,MN,346,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,1,3,17,0,0,2,0,0,0,13,0,8,1,1,0,1,0,175,6,4,1,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,5,7,4,8,1,0,0,0,0,0,0,0,0,0,0
2025-03-20,MN,354,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,1,3,17,0,0,2,0,0,0,14,0,8,1,1,0,1,0,180,6,4,1,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,5,7,4,9,1,0,0,0,0,0,0,0,0,0,0
2025-03-21,MN,364,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,1,3,18,0,0,2,0,0,0,14,0,8,1,1,1,1,0,187,6,5,1,1,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,5,7,4,10,1,0,0,0,0,0,0,0,0,0,0
2025-03-22,MN,376,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,1,3,18,0,0,2,0,0,0,14,0,8,1,1,1,1,0,194,6,5,1,1,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,5,7,5,11,1,0,0,0,0,0,0,0,0,0,0
