Date,Region,Total_State_Infections,A.2.5,AY.1,AY.2,AY.3,B.1,B.1.1,B.1.1.519,B.1.1.529,B.1.1.7,B.1.2,B.1.234,B.1.243,B.1.351,B.1.427,B.1.429,B.1.525,B.1.526,B.1.526.1,B.1.526.2,B.1.596,B.1.617,B.1.617.1,B.1.617.2,B.1.617.3,B.1.621,B.1.621.1,B.1.626,B.1.628,BA.1.1,BA.2,BA.2.12.1,BA.2.75,BA.2.75.2,BA.2.86,BA.4,BA.4.6,BA.5,BA.5.2.6,BF.11,BF.7,BN.1,BQ.1,BQ.1.1,CH.1.1,EG.5,EG.5.1.8,EG.6.1,EU.1.1,FD.1.1,FD.2,FE.1.1,FL.1.5.1,GE.1,GK.1.1,GK.2,HF.1,HK.3,HV.1,JD.1.1,JF.1,JG.3,JN.1,JN.1.11.1,JN.1.13,JN.1.13.1,JN.1.16,JN.1.16.1,JN.1.18,JN.1.18.6,JN.1.32,JN.1.4.3,JN.1.7,JN.1.8.1,KP.1.1,KP.1.1.3,KP.1.2,KP.2,KP.2.15,KP.2.3,KP.3,KP.3.1.1,KP.4.1,KQ.1,KS.1,KV.2,KW.1.1,LB.1,LB.1.3.1,LF.3.1,LF.7,LF.7.2.1,LF.7.7.1,LF.7.7.2,LF.7.9,LP.1,LP.8.1,MC.1,MC.10.1,MC.19,MC.28.1,NB.1.8.1,Other,P.1,P.2,PA.1,R.1,XBB,XBB.1.16,XBB.1.16.1,XBB.1.16.11,XBB.1.16.15,XBB.1.16.17,XBB.1.16.6,XBB.1.42.2,XBB.1.5,XBB.1.5.1,XBB.1.5.10,XBB.1.5.59,XBB.1.5.68,XBB.1.5.70,XBB.1.5.72,XBB.1.9.1,XBB.1.9.2,XBB.2.3,XBB.2.3.8,XDP,XDV.1,XEC,XEC.4,XEK,XEQ,XFC,XFG
2023-01-19,MI,49542,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,215,3,231,23,0,44,184,4832,364,385,1377,1584,9092,18363,943,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,394,0,0,0,0,1538,0,0,0,0,0,0,0,9826,18,0,0,0,0,0,25,29,0,0,0,0,0,0,0,0,0,0
2023-01-20,MI,48924,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,212,1,236,24,0,44,171,4566,342,358,1318,1555,8903,18016,918,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,398,0,0,0,0,1548,0,0,0,0,0,0,0,10164,16,0,0,0,0,0,27,31,0,0,0,0,0,0,0,0,0,0
2023-01-21,MI,48306,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,209,0,241,26,0,44,158,4305,321,331,1259,1526,8716,17673,893,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,401,0,0,0,0,1557,0,0,0,0,0,0,0,10490,13,0,0,0,0,0,28,33,0,0,0,0,0,0,0,0,0,0
2023-01-22,MI,47945,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,202,2,229,26,0,42,148,4088,301,313,1204,1452,8410,17189,870,2,0,0,0,0,42,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,408,0,0,0,0,1540,0,0,0,0,0,0,0,11352,27,0,0,0,0,0,29,30,0,0,0,0,0,0,0,0,0,0
2023-01-23,MI,47585,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,194,4,218,26,0,40,138,3874,281,295,1149,1379,8107,16711,848,4,0,0,0,0,43,0,0,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,415,0,0,0,0,1523,0,0,0,0,0,0,0,12200,41,0,0,0,0,0,29,28,0,0,0,0,0,0,0,0,0,0
2023-01-24,MI,47225,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,186,5,206,25,0,39,128,3663,262,277,1095,1306,7808,16238,825,7,0,0,0,0,44,0,0,2,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,422,0,0,0,0,1505,0,0,0,0,0,0,0,13034,55,0,0,0,0,0,29,25,0,0,0,0,0,0,0,0,0,0
2023-01-25,MI,46865,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,178,7,195,25,0,37,118,3454,242,259,1042,1235,7513,15770,803,9,0,0,0,0,45,0,0,3,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,428,0,0,0,0,1488,0,0,0,0,0,0,0,13854,68,0,0,0,0,0,29,23,0,0,0,0,0,0,0,0,0,0
2023-01-26,MI,46504,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,171,9,184,25,0,35,109,3249,223,242,989,1164,7221,15307,782,11,0,0,0,0,45,0,0,3,0,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,435,0,0,0,0,1471,0,0,0,0,0,0,0,14660,82,0,0,0,0,0,29,20,0,0,0,0,0,0,0,0,0,0
2023-01-27,MI,46144,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,163,10,174,25,0,33,99,3046,205,225,937,1094,6933,14850,760,13,0,0,0,0,46,0,0,4,0,0,0,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,441,0,0,0,0,1454,0,0,0,0,0,0,0,15451,95,0,0,0,0,0,30,18,0,0,0,0,0,0,0,0,0,0
2023-01-28,MI,45784,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,156,12,163,25,0,32,90,2846,186,208,885,1026,6648,14398,739,15,0,0,0,0,47,0,0,5,0,0,0,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,448,0,0,0,0,1438,0,0,0,0,0,0,0,16229,108,0,0,0,0,0,30,16,0,0,0,0,0,0,0,0,0,0
2023-01-29,MI,45484,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,149,14,153,25,0,30,81,2652,168,191,836,959,6376,13970,719,17,0,0,0,0,48,0,0,5,0,0,0,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,454,0,0,0,0,1423,0,0,0,0,0,0,0,17015,120,0,0,0,0,0,30,13,0,0,0,0,0,0,0,0,0,0
2023-01-30,MI,45184,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,142,15,143,24,0,29,72,2460,150,175,787,894,6106,13547,699,19,0,0,0,0,49,0,0,6,0,0,0,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,461,0,0,0,0,1408,0,0,0,0,0,0,0,17789,133,0,0,0,0,0,30,11,0,0,0,0,0,0,0,0,0,0
2023-01-31,MI,44885,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,135,17,133,24,0,27,63,2271,133,159,739,829,5840,13128,679,21,0,0,0,0,50,0,0,7,0,0,0,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,467,0,0,0,0,1393,0,0,0,0,0,0,0,18551,145,0,0,0,0,0,30,9,0,0,0,0,0,0,0,0,0,0
2023-02-01,MI,44585,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,128,18,123,24,0,25,54,2084,116,143,691,765,5577,12713,660,23,0,0,0,0,51,0,0,7,0,0,0,11,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,473,0,0,0,0,1379,0,0,0,0,0,0,0,19302,158,0,0,0,0,0,31,6,0,0,0,0,0,0,0,0,0,0
2023-02-02,MI,44286,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,122,20,113,24,0,24,46,1900,99,127,644,701,5316,12302,641,25,0,0,0,0,51,0,0,8,0,0,0,12,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,479,0,0,0,0,1364,0,0,0,0,0,0,0,20041,170,0,0,0,0,0,31,4,0,0,0,0,0,0,0,0,0,0
2023-02-03,MI,43986,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,115,21,103,24,0,22,37,1717,82,112,597,639,5059,11896,622,27,0,0,0,0,52,0,0,8,0,0,0,13,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,485,0,0,0,0,1350,0,0,0,0,0,0,0,20768,182,0,0,0,0,0,31,2,0,0,0,0,0,0,0,0,0,0
2023-02-04,MI,43686,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,23,94,24,0,21,29,1537,65,97,551,577,4805,11495,603,29,0,0,0,0,53,0,0,9,0,0,0,13,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,491,0,0,0,0,1335,0,0,0,0,0,0,0,21484,193,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0
2023-02-05,MI,43509,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,107,21,89,23,0,19,27,1490,66,91,523,557,4582,11148,592,27,0,0,0,0,57,0,0,8,0,0,0,12,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,473,0,0,0,0,1355,0,0,0,0,0,0,0,21978,197,1,0,1,0,0,40,5,1,0,0,0,0,0,0,0,0,0
2023-02-06,MI,43332,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,106,19,85,22,0,18,26,1443,66,85,495,536,4360,10804,581,25,0,0,0,0,62,0,0,8,0,0,0,11,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,455,0,0,0,0,1375,0,0,0,0,0,0,0,22467,200,1,0,2,0,0,49,9,1,0,0,0,0,0,0,0,0,0
2023-02-07,MI,43154,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,105,18,81,21,0,16,24,1397,67,79,468,516,4141,10462,571,22,0,0,0,0,66,0,0,7,0,0,0,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,438,0,0,0,0,1395,0,0,0,0,0,0,0,22952,204,2,0,4,0,0,57,13,2,0,0,0,0,0,0,0,0,0
2023-02-08,MI,42977,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,104,16,76,20,0,15,22,1351,67,73,441,496,3923,10122,560,20,0,0,0,0,70,0,0,6,0,0,0,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,420,0,0,0,0,1414,0,0,0,0,0,0,0,23431,207,3,0,5,0,0,66,18,3,0,0,0,0,0,0,0,0,0
2023-02-09,MI,42799,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,102,14,72,20,0,14,21,1305,68,67,414,476,3706,9785,550,18,0,0,0,0,74,0,0,6,0,0,0,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,402,0,0,0,0,1433,0,0,0,0,0,0,0,23907,210,4,0,6,0,0,74,22,3,0,0,0,0,0,0,0,0,0
2023-02-10,MI,42622,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,101,13,68,19,0,12,19,1260,68,61,387,457,3492,9450,539,16,0,0,0,0,78,0,0,5,0,0,0,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,385,0,0,0,0,1452,0,0,0,0,0,0,0,24377,214,4,0,7,0,0,83,27,4,0,0,0,0,0,0,0,0,0
2023-02-11,MI,42445,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,100,11,63,18,0,11,17,1214,69,55,360,437,3279,9118,529,14,0,0,0,0,83,0,0,4,0,0,0,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,368,0,0,0,0,1471,0,0,0,0,0,0,0,24843,217,5,0,8,0,0,91,31,4,0,0,0,0,0,0,0,0,0
2023-02-12,MI,42008,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,98,9,59,17,0,9,16,1162,69,49,332,415,3048,8734,516,12,0,0,0,0,86,0,0,4,0,0,0,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,348,0,0,0,0,1481,0,0,0,0,0,0,0,25148,219,6,0,9,0,0,99,35,5,0,0,0,0,0,0,0,0,0
2023-02-13,MI,41571,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,96,8,54,16,0,8,14,1111,69,43,304,394,2822,8357,502,10,0,0,0,0,89,0,0,3,0,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,329,0,0,0,0,1490,0,0,0,0,0,0,0,25442,221,6,0,10,0,0,106,39,5,0,0,0,0,0,0,0,0,0
2023-02-14,MI,41135,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,95,6,50,15,0,6,13,1061,69,37,276,373,2600,7985,489,8,0,0,0,0,93,0,0,2,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,311,0,0,0,0,1498,0,0,0,0,0,0,0,25724,222,7,0,11,0,0,113,43,6,0,0,0,0,0,0,0,0,0
2023-02-15,MI,40698,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,93,5,46,15,0,5,11,1011,69,32,249,352,2382,7620,476,6,0,0,0,0,96,0,0,2,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292,0,0,0,0,1506,0,0,0,0,0,0,0,25995,224,8,0,12,0,0,120,47,7,0,0,0,0,0,0,0,0,0
2023-02-16,MI,40261,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,91,3,42,14,0,4,9,963,69,26,223,331,2169,7260,464,4,0,0,0,0,99,0,0,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,274,0,0,0,0,1513,0,0,0,0,0,0,0,26254,225,8,0,13,0,0,127,50,7,0,0,0,0,0,0,0,0,0
2023-02-17,MI,39825,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,89,1,37,13,0,2,8,915,69,21,197,311,1959,6907,451,2,0,0,0,0,102,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256,0,0,0,0,1520,0,0,0,0,0,0,0,26501,227,9,0,14,0,0,134,54,8,0,0,0,0,0,0,0,0,0
2023-02-18,MI,39388,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,88,0,33,12,0,1,6,868,69,15,172,291,1753,6559,439,0,0,0,0,0,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239,0,0,0,0,1527,0,0,0,0,0,0,0,26737,228,9,0,15,0,0,141,57,8,0,0,0,0,0,0,0,0,0
2023-02-19,MI,38526,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,82,0,32,11,0,1,6,823,64,19,160,269,1668,6218,425,0,0,0,0,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229,0,0,0,0,1466,1,1,0,0,0,0,0,26446,245,10,1,14,0,0,145,59,14,0,0,0,0,0,0,0,0,0
2023-02-20,MI,37663,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,77,0,31,10,0,1,6,779,59,22,149,248,1586,5886,412,0,0,0,0,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219,0,0,0,0,1407,1,1,0,0,0,0,0,26142,260,11,1,13,0,0,149,60,19,0,0,0,0,0,0,0,0,0
2023-02-21,MI,36801,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,71,0,30,9,0,1,7,736,55,25,139,228,1505,5563,398,0,0,0,0,0,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209,0,0,0,0,1349,2,2,0,0,0,0,0,25825,275,12,2,13,0,0,153,61,25,0,0,0,0,0,0,0,0,0
2023-02-22,MI,35938,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,66,0,28,8,0,1,7,695,50,28,128,208,1426,5248,385,0,0,0,0,0,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,0,0,0,0,1292,2,2,0,0,0,0,0,25495,288,13,2,12,0,0,157,62,29,0,0,0,0,0,0,0,0,0
2023-02-23,MI,35076,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,61,0,27,7,0,1,7,655,46,31,118,189,1350,4943,372,0,0,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,0,0,0,0,1236,3,3,0,0,0,0,0,25152,301,13,3,11,0,0,160,62,34,0,0,0,0,0,0,0,0,0
2023-02-24,MI,34213,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,57,0,26,6,0,1,7,615,41,34,109,171,1275,4646,360,0,0,0,0,0,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181,0,0,0,0,1182,3,3,0,0,0,0,0,24795,312,14,3,10,0,0,163,63,39,0,0,0,0,0,0,0,0,0
2023-02-25,MI,33351,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,52,0,25,5,0,0,7,577,37,36,99,153,1203,4358,347,0,0,0,0,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,0,0,0,0,1129,4,4,0,0,0,0,0,24425,323,15,4,10,0,0,165,64,43,0,0,0,0,0,0,0,0,0
2023-02-26,MI,32612,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,48,0,24,4,0,0,7,543,33,39,91,136,1137,4095,336,0,0,0,0,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,0,0,0,0,1081,4,4,0,0,0,0,0,24133,334,15,4,9,0,0,168,64,47,0,0,0,0,0,0,0,0,0
2023-02-27,MI,31873,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,44,0,23,4,0,0,7,509,30,41,83,120,1073,3839,325,0,0,0,0,0,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,0,0,0,0,1034,5,5,0,0,0,0,0,23831,344,16,5,9,0,0,171,65,51,0,0,0,0,0,0,0,0,0
2023-02-28,MI,31134,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,40,0,22,3,0,0,7,476,26,43,75,105,1011,3590,314,0,0,0,0,0,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,0,0,0,0,988,5,5,0,0,0,0,0,23516,353,16,5,8,0,0,173,65,54,0,0,0,0,0,0,0,0,0
2023-03-01,MI,30395,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,36,0,21,2,0,0,7,444,23,45,67,90,950,3349,304,0,0,0,0,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,0,0,0,0,943,6,5,0,0,0,0,0,23191,362,17,5,7,0,0,175,66,58,0,0,0,0,0,0,0,0,0
2023-03-02,MI,29656,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,32,0,20,1,0,0,7,413,19,47,59,76,891,3116,293,0,0,0,0,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,0,0,0,0,900,6,6,0,0,0,0,0,22854,370,17,6,7,0,0,177,66,61,0,0,0,0,0,0,0,0,0
2023-03-03,MI,28917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,28,0,19,1,0,0,7,384,16,49,52,63,834,2890,283,0,0,0,0,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,0,0,0,0,857,6,6,0,0,0,0,0,22506,377,18,6,6,0,0,178,66,64,0,0,0,0,0,0,0,0,0
2023-03-04,MI,28179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,25,0,18,0,0,0,7,355,13,50,45,50,779,2672,273,0,0,0,0,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,0,0,0,0,815,7,6,0,0,0,0,0,22147,383,18,6,6,0,0,179,66,67,0,0,0,0,0,0,0,0,0
2023-03-05,MI,27667,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,23,0,17,1,0,0,6,333,14,46,43,47,733,2543,262,0,0,0,0,0,66,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,0,0,0,0,798,16,9,0,0,0,0,0,21862,381,17,6,11,0,0,184,65,63,0,0,0,0,0,0,0,0,0
