Date,Region,Total_State_Infections,B.1.1.529,B.1.617.2,BA.1.1,BA.2,BA.2.12.1,BA.2.75,BA.2.75.2,BA.2.86,BA.4,BA.4.6,BA.5,BA.5.2.6,BF.11,BF.7,BN.1,BQ.1,BQ.1.1,CH.1.1,EG.5,EG.5.1.8,EG.6.1,EU.1.1,FD.1.1,FD.2,FE.1.1,FL.1.5.1,GE.1,GK.1.1,GK.2,HF.1,HK.3,HV.1,JD.1.1,JF.1,JG.3,JN.1,JN.1.11.1,JN.1.13,JN.1.13.1,JN.1.16,JN.1.16.1,JN.1.18,JN.1.18.6,JN.1.32,JN.1.4.3,JN.1.7,JN.1.8.1,KP.1.1,KP.1.1.3,KP.1.2,KP.2,KP.2.15,KP.2.3,KP.3,KP.3.1.1,KP.4.1,KQ.1,KS.1,KV.2,KW.1.1,LB.1,LB.1.3.1,LF.3.1,LF.7,LF.7.2.1,LF.7.7.1,LF.7.7.2,LF.7.9,LP.1,LP.8.1,MC.1,MC.10.1,MC.19,MC.28.1,NB.1.8.1,NW.1,Other,PA.1,XBB,XBB.1.16,XBB.1.16.1,XBB.1.16.11,XBB.1.16.15,XBB.1.16.17,XBB.1.16.6,XBB.1.42.2,XBB.1.5,XBB.1.5.1,XBB.1.5.10,XBB.1.5.59,XBB.1.5.68,XBB.1.5.70,XBB.1.5.72,XBB.1.9.1,XBB.1.9.2,XBB.2.3,XBB.2.3.8,XDP,XDV.1,XEC,XEC.4,XEK,XEQ,XFC,XFG,XFG.1,XFG.14.1,XFG.6,XFV,XFY,XFZ
2024-12-12,KS,6635,21,0,0,4,0,0,0,0,0,2,0,0,0,0,0,3,0,1,54,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0,42,5,1,0,22,3,17,12,0,0,2,0,11,38,0,45,3,49,98,2833,0,0,22,1,0,57,261,5,87,20,4,4,0,9,298,142,186,56,8,0,0,83,4,0,0,0,0,1,0,0,0,69,0,0,0,0,0,0,0,0,0,0,0,5,2342,87,101,56,0,0,0,0,0,0,0,0
2024-12-13,KS,6665,22,0,0,4,0,0,0,0,0,2,0,0,0,0,0,3,0,1,54,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0,42,4,1,0,21,3,17,12,0,0,2,0,10,36,0,45,3,49,100,2815,0,0,22,1,0,58,266,5,88,20,4,4,0,9,307,144,189,55,9,0,0,85,4,0,0,0,0,1,0,0,0,69,0,0,0,0,0,0,0,0,0,0,0,5,2358,88,104,57,0,0,0,0,0,0,0,0
2024-12-14,KS,6677,22,0,0,4,0,0,0,0,0,2,0,0,0,0,0,3,0,1,54,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0,43,4,1,0,21,3,17,11,0,0,2,0,10,34,0,43,3,50,101,2789,0,0,22,1,0,59,270,4,89,20,4,4,0,9,315,147,192,54,9,0,0,86,4,0,0,0,0,1,0,0,0,70,0,0,0,0,0,0,0,0,0,0,0,5,2368,89,106,59,0,0,0,0,0,0,0,0
2024-12-15,KS,6657,22,0,0,4,0,0,0,0,0,2,0,0,0,0,0,3,0,1,54,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0,43,4,1,0,20,2,17,11,0,0,2,0,10,31,0,42,3,50,102,2750,0,0,22,1,0,60,273,4,89,20,4,4,0,8,322,148,194,53,9,0,0,87,4,0,0,0,0,1,0,0,0,70,0,0,0,0,0,0,0,0,0,0,0,5,2367,89,108,59,0,0,0,0,0,0,0,0
2024-12-16,KS,6663,22,0,0,4,0,0,0,0,0,2,0,0,0,0,0,3,0,1,54,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0,43,4,1,0,20,2,17,10,0,0,2,0,10,29,0,41,3,51,103,2721,0,0,22,1,0,61,277,4,90,20,4,4,0,8,330,151,197,52,9,0,0,89,4,0,0,0,0,1,0,0,0,70,0,0,0,0,0,0,0,0,0,0,0,5,2375,89,111,60,0,0,0,0,0,0,0,0
2024-12-17,KS,6669,22,0,0,4,0,0,0,0,0,2,0,0,0,0,0,3,0,1,54,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0,43,3,1,0,20,2,17,10,0,0,2,0,10,27,0,40,2,51,104,2693,0,0,22,1,0,62,281,4,90,21,4,4,0,8,337,153,199,51,10,0,0,90,4,0,0,0,0,1,0,0,0,70,0,0,0,0,0,0,0,0,0,0,0,5,2383,90,113,61,0,0,0,0,0,0,0,0
2024-12-18,KS,6675,22,0,0,4,0,0,0,0,0,2,0,0,0,0,0,3,0,1,54,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0,43,3,1,0,19,2,17,9,0,0,1,0,9,25,0,39,2,52,106,2664,0,0,22,1,0,63,285,4,91,21,4,4,0,7,345,155,202,49,10,0,0,92,4,0,0,0,0,1,0,0,0,70,0,0,0,0,0,0,0,0,0,0,0,5,2391,91,115,62,0,0,0,0,0,0,0,0
2024-12-19,KS,6674,22,0,0,4,0,0,0,0,0,2,0,0,0,0,0,3,0,1,54,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0,43,3,1,0,19,2,17,9,0,0,1,0,9,22,0,38,2,52,107,2633,0,0,22,1,0,63,289,3,91,21,4,5,0,7,353,158,204,48,10,0,0,93,4,0,0,0,0,1,0,0,0,70,0,0,0,0,0,0,0,0,0,0,0,5,2396,91,118,63,0,0,0,0,0,0,0,0
2024-12-20,KS,6706,22,0,0,4,0,0,0,0,0,2,0,0,0,0,0,3,0,1,55,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0,44,2,1,0,18,2,17,8,0,0,1,0,9,20,0,37,2,53,108,2614,0,0,22,1,0,65,294,3,92,21,4,5,0,7,362,160,208,48,10,0,0,95,5,0,0,0,0,1,0,0,0,71,0,0,0,0,0,0,0,0,0,0,0,5,2413,92,120,65,0,0,0,0,0,0,0,0
2024-12-21,KS,6783,22,0,0,5,0,0,0,0,0,2,0,0,0,0,0,3,0,1,55,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0,45,2,1,0,18,1,17,8,0,0,1,0,9,18,0,36,2,54,111,2613,0,0,22,1,0,66,301,3,94,21,4,5,0,6,289,164,212,47,11,0,1,97,5,0,0,0,0,1,0,0,0,72,0,0,0,0,0,0,0,0,0,0,0,5,2447,94,124,66,5,0,0,0,0,0,0,0
2024-12-22,KS,6914,9,0,0,5,0,0,0,0,0,0,0,0,0,0,0,3,0,0,56,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0,48,2,1,0,19,1,18,8,0,0,1,0,9,19,0,36,0,55,117,2614,0,0,24,1,0,51,307,3,93,22,5,5,0,6,319,175,212,45,12,0,1,99,6,0,0,0,0,0,0,0,0,73,0,0,0,0,0,0,0,0,0,0,0,5,2513,93,129,70,5,0,0,0,0,0,0,0
2024-12-23,KS,7060,9,0,0,5,0,0,0,0,0,0,0,0,0,0,0,3,0,0,58,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0,52,2,1,0,20,1,18,8,0,0,1,0,9,20,0,37,0,56,124,2619,0,0,24,1,0,50,313,3,93,23,6,5,0,6,351,187,211,46,13,0,1,101,6,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,0,0,0,0,0,5,2586,92,134,75,5,0,0,0,0,0,0,0
2024-12-24,KS,7247,9,0,0,5,0,0,0,0,0,0,0,0,0,0,0,3,0,0,59,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0,56,2,1,0,21,2,19,8,0,0,1,0,10,21,0,38,0,58,132,2637,0,0,24,1,0,50,321,3,93,24,7,5,0,6,386,199,212,47,14,0,2,103,7,0,0,0,0,0,0,0,0,77,0,0,0,0,0,0,0,0,0,0,0,5,2674,91,140,80,5,0,0,0,0,0,0,0
2024-12-25,KS,7469,9,0,0,5,0,0,0,0,0,0,0,0,0,0,0,3,0,0,61,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0,60,2,1,0,22,2,19,8,0,0,1,0,10,23,0,39,0,60,141,2665,0,0,25,1,0,50,330,3,93,25,8,5,0,6,424,214,213,49,16,0,2,106,8,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,0,0,0,5,2777,91,147,85,6,0,0,0,0,0,0,0
2024-12-26,KS,7737,9,0,0,5,0,0,0,0,0,0,0,0,0,0,0,3,0,0,63,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0,65,2,1,0,23,2,20,8,0,0,1,0,10,24,0,40,0,62,151,2705,0,0,25,1,0,50,342,3,94,27,10,6,0,6,467,230,215,51,18,0,2,110,9,0,0,0,0,0,0,0,0,83,0,0,0,0,0,0,0,0,0,0,0,5,2898,91,155,91,6,0,0,0,0,0,0,0
2024-12-27,KS,7927,9,0,0,5,0,0,0,0,0,0,0,0,0,0,0,3,0,0,65,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0,70,2,1,0,24,2,20,8,0,0,1,0,11,26,0,40,0,64,159,2715,0,0,26,1,0,50,350,3,93,28,11,6,0,6,506,244,215,52,19,0,3,112,10,0,0,0,0,0,0,0,0,85,0,0,0,0,0,0,0,0,0,0,0,5,2991,90,162,96,6,0,0,0,0,0,0,0
2024-12-28,KS,8064,9,0,0,5,0,0,0,0,0,0,0,0,0,0,0,3,0,0,66,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0,74,2,1,0,25,2,20,8,0,0,1,0,11,27,0,41,0,65,167,2705,0,0,26,1,0,49,355,3,92,29,12,6,0,6,543,257,213,53,21,0,3,114,11,0,0,0,0,0,0,0,0,87,0,0,0,0,0,0,0,0,0,0,0,5,3065,88,168,101,6,0,0,0,0,0,0,0
2024-12-29,KS,8154,9,0,0,5,0,0,0,0,0,0,0,0,0,0,0,3,0,0,67,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0,78,2,1,0,26,2,21,8,0,0,1,0,11,28,0,41,0,66,174,2677,0,0,26,1,0,48,359,3,91,30,13,6,0,6,578,269,210,53,22,0,3,115,12,0,0,0,0,0,0,0,0,88,0,0,0,0,0,0,0,0,0,0,0,5,3122,86,173,106,6,0,0,0,0,0,0,0
2024-12-30,KS,8188,9,0,0,5,0,0,0,0,0,0,0,0,0,0,0,3,0,0,67,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0,82,2,1,0,27,2,21,8,0,0,1,0,11,29,0,41,0,67,180,2630,0,0,25,1,0,47,360,3,88,30,14,6,0,6,610,279,205,54,23,0,3,116,13,0,0,0,0,0,0,0,0,88,0,0,0,0,0,0,0,0,0,0,0,5,3157,83,176,109,7,0,0,0,0,0,0,0
2024-12-31,KS,8167,8,0,0,5,0,0,0,0,0,0,0,0,0,0,0,3,0,0,67,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0,85,2,1,0,27,2,21,7,0,0,1,0,11,30,0,40,0,67,184,2565,0,0,25,1,0,45,358,3,85,31,15,6,0,5,637,287,199,54,24,0,4,115,13,0,0,0,0,0,0,0,0,88,0,0,0,0,0,0,0,0,0,0,0,5,3172,79,179,112,7,0,0,0,0,0,0,0
2025-01-01,KS,8098,8,0,0,5,0,0,0,0,0,0,0,0,0,0,0,3,0,0,66,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0,87,2,1,0,28,2,20,7,0,0,1,0,11,30,0,40,0,66,188,2486,0,0,24,1,0,43,355,3,82,31,16,6,0,5,660,293,192,53,25,0,4,114,14,0,0,0,0,0,0,0,0,88,0,0,0,0,0,0,0,0,0,0,0,5,3167,75,180,115,7,0,0,0,0,0,0,0
2025-01-02,KS,7976,8,0,0,5,0,0,0,0,0,0,0,0,0,0,0,3,0,0,65,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0,89,2,1,0,28,2,20,7,0,0,1,0,11,30,0,39,0,66,190,2392,0,0,24,1,0,41,349,3,78,31,16,6,0,5,679,298,183,52,26,0,4,112,14,0,0,0,0,0,0,0,0,87,0,0,0,0,0,0,0,0,0,0,0,5,3142,70,180,116,7,0,0,0,0,0,0,0
2025-01-03,KS,7858,7,0,0,4,0,0,0,0,0,0,0,0,0,0,0,3,0,0,64,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0,90,2,1,0,28,2,20,6,0,0,1,0,11,31,0,38,0,65,192,2301,0,0,23,1,0,39,344,3,74,31,17,6,0,4,697,302,175,52,27,0,4,110,15,0,0,0,0,0,0,0,0,85,0,0,0,0,0,0,0,0,0,0,0,5,3117,66,181,118,7,0,0,0,0,0,0,0
2025-01-04,KS,7715,7,0,0,4,0,0,0,0,0,0,0,0,0,0,0,3,0,0,63,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0,92,2,1,0,28,2,19,6,0,0,1,0,11,31,0,37,0,64,193,2204,0,0,22,1,0,37,337,3,70,31,18,5,0,4,711,305,166,51,27,0,4,108,15,0,0,0,0,0,0,0,0,84,0,0,0,0,0,0,0,0,0,0,0,5,3081,62,180,119,7,0,0,0,0,0,0,0
2025-01-05,KS,7558,7,0,0,4,0,0,0,0,0,0,0,0,0,0,0,3,0,0,62,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0,93,2,1,0,28,2,19,6,0,0,1,0,10,31,0,36,0,63,194,2105,0,0,21,1,0,35,330,3,66,31,18,5,0,4,724,307,158,50,28,0,4,106,16,0,0,0,0,0,0,0,0,83,0,0,0,0,0,0,0,0,0,0,0,5,3040,57,179,119,7,0,0,0,0,0,0,0
2025-01-06,KS,7403,6,0,0,4,0,0,0,0,0,0,0,0,0,0,0,3,0,0,61,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0,93,2,1,0,28,2,18,5,0,0,1,0,10,31,0,35,0,61,195,2009,0,0,21,1,0,32,323,3,62,31,19,5,0,4,735,309,149,49,28,0,5,103,16,0,0,0,0,0,0,0,0,81,0,0,0,0,0,0,0,0,0,0,0,5,2998,53,178,120,7,0,0,0,0,0,0,0
2025-01-07,KS,7264,6,0,0,4,0,0,0,0,0,0,0,0,0,0,0,3,0,0,60,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0,94,2,1,0,28,2,18,5,0,0,1,0,10,31,0,34,0,60,196,1920,0,0,20,1,0,30,316,3,58,31,19,5,0,3,747,311,141,48,29,0,5,101,16,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,0,0,0,4,2962,49,178,120,7,0,0,0,0,0,0,0
2025-01-08,KS,7120,6,0,0,4,0,0,0,0,0,0,0,0,0,0,0,3,0,0,58,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0,95,2,1,0,28,2,18,5,0,0,1,0,10,31,0,33,0,59,196,1831,0,0,19,1,0,28,310,3,55,31,20,5,0,3,757,312,134,47,29,0,5,99,17,0,0,0,0,0,0,0,0,78,0,0,0,0,0,0,0,0,0,0,0,4,2922,45,177,121,6,0,0,0,0,0,0,0
2025-01-09,KS,6982,5,0,0,4,0,0,0,0,0,0,0,0,0,0,0,3,0,0,57,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,96,2,1,0,28,2,17,5,0,0,1,0,10,31,0,32,0,58,197,1746,0,0,18,1,0,26,303,3,51,30,20,5,0,3,767,314,126,46,30,0,5,97,17,0,0,0,0,0,0,0,0,77,0,0,0,0,0,0,0,0,0,0,0,4,2885,41,176,121,6,0,0,0,0,0,0,0
2025-01-10,KS,6841,5,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,56,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,97,2,1,0,28,2,17,4,0,0,1,0,10,31,0,31,0,57,197,1662,0,0,18,1,0,25,297,3,48,30,21,5,0,3,776,315,119,45,30,0,5,95,17,0,0,0,0,0,0,0,0,76,0,0,0,0,0,0,0,0,0,0,0,4,2846,38,175,122,6,0,0,0,0,0,0,0
2025-01-11,KS,6715,5,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,55,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,97,2,1,0,27,2,17,4,0,0,1,0,10,32,0,30,0,56,198,1584,0,0,17,1,0,23,291,3,45,30,21,5,0,2,786,316,112,45,31,0,5,93,18,0,0,0,0,0,0,0,0,74,0,0,0,0,0,0,0,0,0,0,0,4,2812,34,174,122,6,0,0,0,0,0,0,0
2025-01-12,KS,6670,5,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,55,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,99,2,1,0,28,2,16,4,0,0,1,0,9,32,0,30,0,56,201,1526,0,0,17,1,0,21,289,2,42,30,22,5,0,2,804,322,107,44,31,0,5,92,18,0,0,0,0,0,0,0,0,74,0,0,0,0,0,0,0,0,0,0,0,4,2811,31,175,124,6,0,0,0,0,0,0,0
2025-01-13,KS,6641,4,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,55,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,101,2,1,0,28,2,16,4,0,0,1,0,9,32,0,30,0,56,204,1472,0,0,16,1,0,20,287,2,40,31,22,5,0,2,824,327,102,44,32,0,6,92,19,0,0,0,0,0,0,0,0,74,0,0,0,0,0,0,0,0,0,0,0,4,2818,28,177,126,6,0,0,0,0,0,0,0
2025-01-14,KS,6611,4,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,54,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,103,2,1,0,28,2,16,3,0,0,1,0,9,33,0,29,0,56,207,1418,0,0,16,1,0,19,285,2,37,31,23,5,0,2,844,333,97,44,33,0,6,91,19,0,0,0,0,0,0,0,0,74,0,0,0,0,0,0,0,0,0,0,0,4,2823,25,178,128,6,0,0,0,0,0,0,0
2025-01-15,KS,6609,4,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,54,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,106,2,1,0,29,2,16,3,0,0,1,0,9,34,0,29,0,56,211,1371,0,0,16,1,0,17,285,2,35,31,24,5,0,1,867,340,92,44,34,0,6,91,20,0,0,0,0,0,0,0,0,74,0,0,0,0,0,0,0,0,0,0,0,4,2840,22,181,131,7,0,0,0,0,0,0,0
2025-01-16,KS,6637,4,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,55,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,109,2,1,0,29,2,16,3,0,0,1,0,10,34,0,29,0,57,216,1330,0,0,15,1,0,16,286,2,33,32,25,5,0,1,894,349,88,44,35,0,6,91,20,0,0,0,0,0,0,0,0,74,0,0,0,0,0,0,0,0,0,0,0,4,2871,20,184,134,7,0,0,0,0,0,0,0
2025-01-17,KS,6719,4,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,55,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,113,2,1,0,30,2,16,3,0,0,1,0,10,35,0,29,0,57,223,1298,0,0,15,1,0,15,289,2,31,33,26,5,0,1,929,360,84,45,36,0,6,92,21,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,0,0,0,0,0,4,2925,17,189,138,7,0,0,0,0,0,0,0
2025-01-18,KS,6850,4,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,56,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,118,2,1,0,31,3,17,3,0,0,1,0,10,37,0,29,0,59,232,1275,0,0,15,1,0,14,294,2,29,15,27,5,0,1,971,375,81,46,38,0,7,94,30,0,0,0,0,0,0,0,0,77,0,0,0,0,0,0,0,0,0,0,0,4,3001,15,195,144,7,0,0,0,0,0,0,0
2025-01-19,KS,6865,4,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,57,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,115,2,0,0,31,3,17,3,0,0,1,0,10,37,0,13,0,24,227,1256,0,0,15,1,0,14,302,2,29,15,28,5,0,1,1002,374,85,46,39,0,7,94,30,0,0,0,0,0,0,0,0,77,0,0,0,0,0,0,0,0,0,0,0,4,2997,15,191,150,7,0,0,0,0,0,0,0
2025-01-20,KS,6899,4,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,57,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,113,2,0,0,32,3,17,3,0,0,1,0,10,38,0,13,0,24,223,1240,0,0,15,1,0,13,310,2,29,15,29,6,0,1,1036,374,90,45,41,0,7,94,30,0,0,0,0,0,0,0,0,78,0,0,0,0,0,0,0,0,0,0,0,4,3001,15,188,156,8,0,0,0,0,0,0,0
2025-01-21,KS,6931,4,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,57,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,111,2,0,0,32,3,17,3,0,0,1,0,10,38,0,13,0,23,219,1224,0,0,15,1,0,13,319,2,29,15,30,6,0,1,1070,374,94,45,42,0,7,95,31,0,0,0,0,0,0,0,0,78,0,0,0,0,0,0,0,0,0,0,0,4,3004,15,185,163,8,0,0,0,0,0,0,0
2025-01-22,KS,6947,4,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,57,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,109,2,0,0,32,3,17,3,0,0,1,0,9,38,0,13,0,23,215,1204,0,0,15,1,0,13,326,2,28,16,31,7,0,1,1102,373,98,45,43,0,7,95,31,0,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,0,0,0,0,4,3000,15,181,169,8,0,0,0,0,0,0,0
2025-01-23,KS,6931,4,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,57,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,106,2,0,0,32,3,17,2,0,0,1,0,9,38,0,13,0,22,209,1179,0,0,14,1,0,13,332,2,28,16,32,7,0,1,1128,371,102,44,44,0,7,94,32,0,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,0,0,0,0,3,2982,15,176,175,8,0,0,0,0,0,0,0
2025-01-24,KS,6925,4,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,57,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,103,2,0,0,32,4,17,2,0,0,1,0,9,39,0,13,0,21,204,1156,0,0,14,1,0,12,339,2,27,16,32,7,0,1,1156,369,106,44,46,0,7,94,32,0,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,0,0,0,0,3,2969,15,172,180,9,0,0,0,0,0,0,0
2025-01-25,KS,6959,5,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,57,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,101,2,0,0,32,4,17,2,0,0,1,0,9,39,0,13,0,21,200,1140,0,0,14,1,0,12,348,2,27,16,33,8,0,1,1191,369,111,43,47,0,7,94,32,0,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,0,0,0,0,3,2972,15,169,187,9,0,0,0,0,0,0,0
2025-01-26,KS,7088,5,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,0,0,59,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,100,2,0,0,33,4,17,2,0,0,1,0,9,40,0,13,0,21,199,1138,0,0,14,1,0,12,361,2,27,16,35,9,0,1,1243,374,117,44,49,0,8,96,33,0,0,0,0,0,0,0,0,81,0,0,0,0,0,0,0,0,0,0,0,3,3017,16,167,197,9,0,0,0,0,0,0,0
2025-01-27,KS,7209,5,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,0,0,60,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,99,2,0,0,33,4,17,2,0,0,1,0,9,41,0,13,0,20,197,1134,0,0,14,1,0,12,375,2,27,17,36,9,0,1,1295,379,123,44,51,0,8,97,34,0,0,0,0,0,0,0,0,82,0,0,0,0,0,0,0,0,0,0,0,3,3057,16,166,206,10,0,0,0,0,0,0,0
2025-01-28,KS,7342,5,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,0,0,61,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,99,2,0,0,34,5,18,2,0,0,1,0,9,42,0,13,0,20,195,1132,0,0,14,1,0,12,389,2,27,17,38,10,0,1,1349,384,130,44,53,0,8,99,35,0,0,0,0,0,0,0,0,84,0,0,0,0,0,0,0,0,0,0,0,3,3102,16,165,216,10,0,0,0,0,0,0,0
2025-01-29,KS,7522,5,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4,0,0,62,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,98,2,0,0,35,5,18,2,0,0,1,0,9,43,0,13,0,20,194,1135,0,0,14,1,0,12,406,2,28,18,40,11,0,1,1414,391,137,45,56,0,8,101,36,0,0,0,0,0,0,0,0,86,0,0,0,0,0,0,0,0,0,0,0,3,3166,17,164,228,11,0,0,0,0,0,0,0
2025-01-30,KS,7754,6,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4,0,0,64,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,98,3,0,0,36,5,19,2,0,0,1,0,9,45,0,14,0,20,195,1146,0,0,15,1,0,12,426,3,28,19,42,12,0,1,1490,401,146,46,59,0,9,104,38,0,0,0,0,0,0,0,0,89,0,0,0,0,0,0,0,0,0,0,0,4,3251,17,165,241,11,0,0,0,0,0,0,0
2025-01-31,KS,7978,6,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4,0,0,66,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,98,3,0,0,37,6,19,2,0,0,2,0,9,46,0,14,0,19,195,1153,0,0,15,1,0,12,446,3,29,19,44,12,0,1,1567,411,155,47,62,0,9,107,39,0,0,0,0,0,0,0,0,92,0,0,0,0,0,0,0,0,0,0,0,4,3333,18,165,255,12,0,0,0,0,0,0,0
2025-02-01,KS,8157,6,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4,0,0,68,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,97,3,0,0,38,6,19,2,0,0,2,0,9,48,0,14,0,19,193,1153,0,0,15,1,0,12,465,3,29,20,46,13,0,1,1636,418,163,47,65,0,9,109,40,0,0,0,0,0,0,0,0,94,0,0,0,0,0,0,0,0,0,0,0,4,3395,18,163,268,12,0,0,0,0,0,0,0
2025-02-02,KS,8506,7,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4,0,0,70,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,98,3,0,0,40,6,20,2,0,0,2,0,9,50,0,15,0,19,195,1175,0,0,15,1,0,13,493,3,29,21,49,14,0,1,1742,434,175,49,69,0,10,114,43,0,0,0,0,0,0,0,0,98,0,0,0,0,0,0,0,0,0,0,0,4,3527,19,165,286,13,0,0,0,0,0,0,0
2025-02-03,KS,8686,7,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4,0,0,72,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,97,3,0,0,41,7,21,2,0,0,2,0,9,51,0,15,0,19,193,1172,0,0,15,1,0,12,512,3,30,22,51,15,0,1,1815,441,184,49,72,0,10,116,44,0,0,0,0,0,0,0,0,101,0,0,0,0,0,0,0,0,0,0,0,4,3588,20,163,300,14,0,0,0,0,0,0,0
2025-02-04,KS,8707,7,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4,0,0,72,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,94,3,0,0,41,7,21,2,0,0,2,0,9,52,0,15,0,18,187,1147,0,0,15,1,0,12,522,3,29,22,52,16,0,1,1856,440,189,49,74,0,10,116,44,0,0,0,0,0,0,0,0,101,0,0,0,0,0,0,0,0,0,0,0,4,3583,20,159,308,14,0,0,0,0,0,0,0
