Date,Region,Total_State_Infections,A.2.5,AY.1,AY.2,AY.3,B.1,B.1.1,B.1.1.519,B.1.1.529,B.1.1.7,B.1.2,B.1.234,B.1.243,B.1.351,B.1.427,B.1.429,B.1.525,B.1.526,B.1.526.1,B.1.526.2,B.1.596,B.1.617,B.1.617.1,B.1.617.2,B.1.617.3,B.1.621,B.1.621.1,B.1.626,B.1.628,BA.1.1,BA.2,BA.2.12.1,BA.2.75,BA.2.75.2,BA.2.86,BA.4,BA.4.6,BA.5,BA.5.2.6,BF.11,BF.7,BN.1,BQ.1,BQ.1.1,CH.1.1,EG.5,EG.5.1.8,EG.6.1,EU.1.1,FD.1.1,FD.2,FE.1.1,FL.1.5.1,GE.1,GK.1.1,GK.2,HF.1,HK.3,HV.1,JD.1.1,JF.1,JG.3,JN.1,JN.1.11.1,JN.1.13,JN.1.13.1,JN.1.16,JN.1.16.1,JN.1.18,JN.1.18.6,JN.1.32,JN.1.4.3,JN.1.7,JN.1.8.1,KP.1.1,KP.1.1.3,KP.1.2,KP.2,KP.2.15,KP.2.3,KP.3,KP.3.1.1,KP.4.1,KQ.1,KS.1,KV.2,KW.1.1,LB.1,LB.1.3.1,LF.3.1,LF.7,LF.7.2.1,LF.7.7.1,LF.7.7.2,LF.7.9,LP.1,LP.8.1,MC.1,MC.10.1,MC.19,MC.28.1,NB.1.8.1,Other,P.1,P.2,PA.1,R.1,XBB,XBB.1.16,XBB.1.16.1,XBB.1.16.11,XBB.1.16.15,XBB.1.16.17,XBB.1.16.6,XBB.1.42.2,XBB.1.5,XBB.1.5.1,XBB.1.5.10,XBB.1.5.59,XBB.1.5.68,XBB.1.5.70,XBB.1.5.72,XBB.1.9.1,XBB.1.9.2,XBB.2.3,XBB.2.3.8,XDP,XDV.1,XEC,XEC.4,XEK,XEQ,XFC,XFG
2024-12-17,OH,167687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2171,0,0,0,242,0,0,18,0,0,0,0,42,272,0,135,0,1918,5656,51541,0,0,85,0,0,412,4839,0,5237,0,0,0,0,0,10898,10553,2197,1947,0,0,3224,0,0,0,0,0,0,0,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60466,1210,4236,234,286,0
2024-12-18,OH,170577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2280,0,0,0,271,0,0,14,0,0,0,0,47,305,0,144,0,1944,5732,51906,0,0,95,0,0,460,4793,0,5354,0,0,0,0,0,11396,10642,2303,1950,0,0,3515,0,0,0,0,0,0,0,0,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61642,1131,4239,235,320,0
2024-12-19,OH,170760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2355,0,0,0,296,0,0,9,0,0,0,0,51,333,0,152,0,1940,5718,51438,0,0,103,0,0,503,4669,0,5386,0,0,0,0,0,11719,10561,2373,1921,0,0,3755,0,0,0,0,0,0,0,0,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61843,1031,4174,232,349,0
2024-12-20,OH,166986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2374,0,0,0,314,0,0,5,0,0,0,0,54,352,0,155,0,1890,5571,49789,0,0,110,0,0,533,4439,0,5293,0,0,0,0,0,11763,10237,2387,1849,0,0,3903,0,0,0,0,0,0,0,0,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60607,910,4014,224,370,0
2024-12-21,OH,159591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2336,0,0,0,323,0,0,0,0,0,0,0,56,363,0,155,0,1800,5305,47094,0,0,113,0,0,548,4121,0,5084,0,0,0,0,0,11533,9697,2345,1739,0,0,3951,0,0,0,0,0,0,0,0,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58048,776,3771,211,381,0
2024-12-22,OH,157548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2264,0,0,0,348,0,0,18,0,0,6,0,60,343,0,152,0,1672,5157,45642,0,0,103,0,0,504,4239,0,4911,0,13,0,0,0,11670,9729,2590,1674,15,0,3706,0,0,0,0,0,0,0,0,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57620,939,3686,316,356,0
2024-12-23,OH,160748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2266,0,0,0,385,0,0,37,0,0,12,0,65,335,0,154,0,1600,5181,45703,0,0,97,0,0,476,4500,0,4900,0,27,0,0,0,12197,10086,2924,1664,30,0,3584,0,0,0,0,0,0,0,0,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59110,1135,3724,432,344,0
2024-12-24,OH,169178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2339,0,0,0,437,0,0,59,0,0,19,0,74,337,0,161,0,1571,5367,47189,0,0,94,0,0,461,4920,0,5041,0,42,0,0,1,13142,10782,3373,1706,47,0,3563,0,0,0,0,0,0,0,0,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62547,1380,3881,570,341,0
2024-12-25,OH,182838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2479,0,0,0,506,0,0,85,0,0,28,0,85,347,0,172,0,1577,5708,50014,0,0,92,0,0,455,5517,0,5323,0,61,0,0,1,14533,11834,3966,1794,68,0,3626,0,0,0,0,0,0,0,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67962,1692,4152,741,346,0
2024-12-26,OH,201728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2680,0,0,0,596,0,0,117,0,0,38,0,99,364,0,188,0,1606,6195,54094,0,0,92,0,0,454,6306,0,5735,0,84,0,0,1,16399,13256,4728,1925,94,0,3752,0,0,0,0,0,0,0,0,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75386,2088,4534,956,357,0
2024-12-27,OH,217418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2830,0,0,0,683,0,0,151,0,0,50,0,113,372,0,201,0,1587,6567,57130,0,0,88,0,0,437,7033,0,6032,0,109,0,0,1,18067,14502,5476,2016,122,0,3776,0,0,0,0,0,0,0,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81683,2489,4837,1179,357,0
2024-12-28,OH,229630,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2927,0,0,0,764,0,0,186,0,0,61,0,126,372,0,211,0,1524,6820,59102,0,0,81,0,0,408,7678,0,6213,0,134,0,0,2,19497,15544,6186,2067,150,0,3706,0,0,0,0,0,0,0,0,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86729,2881,5056,1402,349,0
2024-12-29,OH,238364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2974,0,0,0,837,0,0,221,0,0,72,0,137,364,0,217,0,1423,6959,60066,0,0,72,0,0,367,8229,0,6286,0,159,0,0,2,20669,16371,6838,2081,178,0,3553,0,0,0,0,0,0,0,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90503,3252,5193,1618,333,0
2024-12-30,OH,243627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2974,0,0,0,901,0,0,254,0,0,83,0,147,349,0,220,0,1293,6990,60080,0,0,62,0,0,317,8676,0,6258,0,183,0,0,2,21565,16974,7415,2061,205,0,3332,0,0,0,0,0,0,0,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92987,3592,5252,1820,310,0
2024-12-31,OH,245429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2930,0,0,0,953,0,0,284,0,0,93,0,155,328,0,219,0,1140,6917,59202,0,0,50,0,0,261,9007,0,6136,0,205,0,0,3,22168,17342,7899,2010,229,0,3054,0,0,0,0,0,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94164,3888,5234,2001,282,0
2025-01-01,OH,243769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2844,0,0,0,992,0,0,311,0,0,102,0,161,303,0,216,0,970,6747,57488,0,0,37,0,0,201,9212,0,5928,0,224,0,0,3,22458,17466,8272,1930,250,0,2734,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94014,4129,5143,2154,250,0
2025-01-02,OH,238649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2720,0,0,0,1015,0,0,332,0,0,109,0,164,275,0,210,0,792,6485,54995,0,0,24,0,0,140,9278,0,5640,0,239,0,0,3,22417,17335,8516,1825,267,0,2382,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92515,4304,4980,2272,215,0
2025-01-03,OH,228720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2545,0,0,0,1015,0,0,344,0,0,113,0,164,242,0,199,0,607,6099,51475,0,0,12,0,0,80,9141,0,5248,0,249,0,0,3,21898,16841,8562,1687,278,0,2002,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89122,4376,4720,2334,178,0
2025-01-04,OH,214401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2328,0,0,0,992,0,0,348,0,0,114,0,160,207,0,185,0,427,5609,47097,0,0,0,0,0,24,8802,0,4773,0,251,0,0,3,20914,15998,8401,1524,280,0,1612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83970,4338,4375,2334,141,0
2025-01-05,OH,199805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2231,0,0,0,950,0,0,309,0,0,99,0,138,196,0,162,0,398,5125,42997,0,0,10,0,0,23,8197,0,4632,10,240,0,0,3,20498,14391,7608,1371,243,0,1560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78774,3822,4288,2159,141,0
2025-01-06,OH,184880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2121,0,0,0,903,0,0,273,0,0,84,0,118,184,0,140,0,369,4647,38958,0,0,18,0,0,22,7580,0,4457,19,228,0,0,3,19900,12836,6835,1224,207,0,1496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73370,3333,4163,1982,140,0
2025-01-07,OH,169616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1998,0,0,0,850,0,0,238,0,0,71,0,99,172,0,119,0,338,4176,34983,0,0,25,0,0,20,6950,0,4245,26,214,0,0,2,19112,11336,6083,1082,174,0,1421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67754,2871,3998,1805,137,0
2025-01-08,OH,154013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1862,0,0,0,791,0,0,204,0,0,59,0,82,159,0,100,0,308,3713,31076,0,0,30,0,0,19,6307,0,3997,31,199,0,0,2,18131,9894,5353,945,144,0,1334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61923,2437,3792,1626,132,0
2025-01-09,OH,138071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1712,0,0,0,727,0,0,173,0,0,47,0,66,144,0,82,0,276,3257,27242,0,0,34,0,0,17,5651,0,3711,35,183,0,0,2,16951,8511,4646,813,116,0,1235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55873,2033,3545,1447,126,0
2025-01-10,OH,127484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1620,0,0,0,688,0,0,151,0,0,39,0,54,135,0,69,0,255,2942,24583,0,0,37,0,0,16,5214,0,3544,39,173,0,0,2,16295,7528,4149,720,95,0,1177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51920,1737,3408,1325,122,0
2025-01-11,OH,122272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1591,0,0,0,675,0,0,135,0,0,33,0,46,132,0,59,0,245,2759,23031,0,0,42,0,0,16,4998,0,3512,43,170,0,0,1,16245,6903,3844,661,80,0,1164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50116,1531,3397,1261,124,0
2025-01-12,OH,119198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1588,0,0,0,673,0,0,123,0,0,27,0,38,130,0,52,0,239,2628,21919,0,0,46,0,0,15,4869,0,3533,48,169,0,0,1,16438,6420,3616,615,67,0,1168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49166,1361,3437,1219,127,0
2025-01-13,OH,118080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1610,0,0,0,682,0,0,113,0,0,22,0,31,131,0,45,0,237,2543,21185,0,0,52,0,0,15,4821,0,3609,54,171,0,0,1,16880,6053,3451,581,55,0,1191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49013,1219,3530,1198,131,0
2025-01-14,OH,118923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1658,0,0,0,702,0,0,105,0,0,18,0,25,134,0,39,0,239,2500,20804,0,0,58,0,0,16,4852,0,3745,60,176,0,0,1,17600,5788,3344,556,44,0,1233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49672,1096,3680,1197,138,0
2025-01-15,OH,121727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1734,0,0,0,734,0,0,99,0,0,14,0,19,139,0,33,0,245,2496,20750,0,0,65,0,0,16,4963,0,3945,68,184,0,0,1,18629,5609,3288,539,34,0,1297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51160,988,3895,1215,148,0
2025-01-16,OH,126491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1841,0,0,0,779,0,0,94,0,0,10,0,13,147,0,28,0,254,2529,20996,0,0,74,0,0,17,5154,0,4216,77,195,0,0,1,19997,5500,3277,530,24,0,1384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53492,888,4181,1252,160,0
2025-01-17,OH,132100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1964,0,0,0,831,0,0,88,0,0,5,0,7,155,0,22,0,266,2573,21337,0,0,84,0,0,18,5380,0,4525,87,208,0,0,1,21550,5401,3276,521,12,0,1483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56208,781,4505,1297,174,0
2025-01-18,OH,138360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2099,0,0,0,888,0,0,82,0,0,0,0,0,165,0,15,0,279,2624,21729,0,0,94,0,0,19,5631,0,4867,98,222,0,0,1,23269,5298,3278,512,0,0,1593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59232,666,4865,1347,189,0
2025-01-19,OH,142663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2102,0,0,0,903,0,0,84,0,0,0,0,4,162,0,15,0,268,2579,21720,0,0,93,0,0,20,5690,0,4999,94,213,0,0,1,25091,5425,3447,604,43,0,1579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61059,774,4773,1424,227,0
2025-01-20,OH,145324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2076,0,0,0,906,0,0,84,0,0,0,0,8,157,0,15,0,254,2499,21428,0,0,91,0,0,20,5677,0,5073,88,200,0,0,1,26677,5488,3578,693,88,0,1544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62183,878,4614,1486,263,0
2025-01-21,OH,146350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026,0,0,0,899,0,0,84,0,0,0,0,12,150,0,15,0,236,2388,20877,0,0,88,0,0,20,5598,0,5089,81,185,0,0,1,27992,5487,3671,776,133,0,1490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62608,974,4397,1533,298,0
2025-01-22,OH,145742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1953,0,0,0,882,0,0,82,0,0,0,0,16,141,0,14,0,215,2249,20091,0,0,83,0,0,19,5456,0,5048,74,167,0,0,1,28998,5426,3724,851,176,0,1420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62333,1060,4130,1562,329,0
2025-01-23,OH,143500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1860,0,0,0,856,0,0,80,0,0,0,0,20,131,0,14,0,193,2088,19093,0,0,78,0,0,19,5255,0,4951,65,148,0,0,1,29656,5304,3733,914,217,0,1335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61359,1131,3822,1573,356,0
2025-01-24,OH,140484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1758,0,0,0,825,0,0,77,0,0,0,0,23,120,0,13,0,170,1920,18018,0,0,73,0,0,18,5030,0,4828,57,129,0,0,1,30114,5156,3720,970,255,0,1244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60055,1194,3502,1574,380,0
2025-01-25,OH,136604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1649,0,0,0,790,0,0,74,0,0,0,0,27,109,0,12,0,147,1746,16865,0,0,67,0,0,17,4780,0,4676,48,110,0,0,1,30334,4977,3680,1016,289,0,1150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58383,1245,3172,1564,400,0
2025-01-26,OH,132144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1537,0,0,0,752,0,0,71,0,0,0,0,29,98,0,12,0,124,1572,15680,0,0,61,0,0,17,4516,0,4505,40,91,0,0,0,30360,4779,3622,1053,320,0,1054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56463,1285,2843,1545,416,0
2025-01-27,OH,127609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1427,0,0,0,714,0,0,67,0,0,0,0,32,88,0,11,0,103,1406,14530,0,0,56,0,0,16,4257,0,4333,32,73,0,0,0,30301,4581,3556,1085,347,0,961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54512,1319,2528,1524,430,0
2025-01-28,OH,122945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1321,0,0,0,677,0,0,64,0,0,0,0,34,78,0,10,0,82,1246,13409,0,0,50,0,0,15,4001,0,4158,25,56,0,0,0,30140,4381,3484,1111,372,0,871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52508,1347,2226,1498,442,0
2025-01-29,OH,118154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1217,0,0,0,640,0,0,61,0,0,0,0,36,68,0,9,0,63,1093,12319,0,0,45,0,0,14,3749,0,3980,18,41,0,0,0,29874,4179,3403,1131,393,0,785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50449,1367,1937,1469,451,0
