Date,Region,Total_State_Infections,B.1.1.529,B.1.617.2,BA.1.1,BA.2,BA.2.12.1,BA.2.75,BA.2.75.2,BA.2.86,BA.4,BA.4.6,BA.5,BA.5.2.6,BF.11,BF.7,BN.1,BQ.1,BQ.1.1,CH.1.1,EG.5,EG.5.1.8,EG.6.1,EU.1.1,FD.1.1,FD.2,FE.1.1,FL.1.5.1,GE.1,GK.1.1,GK.2,HF.1,HK.3,HV.1,JD.1.1,JF.1,JG.3,JN.1,JN.1.11.1,JN.1.13,JN.1.13.1,JN.1.16,JN.1.16.1,JN.1.18,JN.1.18.6,JN.1.32,JN.1.4.3,JN.1.7,JN.1.8.1,KP.1.1,KP.1.1.3,KP.1.2,KP.2,KP.2.15,KP.2.3,KP.3,KP.3.1.1,KP.4.1,KQ.1,KS.1,KV.2,KW.1.1,LB.1,LB.1.3.1,LF.3.1,LF.7,LF.7.2.1,LF.7.7.1,LF.7.7.2,LF.7.9,LP.1,LP.8.1,MC.1,MC.10.1,MC.19,MC.28.1,NB.1.8.1,NW.1,Other,PA.1,XBB,XBB.1.16,XBB.1.16.1,XBB.1.16.11,XBB.1.16.15,XBB.1.16.17,XBB.1.16.6,XBB.1.42.2,XBB.1.5,XBB.1.5.1,XBB.1.5.10,XBB.1.5.59,XBB.1.5.68,XBB.1.5.70,XBB.1.5.72,XBB.1.9.1,XBB.1.9.2,XBB.2.3,XBB.2.3.8,XDP,XDV.1,XEC,XEC.4,XEK,XEQ,XFC,XFG,XFG.1,XFG.14.1,XFG.6,XFV,XFY,XFZ
2025-06-21,FL,18167,12,0,0,15,0,0,0,0,0,0,0,0,0,0,0,12,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,51,0,0,0,8,17,6,0,0,0,0,0,0,9,0,0,0,8,111,124,0,0,0,0,0,0,71,0,205,64,163,44,348,0,11354,0,80,0,21,2785,475,3331,182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,566,148,18,96,1933,4127,0,0,0,0,0,0
2025-06-22,FL,18049,12,0,0,15,0,0,0,0,0,0,0,0,0,0,0,12,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,48,0,0,0,8,17,6,0,0,0,0,0,0,8,0,0,0,8,109,120,0,0,0,0,0,0,68,0,202,64,159,41,349,0,10797,0,77,0,20,2805,484,3288,177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,546,144,18,91,1944,4221,0,0,0,0,0,0
2025-06-23,FL,18150,12,0,0,15,0,0,0,0,0,0,0,0,0,0,0,12,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,46,0,0,0,8,17,6,0,0,0,0,0,0,9,0,0,0,8,110,117,0,0,0,0,0,0,65,0,202,64,156,39,355,0,10371,0,75,0,20,2860,498,3284,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,533,142,18,86,1979,4367,0,0,0,0,0,0
2025-06-24,FL,18435,12,0,0,15,0,0,0,0,0,0,0,0,0,0,0,12,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,45,0,0,0,8,18,6,0,0,0,0,0,0,9,0,0,0,8,111,115,0,0,0,0,0,0,63,0,205,65,155,37,364,0,10041,0,73,0,20,2944,517,3314,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,525,141,18,82,2035,4559,0,0,0,0,0,0
2025-06-25,FL,18955,13,0,0,16,0,0,0,0,0,0,0,0,0,0,0,12,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,44,0,0,0,8,18,6,0,0,0,0,0,0,9,0,0,0,8,114,115,0,0,0,0,0,0,61,0,210,67,156,36,379,0,9816,0,72,0,20,3068,544,3385,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,523,142,18,79,2117,4815,0,0,0,0,0,0
2025-06-26,FL,19708,13,0,0,16,0,0,0,0,0,0,0,0,0,0,0,12,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,43,0,0,0,8,19,7,0,0,0,0,0,0,9,0,0,0,8,118,116,0,0,0,0,0,0,60,0,217,69,159,35,398,0,9678,0,72,0,21,3232,578,3496,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,526,145,19,76,2228,5139,0,0,0,0,0,0
2025-06-27,FL,20518,14,0,0,17,0,0,0,0,0,0,0,0,0,0,0,13,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,42,0,0,0,8,20,7,0,0,0,0,0,0,9,0,0,0,9,122,116,0,0,0,0,0,0,59,0,225,72,161,34,418,0,9526,0,72,0,21,3409,614,3615,175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,529,147,19,74,2346,5488,0,0,0,0,0,0
2025-06-28,FL,21164,14,0,0,18,0,0,0,0,0,0,0,0,0,0,0,13,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,41,0,0,0,9,21,7,0,0,0,0,0,0,10,0,0,0,9,125,116,0,0,0,0,0,0,57,0,231,74,162,32,436,0,9259,0,71,0,21,3562,647,3704,175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,527,148,20,70,2449,5803,0,0,0,0,0,0
2025-06-29,FL,21173,14,0,0,18,0,0,0,0,0,0,0,0,0,0,0,13,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,39,0,0,0,9,21,7,0,0,0,0,0,0,10,0,0,0,9,125,112,0,0,0,0,0,0,54,0,230,74,158,30,440,0,8696,0,68,0,21,3609,660,3680,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,508,145,20,64,2478,5948,0,0,0,0,0,0
2025-06-30,FL,21044,14,0,0,18,0,0,0,0,0,0,0,0,0,0,0,13,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,36,0,0,0,9,21,7,0,0,0,0,0,0,10,0,0,0,9,124,107,0,0,0,0,0,0,50,0,227,74,153,27,442,0,8079,0,65,0,21,3632,669,3633,163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,486,141,19,57,2491,6053,0,0,0,0,0,0
2025-07-01,FL,20789,14,0,0,18,0,0,0,0,0,0,0,0,0,0,0,12,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,33,0,0,0,8,21,7,0,0,0,0,0,0,9,0,0,0,9,122,102,0,0,0,0,0,0,45,0,223,73,148,24,441,0,7425,0,61,0,20,3633,674,3564,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,461,135,19,51,2488,6120,0,0,0,0,0,0
2025-07-02,FL,20411,13,0,0,18,0,0,0,0,0,0,0,0,0,0,0,12,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,30,0,0,0,8,21,7,0,0,0,0,0,0,9,0,0,0,8,119,96,0,0,0,0,0,0,41,0,218,71,141,21,437,0,6743,0,57,0,19,3610,675,3475,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,434,130,18,44,2470,6145,0,0,0,0,0,0
2025-07-03,FL,19902,13,0,0,17,0,0,0,0,0,0,0,0,0,0,0,12,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,27,0,0,0,8,21,7,0,0,0,0,0,0,9,0,0,0,8,116,89,0,0,0,0,0,0,37,0,212,69,134,18,430,0,6042,0,52,0,18,3563,671,3364,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,406,123,18,37,2435,6126,0,0,0,0,0,0
2025-07-04,FL,19466,13,0,0,17,0,0,0,0,0,0,0,0,0,0,0,11,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,24,0,0,0,8,20,7,0,0,0,0,0,0,9,0,0,0,8,113,84,0,0,0,0,0,0,32,0,206,68,127,15,424,0,5388,0,48,0,18,3527,668,3267,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,379,117,17,31,2407,6122,0,0,0,0,0,0
2025-07-05,FL,19123,13,0,0,17,0,0,0,0,0,0,0,0,0,0,0,11,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,21,0,0,0,8,20,7,0,0,0,0,0,0,9,0,0,0,8,110,78,0,0,0,0,0,0,28,0,202,66,121,13,421,0,4781,0,45,0,17,3187,668,3187,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,355,112,17,25,2390,6374,10,41,31,0,21,0
2025-07-06,FL,19390,13,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,21,0,0,0,8,21,7,0,0,0,0,0,0,9,0,0,0,8,111,77,0,0,0,0,0,0,28,0,203,67,119,14,421,0,4886,0,45,0,17,3208,679,3189,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,356,110,17,0,2414,6540,13,43,34,0,23,0
2025-07-07,FL,19885,13,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,21,0,0,0,8,21,7,0,0,0,0,0,0,9,0,0,0,8,112,77,0,0,0,0,0,0,28,0,208,69,118,14,427,0,5050,0,45,0,18,3265,698,3227,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,360,110,17,0,2465,6785,17,45,38,0,25,0
2025-07-08,FL,20551,13,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,21,0,0,0,8,22,7,0,0,0,0,0,0,9,0,0,0,8,115,78,0,0,0,0,0,0,28,0,213,71,118,15,436,0,5260,0,46,0,19,3349,722,3290,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,367,110,17,0,2537,7094,20,47,43,0,27,0
2025-07-09,FL,21388,14,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,21,0,0,0,8,24,8,0,0,0,0,0,0,9,0,0,0,8,118,79,0,0,0,0,0,0,28,0,221,74,119,17,447,0,5517,0,48,0,20,3459,753,3378,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,377,111,17,0,2629,7467,24,50,48,0,30,0
2025-07-10,FL,22396,15,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,22,0,0,0,9,25,8,0,0,0,0,0,0,10,0,0,0,9,122,80,0,0,0,0,0,0,29,0,230,78,121,18,462,0,5822,0,50,0,21,3595,790,3488,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,390,112,18,0,2742,7907,29,53,54,0,34,0
2025-07-11,FL,23320,15,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,22,0,0,0,9,26,8,0,0,0,0,0,0,10,0,0,0,9,126,81,0,0,0,0,0,0,29,0,239,81,121,20,475,0,6108,0,51,0,22,3714,825,3581,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,400,113,18,0,2843,8326,34,57,59,0,37,0
2025-07-12,FL,23884,15,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,22,0,0,0,9,27,9,0,0,0,0,0,0,10,0,0,0,9,128,80,0,0,0,0,0,0,29,0,243,83,120,21,480,0,6303,0,52,0,23,3775,846,3615,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,404,111,18,0,2899,8621,38,59,65,0,40,0
2025-07-13,FL,24620,16,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,22,0,0,0,9,28,9,0,0,0,0,0,0,11,0,0,0,10,130,80,0,0,0,0,0,0,29,0,249,85,119,22,488,0,6547,0,53,0,23,3861,874,3673,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,411,110,18,0,2976,8984,43,62,70,0,43,0
2025-07-14,FL,25450,16,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,22,0,0,0,10,29,9,0,0,0,0,0,0,11,0,0,0,10,133,80,0,0,0,0,0,0,29,0,256,88,118,24,498,0,6818,0,54,0,24,3959,905,3741,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,418,110,18,0,3063,9388,48,65,77,0,46,0
2025-07-15,FL,26231,17,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,22,0,0,0,10,30,10,0,0,0,0,0,0,11,0,0,0,10,136,80,0,0,0,0,0,0,29,0,263,91,116,25,506,0,7079,0,55,0,25,4049,935,3798,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,425,109,19,0,3144,9779,54,68,83,0,50,0
2025-07-16,FL,26853,17,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,22,0,0,0,10,31,10,0,0,0,0,0,0,11,0,0,0,10,137,79,0,0,0,0,0,0,28,0,268,93,114,26,511,0,7301,0,56,0,26,4111,959,3830,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,429,107,18,0,3204,10117,59,71,89,0,53,0
2025-07-17,FL,27325,17,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,22,0,0,0,10,32,10,0,0,0,0,0,0,12,0,0,0,10,138,78,0,0,0,0,0,0,28,0,271,94,111,28,512,0,7483,0,56,0,27,4150,978,3837,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,430,104,18,0,3247,10403,64,74,95,0,57,0
2025-07-18,FL,27731,18,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,21,0,0,0,10,33,10,0,0,0,0,0,0,12,0,0,0,10,139,76,0,0,0,0,0,0,27,0,273,96,107,29,512,0,7650,0,56,0,28,4178,994,3834,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,430,101,18,0,3281,10667,69,76,101,0,60,0
2025-07-19,FL,28376,18,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,21,0,0,0,10,34,11,0,0,0,0,0,0,12,0,0,0,11,140,75,0,0,0,0,0,0,27,0,278,98,104,30,517,0,7884,0,57,0,29,4240,1020,3861,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,433,98,18,0,3342,11027,75,79,107,0,64,0
2025-07-20,FL,28529,18,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,20,0,0,0,10,34,11,0,0,0,0,0,0,12,0,0,0,11,139,72,0,0,0,0,0,0,26,0,278,99,99,31,512,0,7983,0,56,0,29,4227,1027,3819,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,429,94,18,0,3346,11199,80,81,112,0,66,0
2025-07-21,FL,28873,18,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,20,0,0,0,10,35,11,0,0,0,0,0,0,12,0,0,0,11,139,70,0,0,0,0,0,0,25,0,280,100,95,33,510,0,8137,0,56,0,30,4243,1042,3802,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,427,90,17,0,3371,11448,85,83,118,0,69,0
