Date,Region,Total_State_Infections,XFG,XFG.1.1,SW.2,RW.1.1,XFZ,XFG.23.1.3,RF.5.4,LF.7.9,XFG.6,RV.1,NB.1.8.1,BA.3.2,XFJ,XFG.14.1,RK.1,PQ.2.8.1,PQ.17,XFG.10.4,Other,BQ.1.1,XFY,LF.7,XFV,XFG.2.5.1,MC.1,PQ.2.1.6,KP.3.1.1,XFG.1,XFC,NW.1,LP.8.1,B.1.1.529,XEC,LF.7.7.2,PA.1,LF.7.7.1,JN.1,KP.2.3,JN.1.18,XDV.1,LB.1.3.1,XEQ,XEK,MC.10.1,KP.3,XEC.4,MC.28.1,LF.7.2.1,KS.1,MC.19,KP.2,KP.1.1.3,KP.1.1,JN.1.16,JN.1.7,JN.1.18.6,XBB.1.16.15,LB.1,LP.1,KP.2.15,JN.1.16.1,JN.1.11.1,HV.1,XBB.1.9.1,LF.3.1,KW.1.1,KP.4.1,JN.1.32,JN.1.13.1,KQ.1,KP.1.2,EG.5.1.8,JN.1.13,EG.5,BA.2,XDP,JN.1.8.1,JN.1.4.3,BQ.1,BA.2.86,XBB.1.5,XBB.1.16.6,XBB.1.16,XBB,KV.2,JF.1,JG.3,GE.1,JD.1.1,HK.3,XBB.2.3,XBB.1.16.17,XBB.1.16.11,HF.1,GK.2,FL.1.5.1,XBB.1.9.2,XBB.1.5.70,XBB.1.5.68,GK.1.1,EG.6.1,CH.1.1,XBB.2.3.8,XBB.1.16.1,FD.1.1,BF.11,XBB.1.5.72,XBB.1.5.59,XBB.1.42.2,XBB.1.5.10,FE.1.1,BA.4.6,XBB.1.5.1,FD.2,EU.1.1,BA.5,BA.2.12.1,BN.1,BA.5.2.6,B.1.617.2,BA.2.75,BF.7,BA.2.75.2,BA.4,BA.1.1,PQ.17.11
2023-12-13,WI,59030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1265,517,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,11150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,637,0,0,0,0,0,14226,581,0,28,0,0,0,0,0,481,0,6677,644,72,203,0,61,1163,349,1968,505,1582,0,1028,1925,1632,2584,2301,788,37,1133,1162,255,2103,174,409,117,655,105,105,85,256,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-14,WI,57711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1231,507,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,11376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,624,0,0,0,0,0,13825,563,0,27,0,0,0,0,0,462,0,6383,647,72,207,0,60,1153,323,1867,484,1558,0,988,1879,1636,2526,2216,758,37,1080,1111,243,1984,169,385,116,619,100,103,78,251,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-15,WI,55998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1189,494,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,11499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,606,0,0,0,0,0,13333,541,0,26,0,0,0,0,0,441,0,6053,645,70,210,0,59,1134,295,1756,460,1524,0,942,1820,1626,2452,2116,723,36,1021,1053,230,1856,163,359,114,580,95,100,70,244,15,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-16,WI,53753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1136,476,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,11481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,582,0,0,0,0,0,12721,514,0,25,0,0,0,0,0,416,0,5676,636,68,209,0,56,1104,267,1633,432,1473,0,888,1743,1599,2354,2000,682,35,954,987,216,1716,156,331,110,537,88,97,62,234,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-17,WI,52475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1104,466,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,11639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,569,0,0,0,0,0,12343,497,0,25,0,0,0,0,0,399,0,5410,637,67,213,0,55,1092,243,1542,412,1449,0,851,1699,1597,2298,1921,654,34,906,941,206,1610,151,310,109,505,84,95,55,229,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-18,WI,51098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1070,456,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,11754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,555,0,0,0,0,0,11945,479,0,24,0,0,0,0,0,381,0,5140,636,66,215,0,54,1077,221,1452,393,1421,0,813,1651,1591,2238,1840,626,34,857,893,195,1505,146,289,107,473,80,93,49,224,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-19,WI,49356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1028,442,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,11759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,536,0,0,0,0,0,11466,458,0,23,0,0,0,0,0,361,0,4841,629,65,215,0,52,1054,198,1354,370,1383,0,771,1591,1571,2162,1748,593,33,804,841,184,1393,141,267,104,439,75,90,42,216,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-20,WI,47338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,982,426,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,11668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0,10929,434,0,22,0,0,0,0,0,340,0,4525,618,63,214,0,50,1024,174,1252,347,1336,0,725,1523,1540,2074,1648,559,32,748,786,171,1277,134,244,101,404,70,87,36,208,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-21,WI,44360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,916,400,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,11299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,483,0,0,0,0,0,10177,403,0,21,0,0,0,0,0,313,0,4129,592,60,207,0,48,972,149,1129,317,1261,0,666,1425,1474,1944,1518,514,30,680,717,156,1142,125,217,96,362,63,82,29,195,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-22,WI,44313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,910,401,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,11651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,483,0,0,0,0,0,10102,398,0,21,0,0,0,0,0,306,0,4014,605,60,214,0,48,984,135,1084,309,1269,0,652,1421,1503,1943,1490,503,30,658,697,152,1086,124,206,96,346,61,82,25,195,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-23,WI,47295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,962,428,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,12766,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,514,0,0,0,0,31,10665,419,0,22,0,31,0,0,0,319,61,4147,658,65,234,31,51,1058,129,1106,320,1357,0,679,1506,1630,2064,1555,524,33,676,719,156,1096,131,207,103,350,63,88,22,208,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-24,WI,52712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1060,481,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,14894,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,565,0,0,0,0,34,11689,460,0,25,0,35,0,0,0,353,68,4555,743,78,293,34,57,1195,141,1209,351,1512,0,748,1673,1830,2281,1706,574,36,736,781,170,1198,143,228,112,385,69,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-25,WI,56301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1112,516,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,16537,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,593,0,0,0,0,35,12207,482,0,27,0,38,0,0,0,373,71,4767,801,89,345,36,61,1287,147,1260,366,1606,0,785,1770,1958,2401,1783,599,38,764,807,177,1247,149,240,116,404,71,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-26,WI,59512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1155,547,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,18145,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,615,0,0,0,0,37,12608,499,0,29,0,40,0,0,0,389,74,4936,853,101,398,37,65,1372,152,1299,377,1687,0,815,1854,2074,2502,1844,619,39,784,824,181,1284,153,249,119,420,73,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-27,WI,62084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1183,573,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,19622,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,0,629,0,0,0,0,38,12846,511,0,30,0,43,0,0,0,400,76,5041,898,112,450,38,68,1442,155,1320,384,1750,0,835,1917,2168,2572,1880,630,40,793,830,183,1304,155,256,120,430,74,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-28,WI,64013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1197,593,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,20947,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,0,636,0,0,0,0,38,12929,516,0,31,0,45,0,0,0,408,77,5087,934,122,501,39,70,1499,156,1326,386,1793,0,845,1958,2240,2613,1894,633,41,792,825,183,1307,155,259,120,435,75,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-29,WI,64384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1181,599,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,21788,0,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,0,627,0,0,0,0,38,12686,508,0,31,0,45,0,0,0,405,76,5004,947,129,540,39,71,1520,153,1297,378,1793,0,834,1951,2258,2588,1861,621,40,771,799,178,1278,151,256,116,429,73,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-30,WI,62418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1123,583,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,21820,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,0,596,0,0,0,0,36,11989,482,0,30,0,45,0,0,0,387,73,4743,925,132,559,37,69,1485,145,1223,357,1728,0,793,1873,2194,2471,1761,586,38,722,744,167,1203,142,244,109,408,68,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-31,WI,58038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024,544,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,20937,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,0,543,0,0,0,0,33,10861,438,0,28,0,42,0,0,0,355,67,4309,868,129,553,34,65,1392,131,1104,323,1597,0,723,1725,2044,2262,1597,530,35,649,664,149,1085,127,223,97,371,62,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-01,WI,55106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,953,518,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,20495,0,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,0,505,0,0,0,0,31,10040,407,0,27,0,40,0,0,0,333,62,3996,830,128,556,32,62,1332,121,1018,298,1507,0,673,1622,1945,2114,1478,490,32,594,604,137,999,117,208,89,346,56,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-02,WI,52917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,896,499,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,20272,0,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,0,474,0,0,0,0,29,9379,382,0,26,0,39,0,0,0,315,59,3745,804,129,564,30,59,1288,113,948,278,1438,0,633,1542,1871,1998,1383,457,31,549,554,126,928,108,196,82,325,52,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-03,WI,51537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,855,488,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,20319,0,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,0,452,0,0,0,0,28,8880,363,0,25,0,39,0,0,0,303,56,3558,789,131,579,29,58,1264,107,894,263,1392,0,604,1487,1826,1914,1311,432,29,514,515,118,875,101,187,76,310,49,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-04,WI,51184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,831,487,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,20751,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,0,439,0,0,0,0,27,8566,352,0,25,0,39,0,0,0,296,55,3444,790,135,604,29,58,1265,103,860,253,1374,0,587,1463,1817,1870,1266,417,28,490,487,113,839,97,183,72,301,47,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-05,WI,50043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,795,477,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,20848,0,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,419,0,0,0,0,26,8127,336,0,25,0,38,0,0,0,285,53,3280,778,138,619,28,57,1246,98,813,240,1335,0,562,1416,1780,1797,1203,395,27,459,452,105,792,91,175,67,288,44,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-06,WI,48254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,749,462,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,20641,0,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,0,395,0,0,0,0,25,7598,316,0,24,0,37,0,0,0,271,50,3079,756,138,624,26,55,1211,92,757,224,1279,0,530,1351,1720,1704,1127,368,26,424,412,97,736,84,165,62,271,41,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-07,WI,46858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,711,450,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,20568,0,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,0,374,0,0,0,0,23,7147,299,0,23,0,37,0,0,0,260,48,2909,740,139,633,25,54,1184,86,708,210,1234,0,503,1299,1674,1626,1062,346,24,393,378,90,687,78,157,57,257,38,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-08,WI,45415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,673,438,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,20442,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,0,354,0,0,0,0,22,6702,282,0,22,0,36,0,0,0,248,45,2740,723,139,639,24,52,1156,81,661,196,1188,0,476,1246,1625,1548,998,324,23,363,344,83,640,72,149,52,243,35,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-09,WI,43865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,635,424,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,20234,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,0,333,0,0,0,0,21,6256,265,0,22,0,35,0,0,0,236,43,2570,704,139,642,23,50,1125,75,614,183,1140,0,449,1191,1573,1468,933,302,22,333,312,76,593,67,141,47,229,33,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-10,WI,42295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,597,411,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,19982,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,0,313,0,0,0,0,20,5823,248,0,21,0,34,0,0,0,224,41,2405,684,139,643,22,49,1093,70,569,170,1092,0,422,1136,1520,1390,870,281,21,304,280,69,547,61,133,43,216,30,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-11,WI,40546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,558,395,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,19608,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,0,292,0,0,0,0,19,5382,231,0,20,0,33,0,0,0,211,38,2235,660,137,640,20,47,1055,65,522,157,1040,0,395,1077,1460,1307,806,259,19,275,249,63,501,56,125,39,201,27,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-12,WI,39217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,526,383,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,19404,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,0,275,0,0,0,0,18,5012,217,0,19,0,33,0,0,0,201,36,2093,643,137,641,19,46,1028,60,483,145,1000,0,372,1031,1415,1240,753,241,18,251,222,57,462,51,118,35,190,25,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-13,WI,38657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,505,379,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,19558,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,0,264,0,0,0,0,17,4749,208,0,19,0,32,0,0,0,195,35,1996,639,139,654,19,45,1020,57,455,137,979,0,358,1005,1397,1199,715,227,17,232,200,52,434,47,114,32,182,23,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-14,WI,37084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,471,365,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,19177,0,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,0,246,0,0,0,0,16,4372,193,0,18,0,32,0,0,0,184,33,1851,617,137,648,18,43,986,53,416,126,933,0,334,953,1343,1128,660,209,16,207,174,47,395,43,107,28,170,21,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-15,WI,35924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,444,355,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,18978,0,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,0,231,0,0,0,0,15,4058,181,0,18,0,31,0,0,0,175,31,1730,602,137,648,17,42,962,49,383,116,898,0,315,913,1304,1070,615,193,15,187,151,42,362,39,101,25,160,19,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-16,WI,34628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,416,343,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,18681,0,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,0,216,0,0,0,0,14,3740,169,0,17,0,30,0,0,0,166,29,1608,585,136,645,16,41,933,45,349,107,860,0,295,870,1259,1010,569,178,14,166,129,37,329,35,95,22,149,17,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-17,WI,33309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,388,331,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,18341,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,0,201,0,0,0,0,13,3433,157,0,17,0,29,0,0,0,157,27,1489,567,134,639,15,39,904,41,317,98,821,0,275,828,1214,952,524,163,13,146,108,33,297,31,89,19,139,15,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-18,WI,31994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,361,319,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,17974,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,0,187,0,0,0,0,12,3139,145,0,16,0,28,0,0,0,148,26,1374,548,132,632,14,38,874,38,287,89,783,0,256,786,1168,894,481,148,13,128,88,28,267,27,83,16,130,14,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-19,WI,31268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,342,313,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,17916,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,0,177,0,0,0,0,12,2914,136,0,16,0,28,0,0,0,142,25,1289,540,132,635,14,37,860,35,263,82,760,0,243,759,1144,855,448,137,12,112,71,25,243,24,79,13,123,12,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-20,WI,30194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,319,302,0,11,0,0,0,0,0,0,0,0,0,19,0,0,0,0,17569,0,99,0,0,0,0,0,0,0,0,0,0,0,27,0,0,34,144,0,164,0,0,0,0,11,2654,126,0,15,0,27,26,0,0,134,23,1187,523,131,628,13,36,833,32,236,74,726,18,226,721,1102,804,410,124,11,96,54,21,216,21,74,11,114,11,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-21,WI,28951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,304,293,0,11,0,0,0,0,0,0,0,0,0,19,0,0,0,0,17130,0,108,0,0,0,0,0,0,0,0,0,0,0,26,0,0,33,159,0,154,0,0,0,0,13,2489,118,0,15,0,35,30,0,0,126,25,1115,508,134,633,14,35,790,30,221,70,699,25,218,683,1053,756,385,116,11,91,51,21,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-22,WI,27874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289,283,0,11,0,0,0,0,0,0,0,0,0,18,0,0,0,0,16624,0,116,0,0,0,0,0,0,0,0,0,0,0,26,0,0,31,172,0,144,0,0,0,0,16,2321,110,0,14,0,43,33,0,0,118,26,1042,492,137,634,14,34,745,29,206,65,669,32,208,643,1001,707,359,108,11,85,48,20,191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-23,WI,27156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,277,277,0,10,0,0,0,0,0,0,0,0,0,18,0,0,0,0,16323,0,125,0,0,0,0,0,0,0,0,0,0,0,26,0,0,30,187,0,136,0,0,0,0,18,2188,104,0,14,0,50,36,0,0,111,27,984,482,141,641,15,33,711,27,194,62,649,38,202,613,963,669,338,102,10,81,45,20,181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-24,WI,26783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270,274,0,10,0,0,0,0,0,0,0,0,0,17,0,0,0,0,16223,0,135,0,0,0,0,0,0,0,0,0,0,0,26,0,0,29,202,0,129,0,0,0,0,20,2086,99,0,14,0,58,39,0,0,106,29,939,478,147,656,16,33,687,26,185,59,637,45,198,590,938,640,322,97,10,77,43,20,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-25,WI,26722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,265,274,0,10,0,0,0,0,0,0,0,0,0,17,0,0,0,0,16311,0,146,0,0,0,0,0,0,0,0,0,0,0,27,0,0,29,220,0,125,0,0,0,0,23,2009,95,0,14,0,66,43,0,0,103,31,907,480,154,678,17,33,671,26,177,58,632,52,196,575,924,618,310,93,11,75,42,20,168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-26,WI,27575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270,283,0,11,0,0,0,0,0,0,0,0,0,18,0,0,0,0,16961,0,163,0,0,0,0,0,0,0,0,0,0,0,28,0,0,29,246,0,124,0,0,0,0,26,1999,94,0,14,0,77,49,0,0,103,34,904,498,167,724,18,34,677,26,176,58,648,61,202,580,941,617,308,93,11,75,42,21,168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-27,WI,27062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261,279,0,11,0,0,0,0,0,0,0,0,0,18,0,0,0,0,16771,0,172,0,0,0,0,0,0,0,0,0,0,0,28,0,0,28,260,0,118,0,0,0,0,28,1889,89,0,14,0,84,52,0,0,97,35,856,491,171,734,19,33,650,25,166,55,633,67,197,555,911,586,291,87,11,71,40,21,159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-28,WI,27559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,262,285,0,11,0,0,0,0,0,0,0,0,0,18,0,0,0,0,17208,0,187,0,0,0,0,0,0,0,0,0,0,0,29,0,0,28,284,0,115,0,0,0,0,31,1850,87,0,14,0,94,57,0,0,96,38,841,503,182,771,21,34,647,25,162,54,641,75,199,551,915,576,285,85,11,71,39,21,157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
