Date,Region,Total_State_Infections,XFJ,RV.1,XFG.23.1.3,XFG.1.1,PQ.2.8.1,Other,NB.1.8.1,BA.3.2,XFZ,XFG.6,XFG.2.5.1,XFG.14.1,XFG,PQ.2.1.6,XFY,PQ.17,LF.7.9,KP.3.1.1,JN.1,XFV,BA.5,BA.2,B.1.1.529,XFG.10.4,NW.1,XEC,XFG.1,LP.8.1,XFC,LF.7,XDV.1,PA.1,XEC.4,KP.3,MC.10.1,LF.7.7.1,XEK,MC.28.1,LF.7.7.2,LF.7.2.1,LB.1.3.1,XEQ,MC.1,MC.19,KP.2,JN.1.16.1,GK.1.1,EG.5,JN.1.16,LB.1,KS.1,KP.1.1.3,JN.1.18.6,KP.2.3,JN.1.18,LP.1,KP.2.15,KP.1.1,JN.1.11.1,JG.3,LF.3.1,KW.1.1,KP.4.1,KP.1.2,JN.1.7,JN.1.8.1,XDP,KQ.1,JN.1.13.1,JN.1.32,XBB,KV.2,XBB.1.9.1,XBB.1.5,JN.1.4.3,JN.1.13,JD.1.1,HV.1,BA.2.86,XBB.1.5.70,XBB.1.16.6,JF.1,HK.3,HF.1,EG.5.1.8,CH.1.1,XBB.2.3,XBB.1.16.11,XBB.1.16,GE.1,FL.1.5.1,XBB.1.5.72,XBB.1.16.17,XBB.1.16.15,XBB.1.16.1,GK.2,EG.6.1,XBB.1.42.2,XBB.1.9.2,XBB.1.5.10,XBB.1.5.1,FD.1.1,XBB.1.5.68,FE.1.1,XBB.2.3.8,XBB.1.5.59,EU.1.1,BQ.1.1,BQ.1,FD.2,BA.2.75.2,BA.2.75,BA.2.12.1,BA.1.1,BN.1,BF.7,BF.11,BA.4.6,BA.4,BA.5.2.6,B.1.617.2,PQ.17.11
2023-04-23,RI,1561,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,15,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,54,1194,0,0,0,0,0,0,0,0,0,0,0,20,21,0,39,0,0,0,0,0,28,0,0,0,25,7,28,0,3,0,0,0,2,26,17,4,3,3,7,9,0,0,0,0,0,0,0,0
2023-04-24,RI,1573,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,16,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,58,1192,0,0,0,0,0,0,0,0,0,0,0,21,22,0,42,0,0,0,0,0,29,0,0,0,26,7,28,0,3,0,0,0,3,26,17,4,3,4,7,9,0,0,0,0,0,0,0,0
2023-04-25,RI,1586,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,18,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,62,1190,0,0,0,0,0,0,0,0,0,0,0,22,23,0,44,0,0,0,0,0,30,0,0,0,27,7,29,0,3,0,0,0,3,26,18,4,3,4,7,10,0,0,0,0,0,0,0,0
2023-04-26,RI,1599,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,20,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,67,1187,0,0,0,0,0,0,0,0,0,0,0,22,24,0,47,0,0,0,0,0,30,0,0,0,29,7,29,0,3,0,0,0,3,25,18,4,3,4,7,10,0,0,0,0,0,0,0,0
2023-04-27,RI,1611,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,21,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,71,1184,0,0,0,0,0,0,0,0,0,0,0,23,25,0,50,0,0,0,0,0,31,0,0,0,30,7,30,0,3,0,0,0,3,25,19,4,3,4,7,11,0,0,0,0,0,0,0,0
2023-04-28,RI,1624,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,23,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,75,1181,0,0,0,0,0,0,0,0,0,0,0,24,26,0,53,0,0,0,0,0,32,0,0,0,31,6,30,0,3,0,0,0,3,25,20,4,3,4,6,12,0,0,0,0,0,0,0,0
2023-04-29,RI,1637,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,24,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,80,1177,0,0,0,0,0,0,0,0,0,0,0,25,27,0,55,0,0,0,0,0,33,0,0,0,32,6,31,0,3,0,0,0,3,25,20,4,3,5,6,12,0,0,0,0,0,0,0,0
2023-04-30,RI,1639,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,26,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,84,1166,0,0,0,0,0,0,0,0,0,0,0,26,27,0,58,0,0,0,0,0,34,0,0,0,33,6,31,0,3,0,0,0,3,24,21,4,3,5,6,13,0,0,0,0,0,0,0,0
2023-05-01,RI,1640,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,27,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,87,1154,0,0,0,0,0,0,0,0,0,0,0,26,28,0,60,0,0,0,0,0,34,0,0,0,35,6,31,0,3,0,0,0,3,24,21,4,3,5,6,14,0,0,0,0,0,0,0,0
2023-05-02,RI,1642,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,29,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,91,1143,0,0,0,0,0,0,0,0,0,0,0,27,29,0,63,0,0,0,0,0,35,0,0,0,36,6,32,0,3,0,0,0,3,23,22,4,3,5,6,14,0,0,0,0,0,0,0,0
2023-05-03,RI,1644,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,30,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,95,1131,0,0,0,0,0,0,0,0,0,0,0,28,30,0,65,0,0,0,0,0,35,0,0,0,37,5,32,0,3,0,0,0,3,23,22,4,3,5,5,15,0,0,0,0,0,0,0,0
2023-05-04,RI,1645,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,32,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,99,1120,0,0,0,0,0,0,0,0,0,0,0,28,31,0,68,0,0,0,0,0,36,0,0,0,38,5,32,0,3,0,0,0,3,22,23,4,3,5,5,15,0,0,0,0,0,0,0,0
2023-05-05,RI,1647,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,33,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,103,1108,0,0,0,0,0,0,0,0,0,0,0,29,32,0,70,0,0,0,0,0,37,0,0,0,39,5,32,0,3,0,0,0,3,22,24,4,3,6,5,16,0,0,0,0,0,0,0,0
2023-05-06,RI,1649,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,35,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,107,1096,0,0,0,0,0,0,0,0,0,0,0,30,32,0,73,0,0,0,0,0,37,0,0,0,40,5,33,0,3,0,0,0,3,21,24,4,3,6,5,17,0,0,0,0,0,0,0,0
2023-05-07,RI,1645,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,36,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,111,1080,0,0,0,0,0,0,0,0,0,0,0,30,33,0,75,0,0,0,0,0,38,0,0,0,41,5,33,0,3,0,0,0,3,20,24,4,3,6,5,17,0,0,0,0,0,0,0,0
2023-05-08,RI,1640,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,37,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,114,1065,0,0,0,0,0,0,0,0,0,0,0,31,34,0,77,0,0,0,0,0,38,0,0,0,42,4,33,0,3,0,0,0,3,20,25,4,3,6,4,18,0,0,0,0,0,0,0,0
2023-05-09,RI,1636,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,39,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,118,1049,0,0,0,0,0,0,0,0,0,0,0,32,34,0,79,0,0,0,0,0,39,0,0,0,43,4,33,0,3,0,0,0,3,19,25,4,3,6,4,18,0,0,0,0,0,0,0,0
2023-05-10,RI,1632,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,40,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,122,1034,0,0,0,0,0,0,0,0,0,0,0,32,35,0,82,0,0,0,0,0,39,0,0,0,44,4,33,0,3,0,0,0,3,19,26,4,3,6,4,19,0,0,0,0,0,0,0,0
2023-05-11,RI,1628,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,41,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,125,1018,0,0,0,0,0,0,0,0,0,0,0,33,36,0,84,0,0,0,0,0,40,0,0,0,45,4,34,0,3,0,0,0,3,18,26,3,3,6,4,19,0,0,0,0,0,0,0,0
2023-05-12,RI,1623,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,43,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,129,1002,0,0,0,0,0,0,0,0,0,0,0,33,37,0,86,0,0,0,0,0,40,0,0,0,46,4,34,0,3,0,0,0,3,18,27,3,3,7,4,20,0,0,0,0,0,0,0,0
2023-05-13,RI,1619,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,43,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,129,965,0,0,0,0,0,3,3,0,0,0,0,33,36,0,86,0,0,17,0,0,40,0,3,0,45,3,33,0,3,3,0,3,3,17,27,3,3,7,3,20,0,0,0,0,0,0,0,0
2023-05-14,RI,1610,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,44,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,0,132,967,0,0,0,0,0,4,3,0,0,0,0,33,41,0,88,0,0,16,0,0,43,0,3,0,48,5,33,0,4,4,0,4,3,16,27,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-15,RI,1601,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,43,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,0,131,948,0,0,0,0,0,5,4,0,0,0,0,32,45,0,87,0,0,16,0,0,46,0,4,0,49,6,33,0,4,4,0,4,3,16,26,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-16,RI,1592,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,42,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,131,929,0,0,0,0,0,6,4,0,0,0,0,31,49,0,86,0,0,15,0,0,49,0,4,0,50,7,33,0,4,5,0,4,3,15,25,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-17,RI,1583,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,42,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,130,910,0,0,0,0,0,6,4,0,0,0,0,31,53,0,86,0,0,15,0,0,52,0,4,0,50,9,32,0,5,5,0,5,3,15,25,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-18,RI,1575,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,41,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,129,891,0,0,0,0,0,7,4,0,0,0,0,30,57,0,85,0,0,14,0,0,54,0,4,0,51,10,32,0,5,6,0,5,3,14,24,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-19,RI,1566,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,41,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,129,872,0,0,0,0,0,8,4,0,0,0,0,29,60,0,85,0,0,14,0,0,57,0,4,0,52,11,31,0,5,6,0,5,3,14,24,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-20,RI,1557,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,40,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,0,128,854,0,0,0,0,0,8,4,0,0,0,0,28,64,0,84,0,0,13,0,0,59,0,4,0,53,13,31,0,5,7,0,5,3,13,23,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-21,RI,1532,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,39,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,126,827,0,0,0,0,0,9,4,0,0,0,0,27,67,0,83,0,0,13,0,0,61,0,4,0,54,14,30,0,5,7,0,5,3,13,23,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-22,RI,1507,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,39,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,125,801,0,0,0,0,0,9,4,0,0,0,0,26,70,0,81,0,0,12,0,0,63,0,4,0,54,15,30,0,6,7,0,6,3,12,22,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-23,RI,1482,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,38,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,123,776,0,0,0,0,0,10,4,0,0,0,0,25,72,0,80,0,0,12,0,0,64,0,4,0,54,16,29,0,6,8,0,6,3,12,21,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-24,RI,1458,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,37,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,121,750,0,0,0,0,0,10,4,0,0,0,0,24,75,0,78,0,0,11,0,0,66,0,4,0,54,17,28,0,6,8,0,6,3,11,21,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-25,RI,1433,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,36,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,119,726,0,0,0,0,0,11,4,0,0,0,0,23,77,0,77,0,0,11,0,0,67,0,4,0,54,18,27,0,6,8,0,6,3,11,20,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-26,RI,1408,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,35,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,117,701,0,0,0,0,0,11,4,0,0,0,0,22,79,0,76,0,0,10,0,0,69,0,4,0,54,18,27,0,6,9,0,6,3,10,19,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-27,RI,1383,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,34,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,115,678,0,0,0,0,0,11,4,0,0,0,0,22,81,0,74,0,0,10,0,0,70,0,4,0,55,19,26,0,6,9,0,6,3,10,19,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-28,RI,1372,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,34,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,114,661,0,0,0,0,0,12,4,0,0,0,0,21,84,0,74,0,0,9,0,0,72,0,4,0,55,20,26,0,7,9,0,7,3,9,18,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-29,RI,1360,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,33,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,114,644,0,0,0,0,0,12,4,0,0,0,0,20,86,0,73,0,0,9,0,0,73,0,4,0,56,21,25,0,7,10,0,7,3,9,18,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-30,RI,1349,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,33,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,113,627,0,0,0,0,0,13,4,0,0,0,0,20,89,0,72,0,0,8,0,0,75,0,4,0,56,22,25,0,7,10,0,7,3,8,17,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-31,RI,1337,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,32,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,112,611,0,0,0,0,0,13,4,0,0,0,0,19,91,0,71,0,0,8,0,0,77,0,4,0,57,23,25,0,7,10,0,7,3,8,17,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-01,RI,1325,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,32,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,111,595,0,0,0,0,0,14,4,0,0,0,0,18,94,0,71,0,0,8,0,0,78,0,4,0,57,24,24,0,7,11,0,7,3,8,16,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-02,RI,1314,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,31,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,110,579,0,0,0,0,0,14,4,0,0,0,0,18,96,0,70,0,0,7,0,0,80,0,4,0,58,25,24,0,7,11,0,7,3,7,16,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-03,RI,1302,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,31,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,109,563,0,0,0,0,0,15,4,0,0,0,0,17,98,0,69,0,0,7,0,0,81,0,4,0,58,25,23,0,8,11,0,8,3,7,15,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-04,RI,1292,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,30,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,109,549,0,0,0,0,0,15,4,0,0,0,0,16,101,0,69,0,0,6,0,0,83,0,4,0,58,26,23,0,8,11,0,8,3,6,15,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-05,RI,1282,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,30,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,108,534,0,0,0,0,0,15,4,0,0,0,0,16,103,0,68,0,0,6,0,0,84,0,4,0,59,27,23,0,8,12,0,8,3,6,15,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-06,RI,1272,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,29,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,107,520,0,0,0,0,0,16,4,0,0,0,0,15,105,0,68,0,0,6,0,0,86,0,4,0,59,28,22,0,8,12,0,8,3,6,14,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-07,RI,1262,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,29,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,0,107,506,0,0,0,0,0,16,4,0,0,0,0,15,107,0,67,0,0,5,0,0,87,0,4,0,60,29,22,0,8,12,0,8,3,5,14,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-08,RI,1251,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,28,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,0,106,492,0,0,0,0,0,17,4,0,0,0,0,14,109,0,66,0,0,5,0,0,89,0,4,0,60,29,22,0,8,13,0,8,3,5,13,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-09,RI,1241,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,28,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,0,105,478,0,0,0,0,0,17,4,0,0,0,0,14,111,0,66,0,0,5,0,0,90,0,4,0,61,30,21,0,9,13,0,9,3,5,13,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-10,RI,1231,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,27,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,102,454,0,0,0,0,0,17,4,0,0,0,0,13,110,8,64,0,8,4,0,0,89,0,4,8,59,30,20,0,8,13,0,8,3,4,12,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-11,RI,1221,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,27,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,0,102,446,0,0,0,0,0,17,5,0,0,0,0,13,110,9,65,0,9,5,0,0,87,0,4,9,58,30,20,0,8,12,0,9,3,5,12,0,0,0,0,0,0,0,0,0,0,0,0,0
