Date,Region,Total_State_Infections,XFG.6,XFG.1.1,RV.1,XFG,XFG.2.5.1,PQ.17,XFZ,XFG.14.1,XFG.10.4,SB.1.1,PQ.2.8.1,NB.1.8.1,LF.7.9,LF.7,KP.3.1.1,XFY,XFV,PQ.2.1.6,Other,NW.1,LP.8.1,XFJ,XFG.23.1.3,XFC,RK.1,XEC,LF.7.7.2,XFG.1,PA.1,EG.5,XEC.4,MC.10.1,KP.3,XEQ,LF.7.2.1,LB.1.3.1,XBB.1.5,MC.28.1,LF.7.7.1,JN.1,MC.1,KP.1.1.3,XEK,XDV.1,JN.1.18,KP.2.3,KP.2,MC.19,LB.1,KS.1,B.1.1.529,LF.3.1,JN.1.8.1,LP.1,HV.1,KP.2.15,KP.1.1,JN.1.16.1,KW.1.1,KP.4.1,JN.1.7,JN.1.18.6,JN.1.16,XDP,KQ.1,JN.1.32,JN.1.11.1,KV.2,KP.1.2,JN.1.13.1,JN.1.4.3,BA.2.86,BA.1.1,XBB.2.3,XBB,JG.3,JF.1,JD.1.1,GE.1,XBB.1.5.70,HK.3,GK.1.1,XBB.1.9.1,XBB.1.16.6,XBB.1.16.15,XBB.1.16.11,XBB.1.16,FL.1.5.1,EG.5.1.8,CH.1.1,BA.2,XBB.1.42.2,XBB.1.16.17,HF.1,GK.2,XBB.1.9.2,XBB.1.5.68,XBB.1.16.1,FE.1.1,BQ.1.1,XBB.2.3.8,EG.6.1,XBB.1.5.72,XBB.1.5.10,XBB.1.5.59,XBB.1.5.1,EU.1.1,BQ.1,FD.1.1,BA.5,FD.2,BN.1,BF.7,BA.4.6,BF.11,BA.2.75,BA.5.2.6,BA.2.75.2,BA.4,BA.2.12.1,B.1.617.2,SW.2,RW.1.1,RF.5.4,PQ.17.11,PJ.2.1,JN.1.13,BA.3.2
2024-10-21,KS,2397,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1259,0,0,0,12,0,0,0,0,0,0,312,0,0,0,18,0,38,194,0,0,48,21,0,0,61,50,38,0,0,7,112,41,9,77,7,7,24,31,11,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-22,KS,2419,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1275,0,0,0,12,0,0,0,0,0,0,324,0,0,0,18,0,38,194,0,0,49,21,0,0,62,52,39,0,0,7,110,40,9,69,8,7,24,30,11,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-23,KS,2429,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1285,0,0,0,12,0,0,0,0,0,0,334,0,0,0,18,0,38,192,0,0,49,21,0,0,63,55,39,0,0,7,108,40,9,61,8,7,24,28,11,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-24,KS,2424,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1287,0,0,0,12,0,0,0,0,0,0,343,0,0,0,18,0,38,189,0,0,48,21,0,0,63,56,38,0,0,7,106,38,9,52,8,7,24,27,10,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-25,KS,2419,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1289,0,0,0,12,0,0,0,0,0,0,351,0,0,0,18,0,38,186,0,0,48,21,0,0,64,58,38,0,0,7,103,37,9,44,8,7,24,26,10,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-26,KS,2296,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1228,0,0,0,12,0,0,0,0,0,0,342,0,0,0,17,0,35,175,0,0,45,20,0,0,61,57,36,0,0,6,96,35,9,34,7,7,23,23,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-27,KS,2062,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1109,0,0,0,11,0,0,0,0,0,0,320,0,0,0,15,0,33,153,0,0,42,18,0,0,54,51,32,0,0,6,84,31,9,30,6,6,21,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-28,KS,1915,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1028,0,0,0,10,0,0,0,0,0,0,307,0,0,0,14,0,31,137,0,0,39,17,0,0,48,47,30,0,0,5,75,28,8,27,6,6,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-29,KS,1839,0,0,0,0,0,0,0,0,0,0,0,0,0,10,985,0,0,0,10,0,0,0,0,0,0,305,0,0,0,14,0,30,127,0,0,38,16,0,0,45,44,28,0,0,5,70,27,9,25,6,6,19,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-30,KS,1782,0,0,0,0,0,0,0,0,0,0,0,0,0,10,953,0,0,0,9,0,0,0,0,0,0,305,0,0,0,13,0,29,119,0,0,38,16,0,0,42,42,27,0,0,5,65,26,9,24,6,5,18,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-31,KS,1746,0,0,0,0,0,0,0,0,0,0,0,0,0,10,932,0,0,0,9,0,0,0,0,0,0,308,0,0,0,13,0,29,112,0,0,37,16,0,0,40,41,26,0,0,5,62,25,9,23,5,5,18,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-01,KS,1728,0,0,0,0,0,0,0,0,0,0,0,0,0,10,920,0,0,0,9,0,0,0,0,0,0,314,0,0,0,13,0,29,107,0,0,38,16,0,0,38,40,26,0,0,5,59,24,9,22,5,5,18,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-02,KS,1713,0,0,0,0,0,0,0,0,0,0,0,0,0,10,911,0,0,0,9,0,0,0,0,0,0,320,0,0,0,13,0,30,101,0,0,38,15,0,0,37,39,25,0,0,5,56,24,10,21,5,5,18,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-03,KS,1700,0,0,0,0,0,0,0,0,0,0,0,0,0,10,902,0,0,0,9,0,0,0,0,0,0,327,0,0,0,13,0,30,97,0,0,38,15,0,0,35,38,25,0,0,5,54,23,10,21,5,5,18,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-04,KS,1690,0,0,0,0,0,0,0,0,0,0,0,0,0,10,895,0,0,0,9,0,0,0,0,0,0,334,0,0,0,12,0,30,92,0,0,38,15,0,0,34,38,25,0,0,5,51,23,10,20,5,5,18,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-05,KS,1697,0,0,0,0,0,0,0,0,0,0,0,0,0,10,897,0,0,0,9,0,0,0,0,0,0,344,0,0,0,13,0,30,88,0,0,39,15,0,0,32,37,24,0,0,5,49,23,11,20,5,5,18,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-06,KS,1716,0,0,0,0,0,0,0,0,0,0,0,0,0,10,905,0,0,0,10,0,0,0,0,0,0,357,0,0,0,13,0,31,85,0,0,40,16,0,0,31,37,24,0,0,5,47,23,11,19,5,5,18,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-07,KS,1742,0,0,0,0,0,0,0,0,0,0,0,0,0,11,917,0,0,0,10,0,0,0,0,0,0,372,0,0,0,13,0,32,82,0,0,41,16,0,0,31,37,24,0,0,5,46,23,12,19,5,5,19,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-08,KS,1762,0,0,0,0,0,0,0,0,0,0,0,0,0,11,926,0,0,0,10,0,0,0,0,0,0,385,0,0,0,13,0,33,78,0,0,42,16,0,0,30,37,24,0,0,5,44,23,13,19,6,5,19,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-09,KS,1761,0,0,0,0,0,0,0,0,0,0,0,0,0,11,924,0,0,0,10,0,0,0,0,0,0,395,0,0,0,13,0,33,74,0,0,43,16,0,0,28,36,24,0,0,5,42,22,13,18,6,5,19,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-10,KS,1720,0,0,0,0,0,0,0,0,0,0,0,0,0,11,901,0,0,0,10,0,0,0,0,0,0,394,0,0,0,13,0,33,68,0,0,42,16,0,0,26,35,23,0,0,5,39,21,13,17,5,5,19,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-11,KS,1688,0,0,0,0,0,0,0,0,0,0,0,0,0,11,882,0,0,0,10,0,0,0,0,0,0,396,0,0,0,12,0,33,63,0,0,42,16,0,0,25,34,23,0,0,4,36,21,13,16,5,5,18,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-12,KS,1655,0,0,0,0,0,0,0,0,0,0,0,0,0,11,863,0,0,0,10,0,0,0,0,0,0,397,0,0,0,12,0,32,57,0,0,42,15,0,0,23,33,22,0,0,4,33,20,13,15,5,5,18,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-13,KS,1621,0,0,0,0,0,0,0,0,0,0,0,0,0,11,844,0,0,0,10,0,0,0,0,0,0,397,0,0,0,12,0,32,52,0,0,41,15,0,0,21,32,21,0,0,4,30,19,14,15,5,5,18,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-14,KS,1590,0,0,0,0,0,0,0,0,0,0,0,0,0,11,826,0,0,0,10,0,0,0,0,0,0,398,0,0,0,12,0,32,47,0,0,41,15,0,0,20,31,21,0,0,4,28,19,14,14,5,5,18,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-15,KS,1575,0,0,0,0,0,0,0,0,0,0,0,0,0,11,817,0,0,0,10,0,0,0,0,0,0,403,0,0,0,12,0,32,43,0,0,41,15,0,0,18,30,20,0,0,4,25,18,14,13,5,5,18,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-16,KS,1595,0,0,0,0,0,0,0,0,0,0,0,0,0,11,825,0,0,0,10,0,0,0,0,0,0,416,0,0,0,12,0,33,39,0,0,42,15,0,0,17,30,20,0,0,4,24,18,15,13,5,5,18,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-17,KS,1652,0,0,0,0,0,0,0,0,0,0,0,0,0,11,853,0,0,0,10,0,0,0,0,0,0,440,0,0,0,12,0,34,37,0,0,44,15,0,0,17,30,21,0,0,4,22,18,16,13,5,5,19,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-18,KS,1693,0,0,0,0,0,0,0,0,0,0,0,0,0,12,873,0,0,0,11,0,0,0,0,0,0,459,0,0,0,13,0,36,33,0,0,46,16,0,0,16,30,21,0,0,4,21,19,16,13,5,5,19,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-19,KS,1725,0,0,0,0,0,0,0,0,0,0,0,0,0,12,888,0,0,0,11,0,0,0,0,0,0,477,0,0,0,13,0,37,30,0,0,47,16,0,0,15,31,21,0,0,4,19,19,17,12,5,5,20,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-20,KS,1751,0,0,0,0,0,0,0,0,0,0,0,0,0,12,899,0,0,0,11,0,0,0,0,0,0,494,0,0,0,13,0,38,26,0,0,48,16,0,0,14,30,21,0,0,5,17,19,18,12,6,5,20,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-21,KS,1769,0,0,0,0,0,0,0,0,0,0,0,0,0,13,907,0,0,0,11,0,0,0,0,0,0,508,0,0,0,13,0,39,22,0,0,49,17,0,0,12,30,21,0,0,5,15,18,18,11,6,6,20,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-22,KS,1774,0,0,0,0,0,0,0,0,0,0,0,0,0,13,907,0,0,0,12,0,0,0,0,0,0,519,0,0,0,13,0,39,18,0,0,50,17,0,0,11,30,21,0,0,5,13,18,19,11,6,6,20,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-23,KS,1765,0,0,0,0,0,0,0,0,0,0,0,0,0,13,881,0,0,0,11,0,0,0,0,0,0,514,0,0,0,13,19,38,13,9,0,49,16,0,0,9,28,20,11,0,4,10,17,19,10,5,5,20,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-24,KS,1748,0,0,0,0,0,0,0,0,0,0,0,0,0,13,890,0,0,0,12,0,0,0,0,0,0,527,0,0,0,13,19,40,14,10,0,51,17,0,0,10,29,20,12,0,5,10,17,19,10,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-25,KS,1731,0,0,0,0,0,0,0,0,0,0,0,0,0,13,874,0,0,0,13,0,0,0,0,0,0,525,0,0,0,13,19,40,14,10,0,51,17,0,0,9,29,19,13,0,4,10,17,18,11,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-26,KS,1722,0,0,0,0,0,0,0,0,0,0,0,0,0,14,863,0,0,0,13,0,0,0,0,0,0,526,0,0,0,13,19,40,14,10,0,52,17,0,0,9,29,18,13,0,4,10,17,18,11,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-27,KS,1720,0,0,0,0,0,0,0,0,0,0,0,0,0,14,855,0,0,0,14,0,0,0,0,0,0,529,0,0,0,13,20,41,15,11,0,52,17,0,0,9,29,18,14,0,4,10,16,18,11,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-28,KS,1727,0,0,0,0,0,0,0,0,0,0,0,0,0,15,851,0,0,0,14,0,0,0,0,0,0,534,0,0,0,13,20,41,15,11,0,53,17,0,0,9,29,17,15,0,4,11,16,18,11,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-29,KS,1749,0,0,0,0,0,0,0,0,0,0,0,0,0,15,856,0,0,0,15,0,0,0,0,0,0,545,0,0,0,13,20,42,16,11,0,55,17,0,0,9,30,17,15,0,5,11,16,18,12,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-30,KS,1786,0,0,0,0,0,0,0,0,0,0,0,0,0,16,866,0,0,0,16,0,0,0,0,0,0,560,0,0,0,13,21,44,17,12,0,57,17,0,0,9,31,17,16,0,5,11,16,18,12,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-01,KS,1856,0,0,0,0,0,0,0,0,0,0,0,0,0,17,893,0,0,0,17,0,0,0,0,0,0,586,0,0,0,14,22,46,18,13,0,60,18,0,0,10,32,17,18,0,5,12,16,18,13,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-02,KS,1931,0,0,0,0,0,0,0,0,0,0,0,0,0,18,921,0,0,0,19,0,0,0,0,0,0,613,0,0,0,15,23,48,19,13,0,63,19,0,0,10,34,17,19,0,5,12,17,19,14,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-03,KS,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,19,950,0,0,0,20,0,0,0,0,0,0,643,0,0,0,15,24,51,20,14,0,67,20,0,0,10,35,17,21,0,5,13,17,19,15,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-04,KS,2098,0,0,0,0,0,0,0,0,0,0,0,0,0,21,983,0,0,0,22,0,0,0,0,0,0,675,0,0,0,16,25,54,22,15,0,71,21,0,0,11,37,17,23,0,5,14,17,20,16,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-05,KS,2193,0,0,0,0,0,0,0,0,0,0,0,0,0,22,1019,0,0,0,24,0,0,0,0,0,0,711,0,0,0,17,27,57,23,16,0,75,22,0,0,11,39,17,24,0,6,15,18,20,17,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-06,KS,2290,0,0,0,0,0,0,0,0,0,0,0,0,0,24,1054,0,0,0,25,0,0,0,0,0,0,747,0,0,0,17,28,60,25,17,0,80,23,0,0,11,41,17,26,0,6,16,18,21,18,8,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-07,KS,2368,0,0,0,0,0,0,0,0,0,0,0,0,0,25,1080,0,0,0,27,0,0,0,0,0,0,777,0,0,0,18,29,63,26,18,0,83,24,0,0,12,43,17,28,0,6,16,18,21,19,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
