Date,Region,Total_State_Infections,SW.2,RV.1,NB.1.8.1,BA.3.2,XFZ,XFG.1.1,XFG,SB.1.1,RW.1.1,RK.1,XFG.10.4,Other,LF.7.9,XFG.6,XFG.23.1.3,RF.5.4,XFJ,XFG.14.1,PQ.2.8.1,PQ.17,BQ.1.1,XFY,LF.7,XFV,XFG.2.5.1,MC.1,PQ.2.1.6,PQ.17.11,KP.3.1.1,XFG.1,XFC,NW.1,LP.8.1,B.1.1.529,XEC,LF.7.7.2,PA.1,LF.7.7.1,JN.1,KP.2.3,JN.1.18,XDV.1,LB.1.3.1,XEQ,XEK,MC.10.1,KP.3,XEC.4,MC.28.1,LF.7.2.1,KS.1,MC.19,KP.2,KP.1.1.3,KP.1.1,JN.1.16,JN.1.7,JN.1.18.6,XBB.1.16.15,LB.1,LP.1,KP.2.15,JN.1.16.1,JN.1.11.1,HV.1,XBB.1.9.1,LF.3.1,KW.1.1,KP.4.1,JN.1.32,JN.1.13.1,KQ.1,KP.1.2,EG.5.1.8,JN.1.13,EG.5,BA.2,XDP,JN.1.8.1,JN.1.4.3,BQ.1,BA.2.86,XBB.1.5,XBB.1.16.6,XBB.1.16,XBB,KV.2,JF.1,JG.3,GE.1,JD.1.1,HK.3,XBB.2.3,XBB.1.16.17,XBB.1.16.11,HF.1,GK.2,FL.1.5.1,XBB.1.9.2,XBB.1.5.70,XBB.1.5.68,GK.1.1,EG.6.1,CH.1.1,XBB.2.3.8,XBB.1.16.1,FD.1.1,BF.11,XBB.1.5.72,XBB.1.5.59,XBB.1.42.2,XBB.1.5.10,FE.1.1,BA.4.6,XBB.1.5.1,FD.2,EU.1.1,BA.5,BA.2.12.1,BN.1,BA.5.2.6,B.1.617.2,BA.2.75,BF.7,BA.2.75.2,BA.4,BA.1.1,PJ.2.1
2024-12-16,IN,7811,0,0,0,0,0,0,0,0,0,0,0,223,0,0,0,0,0,0,0,0,162,0,331,0,0,451,0,0,2582,0,0,0,393,15,2401,0,0,0,101,86,12,10,241,22,179,136,212,23,5,8,18,78,19,26,12,12,6,10,7,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-17,IN,7675,0,0,0,0,0,0,0,0,0,0,0,214,0,0,0,0,0,0,0,0,159,0,334,0,0,446,0,0,2494,0,0,0,401,14,2394,0,0,0,100,82,12,10,241,22,177,134,202,22,5,8,16,76,18,24,11,11,5,9,7,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-18,IN,7553,0,0,0,0,0,0,0,0,0,0,0,206,0,0,0,0,0,0,0,0,157,0,338,0,0,442,0,0,2412,0,0,0,408,14,2390,0,0,0,99,78,11,9,241,22,175,131,192,22,5,8,13,74,17,21,10,11,5,8,7,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-19,IN,7444,0,0,0,0,0,0,0,0,0,0,0,199,0,0,0,0,0,0,0,0,155,0,341,0,0,438,0,0,2336,0,0,0,417,14,2388,0,0,0,98,75,11,9,241,22,174,129,183,22,5,8,11,73,16,19,9,10,5,7,7,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-20,IN,7621,0,0,0,0,0,0,0,0,0,0,0,199,0,0,0,0,0,0,0,0,159,0,358,0,0,452,0,0,2349,0,0,0,441,14,2479,0,0,0,101,74,12,9,251,23,179,132,182,22,5,8,9,74,16,17,9,10,5,6,7,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-21,IN,8219,0,0,0,0,0,0,0,0,0,0,0,209,0,0,0,0,0,0,0,0,171,0,394,0,0,488,0,0,2476,0,31,0,489,15,2699,0,0,6,109,78,13,10,273,25,194,142,188,24,6,8,8,79,16,16,8,10,6,6,8,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-22,IN,8998,0,0,0,0,0,0,0,0,0,0,0,225,0,0,0,0,0,0,0,0,188,0,428,0,0,535,0,0,2685,0,34,0,557,17,2978,0,0,6,120,83,14,11,309,29,213,161,203,26,6,9,8,86,17,17,9,12,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-23,IN,9842,0,0,0,0,0,0,0,0,0,0,0,242,0,0,0,0,0,0,0,0,206,0,462,0,0,583,0,0,2900,0,36,0,631,19,3274,0,0,7,132,88,15,12,347,33,233,182,219,29,7,10,9,93,19,19,10,14,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-24,IN,10767,0,0,0,0,0,0,0,0,0,0,0,260,0,0,0,0,0,0,0,0,226,0,499,0,0,636,0,0,3132,0,39,0,715,20,3599,0,0,8,145,93,17,13,390,37,256,205,235,31,7,10,10,101,20,20,11,15,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-25,IN,11774,0,0,0,0,0,0,0,0,0,0,0,279,0,0,0,0,0,0,0,0,247,0,539,0,0,694,0,0,3380,0,42,0,808,22,3956,0,0,9,159,99,18,14,437,43,280,232,253,34,8,11,11,109,22,22,13,18,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-26,IN,12863,0,0,0,0,0,0,0,0,0,0,0,300,0,0,0,0,0,0,0,0,271,0,582,0,0,756,0,0,3644,0,46,0,911,24,4343,0,0,10,174,104,20,15,490,48,307,261,271,37,9,12,12,118,24,24,14,20,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-27,IN,13855,0,0,0,0,0,0,0,0,0,0,0,317,0,0,0,0,0,0,0,0,292,0,618,0,0,811,0,0,3873,0,48,0,1013,26,4701,0,0,11,187,109,22,16,541,54,331,289,287,40,10,13,12,126,25,25,15,22,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-28,IN,14253,0,0,0,0,0,0,0,0,0,0,0,319,0,0,0,0,0,0,0,0,301,0,628,0,0,832,0,0,3931,0,49,0,1073,27,4860,0,0,12,193,108,23,17,570,58,341,306,290,41,10,13,12,129,25,26,16,24,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-29,IN,14057,0,0,0,0,0,0,0,0,0,0,0,309,0,0,0,0,0,0,0,0,297,0,611,0,0,818,0,0,3824,0,48,0,1090,27,4817,0,0,12,191,103,22,16,576,59,337,310,280,41,10,13,12,126,25,25,16,24,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-30,IN,13650,0,0,0,0,0,0,0,0,0,0,0,294,0,0,0,0,0,0,0,0,289,0,585,0,0,792,0,0,3661,0,45,0,1089,26,4700,0,0,12,186,96,22,16,572,59,328,309,267,39,9,12,12,121,24,24,15,24,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-31,IN,13060,0,0,0,0,0,0,0,0,0,0,0,276,0,0,0,0,0,0,0,0,277,0,553,0,0,756,0,0,3454,0,43,0,1071,25,4519,0,0,12,178,89,21,15,560,58,315,304,250,38,9,12,11,115,23,23,15,24,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-01,IN,12261,0,0,0,0,0,0,0,0,0,0,0,253,0,0,0,0,0,0,0,0,260,0,512,0,0,707,0,0,3196,0,40,0,1033,23,4263,0,0,11,168,80,20,14,537,56,296,293,230,35,9,11,10,107,21,21,14,23,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-02,IN,11232,0,0,0,0,0,0,0,0,0,0,0,227,0,0,0,0,0,0,0,0,239,0,462,0,0,646,0,0,2886,0,36,0,971,21,3924,0,0,11,154,70,18,13,503,53,272,275,207,32,8,10,9,97,19,19,13,22,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-03,IN,10158,0,0,0,0,0,0,0,0,0,0,0,201,0,0,0,0,0,0,0,0,216,0,412,0,0,583,0,0,2572,0,32,0,901,19,3566,0,0,10,139,61,17,11,464,50,246,255,183,29,7,9,8,87,17,17,12,21,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-04,IN,9369,0,0,0,0,0,0,0,0,0,0,0,181,0,0,0,0,0,0,0,0,200,0,375,0,0,536,0,0,2337,0,29,0,852,18,3305,0,0,9,129,54,15,10,437,47,227,240,165,27,7,8,8,80,15,15,11,20,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-05,IN,8918,0,0,0,0,0,0,0,0,0,0,0,169,0,0,0,0,0,0,0,0,191,0,351,0,0,508,0,0,2191,0,27,0,831,17,3161,0,0,9,123,49,15,10,424,46,217,234,154,26,6,7,7,75,15,15,11,19,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-06,IN,8500,0,0,0,0,0,0,0,0,0,0,0,157,0,0,0,0,0,0,0,0,182,0,330,0,0,483,0,0,2056,0,25,0,811,16,3026,0,0,9,117,44,14,9,413,45,207,228,144,24,6,7,7,71,14,14,10,19,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-07,IN,8059,0,0,0,0,0,0,0,0,0,0,0,145,0,0,0,0,0,0,0,0,173,0,308,0,0,457,0,0,1919,0,23,0,787,15,2883,0,0,9,112,40,13,9,399,44,197,221,133,23,6,7,6,67,13,13,10,18,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-08,IN,7624,0,0,0,0,0,0,0,0,0,0,0,134,0,0,0,0,0,0,0,0,164,0,287,0,0,431,0,0,1787,0,22,0,761,15,2740,0,0,8,106,35,13,8,385,42,186,214,123,22,5,6,6,62,12,12,9,18,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-09,IN,7215,0,0,0,0,0,0,0,0,0,0,0,124,0,0,0,0,0,0,0,0,155,0,268,0,0,406,0,0,1664,0,20,0,737,14,2605,0,0,8,100,32,12,8,371,41,177,207,114,21,5,6,6,59,11,11,9,17,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-10,IN,6908,0,0,0,0,0,0,0,0,0,0,0,116,0,0,0,0,0,0,0,0,149,0,252,0,0,388,0,0,1567,0,19,0,721,13,2506,0,0,8,96,28,12,7,362,40,170,202,106,20,5,5,5,55,11,11,9,17,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-11,IN,6771,0,0,0,0,0,0,0,0,0,0,0,110,0,0,0,0,0,0,0,0,146,0,243,0,0,379,0,0,1510,0,18,0,722,13,2468,0,0,8,95,26,11,7,361,41,166,202,102,19,5,5,5,54,10,10,8,17,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-12,IN,6770,0,0,0,0,0,0,0,0,0,0,0,107,0,0,0,0,0,0,0,0,146,0,239,0,0,378,0,0,1484,0,18,0,737,13,2479,0,0,8,95,24,12,7,367,42,167,206,99,19,5,5,5,53,10,10,9,17,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-13,IN,6802,0,0,0,0,0,0,0,0,0,0,0,105,0,0,0,0,0,0,0,0,147,0,236,0,0,378,0,0,1466,0,18,0,755,13,2502,0,0,8,95,22,12,7,375,43,168,211,97,19,5,5,5,53,10,10,9,18,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-14,IN,6892,0,0,0,0,0,0,0,0,0,0,0,103,0,0,0,0,0,0,0,0,149,0,236,0,0,382,0,0,1459,0,17,0,781,13,2547,0,0,8,97,21,12,7,387,44,170,218,96,20,5,5,5,53,10,10,9,18,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-15,IN,7039,0,0,0,0,0,0,0,0,0,0,0,103,0,0,0,0,0,0,0,0,153,0,236,0,0,389,0,0,1464,0,17,0,813,13,2613,0,0,9,99,19,12,7,402,46,174,227,95,20,5,5,5,54,10,10,9,19,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-16,IN,7244,0,0,0,0,0,0,0,0,0,0,0,102,0,0,0,0,0,0,0,0,157,0,239,0,0,399,0,0,1479,0,18,0,853,14,2701,0,0,9,102,18,13,7,420,48,180,238,95,21,5,5,5,55,10,10,9,20,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-17,IN,7366,0,0,0,0,0,0,0,0,0,0,0,101,0,0,0,0,0,0,0,0,160,0,239,0,0,405,0,0,1476,0,17,0,884,14,2759,0,0,10,104,16,13,7,434,50,183,246,94,21,5,5,5,55,10,10,10,21,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-18,IN,7260,0,0,0,0,0,0,0,0,0,0,0,96,5,0,0,0,0,0,0,0,158,0,231,0,0,397,0,0,1427,0,17,0,887,14,2729,0,0,10,103,14,13,7,435,51,181,247,90,21,5,5,5,54,10,10,10,21,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-19,IN,7111,0,0,0,0,0,0,0,0,0,0,0,95,5,0,0,0,0,0,0,0,155,0,226,0,0,381,0,0,1375,0,18,0,910,14,2672,0,0,9,99,14,12,7,423,51,175,241,87,22,6,5,5,53,10,10,10,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-20,IN,7172,0,0,0,0,0,0,0,0,0,0,0,96,5,0,0,0,0,0,0,0,157,0,227,0,0,376,0,0,1362,0,20,0,958,14,2690,0,0,9,99,14,13,7,423,53,175,241,87,24,7,5,6,53,10,10,10,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-21,IN,7245,0,0,0,0,0,0,0,0,0,0,0,98,6,0,0,0,0,0,0,0,159,0,228,0,0,372,0,0,1351,0,21,0,1009,14,2713,0,0,9,99,14,13,7,423,55,174,242,86,26,8,6,6,54,10,11,10,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-22,IN,7330,0,0,0,0,0,0,0,0,0,0,0,99,6,0,0,0,0,0,0,0,161,0,230,0,0,368,0,0,1341,0,23,0,1062,14,2739,0,0,9,98,15,13,7,425,57,174,243,86,27,8,6,7,55,10,11,11,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-23,IN,7426,0,0,0,0,0,0,0,0,0,0,0,101,6,0,0,0,0,0,0,0,163,0,232,0,0,364,0,0,1333,0,25,0,1118,14,2771,0,0,9,98,15,13,7,427,59,175,245,86,29,9,6,7,56,11,11,11,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-24,IN,7805,0,0,0,0,0,0,0,0,0,0,0,107,7,0,0,0,0,0,0,0,172,0,242,0,0,373,0,0,1375,0,28,0,1219,15,2907,0,0,10,102,16,14,7,444,63,181,256,90,33,11,7,8,59,11,12,12,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-25,IN,8436,0,0,0,0,0,0,0,0,0,0,0,116,8,0,0,0,0,0,0,0,186,0,261,0,0,394,0,0,1457,0,32,0,1365,16,3136,0,0,10,108,17,15,8,476,70,194,274,96,37,12,8,9,63,12,13,13,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-26,IN,8906,0,0,0,0,0,0,0,0,0,0,0,123,8,0,0,0,0,0,0,0,196,0,274,0,0,405,0,0,1507,0,36,0,1491,17,3305,0,0,11,113,18,16,8,498,75,202,288,100,41,14,8,10,67,13,14,14,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-27,IN,9148,0,0,0,0,0,0,0,0,0,0,0,127,9,0,0,0,0,0,0,0,202,0,280,0,0,406,0,0,1517,0,39,0,1583,18,3388,0,0,11,114,18,17,8,507,79,205,294,101,44,15,9,11,69,14,15,15,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-28,IN,9357,0,0,0,0,0,0,0,0,0,0,0,131,9,0,0,0,0,0,0,0,207,0,285,0,0,404,0,0,1519,0,41,0,1672,18,3459,0,0,11,115,19,17,8,514,83,207,298,102,48,17,9,12,71,14,16,15,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-29,IN,9533,0,0,0,0,0,0,0,0,0,0,0,134,10,0,0,0,0,0,0,0,211,0,289,0,0,401,0,0,1515,0,44,0,1757,18,3518,0,0,11,115,19,17,9,519,86,208,302,103,51,18,10,13,72,14,16,16,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-30,IN,9677,0,0,0,0,0,0,0,0,0,0,0,137,10,0,0,0,0,0,0,0,214,0,292,0,0,396,0,0,1505,0,47,0,1838,19,3565,0,0,11,115,20,18,9,522,89,208,304,103,54,19,10,13,73,15,17,17,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-31,IN,9658,0,0,0,0,0,0,0,0,0,0,0,137,11,0,0,0,0,0,0,0,214,0,290,0,0,384,0,0,1469,0,49,0,1889,19,3551,0,0,11,113,20,18,8,516,91,205,302,101,56,20,10,14,73,15,17,17,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-01,IN,9483,0,0,0,0,0,0,0,0,0,0,0,136,11,0,0,0,0,0,0,0,211,0,284,0,0,366,0,0,1410,0,50,0,1908,18,3481,0,0,10,109,19,18,8,502,91,199,294,98,57,21,10,14,72,15,17,17,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
