Date,Region,Total_State_Infections,SW.2,RV.1,XFG.1.1,SB.1.1,RW.1.1,XFZ,RF.5.4,RK.1,PJ.2.1,XFG.14.1,BA.3.2,LF.7.9,XFG.6,NB.1.8.1,XFG,XFG.23.1.3,PQ.2.8.1,Other,XFG.10.4,LF.7,MC.10.1,XFJ,PQ.17,XFV,LF.7.7.2,LP.8.1,XFG.2.5.1,XFG.1,XFC,XEC,PA.1,NW.1,JN.1,XEQ,LF.7.7.1,LF.7.2.1,KP.3.1.1,XEC.4,XDV.1,MC.1,XEK,MC.28.1,LB.1.3.1,KP.3,MC.19,LB.1,KP.1.1.3,JN.1.16.1,JN.1.16,B.1.1.529,KP.2.3,KP.1.1,JN.1.18.6,JN.1.11.1,KS.1,KP.2,KP.2.15,LF.3.1,JN.1.18,LP.1,KP.4.1,BF.7,KW.1.1,JN.1.7,JN.1.32,XDP,XBB.1.5,KQ.1,KP.1.2,JN.1.13.1,JN.1.13,JN.1.8.1,KV.2,JN.1.4.3,HV.1,XBB,GE.1,BA.2.86,XBB.1.9.1,JG.3,EG.5,BA.5,XBB.2.3,XBB.1.16.6,XBB.1.16.11,XBB.1.16,JF.1,JD.1.1,HK.3,HF.1,FL.1.5.1,BA.2,XBB.1.9.2,XBB.1.5.70,XBB.1.16.15,GK.1.1,EG.5.1.8,XBB.2.3.8,XBB.1.16.1,GK.2,EG.6.1,CH.1.1,XBB.1.5.68,XBB.1.5.10,XBB.1.42.2,XBB.1.16.17,FE.1.1,XBB.1.5.72,XBB.1.5.59,XBB.1.5.1,FD.1.1,BQ.1.1,EU.1.1,B.1.617.2,BQ.1,FD.2,BN.1,BA.5.2.6,BA.2.75.2,BA.2.75,BF.11,BA.4.6,BA.1.1,BA.4,BA.2.12.1,XFY,PQ.2.1.6,PQ.17.11
2025-03-28,VA,14238,0,0,0,0,0,0,0,0,0,0,0,112,0,0,0,0,0,60,0,457,399,48,0,0,230,6680,0,0,51,2455,104,79,33,151,99,59,707,158,213,262,47,385,329,503,98,40,225,121,94,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-29,VA,14085,0,0,0,0,0,0,0,0,0,0,0,112,0,0,0,0,0,61,0,461,388,50,0,0,236,6694,0,0,51,2364,106,76,33,143,103,61,675,158,212,254,46,374,332,483,97,40,226,124,91,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-30,VA,14285,0,0,0,0,0,0,0,0,0,0,0,116,0,0,0,0,0,62,0,475,386,53,0,0,248,6875,0,0,51,2333,111,75,34,138,108,64,659,163,216,253,47,372,343,474,98,41,232,130,89,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-31,VA,14414,0,0,0,0,0,0,0,0,0,0,0,119,0,0,0,0,0,64,0,488,383,55,0,0,260,7024,0,0,52,2289,115,73,35,132,114,67,640,167,219,250,47,368,352,463,98,42,237,135,87,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-01,VA,14501,0,0,0,0,0,0,0,0,0,0,0,121,0,0,0,0,0,65,0,499,378,58,0,0,270,7154,0,0,53,2237,119,72,36,126,119,70,619,171,221,247,48,363,360,450,98,43,241,140,85,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-02,VA,14517,0,0,0,0,0,0,0,0,0,0,0,123,0,0,0,0,0,66,0,508,371,60,0,0,279,7249,0,0,53,2174,122,70,36,119,123,73,594,174,223,243,48,356,367,435,98,43,245,144,82,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-03,VA,14461,0,0,0,0,0,0,0,0,0,0,0,124,0,0,0,0,0,67,0,515,362,62,0,0,287,7307,0,0,53,2100,125,67,37,111,127,75,567,175,223,237,48,347,371,417,97,44,247,147,79,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-04,VA,14320,0,0,0,0,0,0,0,0,0,0,0,125,0,0,0,0,0,67,0,518,351,63,0,0,293,7322,0,0,52,2015,127,64,37,103,130,76,537,176,222,230,47,337,374,398,96,44,247,150,76,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-05,VA,14177,0,0,0,0,0,0,0,0,0,0,0,126,0,0,0,0,0,67,0,521,341,65,0,0,299,7334,0,0,52,1931,129,62,37,95,133,78,507,177,221,223,47,327,376,379,94,44,247,152,72,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-06,VA,14018,0,0,0,0,0,0,0,0,0,0,0,126,0,0,0,0,0,67,0,523,330,66,0,0,304,7335,0,0,52,1846,130,59,37,88,136,80,477,178,220,216,47,316,378,359,93,44,248,154,69,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-07,VA,13789,0,0,0,0,0,0,0,0,0,0,0,126,0,0,0,0,0,67,0,522,318,67,0,0,308,7297,0,0,51,1754,131,56,37,79,137,81,445,177,218,208,46,304,377,339,91,44,246,156,65,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-08,VA,13501,0,0,0,0,0,0,0,0,0,0,0,125,0,0,0,0,0,66,0,519,304,68,0,0,309,7225,0,0,50,1657,131,53,36,71,139,81,413,176,214,199,45,291,375,317,89,44,244,156,61,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-09,VA,13183,0,0,0,0,0,0,0,0,0,0,0,123,0,0,0,0,0,66,0,514,291,68,0,0,310,7134,0,0,49,1559,131,50,36,63,139,82,380,174,210,190,44,277,372,295,86,43,241,156,57,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-10,VA,12835,0,0,0,0,0,0,0,0,0,0,0,122,0,0,0,0,0,65,0,508,277,68,0,0,310,7022,0,0,48,1460,130,47,35,55,139,82,348,172,206,181,43,264,367,274,84,42,237,155,53,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-11,VA,12504,0,0,0,0,0,0,0,0,0,0,0,120,0,0,0,0,0,64,0,502,263,68,0,0,309,6915,0,0,47,1367,130,44,35,48,139,82,318,169,202,172,42,251,363,254,81,42,233,155,49,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-12,VA,12473,0,0,0,0,0,0,0,0,0,0,0,120,0,108,0,0,0,64,0,504,254,69,0,0,314,6912,0,0,46,1296,131,42,35,42,142,83,293,170,200,166,42,242,364,238,80,42,233,156,46,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-13,VA,12741,0,0,0,0,0,0,0,0,0,0,0,133,0,123,0,0,0,73,0,523,281,76,0,0,332,7383,0,0,53,1380,140,47,38,47,164,98,315,191,215,189,47,254,387,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-14,VA,12966,0,0,0,0,0,0,0,0,0,0,0,140,0,132,0,0,0,79,0,514,294,79,0,0,333,7479,0,0,57,1394,141,51,38,50,179,109,322,203,219,204,51,252,390,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-15,VA,13144,0,0,0,0,0,0,0,0,0,0,0,146,0,142,0,0,0,84,0,504,307,81,0,0,333,7547,0,0,61,1402,142,55,39,53,193,119,328,214,222,218,55,249,391,259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-16,VA,13273,0,0,0,0,0,0,0,0,0,0,0,151,0,150,0,0,0,90,0,491,318,84,0,0,332,7587,0,0,65,1405,142,58,40,56,207,129,332,225,224,231,58,246,391,261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-17,VA,13354,0,0,0,0,0,0,0,0,0,0,0,156,0,159,0,0,0,95,0,476,328,86,0,0,330,7600,0,0,69,1403,142,61,40,58,221,139,335,235,226,243,61,241,389,261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-18,VA,13348,0,0,0,0,0,0,0,0,0,0,0,160,0,166,0,0,0,100,0,459,336,87,0,0,325,7563,0,0,72,1392,141,64,41,60,232,148,336,244,226,254,64,235,385,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-19,VA,12972,0,0,0,0,0,0,0,0,0,0,0,159,0,168,0,0,0,101,0,429,334,86,0,0,312,7317,0,0,73,1342,136,65,40,61,237,152,328,245,219,258,65,223,370,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-20,VA,12213,0,0,0,0,0,0,0,0,0,0,0,154,0,165,0,0,0,99,0,389,322,82,0,0,289,6859,0,0,72,1254,127,64,38,59,234,151,309,239,206,252,64,205,345,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-21,VA,11521,0,0,0,0,0,0,0,0,0,0,0,148,0,161,0,0,0,97,0,352,310,79,0,0,269,6443,0,0,70,1174,119,62,36,58,231,150,293,232,195,247,62,188,322,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-22,VA,10910,0,0,0,0,0,0,0,0,0,0,0,144,0,159,0,0,0,96,0,320,300,76,0,0,252,6075,0,0,69,1104,111,61,34,56,228,149,278,227,185,243,61,173,302,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-23,VA,10381,0,0,0,0,0,0,0,0,0,0,0,140,0,156,0,0,0,95,0,291,292,73,0,0,236,5755,0,0,68,1042,105,60,32,55,226,148,265,222,176,239,60,161,284,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-24,VA,9933,0,0,0,0,0,0,0,0,0,0,0,136,0,155,0,0,0,94,0,267,285,71,0,0,223,5483,0,0,68,990,100,60,31,54,224,148,255,219,168,236,60,149,269,188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-25,VA,9588,0,0,0,0,0,0,0,0,0,0,0,134,0,154,0,0,0,93,0,246,280,70,0,0,212,5271,0,0,67,949,96,60,30,54,224,149,247,217,162,236,60,140,257,181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-26,VA,9212,0,0,0,0,0,0,0,0,0,0,0,132,0,153,0,0,0,93,0,225,274,68,0,0,201,5043,0,0,67,905,91,59,29,53,223,148,238,214,156,233,59,131,245,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-27,VA,8792,0,0,0,0,0,0,0,0,0,0,0,128,0,150,0,0,0,91,0,205,267,66,0,0,189,4793,0,0,66,857,86,58,28,52,220,147,228,209,149,229,58,122,231,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-28,VA,8441,0,0,0,0,0,0,0,0,0,0,0,125,0,148,0,0,0,90,0,186,261,64,0,0,179,4582,0,0,65,817,82,57,27,51,218,146,219,206,143,226,57,113,220,157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-29,VA,8162,0,0,0,0,0,0,0,0,0,0,0,123,0,147,0,0,0,90,0,171,256,63,0,0,171,4412,0,0,64,784,79,57,26,51,217,146,212,204,138,225,57,106,210,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-30,VA,7953,0,0,0,0,0,0,0,0,0,0,0,122,0,147,0,0,0,90,0,157,254,62,0,0,164,4282,0,0,65,758,76,57,26,51,218,147,208,203,135,225,57,101,203,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-01,VA,7815,0,0,0,0,0,0,0,0,0,0,0,122,0,148,0,0,0,90,0,146,254,62,0,0,159,4190,0,0,65,740,75,57,25,51,220,149,205,204,132,226,57,96,197,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-02,VA,7731,0,0,0,0,0,0,0,0,0,0,0,123,0,150,0,0,0,92,0,135,255,62,0,0,155,4129,0,0,66,727,73,58,25,51,224,152,203,206,131,229,58,92,193,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-03,VA,7550,0,0,0,0,0,0,0,0,0,0,0,122,0,150,0,0,0,92,0,124,253,61,0,0,149,4016,0,0,66,704,71,58,25,51,224,152,199,205,128,229,58,87,187,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-04,VA,7287,0,0,0,0,0,0,0,0,0,0,0,119,0,148,0,0,0,91,0,112,248,60,0,0,142,3861,0,0,65,675,68,58,24,50,222,151,192,202,124,226,58,81,178,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-05,VA,7065,0,0,0,0,0,0,0,0,0,0,0,118,0,147,0,0,0,90,0,100,244,59,0,0,136,3728,0,0,65,650,65,57,23,50,220,150,187,200,120,224,57,76,171,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-06,VA,6885,0,0,0,0,0,0,0,0,0,0,0,116,0,146,0,0,0,90,0,90,241,58,0,0,130,3618,0,0,64,629,63,57,23,50,220,150,183,198,117,223,57,71,165,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-07,VA,6746,0,0,0,0,0,0,0,0,0,0,0,116,0,147,0,0,0,90,0,81,240,57,0,0,126,3532,0,0,64,611,62,57,22,49,220,151,179,198,114,223,57,67,160,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-08,VA,6649,0,0,0,0,0,0,0,0,0,0,0,116,0,147,0,0,0,90,0,73,240,57,0,0,122,3467,0,0,65,598,60,57,22,50,222,152,177,199,113,225,57,64,156,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-09,VA,6607,0,0,0,0,0,0,0,0,0,0,0,116,0,149,0,0,0,91,0,66,241,57,0,0,120,3432,0,0,66,590,59,58,22,50,225,155,177,201,112,228,58,61,154,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-10,VA,6778,0,0,0,0,0,0,0,0,0,0,0,115,0,149,321,0,0,91,0,58,239,57,0,0,115,3341,0,0,65,573,58,58,22,50,225,155,173,200,110,227,58,58,149,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-11,VA,7144,0,0,0,0,0,0,0,0,0,0,0,134,0,170,412,0,0,106,0,85,266,70,0,0,127,3651,0,0,74,620,64,64,24,57,244,176,194,226,122,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-12,VA,7475,0,0,0,0,0,0,0,0,0,0,0,146,0,181,486,0,0,116,0,111,278,81,0,0,130,3739,0,0,79,628,66,67,26,60,248,188,203,240,128,274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-13,VA,7766,0,0,0,0,0,0,0,0,0,0,0,158,0,192,562,0,0,125,0,137,288,91,0,0,133,3801,0,0,84,631,68,70,27,63,250,199,212,253,133,289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-05-14,VA,8018,0,0,0,0,0,0,0,0,0,0,0,169,0,202,639,0,0,134,0,164,297,102,0,0,135,3839,0,0,88,630,70,72,28,66,250,209,219,266,137,304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
