Date,Region,Total_State_Infections,PQ.17,XFG.1.1,XFJ,XFG,PQ.2.8.1,BA.3.2,XFG.14.1,XFG.10.4,RV.1,Other,NB.1.8.1,LF.7.9,BQ.1.1,XFY,XFG.6,LF.7,XFZ,XFV,XFG.2.5.1,MC.1,XFG.23.1.3,PQ.2.1.6,KP.3.1.1,XFG.1,XFC,LP.8.1,B.1.1.529,NW.1,XEC,LF.7.7.2,PA.1,LF.7.7.1,JN.1,KP.2.3,JN.1.18,LB.1.3.1,XEQ,XEK,MC.10.1,KP.3,XEC.4,MC.28.1,LF.7.2.1,KS.1,MC.19,KP.2,KP.1.1.3,KP.1.1,JN.1.16,XDV.1,JN.1.7,JN.1.18.6,XBB.1.16.15,LB.1,LP.1,KP.2.15,JN.1.16.1,JN.1.11.1,HV.1,XBB.1.9.1,LF.3.1,KW.1.1,KP.4.1,JN.1.32,JN.1.13.1,KQ.1,KP.1.2,EG.5.1.8,JN.1.13,EG.5,BA.2,XDP,JN.1.8.1,JN.1.4.3,BQ.1,BA.2.86,XBB.1.5,XBB.1.16.6,XBB.1.16,XBB,KV.2,JF.1,JG.3,GE.1,JD.1.1,HK.3,XBB.2.3,XBB.1.16.17,XBB.1.16.11,HF.1,GK.2,FL.1.5.1,XBB.1.9.2,XBB.1.5.70,XBB.1.5.68,GK.1.1,EG.6.1,CH.1.1,XBB.2.3.8,XBB.1.16.1,FD.1.1,BF.11,XBB.1.5.72,XBB.1.5.59,XBB.1.42.2,XBB.1.5.10,FE.1.1,BA.4.6,XBB.1.5.1,FD.2,EU.1.1,BA.5,BA.2.12.1,BN.1,BA.5.2.6,B.1.617.2,BA.2.75,BF.7,BA.2.75.2,BA.4,BA.1.1,PQ.17.11
2025-03-08,MI,8756,0,0,0,0,0,0,0,0,0,62,0,20,205,0,0,204,0,0,0,168,0,0,548,0,109,3693,17,16,2462,9,31,16,34,20,18,346,116,163,135,78,116,15,16,31,31,18,12,12,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-09,MI,8676,0,0,0,0,0,0,0,0,0,58,0,20,204,0,0,200,0,0,0,165,0,0,527,0,110,3717,17,16,2409,9,32,16,31,20,18,340,115,163,129,77,116,14,16,31,29,18,12,12,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-10,MI,8538,0,0,0,0,0,0,0,0,0,54,0,20,201,0,0,195,0,0,0,161,0,0,504,0,110,3716,17,16,2340,9,32,16,29,19,18,332,114,161,122,76,116,13,16,31,27,18,11,11,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-11,MI,8382,0,0,0,0,0,0,0,0,0,50,0,20,197,0,0,189,0,0,0,157,0,0,480,0,110,3704,16,16,2268,9,33,16,26,19,18,324,112,158,115,75,116,12,15,31,25,18,11,11,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-12,MI,8212,0,0,0,0,0,0,0,0,0,46,0,20,194,0,0,184,0,0,0,153,0,0,455,0,109,3684,16,17,2192,9,33,17,24,19,18,315,111,156,108,74,115,11,15,31,23,18,10,10,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-13,MI,8030,0,0,0,0,0,0,0,0,0,42,0,20,190,0,0,178,0,0,0,148,0,0,431,0,108,3657,16,17,2115,9,33,17,21,18,17,306,109,153,101,72,114,11,15,31,20,17,9,9,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-14,MI,7820,0,0,0,0,0,0,0,0,0,37,0,19,185,0,0,171,0,0,0,143,0,0,406,0,107,3613,15,16,2032,9,34,16,19,18,17,295,106,149,93,70,112,10,15,31,18,17,9,9,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-15,MI,7648,0,0,0,12,0,0,0,0,0,34,0,19,181,0,0,166,0,0,0,139,0,0,382,0,106,3580,15,16,1957,9,34,16,17,17,17,286,104,146,87,69,111,9,14,30,16,17,8,8,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-16,MI,7630,0,0,0,14,0,0,0,0,0,34,0,20,182,0,0,166,0,0,0,136,0,0,381,0,122,3634,15,17,1939,9,33,17,17,18,17,287,103,146,88,68,110,9,15,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-17,MI,7679,0,0,0,16,0,0,0,0,0,35,0,22,184,0,0,166,0,0,0,134,0,0,380,0,138,3684,15,18,1919,9,33,18,17,18,17,288,101,146,89,67,109,9,15,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-18,MI,7786,0,0,0,18,0,0,0,0,0,35,0,23,186,0,0,167,0,0,0,132,0,0,381,0,156,3762,15,18,1912,10,33,19,18,18,17,292,101,147,91,67,109,10,15,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-19,MI,7915,0,0,0,20,0,0,0,0,0,36,0,24,190,0,0,169,0,0,0,131,0,0,384,0,174,3853,16,19,1910,10,33,20,18,18,17,296,100,148,93,67,109,10,16,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-20,MI,8064,0,0,0,23,0,0,0,0,0,37,0,26,193,0,0,171,0,0,0,130,0,0,387,0,194,3954,16,20,1911,11,33,21,19,19,18,300,100,149,95,67,109,10,16,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-21,MI,8208,0,0,0,25,0,0,0,0,0,38,0,27,197,0,0,173,0,0,0,129,0,0,390,0,214,4053,16,21,1910,11,33,22,19,19,18,305,100,151,98,66,109,11,16,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-22,MI,8300,0,0,0,28,0,0,0,0,0,39,0,29,199,0,0,174,0,0,0,127,0,0,390,0,233,4127,16,22,1897,12,33,23,20,19,18,308,99,151,99,66,109,11,17,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-23,MI,8242,0,0,0,30,0,0,0,0,0,39,0,29,198,0,0,172,0,0,0,122,0,0,383,0,247,4127,16,22,1848,12,32,23,20,19,18,304,96,149,99,64,106,11,17,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-24,MI,8113,0,0,0,31,0,0,0,0,0,39,0,30,195,0,0,168,0,0,0,117,0,0,373,0,260,4091,16,23,1785,12,31,23,20,19,18,299,92,145,98,61,103,11,16,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-25,MI,7946,0,0,0,33,0,0,0,0,0,38,0,30,191,0,0,164,0,0,0,111,0,0,361,0,270,4034,16,23,1714,12,30,23,19,19,18,292,88,141,97,59,99,11,16,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-26,MI,7753,0,0,0,34,0,0,0,0,0,38,0,31,187,0,0,159,0,0,0,105,0,0,348,0,279,3963,15,23,1640,12,29,24,19,18,17,284,84,136,95,56,95,11,16,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-27,MI,7556,0,0,0,35,0,0,0,0,0,37,0,31,182,0,0,154,0,0,0,99,0,0,336,0,287,3888,15,23,1566,12,28,23,19,18,17,276,80,131,93,53,91,11,16,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-28,MI,7411,0,0,0,36,0,0,0,0,0,37,0,31,179,0,0,150,0,0,0,94,0,0,326,0,296,3840,14,23,1505,12,27,24,19,18,17,270,77,128,92,51,87,11,15,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-29,MI,7410,0,0,0,38,0,0,0,0,0,37,0,32,179,0,0,149,0,0,0,91,0,0,322,0,310,3865,14,23,1473,12,26,24,19,18,17,269,75,126,93,50,86,11,16,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-30,MI,7576,0,0,0,41,0,0,0,0,0,38,0,34,183,0,0,151,0,0,0,90,0,0,325,0,332,3977,15,24,1474,13,26,25,19,18,17,274,75,128,95,50,86,12,16,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-03-31,MI,7775,0,0,0,44,0,0,0,0,0,39,0,36,188,0,0,154,0,0,0,89,0,0,330,0,356,4109,15,26,1481,14,26,27,20,19,18,281,74,130,98,50,86,12,16,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-01,MI,8023,0,0,0,47,0,0,0,0,0,41,0,38,194,0,0,158,0,0,0,88,0,0,337,0,384,4267,16,27,1494,14,27,28,21,19,18,289,75,133,102,50,87,13,17,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-02,MI,8232,0,0,0,51,0,0,0,0,0,42,0,40,199,0,0,161,0,0,0,87,0,0,341,0,410,4407,16,28,1498,15,27,29,22,20,19,296,75,135,105,50,88,14,18,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-03,MI,8383,0,0,0,54,0,0,0,0,0,43,0,41,203,0,0,163,0,0,0,85,0,0,343,0,434,4516,16,29,1491,15,27,31,22,20,19,300,74,136,108,49,88,14,18,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-04,MI,8337,0,0,0,56,0,0,0,0,0,44,0,42,202,0,0,161,0,0,0,81,0,0,337,0,448,4520,16,30,1448,16,26,31,22,20,19,298,71,134,108,47,85,14,18,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-05,MI,8076,0,0,0,56,0,0,0,0,0,43,0,42,196,0,0,155,0,0,0,75,0,0,323,0,449,4406,16,29,1368,16,25,31,22,19,19,288,67,129,105,45,81,14,18,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-06,MI,7826,0,0,0,56,0,0,0,0,0,42,0,42,190,0,0,149,0,0,0,69,0,0,309,0,451,4297,15,29,1293,15,24,30,21,19,18,278,63,123,102,42,77,14,17,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-07,MI,7551,0,0,0,56,0,0,0,0,0,40,0,41,183,0,0,143,0,0,0,63,0,0,294,0,450,4172,15,29,1217,15,22,30,21,18,18,267,59,118,99,39,72,14,17,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-08,MI,7194,0,0,0,55,0,0,0,0,0,39,0,40,175,0,0,135,0,0,0,57,0,0,277,0,442,3999,14,28,1129,15,21,29,20,17,17,254,54,111,95,36,67,13,16,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-09,MI,6864,0,0,0,55,0,0,0,0,0,37,0,39,167,0,0,128,0,0,0,52,0,0,261,0,435,3838,13,27,1049,14,19,28,19,17,16,242,50,105,91,33,63,13,15,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-10,MI,6556,0,0,0,54,0,0,0,0,0,36,0,38,159,0,0,122,0,0,0,47,0,0,246,0,429,3689,13,26,975,14,18,28,18,16,15,230,46,99,88,31,58,12,15,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-11,MI,6351,0,0,0,54,0,0,0,0,0,35,0,38,154,0,0,117,0,0,0,43,0,0,235,0,428,3595,12,26,918,14,17,27,18,15,15,222,43,95,85,29,55,12,14,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-12,MI,6255,0,0,0,54,0,0,0,0,0,34,34,38,151,0,0,114,0,0,0,39,0,0,227,0,431,3542,12,26,873,14,16,27,18,15,15,217,41,92,84,27,53,12,14,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-13,MI,6285,0,0,0,57,0,0,0,0,0,35,36,39,152,0,0,116,0,0,0,39,0,0,223,0,443,3563,12,26,860,14,20,27,18,15,15,212,40,92,88,27,54,12,14,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-14,MI,6368,0,0,0,61,0,0,0,0,0,36,38,41,155,0,0,118,0,0,0,38,0,0,221,0,459,3613,12,26,853,15,24,28,18,16,15,209,40,92,92,28,56,13,15,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-15,MI,6478,0,0,0,65,0,0,0,0,0,38,40,44,158,0,0,121,0,0,0,38,0,0,220,0,478,3679,13,27,849,17,28,29,19,16,15,207,40,93,97,29,58,13,15,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-16,MI,6598,0,0,0,69,0,0,0,0,0,39,43,46,161,0,0,124,0,0,0,38,0,0,219,0,497,3750,13,27,846,18,33,29,19,16,16,204,40,93,102,30,60,13,15,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-17,MI,6725,0,0,0,74,0,0,0,0,0,40,45,48,164,0,0,128,0,0,0,38,0,0,218,0,518,3826,13,28,844,19,37,30,20,17,16,202,40,94,108,30,62,14,16,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-18,MI,6880,0,0,0,79,0,0,0,0,0,42,48,51,168,0,0,132,0,0,0,38,0,0,217,0,541,3918,13,29,844,20,42,31,20,17,16,200,40,95,114,31,64,14,16,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-19,MI,7023,0,0,0,84,0,0,0,0,0,43,50,54,172,0,0,136,0,0,0,38,0,0,216,0,564,4003,14,29,841,22,47,32,21,17,17,198,40,96,120,32,67,15,17,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-20,MI,7074,0,0,0,88,0,0,0,0,0,45,52,56,174,0,0,138,0,0,0,37,0,0,212,0,579,4036,14,30,827,23,51,32,21,18,17,193,39,96,125,33,69,15,17,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-21,MI,7083,0,0,0,91,0,0,0,0,0,45,54,58,174,0,0,139,0,0,0,36,0,0,207,0,592,4045,14,30,808,24,56,33,22,18,17,186,38,95,129,33,70,15,17,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-22,MI,7068,0,0,0,94,0,0,0,0,0,46,56,59,174,0,0,140,0,0,0,35,0,0,200,0,602,4040,14,30,786,24,60,33,22,18,17,179,37,93,132,33,71,16,17,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-23,MI,7011,0,0,0,97,0,0,0,0,0,46,57,61,173,0,0,140,0,0,0,34,0,0,193,0,609,4011,14,30,760,25,63,33,22,18,17,171,36,92,135,33,71,16,17,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-24,MI,6917,0,0,0,99,0,0,0,0,0,46,58,61,171,0,0,139,0,0,0,33,0,0,185,0,612,3961,14,29,730,26,66,33,22,17,17,162,35,89,137,33,71,16,17,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-25,MI,6785,0,0,0,100,0,0,0,0,0,46,58,62,168,0,0,138,0,0,0,31,0,0,176,0,611,3889,13,29,697,26,69,32,21,17,17,153,33,87,138,33,71,16,17,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-04-26,MI,6602,0,0,0,101,0,0,0,0,0,45,58,62,164,0,0,135,0,0,0,30,0,0,166,0,605,3788,13,28,659,26,71,32,21,17,16,143,32,83,137,32,70,15,16,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
