Date,Region,Total_State_Infections,XFG.1.1,XFG.6,BA.3.2,XFJ,XFG.14.1,RV.1,XFG,PQ.17,NB.1.8.1,LF.7.9,XFZ,PQ.2.8.1,XFG.2.5.1,XFG.23.1.3,Other,LF.7,XFV,XFG.10.4,NW.1,BQ.1.1,KP.3.1.1,XFY,PQ.2.1.6,LP.8.1,XFC,XFG.1,PA.1,XEC,EG.5,XEC.4,MC.10.1,KP.3,XEQ,LF.7.2.1,LB.1.3.1,XBB.1.5,MC.28.1,LF.7.7.1,JN.1,MC.1,LF.7.7.2,KP.1.1.3,XEK,XDV.1,JN.1.18,KP.2.3,KP.2,MC.19,LB.1,KS.1,B.1.1.529,LF.3.1,JN.1.8.1,LP.1,HV.1,KP.2.15,KP.1.1,JN.1.16.1,KW.1.1,KP.4.1,JN.1.7,JN.1.18.6,JN.1.16,XDP,KQ.1,JN.1.32,JN.1.11.1,KV.2,KP.1.2,JN.1.13.1,JN.1.4.3,BA.2.86,BA.1.1,XBB.2.3,XBB,JG.3,JF.1,JD.1.1,GE.1,XBB.1.5.70,HK.3,GK.1.1,XBB.1.9.1,XBB.1.16.6,XBB.1.16.15,XBB.1.16.11,XBB.1.16,FL.1.5.1,EG.5.1.8,CH.1.1,BA.2,XBB.1.42.2,XBB.1.16.17,HF.1,GK.2,XBB.1.9.2,XBB.1.5.68,XBB.1.16.1,FE.1.1,XBB.2.3.8,EG.6.1,XBB.1.5.72,XBB.1.5.10,XBB.1.5.59,XBB.1.5.1,EU.1.1,BQ.1,FD.1.1,BA.5,FD.2,BN.1,BF.7,BA.4.6,BF.11,BA.2.75,BA.5.2.6,BA.2.75.2,BA.4,BA.2.12.1,B.1.617.2,PQ.17.11,JN.1.13
2023-12-15,KS,6952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,0,0,0,0,0,0,0,0,0,0,0,0,0,830,0,0,0,0,0,0,27,0,0,1930,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,1488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,39,88,126,199,112,151,96,34,274,39,31,216,45,183,126,406,28,9,12,13,17,197,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-16,KS,7077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,0,0,0,0,0,0,0,0,0,0,0,0,0,831,0,0,0,0,0,0,26,0,0,2031,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,1511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,39,90,129,205,112,154,100,34,276,40,30,208,43,177,118,402,28,9,12,13,17,192,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-17,KS,7324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,0,0,0,0,0,0,0,0,0,0,0,0,0,846,0,0,0,0,0,0,26,0,0,2169,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,1561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,41,93,133,215,114,160,106,35,282,40,30,202,41,174,112,405,29,8,12,13,17,191,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-18,KS,7572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,0,0,0,0,0,0,0,0,0,0,0,0,0,860,0,0,0,0,0,0,25,0,0,2313,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,1610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,42,97,138,225,116,166,113,35,288,41,29,196,39,171,105,407,30,8,13,13,17,189,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-19,KS,7819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,0,0,0,0,0,0,0,0,0,0,0,0,0,873,0,0,0,0,0,0,24,0,0,2461,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,1659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,44,100,142,235,118,172,119,36,294,42,29,189,37,166,97,408,30,8,13,13,17,187,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-20,KS,8067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,0,0,0,0,0,0,0,0,0,0,0,0,0,885,0,0,0,0,0,0,23,0,0,2614,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,1708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,45,104,147,245,120,178,125,37,300,43,28,181,35,161,89,409,31,8,14,13,17,184,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-21,KS,8315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,0,0,0,0,0,0,0,0,0,0,0,0,0,896,0,0,0,0,0,0,22,0,0,2771,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,1756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,47,107,152,256,121,184,132,38,305,44,27,172,33,156,80,408,32,8,14,13,17,180,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-22,KS,8562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191,0,0,0,0,0,0,0,0,0,0,0,0,0,907,0,0,0,0,0,0,21,0,0,2932,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,1805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,48,111,156,267,123,191,139,38,311,44,26,163,30,150,70,407,32,8,14,13,17,176,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-23,KS,8810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201,0,0,0,0,0,0,0,0,0,0,0,0,0,911,0,0,0,0,0,0,20,0,0,3084,0,0,0,0,0,0,0,0,0,0,0,17,0,29,0,1844,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,158,50,114,160,276,124,196,145,39,314,45,25,152,27,142,59,404,33,7,15,13,17,171,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-24,KS,9076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211,0,0,0,0,0,0,0,0,0,0,0,0,0,941,0,0,0,0,0,0,21,0,0,3357,0,0,0,0,0,0,0,0,0,0,0,18,0,35,0,1902,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,167,52,117,165,285,127,206,153,40,326,46,27,155,28,146,61,418,34,8,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-25,KS,9343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,215,0,0,0,0,0,0,0,0,0,0,0,0,0,947,0,0,0,0,0,0,22,0,0,3562,0,0,0,0,0,0,0,0,0,0,0,18,0,41,0,1912,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,173,54,117,166,288,127,212,158,41,330,47,27,154,29,146,61,421,35,8,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-26,KS,9609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,0,0,0,0,0,0,0,0,0,0,0,0,0,952,0,0,0,0,0,0,23,0,0,3773,0,0,0,0,0,0,0,0,0,0,0,19,0,47,0,1920,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,178,56,117,166,290,127,217,163,41,334,47,28,154,29,145,61,424,35,9,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-27,KS,9876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225,0,0,0,0,0,0,0,0,0,0,0,0,0,956,0,0,0,0,0,0,23,0,0,3990,0,0,0,0,0,0,0,0,0,0,0,19,0,53,0,1926,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,184,57,117,166,291,126,223,168,42,337,47,28,152,30,145,61,427,36,9,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-28,KS,10142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229,0,0,0,0,0,0,0,0,0,0,0,0,0,958,0,0,0,0,0,0,24,0,0,4212,0,0,0,0,0,0,0,0,0,0,0,20,0,60,0,1929,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,190,59,117,166,292,126,228,173,42,340,48,29,151,30,144,61,429,36,9,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-29,KS,10408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234,0,0,0,0,0,0,0,0,0,0,0,0,0,959,0,0,0,0,0,0,25,0,0,4441,0,0,0,0,0,0,0,0,0,0,0,20,0,67,0,1929,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,196,61,116,166,293,125,234,179,42,342,48,29,149,31,143,61,431,36,10,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-30,KS,10675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238,0,0,0,0,0,0,0,0,0,0,0,0,0,960,0,0,0,0,0,0,26,0,0,4676,0,0,0,0,0,0,0,0,0,0,0,21,0,74,0,1927,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,202,62,115,165,294,124,239,184,43,345,48,30,147,31,142,61,432,37,10,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-31,KS,10607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235,0,0,0,0,0,0,0,0,0,0,0,0,0,929,0,0,0,0,0,0,26,0,0,4766,0,0,0,0,0,0,0,0,0,0,0,21,0,79,0,1864,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,201,62,111,159,285,119,237,183,42,336,47,29,140,31,136,59,420,36,10,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-01,KS,10540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232,0,0,0,0,0,0,0,0,0,0,0,0,0,899,0,0,0,0,0,0,26,0,0,4855,0,0,0,0,0,0,0,0,0,0,0,21,0,84,0,1801,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,201,62,106,153,276,114,235,182,41,328,45,29,133,30,130,57,408,35,10,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-02,KS,10472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229,0,0,0,0,0,0,0,0,0,0,0,0,0,870,0,0,0,0,0,0,26,0,0,4942,0,0,0,0,0,0,0,0,0,0,0,21,0,89,0,1739,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,200,61,102,148,268,109,233,182,40,319,44,29,127,30,124,55,395,34,10,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-03,KS,10404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225,0,0,0,0,0,0,0,0,0,0,0,0,0,840,0,0,0,0,0,0,26,0,0,5027,0,0,0,0,0,0,0,0,0,0,0,20,0,94,0,1678,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,200,61,98,142,259,104,231,181,39,311,43,28,120,29,119,53,383,34,10,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-04,KS,10337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222,0,0,0,0,0,0,0,0,0,0,0,0,0,811,0,0,0,0,0,0,26,0,0,5111,0,0,0,0,0,0,0,0,0,0,0,20,0,99,0,1618,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,199,61,94,136,251,100,229,180,38,303,41,28,114,29,113,51,371,33,10,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-05,KS,10269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219,0,0,0,0,0,0,0,0,0,0,0,0,0,783,0,0,0,0,0,0,26,0,0,5193,0,0,0,0,0,0,0,0,0,0,0,20,0,103,0,1558,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,199,60,90,131,243,95,227,180,37,295,40,27,108,28,108,49,360,32,10,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-06,KS,10201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216,0,0,0,0,0,0,0,0,0,0,0,0,0,754,0,0,0,0,0,0,26,0,0,5273,0,0,0,0,0,0,0,0,0,0,0,20,0,108,0,1499,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,198,60,85,125,234,90,225,179,36,287,39,27,101,28,102,47,348,32,10,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-07,KS,9941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209,0,0,0,0,0,0,0,0,0,0,0,0,0,713,0,0,0,0,0,0,26,0,0,5250,0,0,0,0,0,0,0,0,0,0,0,20,0,110,0,1413,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,194,59,80,118,222,84,219,175,34,273,37,26,93,27,95,44,330,30,10,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-08,KS,9682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202,0,0,0,0,0,0,0,0,0,0,0,0,0,672,0,0,0,0,0,0,26,0,0,5222,0,0,0,0,0,0,0,0,0,0,0,19,0,112,0,1330,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,189,57,74,110,210,78,213,171,32,261,35,25,86,26,88,41,313,29,10,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-09,KS,9422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196,0,0,0,0,0,0,0,0,0,0,0,0,0,633,0,0,0,0,0,0,25,0,0,5187,0,0,0,0,0,0,0,0,0,0,0,19,0,114,0,1249,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,185,56,69,103,198,72,206,167,31,248,33,24,78,25,81,39,296,28,10,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-10,KS,9162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189,0,0,0,0,0,0,0,0,0,0,0,0,0,595,0,0,0,0,0,0,25,0,0,5147,0,0,0,0,0,0,0,0,0,0,0,18,0,115,0,1171,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,181,54,64,96,187,67,200,163,29,236,31,23,71,24,75,36,279,26,10,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-11,KS,8903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182,0,0,0,0,0,0,0,0,0,0,0,0,0,558,0,0,0,0,0,0,24,0,0,5100,0,0,0,0,0,0,0,0,0,0,0,18,0,117,0,1096,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,176,53,59,90,176,61,194,158,28,224,29,23,64,23,69,34,263,25,10,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-12,KS,8643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,0,0,0,0,0,0,0,0,0,0,0,0,0,522,0,0,0,0,0,0,24,0,0,5048,0,0,0,0,0,0,0,0,0,0,0,17,0,118,0,1023,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,172,51,55,83,165,56,188,154,26,212,27,22,58,22,63,32,248,24,9,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-13,KS,8383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,0,0,0,0,0,0,0,0,0,0,0,0,0,487,0,0,0,0,0,0,23,0,0,4990,0,0,0,0,0,0,0,0,0,0,0,17,0,118,0,952,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,167,50,50,77,155,51,182,150,25,201,26,21,51,21,57,29,233,23,9,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-14,KS,8172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,0,0,0,0,0,0,0,0,0,0,0,0,0,457,0,0,0,0,0,0,23,0,0,4955,0,0,0,0,0,0,0,0,0,0,0,16,0,120,0,890,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,164,49,46,71,146,47,177,147,24,191,24,20,46,21,52,27,220,22,9,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-15,KS,7961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,0,0,0,0,0,0,0,0,0,0,0,0,0,427,0,0,0,0,0,0,22,0,0,4916,0,0,0,0,0,0,0,0,0,0,0,16,0,120,0,829,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,160,48,42,66,137,43,172,143,23,181,23,19,40,20,47,25,207,21,9,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-16,KS,7750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,0,0,0,0,0,0,0,0,0,0,0,0,0,398,0,0,0,0,0,0,22,0,0,4871,0,0,0,0,0,0,0,0,0,0,0,16,0,121,0,770,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,156,46,38,61,128,38,167,140,21,172,22,19,35,19,42,23,194,20,9,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-17,KS,7539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,0,0,0,0,0,0,0,0,0,0,0,0,0,371,0,0,0,0,0,0,21,0,0,4822,0,0,0,0,0,0,0,0,0,0,0,15,0,122,0,714,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,153,45,35,56,120,35,162,136,20,163,20,18,30,19,37,22,182,19,9,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-18,KS,7328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,0,0,0,0,0,0,0,0,0,0,0,0,0,344,0,0,0,0,0,0,21,0,0,4768,0,0,0,0,0,0,0,0,0,0,0,15,0,122,0,659,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,149,44,31,51,112,31,157,133,19,154,19,17,25,18,33,20,171,18,9,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-19,KS,7117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,0,0,0,0,0,0,0,0,0,0,0,0,0,318,0,0,0,0,0,0,20,0,0,4710,0,0,0,0,0,0,0,0,0,0,0,14,0,122,0,607,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,145,43,28,46,104,27,152,129,18,145,18,17,20,17,29,18,159,17,8,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-20,KS,6906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,0,0,0,0,0,12,0,0,0,0,0,0,9,287,0,0,0,0,0,0,20,0,0,4543,0,0,0,0,0,17,0,0,0,0,0,14,0,119,0,544,0,0,0,0,0,9,0,0,18,8,21,24,48,0,0,9,138,41,24,41,95,23,144,123,17,134,16,16,16,16,24,16,145,16,8,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-21,KS,6861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,0,0,0,0,0,12,0,0,0,0,0,0,10,288,0,0,0,0,0,0,20,0,0,4716,0,0,0,0,0,18,0,0,0,0,0,14,0,130,0,548,0,0,0,0,0,19,0,0,22,9,23,25,50,0,0,10,146,42,25,42,96,24,145,127,18,134,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-22,KS,6816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,0,0,0,0,0,12,0,0,0,0,0,0,10,276,0,0,0,0,0,0,20,0,0,4697,0,0,0,0,0,20,0,0,0,0,0,14,0,136,0,529,0,0,0,0,0,28,0,0,25,10,24,24,51,0,0,10,148,42,24,42,94,24,140,125,18,128,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-23,KS,6772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,0,0,0,0,0,12,0,0,0,0,0,0,10,266,0,0,0,0,0,0,20,0,0,4678,0,0,0,0,0,21,0,0,0,0,0,14,0,141,0,511,0,0,0,0,0,38,0,0,28,10,25,24,51,0,0,11,150,42,24,41,92,24,135,124,18,123,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-24,KS,6727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,0,0,0,0,0,12,0,0,0,0,0,0,10,255,0,0,0,0,0,0,20,0,0,4659,0,0,0,0,0,21,0,0,0,0,0,14,0,147,0,493,0,0,0,0,0,47,0,0,31,11,26,24,52,0,0,12,152,41,23,41,90,24,130,123,18,117,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-25,KS,6683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,0,0,0,0,0,12,0,0,0,0,0,0,10,244,0,0,0,0,0,0,20,0,0,4639,0,0,0,0,0,22,0,0,0,0,0,14,0,152,0,475,0,0,0,0,0,55,0,0,34,11,27,24,52,0,0,12,154,41,23,40,88,24,125,121,18,112,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-26,KS,6638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,0,0,0,0,0,12,0,0,0,0,0,0,10,234,0,0,0,0,0,0,20,0,0,4619,0,0,0,0,0,23,0,0,0,0,0,14,0,157,0,457,0,0,0,0,0,64,0,0,37,12,27,24,52,0,0,13,156,41,22,40,86,24,120,120,18,107,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-27,KS,6594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,0,0,0,0,0,12,0,0,0,0,0,0,10,223,0,0,0,0,0,0,20,0,0,4599,0,0,0,0,0,24,0,0,0,0,0,14,0,162,0,440,0,0,0,0,0,73,0,0,40,12,28,24,53,0,0,13,158,40,21,40,84,24,115,118,18,102,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-28,KS,6654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,0,0,0,0,0,12,0,0,0,0,0,0,10,217,0,0,0,0,0,0,21,0,0,4652,0,0,0,0,0,26,0,0,0,0,0,14,0,170,0,430,0,0,0,0,0,82,0,0,44,13,30,24,54,0,0,14,163,41,21,40,84,25,113,119,19,98,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-29,KS,6715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,0,0,0,0,0,12,0,0,0,0,0,0,10,210,0,0,0,0,0,0,21,0,0,4706,0,0,0,0,0,27,0,0,0,0,0,14,0,178,0,419,0,0,0,0,0,92,0,0,48,14,31,24,55,0,0,15,167,41,21,40,83,25,110,119,19,95,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-30,KS,6775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,0,0,0,0,0,12,0,0,0,0,0,0,10,203,0,0,0,0,0,0,21,0,0,4759,0,0,0,0,0,28,0,0,0,0,0,14,0,186,0,408,0,0,0,0,0,102,0,0,51,14,32,24,57,0,0,16,171,42,21,40,82,26,107,120,20,91,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-31,KS,6835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,12,0,0,0,0,0,0,11,196,0,0,0,0,0,0,21,0,0,4813,0,0,0,0,0,30,0,0,0,0,0,14,0,194,0,397,0,0,0,0,0,112,0,0,55,15,33,24,58,0,0,17,176,42,21,40,82,26,103,120,20,87,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-01,KS,6896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,0,0,0,0,0,12,0,0,0,0,0,0,11,188,0,0,0,0,0,0,22,0,0,4867,0,0,0,0,0,31,0,0,0,0,0,14,0,202,0,386,0,0,0,0,0,122,0,0,59,16,35,25,59,0,0,18,181,42,21,41,81,27,100,121,20,83,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-02,KS,6956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,0,0,0,0,12,0,0,0,0,0,0,11,181,0,0,0,0,0,0,22,0,0,4921,0,0,0,0,0,32,0,0,0,0,0,14,0,210,0,375,0,0,0,0,0,133,0,0,63,16,36,25,60,0,0,18,185,43,20,41,80,27,97,121,21,80,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
