Date,Region,Total_State_Infections,XFG,XFG.1.1,SW.2,RW.1.1,XFZ,XFG.23.1.3,RF.5.4,LF.7.9,XFG.6,RV.1,NB.1.8.1,BA.3.2,XFJ,XFG.14.1,RK.1,PQ.2.8.1,PQ.17,XFG.10.4,Other,BQ.1.1,XFY,LF.7,XFV,XFG.2.5.1,MC.1,PQ.2.1.6,KP.3.1.1,XFG.1,XFC,NW.1,LP.8.1,B.1.1.529,XEC,LF.7.7.2,PA.1,LF.7.7.1,JN.1,KP.2.3,JN.1.18,XDV.1,LB.1.3.1,XEQ,XEK,MC.10.1,KP.3,XEC.4,MC.28.1,LF.7.2.1,KS.1,MC.19,KP.2,KP.1.1.3,KP.1.1,JN.1.16,JN.1.7,JN.1.18.6,XBB.1.16.15,LB.1,LP.1,KP.2.15,JN.1.16.1,JN.1.11.1,HV.1,XBB.1.9.1,LF.3.1,KW.1.1,KP.4.1,JN.1.32,JN.1.13.1,KQ.1,KP.1.2,EG.5.1.8,JN.1.13,EG.5,BA.2,XDP,JN.1.8.1,JN.1.4.3,BQ.1,BA.2.86,XBB.1.5,XBB.1.16.6,XBB.1.16,XBB,KV.2,JF.1,JG.3,GE.1,JD.1.1,HK.3,XBB.2.3,XBB.1.16.17,XBB.1.16.11,HF.1,GK.2,FL.1.5.1,XBB.1.9.2,XBB.1.5.70,XBB.1.5.68,GK.1.1,EG.6.1,CH.1.1,XBB.2.3.8,XBB.1.16.1,FD.1.1,BF.11,XBB.1.5.72,XBB.1.5.59,XBB.1.42.2,XBB.1.5.10,FE.1.1,BA.4.6,XBB.1.5.1,FD.2,EU.1.1,BA.5,BA.2.12.1,BN.1,BA.5.2.6,B.1.617.2,BA.2.75,BF.7,BA.2.75.2,BA.4,BA.1.1,PQ.17.11
2023-12-18,IN,15318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,321,137,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,3524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,0,0,0,0,0,3581,143,0,7,0,0,0,0,0,114,0,1541,191,20,64,0,16,323,66,435,118,426,0,244,495,477,671,552,188,10,257,268,58,451,44,87,32,142,24,28,15,67,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-19,IN,14627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,305,131,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,3485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,0,0,0,0,0,3398,136,0,7,0,0,0,0,0,107,0,1435,186,19,64,0,16,312,59,401,110,410,0,228,472,466,641,518,176,10,238,249,54,413,42,79,31,130,22,27,13,64,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-20,IN,13937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289,125,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,3435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,0,0,0,0,0,3217,128,0,7,0,0,0,0,0,100,0,1332,182,19,63,0,15,302,51,368,102,393,0,213,448,453,611,485,164,9,220,231,50,376,39,72,30,119,20,26,11,61,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-21,IN,13246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,273,120,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,3374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,0,0,0,0,0,3039,120,0,6,0,0,0,0,0,93,0,1233,177,18,62,0,14,290,45,337,95,377,0,199,425,440,581,453,153,9,203,214,47,341,37,65,29,108,19,24,9,58,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-22,IN,12556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,258,114,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,3301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,0,0,0,0,0,2862,113,0,6,0,0,0,0,0,87,0,1137,172,17,61,0,13,279,38,307,88,359,0,185,402,426,550,422,143,9,186,197,43,308,35,58,27,98,17,23,7,55,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-23,IN,11865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241,107,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,3203,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,129,0,0,0,0,8,2676,105,0,6,0,8,0,0,0,80,15,1040,165,16,59,8,13,265,32,277,80,341,0,170,378,409,518,390,132,8,170,180,39,275,33,52,26,88,16,22,5,52,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-24,IN,12696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,116,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,3587,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,136,0,0,0,0,8,2815,111,0,6,0,8,0,0,0,85,16,1097,179,19,70,8,14,288,34,291,84,364,0,180,403,441,549,411,138,9,177,188,41,289,34,55,27,93,17,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-25,IN,13526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267,124,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,3973,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,142,0,0,0,0,9,2933,116,0,6,0,9,0,0,0,89,17,1145,192,21,83,9,15,309,35,303,88,386,0,188,425,470,577,428,144,9,184,194,42,300,36,58,28,97,17,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-26,IN,14356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,279,132,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,4377,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,148,0,0,0,0,9,3042,120,0,7,0,10,0,0,0,94,18,1191,206,24,96,9,16,331,37,313,91,407,0,197,447,500,604,445,149,9,189,199,44,310,37,60,29,101,18,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-27,IN,15187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289,140,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,4800,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,154,0,0,0,0,9,3142,125,0,7,0,10,0,0,0,98,19,1233,220,27,110,9,17,353,38,323,94,428,0,204,469,530,629,460,154,10,194,203,45,319,38,63,29,105,18,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-28,IN,16017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,299,148,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,5241,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,159,0,0,0,0,10,3235,129,0,8,0,11,0,0,0,102,19,1273,234,31,125,10,18,375,39,332,97,449,0,211,490,561,654,474,158,10,198,206,46,327,39,65,30,109,19,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-29,IN,16847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,309,157,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,5701,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,164,0,0,0,0,10,3319,133,0,8,0,12,0,0,0,106,20,1309,248,34,141,10,19,398,40,339,99,469,0,218,510,591,677,487,162,11,202,209,47,334,39,67,30,112,19,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-30,IN,17678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,318,165,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,6180,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,169,0,0,0,0,10,3396,136,0,9,0,13,0,0,0,110,21,1343,262,37,158,11,20,421,41,346,101,489,0,225,531,621,700,499,166,11,205,211,47,341,40,69,31,115,19,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-31,IN,17631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,311,165,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,6360,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,165,0,0,0,0,10,3299,133,0,9,0,13,0,0,0,108,20,1309,264,39,168,10,20,423,40,336,98,485,0,220,524,621,687,485,161,11,197,202,45,330,39,68,30,113,19,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-01,IN,17584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,304,165,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,6540,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,161,0,0,0,0,10,3204,130,0,9,0,13,0,0,0,106,20,1275,265,41,178,10,20,425,39,325,95,481,0,215,518,620,675,472,156,10,189,193,44,319,37,66,28,110,18,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-02,IN,17537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,297,166,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,6718,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,157,0,0,0,0,10,3108,127,0,9,0,13,0,0,0,104,19,1241,266,43,187,10,20,427,37,314,92,477,0,210,511,620,662,458,151,10,182,184,42,308,36,65,27,108,17,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-03,IN,17489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,290,166,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,6895,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,153,0,0,0,0,9,3013,123,0,9,0,13,0,0,0,103,19,1207,268,44,196,10,20,429,36,304,89,472,0,205,505,620,650,445,147,10,175,175,40,297,34,64,26,105,17,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-04,IN,17442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283,166,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,7072,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,150,0,0,0,0,9,2919,120,0,9,0,13,0,0,0,101,19,1174,269,46,206,10,20,431,35,293,86,468,0,200,498,619,637,432,142,10,167,166,38,286,33,62,25,103,16,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-05,IN,17395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,276,166,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,7247,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,146,0,0,0,0,9,2825,117,0,9,0,13,0,0,0,99,18,1140,271,48,215,10,20,433,34,282,83,464,0,195,492,619,625,418,137,9,160,157,37,275,32,61,23,100,15,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-06,IN,17348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,269,166,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,7421,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,142,0,0,0,0,9,2732,114,0,9,0,13,0,0,0,98,18,1107,272,50,224,9,20,435,33,272,80,460,0,190,486,618,612,405,132,9,152,148,35,264,30,59,22,97,15,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-07,IN,16565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,251,159,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,7271,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,132,0,0,0,0,8,2526,106,0,8,0,13,0,0,0,92,17,1028,262,49,224,9,19,419,30,250,74,436,0,178,459,592,575,375,122,9,139,134,32,243,28,56,20,91,13,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-08,IN,15782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234,152,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,7104,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,123,0,0,0,0,8,2329,98,0,8,0,13,0,0,0,86,16,952,251,48,222,8,18,402,28,230,68,413,0,165,433,565,538,347,113,8,126,120,29,222,25,52,18,85,12,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-09,IN,14999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,217,145,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,6919,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,114,0,0,0,0,7,2139,91,0,7,0,12,0,0,0,81,15,879,241,48,220,8,17,385,26,210,63,390,0,154,407,538,502,319,103,7,114,107,26,203,23,48,16,78,11,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-10,IN,14215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201,138,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,6716,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,105,0,0,0,0,7,1957,84,0,7,0,12,0,0,0,75,14,808,230,47,216,7,16,367,24,191,57,367,0,142,382,511,467,293,94,7,102,94,23,184,21,45,14,72,10,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-11,IN,13432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185,131,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,6496,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,97,0,0,0,0,6,1783,77,0,7,0,11,0,0,0,70,13,740,219,46,212,7,16,350,22,173,52,345,0,131,357,484,433,267,86,6,91,82,21,166,18,41,13,67,9,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-12,IN,12649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,124,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,6259,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,89,0,0,0,0,6,1616,70,0,6,0,11,0,0,0,65,12,675,208,44,207,6,15,332,20,156,47,322,0,120,332,456,400,243,78,6,81,72,18,149,16,38,11,61,8,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-13,IN,11866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,116,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,6004,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,81,0,0,0,0,5,1458,64,0,6,0,10,0,0,0,60,11,613,196,43,201,6,14,313,18,140,42,301,0,110,308,429,368,219,70,5,71,61,16,133,14,35,10,56,7,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-14,IN,11440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,113,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,5916,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,76,0,0,0,0,5,1349,60,0,6,0,10,0,0,0,57,10,571,190,42,200,6,13,304,16,128,39,288,0,103,294,414,348,204,64,5,64,54,14,122,13,33,9,52,7,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-15,IN,11015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,109,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,5819,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,71,0,0,0,0,5,1244,55,0,5,0,9,0,0,0,54,10,531,185,42,199,5,13,295,15,117,36,275,0,96,280,400,328,188,59,5,57,46,13,111,12,31,8,49,6,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-16,IN,10589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,105,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,5712,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,66,0,0,0,0,4,1144,52,0,5,0,9,0,0,0,51,9,492,179,41,197,5,12,285,14,107,33,263,0,90,266,385,309,174,54,4,51,39,11,101,11,29,7,46,5,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-17,IN,10164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,101,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,5596,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,61,0,0,0,0,4,1048,48,0,5,0,9,0,0,0,48,8,454,173,41,195,5,12,276,13,97,30,251,0,84,253,370,290,160,50,4,45,33,10,91,9,27,6,43,5,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-18,IN,9738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,97,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,5471,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,57,0,0,0,0,4,956,44,0,5,0,9,0,0,0,45,8,418,167,40,192,4,12,266,12,87,27,238,0,78,239,356,272,146,45,4,39,27,9,81,8,25,5,39,4,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-19,IN,9313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,93,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,5336,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,53,0,0,0,0,4,868,41,0,5,0,8,0,0,0,42,7,384,161,39,189,4,11,256,10,78,24,226,0,72,226,341,255,134,41,4,34,21,7,72,7,24,4,37,4,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-20,IN,8887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,89,0,3,0,0,0,0,0,0,0,0,0,6,0,0,0,0,5171,0,29,0,0,0,0,0,0,0,0,0,0,0,8,0,0,10,42,0,48,0,0,0,0,3,781,37,0,4,0,8,8,0,0,39,7,349,154,38,185,4,11,245,9,70,22,214,5,67,212,324,237,121,37,3,28,16,6,64,6,22,3,34,3,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-21,IN,8851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,90,0,3,0,0,0,0,0,0,0,0,0,6,0,0,0,0,5237,0,33,0,0,0,0,0,0,0,0,0,0,0,8,0,0,10,49,0,47,0,0,0,0,4,761,36,0,4,0,11,9,0,0,39,7,341,155,41,194,4,11,241,9,68,21,214,8,67,209,322,231,118,36,3,28,16,6,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-22,IN,8815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,90,0,3,0,0,0,0,0,0,0,0,0,6,0,0,0,0,5257,0,37,0,0,0,0,0,0,0,0,0,0,0,8,0,0,10,54,0,45,0,0,0,0,5,734,35,0,4,0,14,10,0,0,37,8,329,156,43,201,5,11,236,9,65,21,212,10,66,203,317,224,113,34,3,27,15,6,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-23,IN,8779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,89,0,3,0,0,0,0,0,0,0,0,0,6,0,0,0,0,5277,0,40,0,0,0,0,0,0,0,0,0,0,0,8,0,0,10,60,0,44,0,0,0,0,6,707,33,0,4,0,16,12,0,0,36,9,318,156,46,207,5,11,230,9,63,20,210,12,65,198,311,216,109,33,3,26,15,6,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-24,IN,8743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,89,0,3,0,0,0,0,0,0,0,0,0,6,0,0,0,0,5296,0,44,0,0,0,0,0,0,0,0,0,0,0,9,0,0,9,66,0,42,0,0,0,0,7,681,32,0,4,0,19,13,0,0,35,9,307,156,48,214,5,11,224,9,60,19,208,15,65,193,306,209,105,32,3,25,14,6,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-25,IN,8707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,89,0,3,0,0,0,0,0,0,0,0,0,6,0,0,0,0,5315,0,48,0,0,0,0,0,0,0,0,0,0,0,9,0,0,9,72,0,41,0,0,0,0,7,655,31,0,4,0,22,14,0,0,34,10,295,156,50,221,6,11,219,8,58,19,206,17,64,187,301,201,101,30,3,24,14,6,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-26,IN,8671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,89,0,3,0,0,0,0,0,0,0,0,0,6,0,0,0,0,5334,0,51,0,0,0,0,0,0,0,0,0,0,0,9,0,0,9,77,0,39,0,0,0,0,8,629,30,0,4,0,24,15,0,0,32,11,284,157,52,228,6,11,213,8,55,18,204,19,63,182,296,194,97,29,3,24,13,7,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-27,IN,8635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,89,0,3,0,0,0,0,0,0,0,0,0,6,0,0,0,0,5352,0,55,0,0,0,0,0,0,0,0,0,0,0,9,0,0,9,83,0,38,0,0,0,0,9,603,28,0,4,0,27,17,0,0,31,11,273,157,55,234,6,11,207,8,53,17,202,21,63,177,291,187,93,28,3,23,13,7,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-28,IN,8299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,86,0,3,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5182,0,56,0,0,0,0,0,0,0,0,0,0,0,9,0,0,8,85,0,35,0,0,0,0,9,557,26,0,4,0,28,17,0,0,29,11,253,151,55,232,6,10,195,7,49,16,193,23,60,166,276,173,86,26,3,21,12,6,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-29,IN,7962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,82,0,3,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5008,0,57,0,0,0,0,0,0,0,0,0,0,0,9,0,0,8,87,0,32,0,0,0,0,10,513,24,0,4,0,30,18,0,0,27,12,234,146,55,230,6,10,183,7,45,15,184,24,57,155,261,161,79,24,3,20,11,6,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-30,IN,7625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,79,0,3,0,0,0,0,0,0,0,0,0,5,0,0,0,0,4832,0,58,0,0,0,0,0,0,0,0,0,0,0,8,0,0,8,89,0,29,0,0,0,0,10,471,22,0,4,0,31,18,0,0,25,12,215,141,55,227,6,9,171,7,41,14,176,25,54,145,246,148,72,22,3,18,10,6,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-31,IN,7288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,76,0,3,0,0,0,0,0,0,0,0,0,5,0,0,0,0,4652,0,59,0,0,0,0,0,0,0,0,0,0,0,8,0,0,7,90,0,27,0,0,0,0,10,431,20,0,4,0,32,18,0,0,23,12,197,135,54,223,6,9,159,6,37,13,167,26,52,135,232,136,66,20,3,17,9,6,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-01,IN,6951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,73,0,3,0,0,0,0,0,0,0,0,0,5,0,0,0,0,4469,0,59,0,0,0,0,0,0,0,0,0,0,0,8,0,0,7,91,0,25,0,0,0,0,11,392,18,0,4,0,32,18,0,0,21,12,180,130,54,219,6,9,148,6,34,12,158,26,49,125,218,125,60,18,3,16,9,6,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-02,IN,6614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,69,0,3,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4283,0,59,0,0,0,0,0,0,0,0,0,0,0,8,0,0,6,91,0,22,0,0,0,0,11,355,16,0,3,0,33,19,0,0,19,12,164,124,53,214,6,8,137,5,31,11,150,27,46,115,205,114,54,16,3,14,8,5,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-03,IN,6277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,66,0,3,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4094,0,59,0,0,0,0,0,0,0,0,0,0,0,7,0,0,6,90,0,20,0,0,0,0,11,321,15,0,3,0,33,19,0,0,17,11,149,118,52,208,6,8,127,5,28,10,141,27,44,106,192,103,49,14,3,13,7,5,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-04,IN,6230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,66,0,3,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4092,0,61,0,0,0,0,0,0,0,0,0,0,0,8,0,0,6,94,0,19,0,0,0,0,11,302,14,0,3,0,35,19,0,0,16,12,140,118,53,212,6,8,123,5,26,9,140,28,43,102,187,98,46,14,3,12,7,5,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
