Date,Region,Total_State_Infections,B.1.1.529,B.1.617.2,BA.1.1,BA.2,BA.2.12.1,BA.2.75,BA.2.75.2,BA.2.86,BA.4,BA.4.6,BA.5,BA.5.2.6,BF.11,BF.7,BN.1,BQ.1,BQ.1.1,CH.1.1,EG.5,EG.5.1.8,EG.6.1,EU.1.1,FD.1.1,FD.2,FE.1.1,FL.1.5.1,GE.1,GK.1.1,GK.2,HF.1,HK.3,HV.1,JD.1.1,JF.1,JG.3,JN.1,JN.1.11.1,JN.1.13,JN.1.13.1,JN.1.16,JN.1.16.1,JN.1.18,JN.1.18.6,JN.1.32,JN.1.4.3,JN.1.7,JN.1.8.1,KP.1.1,KP.1.1.3,KP.1.2,KP.2,KP.2.15,KP.2.3,KP.3,KP.3.1.1,KP.4.1,KQ.1,KS.1,KV.2,KW.1.1,LB.1,LB.1.3.1,LF.3.1,LF.7,LF.7.2.1,LF.7.7.1,LF.7.7.2,LF.7.9,LP.1,LP.8.1,MC.1,MC.10.1,MC.19,MC.28.1,NB.1.8.1,NW.1,Other,PA.1,PQ.17,PQ.2.1.6,PQ.2.8.1,RV.1,XBB,XBB.1.16,XBB.1.16.1,XBB.1.16.11,XBB.1.16.15,XBB.1.16.17,XBB.1.16.6,XBB.1.42.2,XBB.1.5,XBB.1.5.1,XBB.1.5.10,XBB.1.5.59,XBB.1.5.68,XBB.1.5.70,XBB.1.5.72,XBB.1.9.1,XBB.1.9.2,XBB.2.3,XBB.2.3.8,XDP,XDV.1,XEC,XEC.4,XEK,XEQ,XFC,XFG,XFG.1,XFG.1.1,XFG.10.4,XFG.14.1,XFG.2.5.1,XFG.23.1.3,XFG.6,XFV,XFY,XFZ
2024-10-21,IA,2544,8,0,0,1,0,0,0,0,0,1,1,0,0,1,0,1,0,1,20,0,0,0,0,0,0,0,0,1,0,0,0,10,0,0,0,67,11,1,0,7,12,7,6,1,0,3,34,14,43,0,45,7,123,209,1413,2,0,8,0,0,83,55,27,14,1,1,0,0,13,8,59,43,10,1,0,0,13,0,0,0,0,0,0,0,0,0,1,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,4,353,2,11,12,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-22,IA,2560,8,0,0,1,0,0,0,0,0,1,1,0,0,1,0,1,0,1,20,0,0,0,0,0,0,0,0,1,0,0,0,10,0,0,0,68,11,1,0,7,11,7,6,1,0,3,33,13,43,0,44,7,121,207,1427,2,0,9,0,0,75,55,27,15,1,1,0,0,12,9,61,43,10,1,0,0,13,0,0,0,0,0,0,0,0,0,1,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,4,366,2,12,12,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-23,IA,2566,8,0,0,1,0,0,0,0,0,1,1,0,0,1,0,1,0,1,20,0,0,0,0,0,0,0,0,1,0,0,0,10,0,0,0,69,12,1,0,7,11,7,6,1,0,3,31,12,43,0,43,6,119,205,1437,2,0,9,0,0,66,55,27,15,1,1,0,0,12,9,64,42,10,1,0,0,13,0,0,0,0,0,0,0,0,0,1,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,3,377,2,12,13,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-24,IA,2561,8,0,0,1,0,0,0,0,0,1,1,0,0,1,0,1,0,1,20,0,0,0,0,0,0,0,0,1,0,0,0,10,0,0,0,70,12,1,0,7,10,7,5,1,0,3,30,11,43,0,42,6,116,201,1440,2,0,9,0,0,57,55,27,15,1,1,0,0,11,9,66,42,10,1,0,0,13,0,0,0,0,0,0,0,0,0,1,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,3,387,2,13,13,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-25,IA,2555,8,0,0,1,0,0,0,0,0,1,1,0,0,1,0,1,0,1,20,0,0,0,0,0,0,0,0,1,0,0,0,10,0,0,0,70,12,1,0,8,10,7,5,0,0,3,29,10,43,0,41,6,113,198,1443,2,0,9,0,0,47,55,27,15,1,1,0,0,11,10,68,42,10,1,0,0,14,0,0,0,0,0,0,0,0,0,1,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,3,396,2,13,14,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-26,IA,2454,8,0,0,1,0,0,0,0,0,1,1,0,0,1,0,1,0,0,19,0,0,0,0,0,0,0,0,1,0,0,0,10,0,0,0,68,12,1,0,7,9,7,4,0,0,2,26,9,42,0,38,5,106,187,1391,2,0,8,0,0,37,52,26,15,1,1,1,0,10,10,67,40,10,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,3,390,2,13,14,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-27,IA,2262,7,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,18,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,61,11,1,0,7,8,6,4,0,0,2,25,8,38,0,35,5,95,167,1279,2,0,8,0,0,33,49,24,14,1,1,0,0,15,10,61,37,10,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,3,373,2,13,13,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-28,IA,2141,7,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,17,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,56,10,0,0,7,8,6,4,0,0,2,24,8,36,0,33,4,87,154,1209,1,0,7,0,0,31,47,23,14,2,1,0,0,14,11,57,36,10,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,3,365,3,13,14,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-29,IA,2080,7,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,16,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,53,9,0,0,7,7,6,4,0,0,2,23,8,34,0,31,4,82,144,1171,1,0,7,0,0,29,46,22,13,2,1,0,0,13,12,55,35,10,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,2,367,3,13,14,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-30,IA,2034,6,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,16,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,50,9,0,0,7,7,6,4,0,0,2,23,7,33,0,30,4,77,137,1143,1,0,7,0,0,28,46,22,13,2,1,0,0,12,13,53,35,10,1,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,2,371,3,13,15,0,0,0,0,0,0,0,0,0,0,0,0
2024-10-31,IA,2007,6,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,16,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,48,9,0,0,7,7,6,4,0,0,2,24,7,32,0,30,4,74,130,1125,1,0,7,0,0,27,46,22,13,2,1,0,0,12,14,51,35,11,1,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,2,377,3,14,16,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-01,IA,1996,6,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,16,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,46,8,0,0,7,6,6,4,0,0,2,24,7,32,0,29,4,71,125,1117,1,0,7,0,0,26,46,22,13,2,1,0,0,12,16,50,35,11,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,2,387,3,15,16,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-02,IA,1987,6,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,16,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,44,8,0,0,7,6,6,4,0,0,2,24,7,31,0,28,4,68,120,1109,1,0,7,0,0,25,46,22,14,2,1,0,0,11,17,49,36,12,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,2,396,3,15,17,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-03,IA,1979,6,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,16,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,42,8,0,0,7,6,6,4,0,0,2,24,7,31,0,28,4,65,114,1102,1,0,7,0,0,25,47,22,14,2,1,0,0,11,18,48,36,12,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,2,406,4,16,18,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-04,IA,1974,6,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,16,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,41,7,0,0,7,6,6,4,0,0,2,25,7,30,0,28,3,62,110,1097,1,0,7,0,0,24,47,22,14,2,1,0,0,10,19,47,36,13,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,2,417,4,17,19,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-05,IA,1982,6,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,16,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,39,7,0,0,7,6,6,5,0,0,2,25,6,30,0,27,3,59,105,1099,1,0,7,0,0,23,48,22,14,3,1,0,0,10,21,47,37,13,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,2,430,4,17,20,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-06,IA,1997,6,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,16,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,38,7,0,0,7,5,6,5,0,0,2,26,6,30,0,27,3,57,102,1105,1,0,7,0,0,23,49,22,14,3,1,0,0,10,22,46,38,14,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,2,445,4,18,21,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-07,IA,2017,6,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,16,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,37,7,0,0,8,5,6,5,0,0,2,27,6,30,0,27,3,55,98,1114,1,0,7,0,0,23,50,23,15,3,1,0,0,10,23,46,38,15,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,2,461,5,19,22,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-08,IA,2032,6,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,16,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,36,7,0,0,8,5,6,5,0,0,2,27,6,30,0,27,3,53,94,1119,1,0,7,0,0,22,51,23,15,3,1,0,0,9,25,46,39,15,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,2,476,5,20,23,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-09,IA,2029,6,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,16,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,34,6,0,0,8,5,6,5,0,0,2,28,6,30,0,26,3,50,89,1115,1,0,7,0,0,21,52,23,15,3,1,0,0,9,26,45,40,16,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,2,487,5,21,24,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-10,IA,1991,6,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,16,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,32,6,0,0,8,5,6,5,0,0,2,28,6,29,0,26,3,47,83,1092,1,0,7,0,0,20,51,23,15,3,1,0,0,9,27,43,39,16,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,2,489,5,21,24,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-11,IA,1959,6,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,15,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,30,6,0,0,8,4,5,5,0,0,2,28,6,28,0,25,3,43,77,1071,1,0,7,0,0,19,51,23,15,3,1,0,0,8,28,42,39,16,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,2,492,5,21,25,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-12,IA,1926,6,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,15,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,28,5,0,0,8,4,5,5,0,0,2,28,6,27,0,24,3,40,71,1051,1,0,6,0,0,18,51,22,15,3,1,0,0,8,29,40,39,17,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,2,495,5,22,25,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-13,IA,1895,6,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,15,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,26,5,0,0,8,4,5,5,0,0,1,28,5,26,0,23,2,37,66,1032,1,0,6,0,0,18,50,22,15,4,1,0,0,7,29,39,39,17,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,2,498,5,22,26,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-14,IA,1867,6,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,24,5,0,0,8,4,5,5,0,0,1,28,5,26,0,23,2,34,60,1014,1,0,6,0,0,17,50,22,15,4,1,0,0,7,30,38,39,17,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,2,502,6,22,26,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-15,IA,1848,6,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,22,5,0,0,8,3,5,5,0,0,1,28,5,25,0,22,2,31,56,1002,1,0,6,0,0,16,50,22,15,4,1,0,0,7,31,37,39,17,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,2,507,6,23,27,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-16,IA,1853,6,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,4,0,0,8,3,5,5,0,0,1,28,5,25,0,22,2,29,51,1002,1,0,6,0,0,15,51,22,15,4,1,0,0,6,32,36,39,18,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,1,519,6,23,28,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-17,IA,1891,6,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,20,4,0,0,8,3,5,6,0,0,1,29,5,25,0,22,2,27,48,1020,1,0,6,0,0,15,53,22,16,4,1,0,0,6,34,36,40,19,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,1,541,6,24,29,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-18,IA,1917,6,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,19,4,0,0,8,3,5,6,0,0,1,30,5,25,0,22,2,24,44,1032,1,0,6,0,0,15,54,23,16,4,1,0,0,6,36,36,41,19,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,1,559,6,26,30,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-19,IA,1937,6,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,15,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,17,4,0,0,9,3,5,6,0,0,1,31,5,25,0,22,2,22,40,1040,1,0,6,0,0,14,55,23,17,4,1,0,0,6,37,35,42,20,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,1,577,7,26,31,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-20,IA,1953,6,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,15,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,16,4,0,0,9,3,5,6,0,0,1,31,5,25,0,22,2,20,36,1046,1,0,7,0,0,14,56,23,17,5,1,0,0,5,39,35,43,21,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,1,592,7,27,33,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-21,IA,1963,6,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,16,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,14,3,0,0,9,2,5,6,0,0,1,32,5,25,0,21,2,17,32,1049,1,0,7,0,0,13,57,24,17,5,1,0,0,5,40,34,44,22,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,1,607,7,28,34,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-22,IA,1966,6,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,16,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,13,3,0,0,9,2,5,6,0,0,1,32,5,24,0,21,2,15,27,1048,0,0,7,0,0,13,58,24,17,5,1,0,0,5,42,34,44,22,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,1,619,7,29,35,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-23,IA,1962,6,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,16,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,11,3,0,0,9,2,5,6,0,0,1,33,5,24,0,21,2,12,23,1043,0,0,7,0,0,12,58,24,18,5,1,0,0,4,43,33,45,23,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,1,629,23,15,11,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-24,IA,1948,6,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,3,0,0,9,2,5,6,0,0,1,0,4,23,0,20,2,12,23,1027,0,0,7,0,0,12,58,3,18,5,1,0,0,4,45,33,45,22,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,1,627,23,15,11,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-25,IA,1933,6,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,3,0,0,9,2,5,6,0,0,1,0,4,22,0,20,2,12,23,1009,0,0,6,0,0,12,59,3,18,5,1,0,0,4,47,33,45,22,1,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,1,625,23,16,12,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-26,IA,1924,6,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,3,0,0,9,2,5,6,0,0,1,0,4,21,0,19,1,12,23,995,0,0,6,0,0,13,60,3,18,5,1,1,0,4,48,33,46,21,1,0,0,16,1,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,1,625,23,17,12,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-27,IA,1919,6,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,3,0,0,9,2,5,6,0,0,1,0,4,21,0,19,1,12,23,983,0,0,6,0,0,13,60,3,18,5,1,1,0,4,50,33,46,21,1,0,0,17,1,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,1,626,23,17,12,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-28,IA,1918,6,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,3,0,0,8,2,5,6,0,0,1,0,4,20,0,18,1,12,23,974,0,0,6,0,0,13,61,2,19,5,1,1,0,4,52,33,47,20,1,0,0,17,1,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,1,629,23,18,13,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-29,IA,1930,6,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2,0,0,8,2,5,6,0,0,1,0,4,20,0,18,1,13,24,970,0,0,6,0,0,13,63,2,19,5,1,1,0,4,55,34,47,20,1,0,0,18,1,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,1,635,23,19,13,0,0,0,0,0,0,0,0,0,0,0,0
2024-11-30,IA,1954,6,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2,0,0,8,2,5,5,0,0,1,0,4,19,0,18,1,13,24,972,0,0,7,0,0,14,64,2,20,5,1,1,0,4,58,35,49,20,1,0,0,19,1,0,0,0,0,0,1,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,1,646,24,20,13,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-01,IA,2006,7,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2,0,0,8,2,5,5,0,0,1,0,4,19,0,18,1,13,25,989,0,0,7,0,0,15,67,2,21,5,1,1,0,4,61,36,51,20,2,0,0,20,1,0,0,0,0,0,1,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,1,666,24,21,14,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-02,IA,2065,7,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,16,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,11,2,0,0,8,2,5,5,0,0,1,0,4,19,0,18,1,14,26,1007,0,0,7,0,0,15,70,2,22,6,1,1,0,4,65,37,53,21,2,0,0,21,1,0,0,0,0,0,1,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,1,688,25,22,15,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-03,IA,2126,7,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,17,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,12,2,0,0,9,2,6,5,0,0,1,0,4,19,0,18,1,14,27,1027,0,0,7,0,0,16,73,2,23,6,1,1,0,4,70,39,55,21,2,0,0,22,1,0,0,0,0,0,1,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,1,712,26,24,16,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-04,IA,2194,7,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,17,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,12,2,0,0,9,2,6,5,0,0,1,0,4,19,0,19,1,15,28,1049,0,0,7,0,0,17,76,2,24,6,1,1,0,4,74,40,57,21,2,0,0,24,1,0,0,0,0,0,1,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,1,738,27,25,16,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-05,IA,2269,7,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,12,2,0,0,9,2,6,6,0,0,1,0,4,18,0,19,1,16,30,1074,0,0,8,0,0,18,80,2,25,6,1,1,0,4,79,42,60,22,2,0,0,25,1,0,0,0,0,0,1,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,2,766,28,27,17,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-06,IA,2344,8,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,19,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,13,2,0,0,9,2,6,6,0,0,1,0,4,18,0,19,1,16,31,1098,0,0,8,0,0,19,84,2,26,7,1,1,0,4,85,44,63,22,2,0,0,27,1,0,0,0,0,0,1,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,2,795,29,29,18,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-07,IA,2403,8,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,19,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,13,2,0,0,9,2,6,5,0,0,1,0,4,18,0,19,1,17,32,1114,0,0,8,0,0,19,87,2,27,7,1,1,0,4,89,45,65,22,2,0,0,28,1,0,0,0,0,0,1,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,2,818,30,30,19,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-08,IA,2454,8,0,0,2,0,0,0,0,0,1,1,0,0,0,0,1,0,0,20,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,13,2,0,0,9,1,6,5,0,0,1,0,4,17,0,19,1,17,33,1125,0,0,8,0,0,20,90,2,28,7,1,1,0,4,94,46,67,22,2,0,0,29,1,0,0,0,0,0,1,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,2,839,31,32,20,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-09,IA,2506,8,0,0,2,0,0,0,0,0,1,1,0,0,0,0,1,0,0,20,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,13,2,0,0,9,1,7,5,0,0,1,0,4,17,0,19,1,18,34,1137,0,0,8,0,0,21,93,2,29,7,1,1,0,4,99,48,69,22,3,0,0,31,1,0,0,0,0,0,1,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,2,860,32,34,21,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-10,IA,2563,8,0,0,2,0,0,0,0,0,1,1,0,0,0,0,1,0,0,20,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,14,2,0,0,9,1,7,5,0,0,1,0,4,16,0,19,1,19,35,1150,0,0,9,0,0,22,97,2,31,7,1,1,0,4,104,49,72,22,3,0,0,32,1,0,0,0,0,0,1,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,2,883,33,35,21,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-11,IA,2626,9,0,0,2,0,0,0,0,0,1,1,0,0,0,0,1,0,0,21,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,14,2,0,0,9,1,7,5,0,0,1,0,4,16,0,19,1,19,36,1166,0,0,9,0,0,23,100,2,32,8,1,1,0,4,109,51,74,22,3,0,0,34,1,0,0,0,0,0,1,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,2,909,34,37,22,0,0,0,0,0,0,0,0,0,0,0,0
