Date,Region,Total_State_Infections,A.2.5,AY.1,AY.2,AY.3,B.1,B.1.1,B.1.1.519,B.1.1.529,B.1.1.7,B.1.2,B.1.234,B.1.243,B.1.351,B.1.427,B.1.429,B.1.525,B.1.526,B.1.526.1,B.1.526.2,B.1.596,B.1.617,B.1.617.1,B.1.617.2,B.1.617.3,B.1.621,B.1.621.1,B.1.626,B.1.628,BA.1.1,BA.2,BA.2.12.1,BA.2.75,BA.2.75.2,BA.2.86,BA.4,BA.4.6,BA.5,BA.5.2.6,BF.11,BF.7,BN.1,BQ.1,BQ.1.1,CH.1.1,EG.5,EG.5.1.8,EG.6.1,EU.1.1,FD.1.1,FD.2,FE.1.1,FL.1.5.1,GE.1,GK.1.1,GK.2,HF.1,HK.3,HV.1,JD.1.1,JF.1,JG.3,JN.1,JN.1.11.1,JN.1.13,JN.1.13.1,JN.1.16,JN.1.16.1,JN.1.18,JN.1.32,JN.1.4.3,JN.1.7,JN.1.8.1,KP.1.1,KP.1.1.3,KP.1.2,KP.2,KP.2.15,KP.2.3,KP.3,KP.3.1.1,KP.4.1,KQ.1,KS.1,KV.2,KW.1.1,LB.1,LB.1.3.1,LF.3.1,LP.1,MC.1,Other,P.1,P.2,R.1,XBB,XBB.1.16,XBB.1.16.1,XBB.1.16.11,XBB.1.16.15,XBB.1.16.17,XBB.1.16.6,XBB.1.42.2,XBB.1.5,XBB.1.5.1,XBB.1.5.10,XBB.1.5.59,XBB.1.5.68,XBB.1.5.70,XBB.1.5.72,XBB.1.9.1,XBB.1.9.2,XBB.2.3,XBB.2.3.8,XDP,XDV.1,XEC
2023-12-28,IL,44231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,614,0,0,0,1497,0,0,0,0,4,0,0,0,0,66,2904,270,22,0,9,0,0,633,975,188,215,398,1156,8267,2099,468,1461,17144,9,15,0,0,0,119,2,29,60,508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,489,0,0,0,1161,168,217,399,684,47,914,0,49,0,0,0,102,242,0,364,120,330,2,149,0,0
2023-12-29,IL,45393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,629,0,0,0,1524,0,0,0,0,4,0,0,0,0,68,2898,278,22,0,8,0,0,641,1036,194,202,386,1158,8133,2145,473,1470,18293,11,18,0,0,0,145,2,36,65,529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,490,0,0,0,1193,165,198,379,672,48,912,0,48,0,0,0,96,230,0,362,112,322,1,155,0,0
2023-12-30,IL,46555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,644,0,0,0,1549,0,0,0,0,4,0,0,0,0,70,2887,285,22,0,7,0,0,649,1099,201,188,373,1157,7981,2191,477,1478,19477,13,22,0,0,0,172,3,43,70,551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,491,0,0,0,1224,161,178,357,658,49,910,0,47,0,0,0,91,216,0,358,104,314,1,161,0,0
2023-12-31,IL,46260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,639,0,0,0,1526,0,0,0,0,3,0,0,0,0,70,2785,285,21,0,6,0,0,637,1128,202,168,347,1120,7572,2168,466,1439,20065,15,25,0,0,0,194,3,49,74,555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,475,0,0,0,1217,151,151,323,623,49,878,0,45,0,0,0,82,195,0,343,92,295,1,162,0,0
2024-01-01,IL,45965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,634,0,0,0,1502,0,0,0,0,3,0,0,0,0,71,2683,284,20,0,5,0,0,624,1157,203,147,322,1084,7168,2145,454,1400,20644,16,28,0,0,0,215,4,55,77,560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,460,0,0,0,1211,142,126,290,589,48,847,0,43,0,0,0,74,175,0,329,80,277,1,163,0,0
2024-01-02,IL,45669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,629,0,0,0,1479,0,0,0,0,2,0,0,0,0,71,2583,283,20,0,4,0,0,612,1185,203,128,298,1047,6768,2122,444,1361,21214,18,31,0,0,0,237,4,61,80,564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,445,0,0,0,1204,133,100,258,555,48,817,0,41,0,0,0,65,155,0,314,69,259,1,164,0,0
2024-01-03,IL,45374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,624,0,0,0,1457,0,0,0,0,2,0,0,0,0,71,2483,282,19,0,3,0,0,599,1213,204,108,273,1011,6373,2100,433,1323,21775,20,33,0,0,0,258,4,66,83,569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,430,0,0,0,1197,124,75,225,521,48,786,0,39,0,0,0,57,135,0,300,58,241,1,165,0,0
2024-01-04,IL,45079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,619,0,0,0,1434,0,0,0,0,1,0,0,0,0,71,2385,281,18,0,2,0,0,587,1240,205,89,249,976,5983,2077,422,1286,22327,21,36,0,0,0,279,5,72,86,573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,415,0,0,0,1190,116,50,194,488,47,756,0,37,0,0,0,49,115,0,286,47,223,1,165,0,0
2024-01-05,IL,44784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,614,0,0,0,1411,0,0,0,0,1,0,0,0,0,71,2287,280,17,0,1,0,0,575,1267,205,69,225,940,5597,2055,411,1248,22870,23,39,0,0,0,299,5,77,89,577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,401,0,0,0,1183,107,25,162,455,47,726,0,35,0,0,0,41,96,0,272,36,205,1,166,0,0
2024-01-06,IL,44489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,609,0,0,0,1389,0,0,0,0,1,0,0,0,0,71,2191,278,16,0,0,0,0,563,1294,206,51,202,906,5216,2033,401,1212,23403,25,42,0,0,0,319,6,83,92,581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,386,0,0,0,1177,98,1,131,422,46,697,0,33,0,0,0,33,76,0,258,25,188,1,167,0,0
2024-01-07,IL,43356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,638,0,0,0,1362,0,0,0,0,1,0,0,0,0,64,2105,253,15,0,0,0,0,516,1231,190,46,183,845,4894,1882,377,1159,23309,22,40,9,10,0,290,7,75,106,624,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,381,0,0,0,1104,97,1,134,390,42,640,0,32,0,0,0,30,84,0,249,25,177,1,163,0,0
2024-01-08,IL,42223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,665,0,0,0,1334,0,0,0,0,1,0,0,0,0,58,2021,229,13,0,0,0,0,470,1170,176,41,165,786,4582,1736,353,1108,23188,20,38,18,20,0,261,9,67,118,663,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,375,0,0,0,1034,95,1,137,359,39,586,0,31,0,0,0,27,90,0,241,24,166,1,159,0,0
2024-01-09,IL,41091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,689,0,0,0,1305,0,0,0,0,1,0,0,0,0,52,1938,206,12,0,0,0,0,426,1110,162,37,148,730,4280,1595,331,1058,23041,18,37,27,29,0,234,11,60,130,700,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,369,0,0,0,966,94,1,139,329,35,534,0,30,0,0,0,24,97,0,232,24,156,1,155,0,0
2024-01-10,IL,39958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,711,0,0,0,1276,0,0,0,0,1,0,0,0,0,46,1856,184,11,0,0,0,0,383,1052,148,33,131,675,3988,1460,309,1010,22868,16,35,35,37,0,208,12,53,141,734,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,362,0,0,0,901,92,1,141,300,31,484,0,29,0,0,0,21,102,0,224,24,146,1,151,0,0
2024-01-11,IL,38825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,731,0,0,0,1247,0,0,0,0,1,0,0,0,0,40,1777,162,9,0,0,0,0,343,996,135,29,115,622,3706,1329,288,962,22668,14,34,42,45,0,183,14,46,152,764,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,356,0,0,0,837,90,1,143,272,28,435,0,28,0,0,0,19,108,0,216,23,136,1,147,0,0
2024-01-12,IL,37693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,748,0,0,0,1218,0,0,0,0,0,0,0,0,0,35,1698,142,8,0,0,0,0,304,941,122,25,100,572,3434,1204,267,915,22443,12,33,49,53,0,159,15,40,161,792,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,349,0,0,0,776,88,1,144,246,25,389,0,27,0,0,0,16,112,0,208,23,126,1,143,0,0
2024-01-13,IL,36560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,763,0,0,0,1188,0,0,0,0,0,0,0,0,0,30,1622,123,7,0,0,0,0,267,888,110,21,85,523,3172,1084,247,870,22191,10,31,55,60,0,136,16,34,170,817,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,342,0,0,0,717,87,1,145,220,21,345,0,26,0,0,0,14,117,0,200,22,117,0,138,0,0
2024-01-14,IL,35639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,780,0,0,0,1164,0,0,0,0,0,0,0,0,0,25,1556,105,6,0,0,0,0,233,841,99,18,72,479,2936,975,230,830,22044,8,30,62,67,0,115,17,28,179,843,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,336,0,0,0,664,85,0,146,197,19,305,0,25,0,0,0,11,121,0,193,22,109,0,135,0,0
2024-01-15,IL,34719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,796,0,0,0,1140,0,0,0,0,0,0,0,0,0,20,1492,88,5,0,0,0,0,200,795,88,15,59,436,2709,870,213,792,21876,7,29,68,73,0,95,18,23,187,867,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,331,0,0,0,613,84,0,148,175,16,266,0,24,0,0,0,9,125,0,186,22,101,0,132,0,0
2024-01-16,IL,33798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,809,0,0,0,1116,0,0,0,0,0,0,0,0,0,16,1428,71,4,0,0,0,0,169,751,78,12,47,396,2490,770,196,754,21687,5,28,73,79,0,76,19,18,194,889,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0,325,0,0,0,564,82,0,149,153,13,229,0,23,0,0,0,7,129,0,180,21,93,0,129,0,0
2024-01-17,IL,32878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,821,0,0,0,1092,0,0,0,0,0,0,0,0,0,12,1366,56,3,0,0,0,0,139,708,68,9,36,356,2279,673,180,717,21477,4,26,78,84,0,58,20,13,201,909,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0,0,0,0,320,0,0,0,517,81,0,149,133,11,194,0,23,0,0,0,5,133,0,173,21,86,0,125,0,0
2024-01-18,IL,31957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,831,0,0,0,1067,0,0,0,0,0,0,0,0,0,8,1306,41,2,0,0,0,0,111,666,59,6,25,319,2076,581,165,682,21245,3,25,83,89,0,40,21,8,207,925,0,0,0,0,0,0,0,0,0,0,0,55,0,0,0,0,0,0,314,0,0,0,471,79,0,150,113,8,160,0,22,0,0,0,4,136,0,167,21,79,0,122,0,0
2024-01-19,IL,31037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,838,0,0,0,1042,0,0,0,0,0,0,0,0,0,4,1247,27,1,0,0,0,0,84,626,50,3,14,283,1881,493,150,647,20992,1,24,87,94,0,24,22,4,213,940,0,0,0,0,0,0,0,0,0,0,0,58,0,0,0,0,0,0,307,0,0,0,427,78,0,150,95,6,128,0,21,0,0,0,2,138,0,160,20,72,0,118,0,0
2024-01-20,IL,30116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,844,0,0,0,1016,0,0,0,0,0,0,0,0,0,1,1189,14,0,0,0,0,0,58,587,42,1,4,248,1694,410,136,613,20717,0,23,91,98,0,8,23,0,217,952,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0,301,0,0,0,385,76,0,150,77,4,97,0,20,0,0,0,0,141,0,154,20,66,0,115,0,0
2024-01-21,IL,29922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,826,0,0,0,976,0,0,0,0,0,0,0,0,0,1,1122,18,0,0,0,0,0,56,578,39,3,4,236,1600,396,126,586,20788,3,28,92,91,0,30,35,5,235,969,0,0,0,2,0,0,0,0,0,0,0,69,0,0,0,0,0,0,296,0,0,0,391,73,0,139,71,5,90,0,21,0,0,0,0,130,0,142,18,61,0,137,0,0
2024-01-22,IL,29727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,807,0,0,0,937,0,0,0,0,0,0,0,0,0,1,1056,22,0,0,0,0,0,54,570,36,5,4,223,1507,383,116,561,20855,5,34,93,84,0,51,47,11,252,985,0,0,0,4,0,0,0,0,0,0,0,77,0,0,0,0,0,0,290,0,0,0,397,70,0,129,66,7,83,0,21,0,0,0,0,119,0,131,17,56,0,158,0,0
2024-01-23,IL,29533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,788,0,0,0,897,0,0,0,0,0,0,0,0,0,0,990,27,0,0,0,0,0,52,562,33,7,4,211,1415,369,106,535,20920,8,39,94,77,0,72,59,16,269,1002,0,0,0,5,0,0,0,0,0,0,0,85,0,0,0,0,0,0,284,0,0,0,402,67,0,119,60,8,76,0,21,0,0,0,0,109,0,119,15,51,0,179,0,0
2024-01-24,IL,29339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,770,0,0,0,859,0,0,0,0,0,0,0,0,0,0,926,31,0,0,0,0,0,50,554,30,9,3,199,1324,356,96,510,20983,10,44,95,70,0,93,70,21,286,1017,0,0,0,7,0,0,0,0,0,0,0,93,0,0,0,0,0,0,279,0,0,0,408,64,0,109,54,10,69,0,22,0,0,0,0,98,0,108,14,46,0,200,0,0
2024-01-25,IL,29145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,752,0,0,0,821,0,0,0,0,0,0,0,0,0,0,862,35,0,0,0,0,0,48,546,27,11,3,187,1234,343,86,485,21043,12,49,96,63,0,113,82,26,302,1033,0,0,0,9,0,0,0,0,0,0,0,101,0,0,0,0,0,0,273,0,0,0,413,61,0,99,49,11,62,0,22,0,0,0,0,88,0,97,12,41,0,220,0,0
2024-01-26,IL,28950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,734,0,0,0,783,0,0,0,0,0,0,0,0,0,0,799,39,0,0,0,0,0,46,538,24,13,3,175,1145,330,76,460,21100,15,54,97,56,0,134,93,31,319,1048,0,0,0,10,0,0,0,0,0,0,0,109,0,0,0,0,0,0,268,0,0,0,419,59,0,89,43,13,56,0,23,0,0,0,0,78,0,85,11,37,0,241,0,0
2024-01-27,IL,28756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,716,0,0,0,745,0,0,0,0,0,0,0,0,0,0,737,43,0,0,0,0,0,44,530,21,15,3,163,1057,317,67,436,21154,17,59,98,49,0,153,104,36,335,1064,0,0,0,12,0,0,0,0,0,0,0,117,0,0,0,0,0,0,263,0,0,0,424,56,0,80,38,14,49,0,23,0,0,0,0,68,0,74,10,32,0,260,0,0
2024-01-28,IL,29020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,710,0,0,0,720,0,0,0,0,0,0,0,0,0,0,686,48,0,0,0,0,0,42,530,18,17,3,154,986,309,58,418,21546,20,65,100,44,0,176,117,42,356,1096,0,0,0,14,0,0,0,0,0,0,0,127,0,0,0,0,0,0,262,0,0,0,436,54,0,71,33,15,43,0,24,0,0,0,0,59,0,65,8,28,0,284,0,0
2024-01-29,IL,29283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,703,0,0,0,694,0,0,0,0,0,0,0,0,0,0,635,53,0,0,0,0,0,41,530,15,19,2,144,913,301,49,400,21942,22,71,103,37,0,199,130,48,378,1128,0,0,0,16,0,0,0,0,0,0,0,136,0,0,0,0,0,0,260,0,0,0,448,52,0,63,28,17,37,0,24,0,0,0,0,50,0,55,7,23,0,309,0,0
2024-01-30,IL,29547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,696,0,0,0,667,0,0,0,0,0,0,0,0,0,0,582,58,0,0,0,0,0,40,531,13,21,2,135,839,293,40,382,22341,25,77,105,31,0,222,143,54,400,1161,0,0,0,18,0,0,0,0,0,0,0,146,0,0,0,0,0,0,259,0,0,0,460,50,0,54,23,19,31,0,25,0,0,0,0,41,0,44,6,19,0,334,0,0
2024-01-31,IL,29810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,689,0,0,0,640,0,0,0,0,0,0,0,0,0,0,528,63,0,0,0,0,0,38,531,10,24,2,125,763,285,31,363,22743,28,83,108,25,0,245,157,59,423,1194,0,0,0,20,0,0,0,0,0,0,0,156,0,0,0,0,0,0,258,0,0,0,473,48,0,45,18,20,25,0,26,0,0,0,0,31,0,34,4,15,0,359,0,0
2024-02-01,IL,30074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,681,0,0,0,612,0,0,0,0,0,0,0,0,0,0,473,68,0,0,0,0,0,37,531,7,26,2,115,686,276,22,344,23149,31,89,110,19,0,269,170,65,445,1228,0,0,0,22,0,0,0,0,0,0,0,167,0,0,0,0,0,0,256,0,0,0,485,46,0,36,13,22,19,0,26,0,0,0,0,22,0,23,3,10,0,385,0,0
2024-02-02,IL,30338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,674,0,0,0,583,0,0,0,0,0,0,0,0,0,0,417,73,0,0,0,0,0,35,531,4,28,2,105,608,267,13,324,23559,34,96,113,12,0,293,184,71,468,1262,0,0,0,24,0,0,0,0,0,0,0,177,0,0,0,0,0,0,255,0,0,0,498,43,0,27,8,24,13,0,27,0,0,0,0,12,0,13,1,6,0,411,0,0
2024-02-03,IL,30601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,666,0,0,0,554,0,0,0,0,0,0,0,0,0,0,361,78,0,0,0,0,0,34,531,1,31,2,95,528,258,3,304,23972,36,102,116,5,0,318,198,78,492,1296,0,0,0,26,0,0,0,0,0,0,0,188,0,0,0,0,0,0,253,0,0,0,511,41,0,17,2,26,6,0,28,0,0,0,0,2,0,2,0,1,0,437,0,0
2024-02-04,IL,30740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,675,0,0,0,540,0,0,0,0,0,0,0,0,0,0,345,73,0,0,0,0,0,31,540,1,31,3,89,517,257,3,312,24035,45,106,122,5,0,333,215,72,533,1335,0,0,0,26,0,0,0,0,0,10,0,192,0,0,0,0,0,0,251,0,0,0,503,38,0,17,7,24,7,0,26,0,0,0,0,2,0,3,0,5,0,425,0,0
2024-02-05,IL,30878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,685,0,0,0,527,0,0,0,0,0,0,0,0,0,0,330,68,0,0,0,0,0,29,550,1,32,5,83,506,256,3,319,24098,54,110,128,5,0,348,233,67,576,1374,0,0,0,26,0,0,0,0,0,19,0,196,0,0,0,0,0,0,249,0,0,0,495,36,0,17,13,22,8,0,24,0,0,0,0,2,0,4,0,10,0,412,0,0
2024-02-06,IL,31017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,694,0,0,0,513,0,0,0,0,0,0,0,0,0,0,315,62,0,0,0,0,0,27,560,1,33,7,77,495,255,3,326,24160,63,115,135,4,0,362,250,62,618,1413,0,0,0,26,0,0,0,0,0,29,0,200,0,0,0,0,0,0,247,0,0,0,488,33,0,17,18,20,9,0,22,0,0,0,0,2,0,5,0,14,0,399,0,0
2024-02-07,IL,31156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,704,0,0,0,499,0,0,0,0,0,0,0,0,0,0,299,57,0,0,0,0,0,25,569,1,33,9,71,484,253,3,334,24221,73,119,141,4,0,377,267,56,661,1453,0,0,0,27,0,0,0,0,0,39,0,204,0,0,0,0,0,0,245,0,0,0,480,30,0,17,24,19,10,0,20,0,0,0,0,1,0,6,0,18,0,386,0,0
2024-02-08,IL,31294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,714,0,0,0,485,0,0,0,0,0,0,0,0,0,0,283,52,0,0,0,0,0,22,579,1,34,10,64,473,252,3,341,24282,82,123,147,3,0,392,285,51,704,1492,0,0,0,27,0,0,0,0,0,49,0,209,0,0,0,0,0,0,243,0,0,0,472,27,0,17,29,17,11,0,18,0,0,0,0,1,0,8,0,23,0,373,0,0
2024-02-09,IL,31433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,723,0,0,0,471,0,0,0,0,0,0,0,0,0,0,267,46,0,0,0,0,0,20,589,1,34,12,58,462,251,2,348,24343,91,128,154,3,0,408,303,46,747,1532,0,0,0,27,0,0,0,0,0,59,0,213,0,0,0,0,0,0,241,0,0,0,463,24,0,17,35,15,12,0,16,0,0,0,0,1,0,9,0,27,0,359,0,0
2024-02-10,IL,31572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,733,0,0,0,456,0,0,0,0,0,0,0,0,0,0,251,41,0,0,0,0,0,18,599,1,35,14,52,450,249,2,356,24404,101,132,161,3,0,423,321,40,791,1573,0,0,0,28,0,0,0,0,0,70,0,217,0,0,0,0,0,0,239,0,0,0,455,21,0,17,40,13,13,0,14,0,0,0,0,1,0,10,0,32,0,346,0,0
2024-02-11,IL,31418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,736,0,0,0,438,0,0,0,0,0,0,0,0,0,0,233,35,0,0,0,0,0,15,603,1,35,16,45,435,246,2,360,24238,109,135,166,2,0,434,336,34,828,1599,0,0,0,28,0,0,0,0,0,79,0,220,0,0,0,0,0,0,235,0,0,0,443,18,0,17,46,11,14,0,12,0,0,0,0,1,0,11,0,36,0,329,0,0
2024-02-12,IL,31264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,739,0,0,0,419,0,0,0,0,0,0,0,0,0,0,215,29,0,0,0,0,0,13,607,1,36,17,39,419,242,2,364,24073,117,138,171,2,0,446,350,28,864,1624,0,0,0,28,0,0,0,0,0,89,0,222,0,0,0,0,0,0,231,0,0,0,430,15,0,17,51,9,15,0,10,0,0,0,0,1,0,12,0,40,0,313,0,0
2024-02-13,IL,31110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,742,0,0,0,401,0,0,0,0,0,0,0,0,0,0,197,24,0,0,0,0,0,10,611,1,36,19,32,404,238,2,368,23908,126,141,176,2,0,457,365,23,899,1649,0,0,0,28,0,0,0,0,0,98,0,224,0,0,0,0,0,0,226,0,0,0,418,12,0,16,56,7,16,0,8,0,0,0,0,1,0,13,0,44,0,296,0,0
2024-02-14,IL,30957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,745,0,0,0,383,0,0,0,0,0,0,0,0,0,0,179,18,0,0,0,0,0,8,616,1,36,21,25,389,235,2,372,23744,134,144,180,1,0,468,379,17,935,1674,0,0,0,28,0,0,0,0,0,107,0,227,0,0,0,0,0,0,222,0,0,0,406,9,0,16,61,6,17,0,6,0,0,0,0,1,0,14,0,48,0,280,0,0
2024-02-15,IL,30803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,748,0,0,0,365,0,0,0,0,0,0,0,0,0,0,161,13,0,0,0,0,0,6,620,1,37,22,19,374,231,1,376,23580,142,147,185,1,0,479,394,11,970,1699,0,0,0,28,0,0,0,0,0,117,0,229,0,0,0,0,0,0,218,0,0,0,394,6,0,16,66,4,18,0,4,0,0,0,0,1,0,15,0,52,0,264,0,0
2024-02-16,IL,30649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,750,0,0,0,347,0,0,0,0,0,0,0,0,0,0,143,7,0,0,0,0,0,3,624,0,37,24,13,359,228,1,380,23416,150,150,190,0,0,490,408,6,1004,1723,0,0,0,28,0,0,0,0,0,126,0,231,0,0,0,0,0,0,214,0,0,0,382,3,0,16,71,2,19,0,2,0,0,0,0,1,0,16,0,56,0,248,0,0
2024-02-17,IL,30495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,753,0,0,0,329,0,0,0,0,0,0,0,0,0,0,126,1,0,0,0,0,0,1,627,0,37,26,6,344,224,1,384,23254,158,153,195,0,0,500,422,0,1038,1747,0,0,0,28,0,0,0,0,0,135,0,233,0,0,0,0,0,0,210,0,0,0,370,0,0,16,76,0,19,0,0,0,0,0,0,1,0,17,0,60,0,232,0,0
