Date,Region,Total_State_Infections,A.2.5,AY.1,AY.2,AY.3,B.1,B.1.1,B.1.1.519,B.1.1.529,B.1.1.7,B.1.2,B.1.234,B.1.243,B.1.351,B.1.427,B.1.429,B.1.525,B.1.526,B.1.526.1,B.1.526.2,B.1.596,B.1.617,B.1.617.1,B.1.617.2,B.1.617.3,B.1.621,B.1.621.1,B.1.626,B.1.628,BA.1.1,BA.2,BA.2.12.1,BA.2.75,BA.2.75.2,BA.2.86,BA.4,BA.4.6,BA.5,BA.5.2.6,BF.11,BF.7,BN.1,BQ.1,BQ.1.1,CH.1.1,EG.5,EG.5.1.8,EG.6.1,EU.1.1,FD.1.1,FD.2,FE.1.1,FL.1.5.1,GE.1,GK.1.1,GK.2,HF.1,HK.3,HV.1,JD.1.1,JF.1,JG.3,JN.1,JN.1.11.1,JN.1.13,JN.1.13.1,JN.1.16,JN.1.16.1,JN.1.18,JN.1.18.6,JN.1.32,JN.1.4.3,JN.1.7,JN.1.8.1,KP.1.1,KP.1.1.3,KP.1.2,KP.2,KP.2.15,KP.2.3,KP.3,KP.3.1.1,KP.4.1,KQ.1,KS.1,KV.2,KW.1.1,LB.1,LB.1.3.1,LF.3.1,LF.7,LF.7.2.1,LF.7.7.1,LF.7.7.2,LF.7.9,LP.1,LP.8.1,MC.1,MC.10.1,MC.19,MC.28.1,NB.1.8.1,Other,P.1,P.2,PA.1,R.1,XBB,XBB.1.16,XBB.1.16.1,XBB.1.16.11,XBB.1.16.15,XBB.1.16.17,XBB.1.16.6,XBB.1.42.2,XBB.1.5,XBB.1.5.1,XBB.1.5.10,XBB.1.5.59,XBB.1.5.68,XBB.1.5.70,XBB.1.5.72,XBB.1.9.1,XBB.1.9.2,XBB.2.3,XBB.2.3.8,XDP,XDV.1,XEC,XEC.4,XEK,XEQ,XFC,XFG
2022-12-17,VA,23802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,44,2,90,33,0,37,356,3986,268,136,990,689,5795,7766,274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,1399,0,0,0,0,0,0,0,1877,5,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0
2022-12-18,VA,24107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,46,1,96,31,0,38,355,3968,270,137,985,686,5800,7859,285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,1419,0,0,0,0,0,0,0,2067,5,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0
2022-12-19,VA,24412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,49,1,101,29,0,39,353,3949,271,138,980,683,5804,7951,296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,1439,0,0,0,0,0,0,0,2261,6,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0
2022-12-20,VA,24716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,52,1,107,28,0,40,352,3928,273,139,974,679,5806,8043,308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,1460,0,0,0,0,0,0,0,2460,7,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0
2022-12-21,VA,25021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,55,1,113,26,0,41,350,3905,275,140,967,675,5807,8135,320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,1480,0,0,0,0,0,0,0,2662,7,0,1,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0
2022-12-22,VA,25325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,58,1,119,24,0,42,349,3880,276,141,960,670,5805,8226,332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,1500,0,0,0,0,0,0,0,2869,8,0,1,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0
2022-12-23,VA,25630,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,61,0,125,22,0,43,347,3854,278,142,953,665,5802,8318,344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,1521,0,0,0,0,0,0,0,3081,9,0,1,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0
2022-12-24,VA,25934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,64,0,131,20,0,44,345,3826,279,143,945,660,5798,8409,357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,1541,0,0,0,0,0,0,0,3296,10,0,1,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0
2022-12-25,VA,26182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,62,0,133,20,0,41,328,3731,278,136,919,655,5798,8453,363,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0,0,1562,0,0,0,0,0,0,0,3616,12,0,1,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0
2022-12-26,VA,26430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,61,0,136,20,0,39,311,3633,276,129,893,650,5797,8496,370,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0,0,1583,0,0,1,0,0,0,0,3941,14,0,1,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0
2022-12-27,VA,26679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,59,0,139,20,0,36,294,3533,275,122,866,645,5795,8539,376,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,0,0,0,0,1604,0,0,1,0,0,0,0,4272,16,0,1,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0
2022-12-28,VA,26927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,57,0,142,20,0,33,277,3431,273,115,838,639,5793,8581,383,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,0,0,0,1625,0,0,1,0,0,0,0,4609,19,0,1,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0
2022-12-29,VA,27175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,56,0,145,20,0,31,259,3326,272,107,810,633,5789,8622,389,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,0,0,0,0,1646,0,0,1,0,0,0,0,4950,21,0,1,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0
2022-12-30,VA,27423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,54,0,148,20,0,28,240,3219,270,99,781,627,5784,8663,396,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,0,0,0,0,1668,0,0,2,0,0,0,0,5298,23,0,1,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0
2022-12-31,VA,27671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,52,0,151,20,0,25,221,3109,268,91,751,621,5778,8703,403,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,0,0,0,0,1689,0,0,2,0,0,0,0,5650,26,0,1,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0
2023-01-01,VA,27327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,49,0,151,20,0,22,198,2933,261,82,706,601,5648,8557,401,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,0,0,0,0,1675,0,0,2,0,0,0,0,5881,28,0,1,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0
2023-01-02,VA,26984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,46,0,151,20,0,18,175,2760,254,72,661,582,5520,8412,399,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,0,0,0,0,1660,0,0,3,0,0,0,0,6104,29,0,1,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0
2023-01-03,VA,26640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,43,0,150,19,0,15,153,2591,246,63,617,563,5394,8267,397,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,0,0,0,1645,0,0,3,0,0,0,0,6320,31,0,1,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0
2023-01-04,VA,26296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,41,0,150,19,0,12,131,2425,239,54,574,545,5269,8124,395,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,1630,0,0,3,0,0,0,0,6528,33,0,1,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0
2023-01-05,VA,25952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,38,0,150,19,0,9,109,2263,232,45,532,526,5145,7982,392,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,0,0,0,0,1614,0,0,3,0,0,0,0,6729,34,0,1,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0
2023-01-06,VA,25609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,35,0,149,18,0,6,89,2105,225,36,491,508,5023,7841,390,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,0,0,0,0,1599,0,0,4,0,0,0,0,6922,36,0,1,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0
2023-01-07,VA,25265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,149,18,0,3,68,1949,218,28,451,490,4902,7700,388,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,0,0,0,0,1583,0,0,4,0,0,0,0,7107,37,0,1,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0
2023-01-08,VA,24480,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,138,18,0,3,66,1835,205,29,431,466,4576,7299,377,7,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,0,0,0,0,1515,0,0,3,0,0,0,0,7316,40,0,1,0,0,0,1,1,12,0,0,0,0,0,0,0,0,0
2023-01-09,VA,23696,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,127,18,0,2,65,1724,192,31,411,442,4261,6909,367,6,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,0,0,0,0,1448,0,0,3,0,0,0,0,7498,43,0,1,0,0,0,2,1,11,0,0,0,0,0,0,0,0,0
2023-01-10,VA,22911,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,117,19,0,2,63,1617,179,32,391,418,3957,6529,356,5,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,0,0,0,0,1382,0,0,3,0,0,0,0,7652,46,0,1,0,0,0,4,1,10,0,0,0,0,0,0,0,0,0
2023-01-11,VA,22126,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,107,19,0,2,61,1513,167,33,372,395,3665,6159,345,5,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,0,0,0,0,1317,0,0,2,0,0,0,0,7779,48,0,1,0,0,0,5,2,9,0,0,0,0,0,0,0,0,0
2023-01-12,VA,21342,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,97,19,0,2,59,1413,155,34,353,373,3383,5800,334,4,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,0,0,0,0,1254,0,0,2,0,0,0,0,7878,50,0,1,0,0,0,5,2,8,0,0,0,0,0,0,0,0,0
2023-01-13,VA,20557,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,88,19,0,1,57,1316,144,35,335,351,3113,5451,323,3,2,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,0,0,0,0,1192,0,0,2,0,0,0,0,7949,51,0,1,0,0,0,6,3,7,0,0,0,0,0,0,0,0,0
2023-01-14,VA,19772,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,80,19,0,1,55,1222,133,36,317,330,2854,5112,312,3,2,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,0,0,0,0,1131,0,0,1,0,0,0,0,7993,53,0,1,0,0,0,7,3,7,0,0,0,0,0,0,0,0,0
2023-01-15,VA,19540,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,73,19,0,1,54,1165,126,37,308,319,2681,4923,309,2,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,0,0,0,0,1102,0,0,1,0,0,0,0,8242,55,0,0,0,0,0,8,3,6,0,0,0,0,0,0,0,0,0
2023-01-16,VA,19308,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,67,20,0,1,54,1109,119,39,299,308,2512,4737,307,2,1,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,0,0,0,1074,0,0,1,0,0,0,0,8484,58,0,0,0,0,0,9,4,6,0,0,0,0,0,0,0,0,0
2023-01-17,VA,19076,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,62,20,0,1,54,1054,112,40,291,297,2347,4554,304,2,1,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,0,0,0,0,1046,0,0,1,0,0,0,0,8717,61,0,0,0,0,0,10,4,5,0,0,0,0,0,0,0,0,0
2023-01-18,VA,18843,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,56,20,0,0,53,1000,106,41,282,286,2184,4374,302,1,1,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,0,0,0,0,1018,0,0,1,0,0,0,0,8941,63,0,0,0,0,0,11,4,5,0,0,0,0,0,0,0,0,0
2023-01-19,VA,18611,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,50,21,0,0,53,947,99,43,274,275,2025,4197,299,1,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,0,0,991,0,0,0,0,0,0,0,9158,65,0,0,0,0,0,11,5,4,0,0,0,0,0,0,0,0,0
2023-01-20,VA,18379,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,45,21,0,0,52,895,93,44,266,264,1869,4023,297,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0,0,965,0,0,0,0,0,0,0,9367,68,0,0,0,0,0,12,5,4,0,0,0,0,0,0,0,0,0
2023-01-21,VA,18147,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,39,21,0,0,52,844,87,45,258,254,1717,3853,294,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,938,0,0,0,0,0,0,0,9567,70,0,0,0,0,0,13,5,3,0,0,0,0,0,0,0,0,0
2023-01-22,VA,18011,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,37,21,0,0,50,799,83,42,242,237,1650,3721,283,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,905,0,0,0,0,0,0,0,9753,79,1,0,0,0,0,13,6,3,0,0,0,0,0,0,0,0,0
2023-01-23,VA,17876,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,36,21,0,0,48,756,80,39,226,220,1585,3591,272,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,873,0,0,0,0,0,0,0,9935,87,2,0,0,0,0,14,6,3,0,0,0,0,0,0,0,0,0
2023-01-24,VA,17741,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,34,21,0,0,46,712,77,36,210,203,1520,3463,262,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0,0,840,0,0,0,0,0,0,0,10113,96,3,0,0,0,0,14,7,3,0,0,0,0,0,0,0,0,0
2023-01-25,VA,17605,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,32,21,0,0,44,670,73,33,195,186,1457,3336,251,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0,0,809,0,0,0,0,0,0,0,10287,104,4,0,0,0,0,15,7,4,0,0,0,0,0,0,0,0,0
2023-01-26,VA,17470,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,31,21,0,0,42,628,70,30,180,170,1394,3211,240,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0,0,777,0,0,0,0,0,0,0,10457,113,4,0,0,0,0,15,7,4,0,0,0,0,0,0,0,0,0
2023-01-27,VA,17335,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,29,21,0,0,40,586,67,27,165,154,1331,3087,230,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0,0,746,0,0,0,0,0,0,0,10624,121,5,0,0,0,0,15,8,4,0,0,0,0,0,0,0,0,0
2023-01-28,VA,17199,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,28,21,0,0,38,545,64,24,150,138,1270,2965,220,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,716,0,0,0,0,0,0,0,10787,129,6,0,0,0,0,16,8,4,0,0,0,0,0,0,0,0,0
2023-01-29,VA,17087,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,26,21,0,0,36,506,61,21,136,122,1211,2848,210,0,0,0,0,0,6,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,686,0,0,0,0,0,0,0,10960,137,7,0,0,0,0,16,8,4,0,0,0,0,0,0,0,0,0
2023-01-30,VA,16974,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,25,21,0,0,34,467,57,18,122,107,1153,2733,200,0,0,0,0,0,6,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,657,0,0,0,0,0,0,0,11130,145,8,0,0,0,0,17,9,4,0,0,0,0,0,0,0,0,0
2023-01-31,VA,16862,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,23,21,0,0,32,428,54,15,108,92,1095,2619,191,0,0,0,0,0,6,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,628,0,0,0,0,0,0,0,11297,152,9,0,0,0,0,17,9,4,0,0,0,0,0,0,0,0,0
