Date,Region,Total_State_Infections,B.1.1.529,B.1.617.2,BA.1.1,BA.2,BA.2.12.1,BA.2.75,BA.2.75.2,BA.2.86,BA.4,BA.4.6,BA.5,BA.5.2.6,BF.11,BF.7,BN.1,BQ.1,BQ.1.1,CH.1.1,EG.5,EG.5.1.8,EG.6.1,EU.1.1,FD.1.1,FD.2,FE.1.1,FL.1.5.1,GE.1,GK.1.1,GK.2,HF.1,HK.3,HV.1,JD.1.1,JF.1,JG.3,JN.1,JN.1.11.1,JN.1.13,JN.1.13.1,JN.1.16,JN.1.16.1,JN.1.18,JN.1.18.6,JN.1.32,JN.1.4.3,JN.1.7,JN.1.8.1,KP.1.1,KP.1.1.3,KP.1.2,KP.2,KP.2.15,KP.2.3,KP.3,KP.3.1.1,KP.4.1,KQ.1,KS.1,KV.2,KW.1.1,LB.1,LB.1.3.1,LF.3.1,LF.7,LF.7.2.1,LF.7.7.1,LF.7.7.2,LF.7.9,LP.1,LP.8.1,MC.1,MC.10.1,MC.19,MC.28.1,NB.1.8.1,NW.1,Other,PA.1,XBB,XBB.1.16,XBB.1.16.1,XBB.1.16.11,XBB.1.16.15,XBB.1.16.17,XBB.1.16.6,XBB.1.42.2,XBB.1.5,XBB.1.5.1,XBB.1.5.10,XBB.1.5.59,XBB.1.5.68,XBB.1.5.70,XBB.1.5.72,XBB.1.9.1,XBB.1.9.2,XBB.2.3,XBB.2.3.8,XDP,XDV.1,XEC,XEC.4,XEK,XEQ,XFC,XFG,XFG.1,XFG.14.1,XFG.6,XFV,XFY,XFZ
2023-02-28,NH,1867,6,0,4,2,6,4,3,0,0,1,16,3,2,6,4,31,90,19,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,28,2,0,0,0,0,0,0,1625,24,4,0,1,0,0,5,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-01,NH,1822,6,0,4,2,6,4,3,0,0,1,16,3,2,6,4,29,85,18,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,28,2,0,0,0,0,0,0,1588,24,4,0,1,0,0,5,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-02,NH,1778,6,0,4,2,6,4,3,0,0,1,15,2,1,5,4,27,81,17,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,28,2,0,0,0,0,0,0,1551,24,4,0,1,0,0,5,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-03,NH,1734,6,0,4,2,6,4,3,0,0,1,15,2,1,5,4,26,78,17,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,27,2,0,0,0,0,0,0,1515,23,4,0,1,0,0,5,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-04,NH,1689,5,0,4,2,6,4,3,0,0,1,15,2,1,5,4,24,74,16,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,27,2,0,0,0,0,0,0,1478,23,4,0,1,0,0,5,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-05,NH,1659,5,0,4,2,6,3,2,0,0,1,14,2,1,5,4,23,71,15,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,27,2,0,0,0,0,0,0,1453,23,4,0,1,0,0,5,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-06,NH,1628,5,0,3,2,6,3,2,0,0,1,14,2,1,4,4,21,67,15,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,26,2,0,0,0,0,0,0,1428,24,4,0,1,0,0,5,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-07,NH,1597,5,0,3,2,6,3,2,0,0,1,14,2,1,4,4,20,64,14,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,26,2,0,0,0,0,0,0,1402,24,4,0,1,0,0,6,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-08,NH,1567,5,0,3,2,6,3,2,0,0,1,14,2,1,4,4,19,61,14,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,26,2,0,0,0,0,0,0,1377,24,4,0,1,0,0,6,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-09,NH,1536,5,0,3,2,6,3,2,0,0,1,13,1,1,4,4,17,59,13,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,26,2,0,0,0,0,0,0,1352,24,4,0,1,0,0,6,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-10,NH,1506,5,0,3,2,5,3,2,0,0,1,13,1,1,4,4,16,56,13,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,26,2,0,0,0,0,0,0,1327,24,4,0,1,0,0,6,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-11,NH,1475,5,0,3,2,5,3,2,0,0,1,13,1,1,3,4,15,53,12,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,25,2,0,0,0,0,0,0,1301,23,4,0,1,0,0,6,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-12,NH,1463,5,0,3,2,5,3,2,0,0,1,13,1,1,3,5,14,51,12,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,25,3,0,0,0,0,0,0,1293,24,4,0,1,0,0,6,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-13,NH,1452,5,0,3,2,6,3,2,0,0,0,12,1,1,3,5,13,49,11,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,25,3,0,0,0,0,0,0,1284,24,4,0,1,0,0,6,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-14,NH,1441,5,0,3,2,6,3,2,0,0,0,12,1,1,3,5,12,47,11,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,26,3,0,0,0,0,0,0,1276,24,4,1,1,0,0,7,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-15,NH,1429,5,0,3,2,6,3,2,0,0,0,12,1,1,3,5,11,45,11,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,26,3,0,0,0,0,0,0,1267,24,4,1,1,0,0,7,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-16,NH,1418,5,0,3,2,6,3,2,0,0,0,12,1,1,3,5,10,43,10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,26,3,0,0,0,0,0,0,1258,25,4,1,1,0,0,7,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-17,NH,1406,5,0,3,2,6,3,2,0,0,0,12,1,1,2,5,9,41,10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,26,3,0,0,0,0,0,0,1250,25,4,1,1,0,0,7,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-18,NH,1395,5,0,3,2,6,3,2,0,0,0,12,1,1,2,5,8,39,10,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,26,1,1,0,0,0,0,0,1241,25,1,1,1,0,0,7,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-19,NH,1404,5,0,3,2,6,3,2,0,0,0,12,1,1,2,5,9,39,10,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,25,2,1,0,0,0,0,0,1246,25,1,1,1,0,0,8,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-20,NH,1412,6,0,3,2,6,3,2,0,0,0,12,1,1,2,5,9,39,10,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,25,3,1,0,0,0,0,0,1251,25,2,1,1,0,0,8,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-21,NH,1421,6,0,3,2,6,3,2,0,0,0,11,1,1,2,5,9,39,10,0,0,0,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,25,3,2,0,0,0,0,0,1256,25,2,1,1,0,0,9,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-22,NH,1430,6,0,3,3,6,3,2,0,0,0,11,1,1,2,5,9,39,10,0,0,0,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,25,4,2,0,0,0,0,0,1260,25,2,1,1,0,0,10,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-23,NH,1438,6,0,3,3,6,3,2,0,0,0,11,1,1,2,4,9,38,11,0,0,0,1,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,24,5,2,0,0,0,0,0,1265,26,2,1,1,0,0,10,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-24,NH,1447,6,0,4,3,6,3,2,0,0,0,11,1,1,2,4,9,38,11,0,0,0,1,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,24,5,3,0,0,0,0,0,1270,26,3,1,1,0,0,11,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-25,NH,1456,6,0,4,3,6,3,2,0,0,0,10,1,1,2,4,10,38,11,0,0,0,1,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,24,6,3,0,0,0,0,0,1274,26,3,1,1,0,0,12,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-26,NH,1404,6,0,3,3,6,2,2,0,0,0,10,1,0,2,4,9,36,11,1,0,0,1,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,22,6,3,0,0,0,0,0,1226,25,3,1,1,0,0,12,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-27,NH,1352,6,0,3,3,6,2,2,0,0,0,9,1,0,2,4,9,34,11,1,0,0,1,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,21,7,3,0,0,0,0,0,1178,24,3,1,1,0,0,12,8,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-28,NH,1300,6,0,3,3,6,2,2,0,0,0,8,0,0,1,4,9,33,10,1,0,0,1,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,20,7,3,0,0,0,0,0,1130,23,3,1,1,0,0,12,8,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-29,NH,1248,5,0,3,3,6,2,2,0,0,0,8,0,0,1,3,9,31,10,1,0,0,1,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,19,7,4,0,0,0,0,0,1083,22,3,1,1,0,0,12,8,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-30,NH,1196,5,0,3,3,6,2,2,0,0,0,7,0,0,1,3,8,29,10,1,0,0,1,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,18,8,4,0,0,0,0,0,1035,21,3,1,1,0,0,12,8,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-31,NH,1145,5,0,3,2,5,2,2,0,0,0,7,0,0,1,3,8,28,9,1,0,0,1,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,16,8,4,0,0,0,0,0,988,20,3,1,1,0,0,12,8,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-01,NH,1093,5,0,3,2,5,2,2,0,0,0,6,0,0,1,3,8,26,9,1,0,0,1,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,15,8,4,0,0,0,0,0,941,19,4,1,1,0,0,12,8,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-02,NH,1083,5,0,3,2,5,2,2,0,0,0,6,0,0,1,3,8,26,9,1,0,0,1,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,15,9,4,0,0,0,0,0,930,19,4,1,1,0,0,12,8,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-03,NH,1073,5,0,3,2,5,2,2,0,0,0,6,0,0,1,3,8,25,9,1,0,0,1,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,14,9,4,0,0,0,0,0,920,19,4,1,1,0,0,13,8,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-04,NH,1063,5,0,3,2,5,2,2,0,0,0,5,0,0,1,2,8,24,9,1,0,0,1,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,14,9,4,0,0,0,0,0,909,18,4,1,1,0,0,13,9,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-05,NH,1054,5,0,3,3,5,2,2,0,0,0,5,0,0,1,2,8,24,9,1,0,0,1,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,14,10,4,0,0,0,0,0,899,18,4,1,1,0,0,13,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-06,NH,1044,5,0,3,3,5,2,2,0,0,0,5,0,0,1,2,8,23,9,1,0,0,1,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,13,10,5,0,0,0,0,0,888,18,4,1,1,0,0,14,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-07,NH,1034,5,0,3,3,5,2,2,0,0,0,5,0,0,1,2,8,23,9,1,0,0,1,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,13,11,5,0,0,0,0,0,878,18,4,1,1,0,0,14,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-08,NH,1024,5,0,3,3,5,2,2,0,0,0,4,0,0,1,2,8,22,9,1,0,0,1,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,12,11,5,0,0,0,0,0,867,17,5,1,1,0,0,14,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-09,NH,1012,5,0,3,3,5,2,2,0,0,0,4,0,0,0,2,8,22,9,1,0,0,1,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,12,11,5,0,0,0,0,0,855,17,5,1,1,0,0,14,10,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-10,NH,999,5,0,3,3,5,1,2,0,0,0,4,0,0,0,2,8,21,9,1,0,0,1,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,11,12,5,0,0,0,0,0,842,17,5,1,1,0,0,15,10,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-11,NH,987,5,0,3,3,5,1,2,0,0,0,4,0,0,0,2,8,21,9,1,0,0,1,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,11,12,5,0,0,0,0,0,830,17,5,1,1,0,0,15,10,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-12,NH,974,5,0,3,3,5,1,2,0,0,0,3,0,0,0,2,8,20,9,1,0,0,1,0,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,12,5,0,0,0,0,0,817,16,5,1,1,0,0,15,10,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-13,NH,962,5,0,3,3,5,1,2,0,0,0,3,0,0,0,2,8,19,9,1,0,0,1,0,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,13,6,0,0,0,0,0,805,16,5,1,1,0,0,15,10,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-14,NH,949,5,0,3,3,5,1,2,0,0,0,3,0,0,0,2,8,19,9,1,0,0,1,0,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,13,6,0,0,0,0,0,792,16,5,1,1,0,0,15,10,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-15,NH,937,5,0,3,3,5,1,2,0,0,0,3,0,0,0,1,8,18,9,1,0,0,1,0,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,9,13,14,0,0,0,0,0,780,16,5,1,1,0,0,16,10,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-16,NH,925,5,0,3,3,5,1,2,0,0,0,3,0,0,0,1,8,18,9,1,0,0,1,0,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,14,14,0,0,0,0,0,762,16,5,1,1,0,0,18,11,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-17,NH,913,5,0,3,4,5,1,2,0,0,0,3,0,0,0,1,8,17,10,1,0,0,1,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,15,15,0,0,0,0,0,745,16,5,1,1,0,0,19,11,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-18,NH,901,5,0,3,5,5,2,2,0,0,0,3,0,0,0,1,8,17,10,1,0,0,1,0,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,11,16,15,0,0,0,0,0,727,15,5,1,1,0,0,21,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-19,NH,888,5,0,4,6,5,2,2,0,0,0,3,0,0,0,1,8,16,10,1,0,0,1,0,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,12,17,15,0,0,0,0,0,710,15,5,1,1,0,0,23,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-20,NH,876,5,0,4,6,4,2,2,0,0,0,3,0,0,0,1,9,16,10,1,0,0,1,0,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,12,18,15,0,0,0,0,0,693,15,4,1,1,0,0,25,12,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-21,NH,864,5,0,4,7,4,2,2,0,0,0,3,0,0,0,1,9,15,10,1,0,0,1,0,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,13,19,15,0,0,0,0,0,676,15,4,1,1,0,1,26,13,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-22,NH,852,4,0,4,7,4,2,2,0,0,0,4,0,0,0,1,9,15,11,1,0,0,1,0,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,13,20,15,0,0,0,0,0,659,15,4,1,1,0,1,28,13,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-23,NH,859,5,0,5,8,4,2,2,0,0,0,4,0,0,0,1,9,14,11,2,0,0,1,0,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,14,22,15,0,0,0,0,0,658,15,4,1,1,0,1,30,14,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-24,NH,866,5,0,5,9,4,2,2,0,0,0,4,0,0,0,1,9,14,11,2,0,0,1,0,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,15,23,16,0,0,0,0,0,656,16,4,1,1,0,1,32,14,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
