Date,Region,Total_State_Infections,B.1.1.529,B.1.617.2,BA.1.1,BA.2,BA.2.12.1,BA.2.75,BA.2.75.2,BA.2.86,BA.4,BA.4.6,BA.5,BA.5.2.6,BF.11,BF.7,BN.1,BQ.1,BQ.1.1,CH.1.1,EG.5,EG.5.1.8,EG.6.1,EU.1.1,FD.1.1,FD.2,FE.1.1,FL.1.5.1,GE.1,GK.1.1,GK.2,HF.1,HK.3,HV.1,JD.1.1,JF.1,JG.3,JN.1,JN.1.11.1,JN.1.13,JN.1.13.1,JN.1.16,JN.1.16.1,JN.1.18,JN.1.18.6,JN.1.32,JN.1.4.3,JN.1.7,JN.1.8.1,KP.1.1,KP.1.1.3,KP.1.2,KP.2,KP.2.15,KP.2.3,KP.3,KP.3.1.1,KP.4.1,KQ.1,KS.1,KV.2,KW.1.1,LB.1,LB.1.3.1,LF.3.1,LF.7,LF.7.2.1,LF.7.7.1,LF.7.7.2,LF.7.9,LP.1,LP.8.1,MC.1,MC.10.1,MC.19,MC.28.1,NB.1.8.1,NW.1,Other,PA.1,XBB,XBB.1.16,XBB.1.16.1,XBB.1.16.11,XBB.1.16.15,XBB.1.16.17,XBB.1.16.6,XBB.1.42.2,XBB.1.5,XBB.1.5.1,XBB.1.5.10,XBB.1.5.59,XBB.1.5.68,XBB.1.5.70,XBB.1.5.72,XBB.1.9.1,XBB.1.9.2,XBB.2.3,XBB.2.3.8,XDP,XDV.1,XEC,XEC.4,XEK,XEQ,XFC,XFG
2024-08-29,NY,13633,66,0,0,2,1,0,0,1,0,5,0,0,0,3,0,3,0,2,1,0,0,0,0,0,0,0,0,5,0,3,0,2,0,0,1,255,58,1,2,20,157,149,49,8,0,25,1,246,312,8,789,92,1816,1088,4819,41,3,212,1,38,2364,133,70,12,0,20,0,0,385,6,101,15,70,0,0,0,113,0,0,3,0,8,3,0,0,0,8,0,0,0,0,0,0,1,0,0,0,1,30,130,0,5,0,0,0
2024-08-30,NY,13383,65,0,0,2,1,0,0,1,0,5,0,0,0,3,0,3,0,2,1,0,0,0,0,0,0,0,0,5,0,2,0,2,0,0,1,250,55,1,2,19,151,145,49,8,0,24,1,239,305,8,767,91,1766,1046,4810,39,3,210,1,38,2286,133,68,12,0,20,0,0,373,6,100,15,70,0,0,0,112,0,0,3,0,7,3,0,0,0,8,0,0,0,0,0,0,1,0,0,0,1,30,132,0,5,0,0,0
2024-08-31,NY,13155,64,0,0,2,1,0,0,1,0,5,0,0,0,3,0,3,0,2,1,0,0,0,0,0,0,0,0,5,0,2,0,2,0,0,1,246,53,1,1,19,146,142,48,7,0,22,1,231,299,7,746,90,1719,1008,4807,37,2,208,1,37,2214,134,67,11,7,20,0,0,362,6,100,15,71,2,0,0,112,0,0,3,0,7,3,0,0,0,7,0,0,0,0,0,0,1,0,0,0,1,30,134,0,15,15,0,0
2024-09-01,NY,12834,62,0,0,2,0,0,0,0,0,5,0,0,0,3,0,3,0,2,1,0,0,0,0,0,0,0,0,5,0,2,0,2,0,0,1,242,51,1,0,19,141,138,47,8,0,22,1,221,288,4,718,86,1661,974,4742,35,2,200,1,36,2127,138,64,14,7,19,0,0,346,6,104,15,71,2,0,0,111,0,0,3,0,7,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,29,146,0,15,15,0,0
2024-09-02,NY,12578,61,0,0,2,0,0,0,0,0,5,0,0,0,3,0,3,0,2,1,0,0,0,0,0,0,0,0,5,0,2,0,2,0,0,1,240,51,1,0,19,137,135,45,8,0,22,1,212,278,3,693,83,1611,946,4699,34,2,193,1,34,2052,144,62,17,7,19,0,0,332,6,109,15,71,2,0,0,111,0,0,3,0,7,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,28,158,0,15,15,0,0
2024-09-03,NY,12377,60,0,0,2,0,0,0,0,0,5,0,0,0,3,0,3,0,2,1,0,0,0,0,0,0,0,0,5,0,2,0,2,0,0,1,238,50,1,0,19,134,132,44,8,0,21,1,204,270,3,672,81,1569,923,4675,32,2,187,1,33,1988,149,59,19,8,19,0,0,320,6,114,15,72,2,0,0,112,0,0,3,0,7,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,27,171,0,15,15,0,0
2024-09-04,NY,12233,59,0,0,2,0,0,0,0,0,5,0,0,0,3,0,3,0,2,1,0,0,0,0,0,0,0,0,5,0,2,0,2,0,0,1,238,50,1,0,19,131,130,43,8,0,21,1,197,264,3,655,79,1535,904,4671,31,2,181,1,32,1933,155,57,22,8,19,0,0,309,6,119,16,73,2,0,0,112,0,0,3,0,7,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,27,184,0,15,15,0,0
2024-09-05,NY,12145,59,0,0,2,0,0,0,0,0,5,0,0,0,3,0,3,0,2,1,0,0,0,0,0,0,0,0,5,0,2,0,2,0,0,1,239,50,1,0,20,129,128,43,8,0,21,1,192,259,3,640,77,1508,890,4687,30,2,177,1,31,1888,161,56,25,8,19,0,0,300,6,124,16,74,2,0,0,114,0,0,2,0,7,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,26,197,0,15,15,0,0
2024-09-06,NY,12018,58,0,0,2,0,0,0,0,0,5,0,0,0,3,0,3,0,2,1,0,0,0,0,0,0,0,0,4,0,2,0,2,0,0,1,239,49,1,0,20,127,126,42,9,0,21,1,185,253,3,624,75,1477,872,4687,29,2,172,1,30,1838,167,54,27,8,19,0,0,291,6,130,16,75,2,0,0,114,0,0,2,0,7,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,26,210,0,16,15,0,0
2024-09-07,NY,11861,58,0,0,2,0,0,0,0,0,4,0,0,0,3,0,2,0,2,1,0,0,0,0,0,0,0,0,4,0,2,0,2,0,0,1,238,49,1,0,20,124,124,41,9,0,21,1,179,246,3,606,73,1442,853,4675,27,2,167,1,29,1783,172,52,30,8,19,0,0,280,6,134,17,76,2,0,0,115,0,0,2,0,7,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,25,221,0,16,15,0,0
2024-09-08,NY,11840,58,0,0,2,0,0,0,0,0,4,0,0,0,3,0,3,0,2,1,0,0,0,0,0,0,0,0,4,0,2,0,2,0,0,1,240,49,1,0,21,123,124,41,9,0,21,1,174,242,3,596,71,1424,844,4715,26,2,164,1,28,1750,179,50,33,8,19,0,0,273,6,140,17,78,2,0,0,117,0,0,2,0,7,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,25,235,0,16,15,0,0
2024-09-09,NY,11750,57,0,0,2,0,0,0,0,0,4,0,0,0,3,0,3,0,2,1,0,0,0,0,0,0,0,0,4,0,2,0,2,0,0,1,240,49,1,0,21,120,122,40,9,0,21,2,168,237,3,582,70,1398,829,4727,25,2,159,1,27,1706,185,49,35,8,19,0,0,264,6,145,17,79,2,0,0,118,0,0,2,0,6,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,24,248,0,16,15,0,0
2024-09-10,NY,11602,57,0,0,2,0,0,0,0,0,4,0,0,0,3,0,2,0,2,1,0,0,0,0,0,0,0,0,4,0,2,0,2,0,0,1,239,48,1,0,22,118,120,39,10,0,20,2,162,231,2,565,68,1365,811,4715,24,2,155,1,26,1655,190,47,38,9,19,0,0,254,6,150,18,80,2,0,0,118,0,0,2,0,6,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,24,259,0,17,15,0,0
2024-09-11,NY,11396,56,0,0,2,0,0,0,0,0,4,0,0,0,3,0,2,0,2,1,0,0,0,0,0,0,0,0,4,0,2,0,1,0,0,1,237,48,1,0,22,115,117,38,10,0,20,2,155,224,2,546,66,1326,789,4678,23,2,149,1,25,1596,194,45,40,9,19,0,0,244,6,153,18,80,2,0,0,118,0,0,2,0,6,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,23,268,0,17,15,0,0
2024-09-12,NY,11132,55,0,0,2,0,0,0,0,0,4,0,0,0,3,0,2,0,2,1,0,0,0,0,0,0,0,0,4,0,2,0,1,0,0,1,234,47,1,0,22,111,114,37,10,0,20,2,147,215,2,524,63,1281,763,4616,21,2,143,1,24,1531,196,43,41,9,19,0,0,232,5,155,18,80,2,0,0,117,0,0,2,0,6,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,22,275,0,17,15,0,0
2024-09-13,NY,11934,59,0,0,2,0,0,0,0,0,5,0,0,0,3,0,3,0,2,1,0,0,0,0,0,0,0,0,4,0,2,0,2,0,0,1,253,50,1,0,24,118,122,39,11,0,21,2,154,227,2,553,66,1357,810,4997,22,2,150,1,25,1610,218,44,47,9,20,0,0,242,6,173,20,87,2,0,0,128,0,0,2,0,7,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,23,310,0,18,17,0,0
2024-09-14,NY,13822,68,0,0,2,0,0,0,0,0,5,0,0,0,3,0,3,0,2,1,0,0,0,0,0,0,0,0,5,0,2,0,2,0,0,1,296,59,1,0,28,135,141,45,13,0,25,2,173,260,3,629,75,1554,930,5844,24,2,170,1,28,1830,261,50,58,11,24,0,0,272,7,207,23,103,2,0,0,150,0,0,2,0,8,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,27,376,0,21,19,0,0
2024-09-15,NY,15351,75,0,0,2,0,0,0,0,0,6,0,0,0,4,0,3,0,3,1,0,0,0,0,0,0,0,0,6,0,3,0,2,0,0,2,332,65,2,0,32,149,155,49,15,0,27,3,187,284,3,686,82,1706,1022,6554,26,2,185,1,30,1993,299,54,68,13,26,0,0,294,8,238,27,117,2,0,0,170,0,0,2,0,8,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,29,436,0,24,22,0,0
2024-09-16,NY,16511,81,0,0,2,0,0,0,0,0,6,0,0,0,4,0,4,0,3,1,0,0,0,0,0,0,0,0,6,0,3,0,2,0,0,2,360,71,2,0,35,159,166,52,16,0,30,3,195,301,3,725,87,1814,1088,7117,26,2,195,1,31,2101,332,56,77,14,29,0,0,306,8,265,29,128,2,0,0,185,0,0,3,0,9,3,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,31,489,0,27,24,0,0
2024-09-17,NY,17319,85,0,0,2,0,0,0,0,0,7,0,0,0,4,0,4,0,3,1,0,0,0,0,0,0,0,0,6,0,3,0,2,0,0,2,381,74,2,0,37,165,174,54,18,0,31,3,198,311,3,746,90,1880,1130,7536,26,2,200,1,32,2159,359,57,85,15,30,0,0,312,9,287,31,137,2,0,0,197,0,0,3,0,9,3,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,32,534,0,29,25,0,0
2024-09-18,NY,17777,88,0,0,2,0,0,0,0,0,7,0,0,0,4,0,4,0,3,1,0,0,0,0,0,0,0,0,6,0,3,0,2,0,0,2,395,77,2,0,39,167,178,55,19,0,32,3,197,314,3,752,90,1906,1148,7808,26,2,201,1,32,2171,379,57,92,16,31,0,0,310,9,304,33,143,2,0,0,205,0,0,3,0,10,4,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,33,570,0,30,26,0,0
2024-09-19,NY,17884,88,0,0,2,0,0,0,0,0,7,0,0,0,4,0,4,0,3,1,0,0,0,0,0,0,0,0,6,0,3,0,2,0,0,2,400,77,2,0,40,167,178,55,19,0,32,4,192,311,3,742,89,1894,1143,7929,24,2,198,1,31,2138,393,55,96,16,32,0,0,302,9,315,34,147,2,0,0,210,0,0,3,0,10,4,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,32,595,0,31,27,0,0
2024-09-20,NY,17324,86,0,0,2,0,0,0,0,0,7,0,0,0,4,0,4,0,3,1,0,0,0,0,0,0,0,0,6,0,3,0,2,0,0,2,391,75,2,0,40,160,172,53,19,0,31,4,179,296,2,705,85,1813,1096,7751,22,2,187,1,29,2027,391,52,97,16,31,0,0,283,9,315,33,145,2,0,0,206,0,0,2,0,9,3,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,31,597,0,30,26,0,0
2024-09-21,NY,16055,79,0,0,2,0,0,0,0,0,6,0,0,0,4,0,4,0,3,1,0,0,0,0,0,0,0,0,6,0,3,0,2,0,0,2,366,70,2,0,38,147,158,48,18,0,29,3,160,270,2,640,77,1659,1005,7250,19,2,169,1,26,1837,372,46,94,15,29,0,0,253,8,300,32,136,2,0,0,194,0,0,2,0,9,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,28,573,0,28,25,0,0
2024-09-22,NY,15003,74,0,0,2,0,0,0,0,0,6,0,0,0,4,0,4,0,3,1,0,0,0,0,0,0,0,0,5,0,3,0,2,0,0,2,345,66,2,0,36,136,147,45,17,0,27,3,144,248,2,586,70,1531,929,6836,17,2,154,1,23,1678,357,42,92,14,27,0,0,228,8,288,30,130,2,0,0,184,0,0,2,0,8,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,26,554,0,27,23,0,0
2024-09-23,NY,14194,70,0,0,1,0,0,0,0,0,6,0,0,0,3,0,3,0,3,1,0,0,0,0,0,0,0,0,5,0,3,0,2,0,0,2,329,62,2,0,34,127,139,42,17,0,26,3,131,231,2,543,65,1430,869,6526,15,1,143,1,21,1551,347,38,90,14,26,0,0,208,7,280,29,125,1,0,0,176,0,0,2,0,8,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,24,541,0,26,22,0,0
2024-09-24,NY,13600,68,0,0,1,0,0,0,0,0,5,0,0,0,3,0,3,0,3,1,0,0,0,0,0,0,0,0,5,0,2,0,2,0,0,2,318,60,2,0,34,121,132,40,17,0,25,3,121,217,2,510,61,1352,824,6308,13,1,133,1,19,1451,341,35,89,13,25,0,0,191,7,276,28,122,1,0,0,171,0,0,2,0,7,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,23,535,0,25,22,0,0
2024-09-25,NY,13221,66,0,0,1,0,0,0,0,0,5,0,0,0,3,0,3,0,2,1,0,0,0,0,0,0,0,0,5,0,2,0,2,0,0,2,312,59,2,0,33,116,128,38,16,0,24,3,113,208,1,485,58,1297,792,6187,12,1,126,1,18,1377,340,33,90,13,25,0,0,179,7,275,28,120,1,0,0,169,0,0,2,0,7,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,22,536,0,25,21,0,0
2024-09-26,NY,13057,65,0,0,1,0,0,0,0,0,5,0,0,0,3,0,3,0,2,1,0,0,0,0,0,0,0,0,5,0,2,0,2,0,0,2,310,58,2,0,33,113,126,37,17,0,24,3,107,201,1,468,56,1264,774,6164,11,1,121,1,17,1327,343,31,92,13,25,0,0,169,7,279,28,121,1,0,0,169,0,0,1,0,7,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,21,545,0,25,21,0,0
2024-09-27,NY,12286,61,0,0,1,0,0,0,0,0,5,0,0,0,3,0,3,0,2,1,0,0,0,0,0,0,0,0,4,0,2,0,1,0,0,1,294,55,2,0,32,106,118,35,16,0,23,3,96,186,1,431,52,1173,720,5850,9,1,111,1,15,1217,331,28,90,13,23,0,0,152,6,269,27,115,1,0,0,161,0,0,1,0,7,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,20,528,0,24,20,0,0
2024-09-28,NY,10921,55,0,0,1,0,0,0,0,0,4,0,0,0,3,0,3,0,2,1,0,0,0,0,0,0,0,0,4,0,2,0,1,0,0,1,264,49,2,0,29,93,104,30,14,0,20,3,81,162,1,374,45,1029,632,5245,7,1,96,1,13,1053,301,23,82,12,21,0,0,129,6,244,25,104,1,0,0,145,0,0,1,0,6,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,17,483,3,22,18,0,0
2024-09-29,NY,9642,48,0,0,1,0,0,0,0,0,4,0,0,0,2,0,2,0,2,1,0,0,0,0,0,0,0,0,3,0,2,0,1,0,0,1,231,47,1,0,27,80,91,51,13,0,18,3,70,143,0,325,40,883,559,4628,7,0,84,1,0,910,271,21,77,11,19,0,0,112,7,225,24,94,1,0,0,128,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,15,459,3,22,16,0,0
2024-09-30,NY,8463,42,0,0,1,0,0,0,0,0,3,0,0,0,2,0,2,0,2,1,0,0,0,0,0,0,0,0,3,0,1,0,1,0,0,1,202,45,1,0,25,68,78,44,11,0,16,2,60,126,0,280,35,753,491,4059,6,0,73,1,0,781,243,19,71,10,16,0,0,97,8,206,23,84,1,0,0,112,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,13,431,3,21,15,0,0
2024-10-01,NY,7386,37,0,0,1,0,0,0,0,0,3,0,0,0,2,0,2,0,1,1,0,0,0,0,0,0,0,0,3,0,1,0,1,0,0,1,175,42,1,0,23,58,67,37,10,0,14,2,50,110,0,240,30,637,429,3540,6,0,63,1,0,666,216,17,66,10,14,0,0,84,8,187,21,75,1,0,0,97,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,12,401,3,21,13,0,0
2024-10-02,NY,6410,32,0,0,1,0,0,0,0,0,3,0,0,0,2,0,2,0,1,1,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,1,151,39,1,0,21,48,58,31,9,0,12,2,42,96,0,204,26,536,373,3071,5,0,54,1,0,565,191,15,60,9,13,0,0,71,9,168,20,67,1,0,0,84,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,10,370,2,20,11,0,0
2024-10-03,NY,5537,28,0,0,1,0,0,0,0,0,2,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,1,129,36,1,0,19,41,49,26,8,0,10,2,36,83,0,173,22,449,323,2651,5,0,46,0,0,477,168,14,54,8,11,0,0,61,9,151,19,59,1,0,0,73,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9,338,2,19,10,0,0
2024-10-04,NY,5025,25,0,0,1,0,0,0,0,0,2,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,1,117,35,1,0,18,36,44,23,7,0,9,2,31,75,0,154,20,394,293,2404,4,0,42,0,0,422,156,13,52,8,10,0,0,54,9,142,18,55,1,0,0,66,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8,324,2,18,9,0,0
2024-10-05,NY,4896,25,0,0,1,0,0,0,0,0,2,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,1,113,36,1,0,19,34,42,22,7,0,9,2,29,73,0,147,20,371,286,2341,4,0,40,0,0,401,154,13,52,8,10,0,0,52,10,143,19,54,1,0,0,64,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8,332,2,19,9,0,0
2024-10-06,NY,4843,24,0,0,1,0,0,0,0,0,2,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,1,111,38,1,0,19,32,41,21,7,0,9,2,28,73,0,143,19,354,284,2314,5,0,39,0,0,387,155,13,54,8,10,0,0,51,11,146,19,55,1,0,0,63,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8,345,3,20,9,0,0
2024-10-07,NY,4863,25,0,0,1,0,0,0,0,0,2,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,1,110,40,1,0,20,31,40,21,7,0,9,2,27,73,0,141,19,343,285,2322,5,0,39,0,0,378,159,13,56,9,10,0,0,50,12,151,21,56,1,0,0,63,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8,363,3,22,9,0,0
2024-10-08,NY,4965,25,0,0,1,0,0,0,0,0,2,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,1,112,43,1,0,21,30,41,20,7,0,9,2,27,75,0,140,20,337,292,2369,5,0,40,0,0,376,165,14,60,9,10,0,0,50,13,159,22,58,1,0,0,64,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8,387,3,24,9,0,0
2024-10-09,NY,5150,26,0,0,1,0,0,0,0,0,2,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,1,115,46,1,0,23,30,41,21,7,0,9,2,27,78,0,143,21,336,303,2456,5,0,41,0,0,379,174,14,64,10,11,0,0,51,15,170,24,61,1,0,0,67,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8,419,3,26,10,0,0
2024-10-10,NY,5417,27,0,0,1,0,0,0,0,0,2,0,0,0,2,0,1,0,1,1,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,1,120,51,1,0,25,31,43,21,8,0,10,2,27,82,0,147,22,339,319,2581,6,0,42,0,0,388,186,16,70,11,11,0,0,53,16,184,26,66,1,0,0,70,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9,459,4,29,10,0,0
2024-10-11,NY,5616,28,0,0,1,0,0,0,0,0,2,0,0,0,2,0,2,0,1,1,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,1,124,55,1,0,27,30,44,21,8,0,10,2,27,85,0,149,22,337,331,2674,6,0,43,1,0,390,196,16,75,12,12,0,0,54,18,196,29,69,1,0,0,72,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9,494,4,31,11,0,0
2024-10-12,NY,5725,29,0,0,2,0,0,0,0,0,2,0,0,0,2,0,2,0,1,1,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,1,126,58,1,0,28,30,44,21,8,0,10,2,26,87,0,148,23,328,338,2725,7,0,44,1,0,386,203,17,79,12,12,0,0,54,20,205,30,72,1,0,0,73,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9,523,4,33,11,0,0
2024-10-13,NY,5842,30,0,0,2,0,0,0,0,0,2,0,0,0,2,0,2,0,1,1,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,1,127,62,1,0,30,29,44,20,9,0,10,2,25,88,0,148,23,320,345,2779,7,0,44,1,0,382,211,18,84,13,12,0,0,54,21,215,32,75,2,0,0,75,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9,554,5,36,12,0,0
2024-10-14,NY,5971,30,0,0,2,0,0,0,0,0,2,0,0,0,2,0,2,0,1,1,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,1,129,66,1,0,32,28,44,20,9,0,10,2,25,91,0,148,23,311,353,2838,7,0,45,1,0,378,219,19,88,14,13,0,0,54,23,226,34,78,2,0,0,76,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9,586,5,38,12,0,0
2024-10-15,NY,6110,31,0,0,2,0,0,0,0,0,2,0,0,0,2,0,2,0,1,1,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,1,131,70,1,0,33,27,44,20,9,0,10,2,24,93,0,147,24,302,362,2902,8,0,45,1,0,374,227,19,93,15,13,0,0,54,25,237,36,81,2,0,0,78,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,10,620,5,41,12,0,0
2024-10-16,NY,6263,32,0,0,2,0,0,0,0,0,3,0,0,0,2,0,2,0,1,1,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,1,133,74,1,0,35,27,44,19,9,0,11,2,23,95,0,147,24,293,372,2973,8,0,46,1,0,370,236,20,98,15,14,0,0,55,27,249,39,84,2,0,0,80,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,10,657,6,44,13,0,0
2024-10-17,NY,6428,33,0,0,2,0,0,0,0,0,3,0,0,0,2,0,2,0,1,1,0,0,0,0,0,0,0,0,2,0,1,0,2,0,0,1,136,79,1,0,37,26,44,19,10,0,11,2,22,98,0,147,25,284,382,3049,8,0,46,1,0,366,246,21,104,16,14,0,0,55,29,262,41,88,2,0,0,82,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,10,696,6,46,13,0,0
2024-10-18,NY,6606,34,0,0,2,0,0,0,0,0,3,0,0,0,2,0,2,0,1,1,0,0,0,0,0,0,0,0,2,0,1,0,2,0,0,1,139,84,1,0,39,25,45,19,10,0,11,3,22,101,0,147,26,275,393,3132,9,0,47,1,0,363,257,22,110,17,15,0,0,55,31,275,44,92,2,0,0,84,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,10,737,6,50,14,0,0
2024-10-19,NY,6811,35,0,0,2,0,0,0,0,0,3,0,0,0,2,0,2,0,1,1,0,0,0,0,0,0,0,0,2,0,1,0,2,0,0,1,142,89,1,0,42,24,45,18,11,0,11,3,21,104,0,148,26,265,406,3227,9,0,48,1,0,360,269,23,116,18,15,0,0,56,34,290,47,96,2,0,0,86,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,11,783,7,53,14,0,0
2024-10-20,NY,6984,36,0,0,3,0,0,0,0,0,3,0,0,0,2,0,2,0,1,1,0,0,0,0,0,0,0,0,2,0,1,0,2,0,0,1,144,94,1,0,44,23,45,18,11,0,12,3,20,107,0,148,27,254,417,3306,10,0,49,1,0,355,279,24,122,19,16,0,0,56,36,304,49,100,2,0,0,88,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,11,827,7,56,15,0,0
2024-10-21,NY,7098,36,0,0,3,0,0,0,0,0,3,0,0,0,2,0,2,0,1,1,0,0,0,0,0,0,0,0,2,0,1,0,2,0,0,1,145,99,1,0,46,22,45,17,11,0,12,3,19,109,0,146,27,239,424,3358,10,0,49,1,0,346,288,25,127,20,16,0,0,56,38,316,52,103,3,0,0,89,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,11,864,8,59,15,0,0
2024-10-22,NY,7156,37,0,0,3,0,0,0,0,0,3,0,0,0,3,0,2,0,1,1,0,0,0,0,0,0,0,0,2,0,1,0,2,0,0,1,146,102,2,0,47,20,45,17,11,0,12,3,18,110,0,143,27,222,428,3383,11,0,49,1,0,334,294,26,132,21,16,0,0,55,40,326,54,106,3,0,0,90,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,11,895,8,62,15,0,0
2024-10-23,NY,7155,37,0,0,3,0,0,0,0,0,3,0,0,0,3,0,2,0,1,1,0,0,0,0,0,0,0,0,2,0,1,0,2,0,0,1,144,105,2,0,49,19,44,16,11,0,12,3,16,110,0,138,27,203,429,3381,11,0,48,1,0,319,299,26,135,22,16,0,0,54,41,332,55,107,3,0,0,89,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,11,919,8,64,15,0,0
2024-10-24,NY,7095,36,0,0,3,0,0,0,0,0,3,0,0,0,3,0,2,0,1,1,0,0,0,0,0,0,0,0,2,0,1,0,2,0,0,1,142,107,2,0,49,17,42,15,11,0,12,3,14,109,0,133,27,183,426,3350,11,0,47,1,0,301,300,26,137,22,16,0,0,52,42,337,56,108,3,0,0,88,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,11,936,8,65,16,0,0
2024-10-25,NY,6947,36,0,0,3,0,0,0,0,0,3,0,0,0,3,0,2,0,1,1,0,0,0,0,0,0,0,0,2,0,1,0,2,0,0,1,138,108,2,0,49,15,40,14,11,0,11,3,13,107,0,126,26,161,417,3278,11,0,46,1,0,281,298,26,137,22,16,0,0,50,43,336,57,107,3,0,0,86,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,11,939,8,66,15,0,0
