,Date,sars_cov2_rna [gc/(d*100000 capita)],median_7d_sars_cov2_rna [gc/(d*100000 capita)],new_cases [1/(d*100000 capita)],median_7d_new_cases [1/(d*100000 capita)],"quantification_flag [{Q: >LOQ,D: >LOD,N: <LOD}]",flow [m^3/d]
1263,2024-03-17,2808461175994.818,3499984042273.268,0.0,0.2123142250530785,Q,280974.0
1264,2024-03-18,1796628129150.569,3276803181096.3867,0.0,0.0,D,424131.0
1265,2024-03-19,,3053622319919.506,0.2100677452229299,0.2100677452229299,N,406682.0
1266,2024-03-20,3026534366659.969,3040078343289.738,0.2122663588110403,0.2100677452229299,Q,265756.0
1267,2024-03-21,,3026534366659.969,0.4246134437367303,0.2122663588110403,N,261285.0
1268,2024-03-22,4370620308398.4575,3026534366659.969,0.0,0.2100677452229299,Q,226192.0
1269,2024-03-23,2674023977949.9966,2808461175994.818,0.0984443545647558,0.0984443545647558,Q,261554.0
1270,2024-03-24,7136029461306.683,3026534366659.969,,,Q,401982.0
1271,2024-03-25,,3698577337529.214,0.0465672399150743,0.0984443545647558,N,307602.0
1272,2024-03-26,4579043656673.426,4370620308398.4575,0.2122691719745223,0.2100677452229299,Q,226242.0
1273,2024-03-27,,4474831982535.942,0.0,0.0984443545647558,N,215767.0
1274,2024-03-28,3240474993694.3066,4370620308398.4575,0.0,0.0465672399150743,Q,262775.0
1275,2024-03-29,1457938248106.353,3240474993694.3066,0.0,0.0,Q,188042.0
1276,2024-03-30,3212261994914.449,3240474993694.3066,0.2123142250530785,0.0465672399150743,Q,171369.0
1277,2024-03-31,2093134743283.6167,3212261994914.449,0.1612069278131634,0.0465672399150743,Q,213259.0
1278,2024-04-01,2662237145505.4297,2937249570209.9395,0.4164319681528662,0.1612069278131634,Q,257150.0
1279,2024-04-02,,2662237145505.4297,0.4246284501061571,0.1612069278131634,N,193968.0
1280,2024-04-03,2957452840143.8687,2809844992824.649,0.2100677452229299,0.2100677452229299,Q,190998.0
1281,2024-04-04,,2662237145505.4297,,,N,179730.0
1282,2024-04-05,11990621675536.283,2957452840143.8687,0.0,0.2100677452229299,Q,175154.0
1283,2024-04-06,3668013938869.7153,2957452840143.8687,0.0071317728237791,0.2100677452229299,Q,167445.0
1284,2024-04-07,2919673250790.9688,2957452840143.8687,0.0,0.1612069278131634,Q,165984.0
1285,2024-04-08,,3312733389506.7925,0.0,0.0071317728237791,N,172571.0
1286,2024-04-09,2683436383258.5684,2957452840143.8687,0.2122753014861995,0.0071317728237791,Q,186144.0
1287,2024-04-10,,3293843594830.342,0.0,0.0,N,180121.0
1288,2024-04-11,2047611848074.136,2919673250790.9688,0.4246134437367303,0.0,Q,168281.0
1289,2024-04-12,3442007775619.641,2919673250790.9688,0.0,0.0,Q,165535.0
1290,2024-04-13,5462395236458.667,2919673250790.9688,0.0,0.0,Q,157137.0
1291,2024-04-14,3725750547136.791,3442007775619.641,0.2122691719745223,0.0,Q,154063.0
1292,2024-04-15,3153512524714.4854,3297760150167.0635,0.3492207091295116,0.2122691719745223,Q,178805.0
1293,2024-04-16,,3442007775619.641,,,N,276608.0
1294,2024-04-17,3827144278270.239,3583879161378.216,0.0,0.0,Q,307488.0
1295,2024-04-18,,3725750547136.791,0.2123142250530785,0.2122691719745223,N,382022.0
1296,2024-04-19,9596429591455.752,3827144278270.239,,,Q,354841.0
1297,2024-04-20,2081532272121.6453,3725750547136.791,0.2122691719745223,0.2122691719745223,D,479479.0
1298,2024-04-21,3195623320109.581,3195623320109.581,0.0,0.2122691719745223,Q,393853.0
1299,2024-04-22,,3511383799189.91,0.2122663588110403,0.2122691719745223,N,339595.0
1300,2024-04-23,5406755197008.837,3827144278270.239,0.2121987537154989,0.2122663588110403,Q,248333.0
1301,2024-04-24,,4301189258559.209,0.2123142250530785,0.2122663588110403,N,217748.0
1302,2024-04-25,4304304484077.631,4304304484077.631,0.0,0.2122663588110403,Q,200096.0
1303,2024-04-26,4833887988000.799,4304304484077.631,0.2517018259023354,0.2122663588110403,Q,189144.0
1304,2024-04-27,4368868335086.319,4368868335086.319,0.1369064840764331,0.2121987537154989,Q,174197.0
1305,2024-04-28,6667494302452.758,4833887988000.799,0.1011854352441613,0.2121987537154989,Q,167015.0
1306,2024-04-29,7044832959216.628,5120321592504.818,0.6296802441613588,0.2121987537154989,Q,170024.0
1307,2024-04-30,,4833887988000.799,0.2123142250530785,0.2123142250530785,N,166373.0
1308,2024-05-01,8286659344267.051,5750691145226.778,0.2123142250530785,0.2123142250530785,Q,159292.0
1309,2024-05-02,,6667494302452.758,0.0,0.2123142250530785,N,163252.0
1310,2024-05-03,6484893639027.598,6667494302452.758,0.4186305817409766,0.2123142250530785,Q,159968.0
1311,2024-05-04,9425429218802.31,7044832959216.628,0.0,0.2123142250530785,Q,154520.0
1312,2024-05-05,9411547925215.094,8286659344267.051,0.2063642229299363,0.2123142250530785,Q,154800.0
1313,2024-05-06,,8849103634741.072,0.3107585796178344,0.2123142250530785,N,226988.0
1314,2024-05-07,10077405815641.422,9411547925215.094,0.0,0.2063642229299363,Q,331336.0
1315,2024-05-08,,9418488572008.703,0.4186784479830148,0.2063642229299363,N,231239.0
1316,2024-05-09,7426449035848.029,9411547925215.094,0.4246284501061571,0.3107585796178344,Q,161188.0
1317,2024-05-10,7391427471560.774,9411547925215.094,0.0,0.2063642229299363,Q,159817.0
1318,2024-05-11,9100293980131.914,9100293980131.914,0.4223819702760085,0.3107585796178344,Q,150137.0
1319,2024-05-12,6374577174170.543,7426449035848.029,0.2100677452229299,0.3107585796178344,Q,149480.0
1320,2024-05-13,8530029959343.272,7978239497595.651,0.2123142250530785,0.2123142250530785,Q,157741.0
1321,2024-05-14,,7426449035848.029,0.0,0.2123142250530785,N,167674.0
1322,2024-05-15,6315763308426.095,7408938253704.401,0.1355824118895966,0.2100677452229299,Q,157017.0
1323,2024-05-16,,7391427471560.774,0.0,0.1355824118895966,N,200179.0
1324,2024-05-17,8072523751837.231,8072523751837.231,0.0,0.1355824118895966,Q,405673.0
1325,2024-05-18,10572199597392.049,8072523751837.231,0.2123142250530785,0.1355824118895966,Q,222120.0
1326,2024-05-19,9044750499934.188,8530029959343.272,0.0,0.0,Q,190751.0
1327,2024-05-20,,,0.3107038046709129,0.0,,160097.0
1328,2024-05-21,,,0.5697781507430997,0.1355824118895966,,320837.0
1329,2024-05-22,,,0.0,0.0,,247402.0
1330,2024-05-23,,,0.4186784479830148,0.2123142250530785,,329396.0
1331,2024-05-24,,,0.4246134437367303,0.3107038046709129,,306761.0
1332,2024-05-25,,,0.0,0.3107038046709129,,205972.0
1333,2024-05-26,,,0.207313280254777,0.3107038046709129,,180601.0
1334,2024-05-27,,,0.2123142250530785,0.2123142250530785,,349969.0
1335,2024-05-28,,,0.1369064840764331,0.207313280254777,,379255.0
1336,2024-05-29,,,0.2123142250530785,0.2123142250530785,,237336.0
1337,2024-05-30,,,0.2264622993630573,0.2123142250530785,,456110.0
1338,2024-05-31,,,0.3712746730360934,0.2123142250530785,,470807.0
1339,2024-06-01,,,0.2123142250530785,0.2123142250530785,,499369.0
1340,2024-06-02,,,0.0,0.2123142250530785,,455183.0
1341,2024-06-03,,,0.249503212314225,0.2123142250530785,,467848.0
1342,2024-06-04,,,0.1600233248407643,0.2123142250530785,,404979.0
1343,2024-06-05,,,0.207313280254777,0.2123142250530785,,297410.0
1344,2024-06-06,,,0.2517346857749469,0.2123142250530785,,272530.0
1345,2024-06-07,,,0.2122992186836517,0.2122992186836517,,250460.0
1346,2024-06-08,,,0.5846517749469214,0.2122992186836517,,251633.0
1347,2024-06-09,,,0.3605997218683652,0.249503212314225,,359662.0
1348,2024-06-10,,,1.4466044946921444,0.2517346857749469,,457028.0
1349,2024-06-11,,,0.2123142250530785,0.2517346857749469,,325216.0
1350,2024-06-12,,,0.8470104203821657,0.3605997218683652,,256255.0
1351,2024-06-13,,,0.1355824118895966,0.3605997218683652,,240020.0
1352,2024-06-14,,,0.523072804670913,0.523072804670913,,231899.0
1353,2024-06-15,,,0.5845357983014863,0.523072804670913,,344730.0
1354,2024-06-16,,,0.0,0.523072804670913,,226472.0
1355,2024-06-17,,,0.5936372377919321,0.523072804670913,,212026.0
1356,2024-06-18,,,0.3478966369426751,0.523072804670913,,232574.0
1357,2024-06-19,,,0.6368976220806793,0.523072804670913,,231588.0
1358,2024-06-20,,,0.4257952144373673,0.523072804670913,,208920.0
1359,2024-06-21,,,1.0615232590233543,0.5845357983014863,,293463.0
1360,2024-06-22,,,0.0,0.4257952144373673,,456381.0
1361,2024-06-23,,,0.2122691719745223,0.4257952144373673,,370000.0
1362,2024-06-24,,,0.7851652993630572,0.4257952144373673,,252484.0
1363,2024-06-25,,,0.9445154670912952,0.6368976220806793,,243264.0
1364,2024-06-26,,,0.4246134437367303,0.4257952144373673,,233820.0
1365,2024-06-27,,,0.5103797707006369,0.5103797707006369,,219854.0
1366,2024-06-28,,,1.265571220806794,0.5103797707006369,,395060.0
1367,2024-06-29,,,0.1369064840764331,0.5103797707006369,,223061.0
1368,2024-06-30,,,0.6346483290870488,0.6346483290870488,,290506.0
1369,2024-07-01,,,0.6586552165605096,0.6346483290870488,,207047.0
1370,2024-07-02,,,,,,231976.0
1371,2024-07-03,,,,,,256254.0
1372,2024-07-04,,,,,,220015.0
1373,2024-07-05,,,,,,203443.0
1374,2024-07-06,,,,,,264126.0
1375,2024-07-07,,,,,,349301.0
1376,2024-07-08,,,,,,214830.0
1377,2024-07-09,,,,,,203610.0
1378,2024-07-10,,,,,,266951.0
1379,2024-07-11,,,,,,421840.807983333
1380,2024-07-12,,,,,,320681.0776
1381,2024-07-13,,,,,,400946.634883333
1382,2024-07-14,,,,,,228003.4485
1383,2024-07-15,,,,,,236082.977566667
1384,2024-07-16,,,,,,431525.9973
1385,2024-07-17,,,,,,272129.983783334
1386,2024-07-18,,,,,,233932.585816667
1387,2024-07-19,,,,,,204722.749633334
1388,2024-07-20,,,,,,182761.981366667
1389,2024-07-21,,,,,,205977.0693
1390,2024-07-22,,,,,,220236.065450001
1391,2024-07-23,,,,,,182685.020633333
1392,2024-07-24,,,,,,176045.34655
1393,2024-07-25,,,,,,168575.47445
1394,2024-07-26,,,,,,166144.8615
1395,2024-07-27,,,,,,155752.794416667
1396,2024-07-28,,,,,,245212.688183334
1397,2024-07-29,,,,,,176433.654266667
1398,2024-07-30,,,,,,160731.0192
1399,2024-07-31,,,,,,156888.856616667
1400,2024-08-01,,,,,,231191.76655
1401,2024-08-02,,,,,,170923.759916667
1402,2024-08-03,,,,,,159833.11
1403,2024-08-04,,,,,,148175.347583333
1404,2024-08-05,,,,,,152231.893516667
1405,2024-08-06,,,,,,150054.07345
1406,2024-08-07,,,,,,266430.705083333
1407,2024-08-08,,,,,,191082.722616667
1408,2024-08-09,,,,,,145840.138433333
1409,2024-08-10,,,,,,142874.4173
1410,2024-08-11,,,,,,142912.827033333
1411,2024-08-12,,,,,,172240.907116667
1412,2024-08-13,,,,,,182283.715433333
1413,2024-08-14,,,,,,152877.298183333
1414,2024-08-15,,,,,,149729.830683333
1415,2024-08-16,,,,,,157273.95585
1416,2024-08-17,,,,,,309950.512116666
