,Date,sars_cov2_rna [gc/(d*100000 capita)],median_7d_sars_cov2_rna [gc/(d*100000 capita)],new_cases [1/(d*100000 capita)],median_7d_new_cases [1/(d*100000 capita)],"quantification_flag [{Q: >LOQ,D: >LOD,N: <LOD}]",flow [m^3/d]
1006,2023-07-04,,306744102194.07336,0.1391603870967742,0.0,N,16157.0
1007,2023-07-05,,202734899683.08145,1.6127119193548385,0.0,N,35949.0
1008,2023-07-06,,202734899683.08145,0.0,0.0,N,15843.0
1009,2023-07-07,,98725697172.08952,0.0,0.0,N,16080.0
1010,2023-07-08,,98725697172.08952,0.0,0.0,N,31261.0
1011,2023-07-09,,,0.0,0.0,N,14483.0
1012,2023-07-10,,,0.3609953548387097,0.0,N,16806.0
1013,2023-07-11,50512903225.80646,50512903225.80646,1.5995200967741934,0.0,N,31318.0
1014,2023-07-12,,50512903225.80646,0.0,0.0,N,48419.0
1015,2023-07-13,467194747816.7489,258853825521.27768,1.6129032258064515,0.0,D,27540.0
1016,2023-07-14,,258853825521.27768,0.0,0.0,N,16480.0
1017,2023-07-15,277984853867.3494,277984853867.3494,0.0,0.0,D,16208.0
1018,2023-07-16,209357375852.34927,243671114859.84937,0.0,0.0,D,13867.0
1019,2023-07-17,594700253239.9607,277984853867.3494,0.0,0.0,D,14398.0
1020,2023-07-18,,372589800842.0492,0.054942629032258,0.0,N,17387.0
1021,2023-07-19,,372589800842.0492,0.0,0.0,N,14204.0
1022,2023-07-20,,277984853867.3494,0.054942629032258,0.0,N,13882.0
1023,2023-07-21,912288690334.7416,436342553553.6551,0.0,0.0,D,27248.0
1024,2023-07-22,1071955068988.036,753494471787.3512,0.0,0.0,Q,13178.0
1025,2023-07-23,1343602250303.2612,992121879661.3888,0.0,0.0,Q,13432.0
1026,2023-07-24,2836284014280.356,1207778659645.649,0.3609953548387097,0.0,Q,27047.0
1027,2023-07-25,620039899604.6725,1071955068988.036,0.0,0.0,D,23777.0
1028,2023-07-26,,1071955068988.036,0.054942629032258,0.0,N,14385.0
1029,2023-07-27,922482469898.9768,997218769443.5066,0.0,0.0,Q,13167.0
1030,2023-07-28,,1071955068988.036,1.5900932096774192,0.0,N,18831.0
1031,2023-07-29,901887983267.8907,922482469898.9768,0.054942629032258,0.054942629032258,D,29413.0
1032,2023-07-30,1076074635774.7697,922482469898.9768,0.0,0.054942629032258,Q,17019.0
1033,2023-07-31,1637947996411.139,922482469898.9768,0.0,0.0,Q,13175.0
1034,2023-08-01,,999278552836.8734,0.0,0.0,N,23763.0
1035,2023-08-02,,999278552836.8734,0.0,0.0,N,18459.0
1036,2023-08-03,,1076074635774.7697,1.6129032258064515,0.0,N,13395.0
1037,2023-08-04,,1076074635774.7697,0.0,0.0,N,14727.0
1038,2023-08-05,1276788731022.7102,1276788731022.7102,0.0,0.0,Q,13216.0
1039,2023-08-06,1516916350867.8003,1516916350867.8003,0.0,0.0,Q,25663.0
1040,2023-08-07,,1396852540945.2551,0.0,0.0,N,19511.0
1041,2023-08-08,1452225794693.4084,1452225794693.4084,0.0,0.0,Q,14062.0
1042,2023-08-09,,1452225794693.4084,0.0,0.0,N,13910.0
1043,2023-08-10,1667659303226.759,1484571072780.6045,0.0,0.0,Q,13642.0
1044,2023-08-11,,1484571072780.6045,0.4159379838709677,0.0,N,13975.0
1045,2023-08-12,2193022034755.504,1592287827047.2798,3.220826790322581,0.0,Q,20172.0
1046,2023-08-13,1992111887158.417,1829885595192.588,0.0,0.0,Q,13580.0
1047,2023-08-14,1694759478953.9585,1694759478953.9585,0.3609953548387097,0.0,Q,15300.0
1048,2023-08-15,,1843435683056.188,0.4159379838709677,0.3609953548387097,N,13629.0
1049,2023-08-16,961266581144.6252,1694759478953.9585,1.9738985806451608,0.4159379838709677,Q,13902.0
1050,2023-08-17,,1843435683056.188,0.0,0.4159379838709677,N,13147.0
1051,2023-08-18,1341060008885.9949,1694759478953.9585,3.267365935483871,0.4159379838709677,Q,14371.0
1052,2023-08-19,1072863939868.1888,1341060008885.9949,1.6129032419354836,0.4159379838709677,Q,13599.0
1053,2023-08-20,1336989512773.5647,1336989512773.5647,0.0,0.4159379838709677,Q,13350.0
1054,2023-08-21,1046345774723.003,1072863939868.1888,0.3609953548387097,0.4159379838709677,Q,14428.0
1055,2023-08-22,1003897778660.1696,1059604857295.596,0.3609953548387097,0.3609953548387097,Q,14135.0
1056,2023-08-23,,1072863939868.1888,3.220826774193548,0.3609953548387097,N,14301.0
1057,2023-08-24,955772298633.2064,1059604857295.596,1.2205132741935485,1.2205132741935485,Q,13980.0
1058,2023-08-25,,1046345774723.003,0.0,0.3609953548387097,N,13859.0
1059,2023-08-26,2090982478597.587,1046345774723.003,0.0,0.3609953548387097,D,40281.0
1060,2023-08-27,1589666193271.0872,1046345774723.003,1.5995200967741934,0.3609953548387097,Q,28725.0
1061,2023-08-28,345543023374.0854,1003897778660.1696,3.585677258064516,1.2205132741935485,D,57432.0
1062,2023-08-29,,1272719245952.1467,0.7219907096774194,1.2205132741935485,N,23939.0
1063,2023-08-30,1371648035399.0427,1371648035399.0427,3.762508548387097,1.2205132741935485,Q,16034.0
1064,2023-08-31,,1480657114335.065,0.0,0.7219907096774194,N,15090.0
1065,2023-09-01,5325578532432.685,1589666193271.0872,3.628361306451613,1.5995200967741934,Q,14477.0
1066,2023-09-02,2261966852267.9067,1589666193271.0872,0.3609953548387097,1.5995200967741934,Q,13819.0
1067,2023-09-03,3931510802968.3657,2261966852267.9067,0.054942629032258,0.7219907096774194,Q,13342.0
1068,2023-09-04,4986323494443.455,3931510802968.3657,1.6079235483870968,0.7219907096774194,Q,14323.0
1069,2023-09-05,1552286909495.211,3096738827618.1367,1.6129032258064515,1.6079235483870968,Q,13079.0
1070,2023-09-06,,3931510802968.3657,2.1868036612903228,1.6079235483870968,N,13855.0
1071,2023-09-07,2918387430968.596,3424949116968.4805,0.0990822096774193,1.6079235483870968,Q,13882.0
1072,2023-09-08,,2918387430968.596,7.15651793548387,1.6079235483870968,N,13923.0
1073,2023-09-09,2117863673599.349,2918387430968.596,0.3609953548387097,1.6079235483870968,Q,13298.0
1074,2023-09-10,1700619434913.7354,2117863673599.349,1.6676545483870968,1.6129032258064515,Q,13072.0
1075,2023-09-11,2971403619164.384,2117863673599.349,1.6079235483870968,1.6129032258064515,Q,13836.0
1076,2023-09-12,,2518125552283.9727,0.0,1.6079235483870968,N,13670.0
1077,2023-09-13,5281984258158.493,2918387430968.596,0.0,0.3609953548387097,Q,29444.0
1078,2023-09-14,,2544633646381.8667,0.500155741935484,0.500155741935484,N,13579.0
1079,2023-09-15,2282640704541.8423,2282640704541.8423,1.601972822580645,0.500155741935484,Q,13571.0
1080,2023-09-16,1137223965875.6177,2282640704541.8423,4.837393822580645,1.601972822580645,Q,13379.0
1081,2023-09-17,1985575562338.0327,2282640704541.8423,0.7219907096774194,0.7219907096774194,Q,13558.0
1082,2023-09-18,3502571267433.6045,2282640704541.8423,1.6129032258064515,0.7219907096774194,Q,43765.0
