,Date,sars_cov2_rna [gc/(d*100000 capita)],median_7d_sars_cov2_rna [gc/(d*100000 capita)],new_cases [1/(d*100000 capita)],median_7d_new_cases [1/(d*100000 capita)],"quantification_flag [{Q: >LOQ,D: >LOD,N: <LOD}]",flow [m^3/d]
992,2023-06-20,2259192198794.427,1812423676541.34,1.189458048436044,0.2213510805253103,Q,124224.0
993,2023-06-21,2361296407992.245,1977673892105.0825,0.3919042523756504,0.2213510805253103,Q,126349.0
994,2023-06-22,1313716477182.7258,1977673892105.0825,,,D,211602.0
995,2023-06-23,1230755840465.066,1977673892105.0825,0.2827611776763006,0.2827611776763006,D,126184.0
996,2023-06-24,2471194114344.6973,2259192198794.427,0.1995758293471692,0.2827611776763006,Q,115634.0
997,2023-06-25,2675616312256.916,2259192198794.427,,,Q,113855.0
998,2023-06-26,1919260365803.4824,2259192198794.427,0.221351084952332,0.2827611776763006,Q,130003.0
999,2023-06-27,1899189599067.989,1919260365803.4824,0.2055781933767329,0.2827611776763006,Q,128554.0
1000,2023-06-28,,1909224982435.736,,,N,129904.0
1001,2023-06-29,,1919260365803.4824,0.6640210726230767,0.2827611776763006,N,313870.0
1002,2023-06-30,1705514128635.2834,1919260365803.4824,0.1739836731441371,0.221351084952332,Q,145334.0
1003,2023-07-01,2130238498138.33,1919260365803.4824,0.6640279610687716,0.221351084952332,Q,119443.0
1004,2023-07-02,1371701734894.1816,1899189599067.989,,,Q,107284.0
1005,2023-07-03,,1802351863851.636,0.221351084952332,0.221351084952332,N,115520.0
1006,2023-07-04,,1705514128635.2834,0.2213510805253103,0.221351084952332,N,109630.0
1007,2023-07-05,,1705514128635.2834,0.221351084952332,0.221351084952332,N,110245.0
1008,2023-07-06,,1705514128635.2834,,,N,112336.0
1009,2023-07-07,,1750970116516.256,0.1739836731441371,0.221351084952332,N,110726.0
1010,2023-07-08,,1371701734894.1816,0.0262876302374433,0.2213510805253103,N,105925.0
1011,2023-07-09,,,0.4269292783290649,0.221351084952332,N,108326.0
1012,2023-07-10,,,0.4209269120859905,0.221351084952332,N,120980.0
1013,2023-07-11,,,0.6640279632822824,0.221351084952332,N,165195.0
1014,2023-07-12,,,0.2213510827388212,0.221351084952332,N,121474.0
1015,2023-07-13,,,0.4427021632641316,0.4209269120859905,N,127208.0
1016,2023-07-14,971529139476.9854,971529139476.9854,,,Q,112861.0
1017,2023-07-15,,971529139476.9854,0.2750255881851646,0.4209269120859905,N,108014.0
1018,2023-07-16,1724070993133.751,1347800066305.368,0.2213510827388212,0.4209269120859905,Q,107040.0
1019,2023-07-17,1202903327479.2693,1202903327479.2693,1.235438334908615,0.4209269120859905,Q,118395.0
1020,2023-07-18,1464470410974.89,1333686869227.0796,0.6482550739201941,0.4427021632641316,Q,120721.0
1021,2023-07-19,1403282589494.0205,1403282589494.0205,0.3952981023571677,0.3952981023571677,Q,114119.0
1022,2023-07-20,,1403282589494.0205,0.442669996524788,0.442669996524788,N,116136.0
1023,2023-07-21,2251377979502.274,1464470410974.89,0.3734104823018742,0.3952981023571677,Q,118094.0
1024,2023-07-22,,1464470410974.89,0.2213510827388212,0.3952981023571677,N,101118.0
1025,2023-07-23,1598790675038.5984,1464470410974.89,0.2103555894468657,0.3952981023571677,Q,108148.0
1026,2023-07-24,,1531630543006.744,0.4653196353904964,0.3952981023571677,N,191497.0
1027,2023-07-25,848979562216.0771,1501036632266.309,0.3734692620818955,0.3734692620818955,Q,109399.0
1028,2023-07-26,1140968805988.852,1369879740513.725,0.2827498068711803,0.3734104823018742,Q,105410.0
1029,2023-07-27,,1369879740513.725,0.4427021632641316,0.3734104823018742,N,108565.0
1030,2023-07-28,3536326919801.671,1369879740513.725,0.770837189638113,0.3734692620818955,Q,101072.0
1031,2023-07-29,,1369879740513.725,0.4427021610506207,0.4427021610506207,N,92869.0
1032,2023-07-30,1590238318997.3252,1365603562493.0886,,,Q,91654.0
1033,2023-07-31,,1365603562493.0886,0.4577145655652974,0.4427021632641316,N,96364.0
1034,2023-08-01,4420434559467.378,2563282619399.498,0.4269292761155541,0.4427021610506207,Q,94144.0
1035,2023-08-02,,,0.8853790460211036,0.4427021632641316,,124065.0
1036,2023-08-03,,,0.2213510805253103,0.4427021632641316,,96872.0
1037,2023-08-04,,,0.4268926225897634,0.4427021610506207,,104426.0
1038,2023-08-05,,,0.594857002773529,0.4427021610506207,,92907.0
1039,2023-08-06,,,0.6187891586666696,0.4577145655652974,,94867.0
1040,2023-08-07,,,1.3132273209214402,0.594857002773529,,100757.0
1041,2023-08-08,,,,,,99815.0
1042,2023-08-09,,,,,,100699.0
1043,2023-08-10,,,,,,101811.0
1044,2023-08-11,,,,,,102248.0
1045,2023-08-12,,,,,,97149.0
1046,2023-08-13,,,,,,99719.0
