,Date,sars_cov2_rna [gc/(d*100000 capita)],median_7d_sars_cov2_rna [gc/(d*100000 capita)],new_cases [1/(d*100000 capita)],median_7d_new_cases [1/(d*100000 capita)],"quantification_flag [{Q: >LOQ,D: >LOD,N: <LOD}]",flow [m^3/d]
1024,2023-07-22,869563097046.649,635898036012.2391,0.0,0.0,D,11876.0
1025,2023-07-23,513800209883.1636,635898036012.2391,0.0,0.0,D,9943.0
1026,2023-07-24,773073752002.7238,704485894007.4816,0.0,0.0,D,13800.0
1027,2023-07-25,,704485894007.4816,0.0,0.0,N,20388.0
1028,2023-07-26,,704485894007.4816,1.818181818181818,0.0,N,12486.0
1029,2023-07-27,,704485894007.4816,3.636363636363636,0.0,N,11908.0
1030,2023-07-28,1082525262717.9492,821318424524.6865,0.0,0.0,D,11449.0
1031,2023-07-29,992968670189.4114,883021211096.0675,0.0,0.0,Q,11256.0
1032,2023-07-30,1868400719846.5125,1037746966453.6804,1.818181818181818,0.0,Q,13128.0
1033,2023-07-31,,1082525262717.9492,1.818181818181818,1.818181818181818,N,9825.0
1034,2023-08-01,326467826190.14374,1037746966453.6804,0.0,1.818181818181818,D,10764.0
1035,2023-08-02,,1037746966453.6804,0.0,0.0,N,10928.0
1036,2023-08-03,701662348651.0714,992968670189.4114,0.0,0.0,N,20786.0
1037,2023-08-04,2592959958035.64,992968670189.4114,0.0,0.0,D,45532.0
1038,2023-08-05,3631837103538.823,1868400719846.5125,0.0,0.0,Q,25855.0
1039,2023-08-06,1913539594975.9575,1913539594975.9575,0.0,0.0,Q,15331.0
1040,2023-08-07,148618068697.02896,1307600971813.5144,1.818181818181818,0.0,D,13544.0
1041,2023-08-08,,1913539594975.9575,1.818181818181818,0.0,N,10841.0
1042,2023-08-09,,1913539594975.9575,0.0,0.0,N,10982.0
1043,2023-08-10,,2253249776505.7983,1.818181818181818,0.0,N,10933.0
1044,2023-08-11,2113021675846.646,2013280635411.3013,0.0,0.0,Q,11328.0
1045,2023-08-12,2307204323942.672,2013280635411.3013,0.0,0.0,Q,11313.0
1046,2023-08-13,1720316923730.233,1916669299788.44,0.0,0.0,Q,10163.0
1047,2023-08-14,,2113021675846.646,3.636363636363636,0.0,N,12343.0
1048,2023-08-15,,2113021675846.646,1.818181818181818,0.0,N,12828.0
1049,2023-08-16,,2113021675846.646,1.818181818181818,1.818181818181818,N,12469.0
1050,2023-08-17,1056779196944.5986,1916669299788.44,0.0,0.0,D,17843.0
1051,2023-08-18,970058493928.7628,1388548060337.416,1.818081490909091,1.818081490909091,Q,12983.0
1052,2023-08-19,1576529838581.7874,1316654517763.1929,0.0,1.818081490909091,Q,9875.0
1053,2023-08-20,2530577724214.136,1316654517763.1929,1.818081490909091,1.818081490909091,Q,10102.0
1054,2023-08-21,990841418633.4471,1056779196944.5986,0.0,1.818081490909091,D,11552.0
1055,2023-08-22,,1056779196944.5986,0.0,0.0,N,11303.0
1056,2023-08-23,,1056779196944.5986,5.454545454545455,0.0,N,12019.0
1057,2023-08-24,,1283685628607.6172,0.0,0.0,N,11880.0
1058,2023-08-25,1456901792875.6064,1516715815728.6968,0.0,0.0,Q,11389.0
1059,2023-08-26,,1456901792875.6064,0.0,0.0,N,44664.0
1060,2023-08-27,3088476616286.69,1456901792875.6064,0.0,0.0,D,189369.0
1061,2023-08-28,,2272689204581.148,3.636162981818182,0.0,N,115565.0
1062,2023-08-29,2931172360983.935,2931172360983.935,0.0,0.0,D,42198.0
1063,2023-08-30,,2931172360983.935,1.818181818181818,0.0,N,16882.0
1064,2023-08-31,5006017600061.897,3009824488635.3125,1.818081490909091,0.0,Q,14145.0
1065,2023-09-01,,3088476616286.69,1.818181818181818,1.818081490909091,N,13880.0
1066,2023-09-02,1659950758775.045,3009824488635.3125,0.0,1.818081490909091,Q,12287.0
1067,2023-09-03,4809822709616.358,3870497535300.147,0.0,1.818081490909091,Q,11864.0
1068,2023-09-04,3642214580976.5415,3642214580976.5415,1.818081490909091,1.818081490909091,Q,13074.0
1069,2023-09-05,,4226018645296.45,1.818181818181818,1.818081490909091,N,12893.0
1070,2023-09-06,4530550672524.614,4530550672524.614,1.818181818181818,1.818081490909091,Q,12986.0
1071,2023-09-07,,4086382626750.578,5.454545454545455,1.818181818181818,N,12940.0
1072,2023-09-08,5809301712679.316,4530550672524.614,1.818181818181818,1.818181818181818,Q,12670.0
1073,2023-09-09,2794737519843.3726,4530550672524.614,0.0,1.818181818181818,Q,11475.0
1074,2023-09-10,2622251065254.027,3642214580976.5415,1.818181818181818,1.818181818181818,Q,11222.0
1075,2023-09-11,,3662644096183.9937,0.0,1.818181818181818,N,12568.0
1076,2023-09-12,636082832923.3494,2794737519843.3726,1.818181818181818,1.818181818181818,D,12669.0
1077,2023-09-13,,2708494292548.7,1.818181818181818,1.818181818181818,N,27645.0
1078,2023-09-14,2174717604785.5,2622251065254.027,0.0,1.818181818181818,Q,15645.0
1079,2023-09-15,1672145320928.8103,2174717604785.5,0.0,0.0,Q,12099.0
1080,2023-09-16,1288476490979.6497,1672145320928.8103,0.0,0.0,Q,10788.0
1081,2023-09-17,2812526970863.364,1672145320928.8103,1.8181681272727277,0.0,Q,10887.0
1082,2023-09-18,584455560764.266,1480310905954.23,1.818181818181818,1.8181681272727277,D,25924.0
1083,2023-09-19,,1672145320928.8103,0.0,0.0,N,16165.0
1084,2023-09-20,1315073438408.3928,1493609379668.6018,0.0,0.0,Q,12081.0
1085,2023-09-21,,1315073438408.3928,3.636363636363636,0.0,N,11821.0
1086,2023-09-22,1114626085446.2546,1288476490979.6497,0.0,0.0,D,43125.0
1087,2023-09-23,4186857027279.405,1315073438408.3928,0.0,0.0,Q,36281.0
1088,2023-09-24,4797957713256.044,1315073438408.3928,1.818181818181818,0.0,Q,15735.0
1089,2023-09-25,,2750965232843.899,5.454545454545455,0.0,N,14712.0
1090,2023-09-26,2983550188177.8325,2983550188177.8325,0.0,0.0,Q,14040.0
1091,2023-09-27,,3585203607728.618,0.0,0.0,N,13846.0
1092,2023-09-28,4580310906507.937,4186857027279.405,0.0,0.0,Q,13598.0
1093,2023-09-29,3864404966126.8623,4186857027279.405,1.818181818181818,0.0,Q,13509.0
1094,2023-09-30,6808864200692.842,4580310906507.937,0.0,0.0,Q,12496.0
1095,2023-10-01,5134137886992.464,4580310906507.937,1.8181681272727277,0.0,Q,12182.0
1096,2023-10-02,,4580310906507.937,0.0,0.0,N,13340.0
1097,2023-10-03,,4857224396750.2,1.818181818181818,0.0,N,14495.0
1098,2023-10-04,2518809414752.0312,4580310906507.937,1.818181818181818,1.8181681272727277,Q,17549.0
1099,2023-10-05,,4499271426559.663,1.818081490909091,1.8181681272727277,N,12920.0
1100,2023-10-06,3306419108743.249,4220278497867.857,1.818181818181818,1.8181681272727277,Q,12975.0
1101,2023-10-07,4382992258989.668,3844705683866.4585,0.0,1.8181681272727277,Q,11326.0
1102,2023-10-08,5274154332857.683,3844705683866.4585,0.0,1.818081490909091,Q,10986.0
1103,2023-10-09,,3844705683866.4585,1.818081490909091,1.818081490909091,N,12096.0
1104,2023-10-10,2461961224001.991,3306419108743.249,1.818081490909091,1.818081490909091,Q,12259.0
1105,2023-10-11,,3844705683866.4585,0.0,1.818081490909091,N,11823.0
1106,2023-10-12,5428353193482.211,4382992258989.668,3.636324636363637,1.818081490909091,Q,11987.0
1107,2023-10-13,3926034266782.1846,4382992258989.668,0.0,0.0,Q,11624.0
1108,2023-10-14,7480294795416.475,5274154332857.683,0.0,0.0,Q,13450.0
1109,2023-10-15,6644827877879.266,5428353193482.211,0.0,0.0,Q,12756.0
1110,2023-10-16,4644421900368.518,5036387546925.363,0.0,0.0,Q,11723.0
1111,2023-10-17,,5428353193482.211,0.0,0.0,N,12017.0
1112,2023-10-18,3955381615837.6353,5036387546925.363,0.0,0.0,Q,11986.0
1113,2023-10-19,,4644421900368.518,0.0,0.0,N,11840.0
1114,2023-10-20,5376429640386.703,5376429640386.703,1.818181818181818,0.0,Q,29022.0
1115,2023-10-21,14279447302531.615,5376429640386.703,1.818181818181818,0.0,Q,26172.0
1116,2023-10-22,739011530163198.4,5376429640386.703,3.636263309090909,0.0,Q,22379.0
1117,2023-10-23,,9827938471459.16,1.818081490909091,1.818081490909091,N,13120.0
1118,2023-10-24,6383824435898.336,6383824435898.336,0.0,1.818081490909091,Q,20868.0
1119,2023-10-25,,10331635869214.977,3.636363636363636,1.818181818181818,N,15965.0
1120,2023-10-26,,10331635869214.977,0.0,1.818181818181818,N,13246.0
1121,2023-10-27,5920839631853.316,10331635869214.977,3.636349945454546,1.818181818181818,Q,21999.0
1122,2023-10-28,11738697013238.203,9061260724568.27,1.818181818181818,1.818181818181818,Q,13090.0
1123,2023-10-29,14307501837781.98,9061260724568.27,0.0,1.818081490909091,Q,11187.0
1124,2023-10-30,7133505139497.099,7133505139497.099,3.636363636363636,1.818181818181818,Q,24841.0
1125,2023-10-31,,9436101076367.65,5.454545454545455,3.636349945454546,N,37566.0
1126,2023-11-01,20970737692273.004,11738697013238.203,1.818081490909091,1.818181818181818,Q,16518.0
1127,2023-11-02,,11738697013238.203,1.818181818181818,1.818181818181818,N,24739.0
1128,2023-11-03,25940443900844.688,14307501837781.98,1.818181818181818,1.818181818181818,Q,28426.0
1129,2023-11-04,19292078636455.18,19292078636455.18,1.8181681272727277,1.818181818181818,Q,14793.0
1130,2023-11-05,23520827101792.09,20970737692273.004,0.0,1.818181818181818,Q,16941.0
1131,2023-11-06,,22245782397032.547,3.636363636363636,1.818181818181818,N,14315.0
1132,2023-11-07,28301826309534.6,23520827101792.09,0.0,1.8181681272727277,Q,15434.0
1133,2023-11-08,,24730635501318.39,3.636363636363636,1.818181818181818,N,14022.0
1134,2023-11-09,33828772165481.77,25940443900844.688,0.0,1.8181681272727277,Q,13433.0
1135,2023-11-10,32005803277640.914,28301826309534.6,0.0,0.0,Q,15796.0
1136,2023-11-11,55185550765650.0,32005803277640.914,0.0,0.0,Q,22650.0
1137,2023-11-12,60696441749012.414,33828772165481.77,1.818181818181818,0.0,Q,21214.0
1138,2023-11-13,32537743968493.027,33183258066987.4,10.909044236363636,0.0,Q,25740.0
1139,2023-11-14,,33828772165481.77,9.09090909090909,1.818181818181818,N,27403.0
1140,2023-11-15,57035097737028.72,44507161465565.88,3.636363636363636,1.818181818181818,Q,24308.0
1141,2023-11-16,,55185550765650.0,7.272526618181819,3.636363636363636,N,14041.0
1142,2023-11-17,39494089392820.78,55185550765650.0,1.818181818181818,3.636363636363636,Q,26916.0
1143,2023-11-18,42605453637086.82,42605453637086.82,0.0,3.636363636363636,Q,14615.0
1144,2023-11-19,41304208333014.62,41304208333014.62,0.0,3.636363636363636,Q,25928.0
1145,2023-11-20,,41954830985050.72,5.454348072727273,3.636363636363636,N,15610.0
1146,2023-11-21,43150309701803.945,42605453637086.82,5.454545454545455,3.636363636363636,Q,14272.0
1147,2023-11-22,,41954830985050.72,0.0,1.818181818181818,N,13852.0
1148,2023-11-23,46622668029280.31,42605453637086.82,3.636363636363636,1.818181818181818,Q,13349.0
1149,2023-11-24,49011005767990.64,43150309701803.945,0.0,0.0,Q,18995.0
1150,2023-11-25,43454109872041.84,43454109872041.84,0.0,0.0,Q,17850.0
1151,2023-11-26,46997259392400.14,46622668029280.31,1.818181818181818,1.818181818181818,Q,17920.0
1152,2023-11-27,53499127892497.15,46809963710840.23,3.636363636363636,1.818181818181818,Q,16476.0
1153,2023-11-28,,46997259392400.14,0.0,0.0,N,32420.0
1154,2023-11-29,43291916188098.31,46809963710840.23,1.818181818181818,1.818181818181818,Q,15833.0
1155,2023-11-30,,46997259392400.14,1.818181818181818,1.818181818181818,N,13528.0
1156,2023-12-01,45645543119262.445,45645543119262.445,3.635389090909091,1.818181818181818,Q,30067.0
1157,2023-12-02,58888280470908.05,46997259392400.14,1.818181818181818,1.818181818181818,Q,25314.0
1158,2023-12-03,46185954341573.35,46185954341573.35,1.818181818181818,1.818181818181818,Q,14916.0
1159,2023-12-04,,45915748730417.9,1.818181818181818,1.818181818181818,N,15079.0
1160,2023-12-05,15423894912567.684,45645543119262.445,1.817207272727273,1.818181818181818,Q,15782.0
1161,2023-12-06,,45915748730417.9,5.454545454545455,1.818181818181818,N,17480.0
1162,2023-12-07,21290316400809.145,45645543119262.445,0.0,1.818181818181818,Q,16739.0
1163,2023-12-08,24488002845558.984,24488002845558.984,1.818181818181818,1.818181818181818,Q,21294.0
1164,2023-12-09,35723973320915.875,24488002845558.984,0.0,1.818181818181818,Q,30966.0
1165,2023-12-10,28539662775889.523,24488002845558.984,0.0,1.817207272727273,Q,32547.0
1166,2023-12-11,12259843859243.348,22889159623184.062,3.725635872727273,1.817207272727273,Q,37582.0
1167,2023-12-12,,24488002845558.984,1.818181818181818,1.818181818181818,N,36104.0
1168,2023-12-13,35955248625564.58,26513832810724.254,0.0,0.0,Q,37320.0
1169,2023-12-14,,28539662775889.523,1.8181428181818184,1.8181428181818184,N,31947.0
1170,2023-12-15,42681135741637.305,35723973320915.875,5.454545454545455,1.8181428181818184,Q,20310.0
1171,2023-12-16,39806105018085.71,35955248625564.58,3.635389090909091,1.818181818181818,Q,16241.0
1172,2023-12-17,50616516192535.56,39806105018085.71,0.0,1.818181818181818,Q,15691.0
1173,2023-12-18,,41243620379861.5,3.636363636363636,1.818181818181818,N,16296.0
1174,2023-12-19,36112630340838.73,39806105018085.71,0.0,1.8181428181818184,Q,15837.0
1175,2023-12-20,,41243620379861.5,1.818181818181818,1.818181818181818,N,16317.0
1176,2023-12-21,40711416584610.34,40711416584610.34,0.0,1.818181818181818,Q,23312.0
1177,2023-12-22,25682565538063.508,39806105018085.71,0.0,0.0,Q,43300.0
1178,2023-12-23,38552775736725.83,38552775736725.83,0.0,0.0,Q,21130.0
1179,2023-12-24,30452514793585.336,36112630340838.73,0.0,0.0,Q,16361.0
1180,2023-12-25,31315276453712.527,33713953397275.625,0.0,0.0,Q,18616.0
1181,2023-12-26,,31315276453712.527,0.0,0.0,N,14983.0
1182,2023-12-27,25140730093267.26,30883895623648.93,5.454445127272727,0.0,Q,15069.0
1183,2023-12-28,,30452514793585.336,1.8181738909090908,0.0,N,14846.0
1184,2023-12-29,28952819425242.777,30452514793585.336,1.818181818181818,0.0,Q,14600.0
1185,2023-12-30,23161506261275.93,28952819425242.777,0.0,0.0,Q,14205.0
1186,2023-12-31,22156770886624.613,25140730093267.26,0.0,0.0,Q,19665.0
1187,2024-01-01,,24151118177271.6,0.0,0.0,N,17691.0
1188,2024-01-02,24832927220289.73,24832927220289.73,1.818081490909091,1.818081490909091,Q,14597.0
1189,2024-01-03,,23997216740782.832,0.0,0.0,N,17560.0
1190,2024-01-04,24597637899590.6,24597637899590.6,1.818181818181818,0.0,Q,24650.0
1191,2024-01-05,46312417678710.67,24597637899590.6,0.0,0.0,Q,23446.0
1192,2024-01-06,18842033378669.605,24597637899590.6,1.818181818181818,0.0,Q,30440.0
1193,2024-01-07,14778405579120.78,24597637899590.6,0.0,0.0,Q,14296.0
1194,2024-01-08,16148081453741.863,21719835639130.105,5.454545454545455,1.818081490909091,Q,14664.0
1195,2024-01-09,,18842033378669.605,0.0,0.0,N,14615.0
1196,2024-01-10,13056574802680.05,17495057416205.734,0.0,0.0,Q,14457.0
1197,2024-01-11,,16148081453741.863,0.0,0.0,N,14128.0
1198,2024-01-12,4683587179565.337,14778405579120.78,0.0,0.0,Q,13939.0
1199,2024-01-13,11768467653456.686,13056574802680.05,0.0,0.0,Q,12956.0
1200,2024-01-14,5157665765489.8125,11768467653456.686,0.0,0.0,Q,12909.0
1201,2024-01-15,,8463066709473.249,0.0,0.0,N,14781.0
1202,2024-01-16,7297419610205.319,7297419610205.319,0.0,0.0,Q,14520.0
1203,2024-01-17,,6227542687847.565,1.818181818181818,0.0,N,15514.0
1204,2024-01-18,6850484179945.834,6850484179945.834,0.0,0.0,Q,20775.0
1205,2024-01-19,8999475350238.31,7297419610205.319,0.0,0.0,Q,15286.0
1206,2024-01-20,5880027277300.006,6850484179945.834,0.0,0.0,Q,12690.0
1207,2024-01-21,7115064291308.953,7115064291308.953,0.0,0.0,Q,12416.0
1208,2024-01-22,6321661797118.97,6982774235627.394,0.0,0.0,Q,15839.0
1209,2024-01-23,,6850484179945.834,0.0,0.0,N,25013.0
1210,2024-01-24,12818585414032.443,6982774235627.394,0.0,0.0,Q,18311.0
1211,2024-01-25,,7115064291308.953,0.0,0.0,N,19806.0
1212,2024-01-26,4269444387677.762,6321661797118.97,0.0,0.0,Q,24373.0
1213,2024-01-27,5850436242144.399,6321661797118.97,0.0,0.0,Q,15467.0
1214,2024-01-28,4125936765290.7104,5850436242144.399,0.0,0.0,Q,13350.0
1215,2024-01-29,,5059940314911.082,0.0,0.0,N,14276.0
1216,2024-01-30,,5059940314911.082,0.0,0.0,N,
1217,2024-01-31,,4269444387677.762,0.0,0.0,N,
1218,2024-02-01,3777865613006.357,4197690576484.237,1.818181818181818,0.0,Q,15288.0
1219,2024-02-02,5925911553374.35,4988186503717.555,0.0,0.0,Q,16931.0
1220,2024-02-03,3181875581360.8223,3951901189148.533,0.0,0.0,Q,13116.0
1221,2024-02-04,3123863964820.303,3479870597183.59,0.0,0.0,Q,12889.0
1222,2024-02-05,1576680928406.3147,3181875581360.8223,1.8181681272727277,0.0,Q,14250.0
1223,2024-02-06,,3181875581360.8223,0.0,0.0,N,13897.0
1224,2024-02-07,1272003980331.3027,3152869773090.563,1.818181818181818,0.0,D,13746.0
1225,2024-02-08,,3123863964820.303,0.0,0.0,N,18654.0
1226,2024-02-09,2286822626381.6846,2286822626381.6846,1.818181818181818,0.0,Q,14694.0
1227,2024-02-10,1819583327249.53,1819583327249.53,0.0,0.0,Q,13638.0
1228,2024-02-11,1735031481368.8606,1735031481368.8606,0.0,0.0,D,23327.0
1229,2024-02-12,,1777307404309.1953,0.0,0.0,N,14378.0
1230,2024-02-13,2415851630504.4937,1819583327249.53,0.0,0.0,Q,14216.0
1231,2024-02-14,,2053202976815.6077,0.0,0.0,N,13690.0
1232,2024-02-15,4259987155558.686,2286822626381.6846,0.0,0.0,Q,14028.0
1233,2024-02-16,5387257023836.502,2415851630504.4937,0.0,0.0,Q,14244.0
1234,2024-02-17,10277015149224.604,4259987155558.686,0.0,0.0,Q,13229.0
1235,2024-02-18,4270645446776.386,4270645446776.386,0.0,0.0,Q,13264.0
1236,2024-02-19,2029987873789.7024,4265316301167.5366,0.0,0.0,D,20411.0
1237,2024-02-20,,4270645446776.386,0.0,0.0,N,23534.0
1238,2024-02-21,1034588152192.519,4265316301167.5366,0.0,0.0,D,14051.0
1239,2024-02-22,,4270645446776.386,0.0,0.0,N,14290.0
1240,2024-02-23,2407337351512.2773,2407337351512.2773,0.0,0.0,D,33283.0
1241,2024-02-24,1926582236735.068,2029987873789.7024,0.0,0.0,D,19389.0
1242,2024-02-25,4180684776336.317,2029987873789.7024,,,Q,16088.0
1243,2024-02-26,,2166959794123.6724,1.818181818181818,0.0,N,14696.0
1244,2024-02-27,1842161996690.4924,1926582236735.068,1.818181818181818,0.0,D,20184.0
1245,2024-02-28,,2166959794123.6724,0.0,0.0,N,14057.0
1246,2024-02-29,2668586547022.27,2407337351512.2773,0.0,0.0,Q,14509.0
1247,2024-03-01,1166286103174.3816,1926582236735.068,0.0,0.0,D,23010.0
1248,2024-03-02,1752109555706.2954,1842161996690.4924,0.0,0.0,Q,15034.0
1249,2024-03-03,1475725669479.356,1752109555706.2954,0.0,0.0,Q,14385.0
1250,2024-03-04,1545788511331.8394,1648949033519.0674,0.0,0.0,Q,15300.0
1251,2024-03-05,,1545788511331.8394,0.0,0.0,N,19304.0
1252,2024-03-06,2749817968120.439,1648949033519.0674,0.0,0.0,Q,19244.0
1253,2024-03-07,,1545788511331.8394,0.0,0.0,N,15586.0
1254,2024-03-08,1644939767331.4458,1644939767331.4458,0.0,0.0,Q,14898.0
1255,2024-03-09,2893387055465.3853,1644939767331.4458,0.0,0.0,Q,13546.0
1256,2024-03-10,2811788729646.237,2749817968120.439,0.0,0.0,Q,16796.0
1257,2024-03-11,,,0.0,0.0,,14954.0
1258,2024-03-12,,,,,,14742.0
1259,2024-03-13,,,,,,28995.0
1260,2024-03-14,,,,,,16974.0
1261,2024-03-15,,,,,,16747.0
1262,2024-03-16,,,,,,25372.0
1263,2024-03-17,,,,,,13783.0
