Date,Region,Total_State_Infections,PQ.2.8.1,NB.1.8.1,XFG.1.1,XFG,PQ.17,XFZ,XFY,XFG.14.1,XFG.1,Other,BA.3.2,XFG.23.1.3,LP.8.1,LF.7,XFV,XFG.6,XFC,XEC,NW.1,MC.10.1,JN.1,LF.7.9,LF.7.7.1,LF.7.7.2,LF.7.2.1,KP.3.1.1,JN.1.16,XEQ,XEC.4,MC.28.1,XEK,PA.1,MC.19,MC.1,LB.1.3.1,KP.3,KP.2.3,LB.1,KS.1,KP.1.1.3,JN.1.16.1,JN.1.11.1,JN.1.18.6,LP.1,KP.2.15,KP.2,KP.1.1,JN.1.18,XDV.1,LF.3.1,KW.1.1,KQ.1,KP.4.1,JN.1.7,HV.1,BA.2,JN.1.32,JN.1.13.1,JG.3,BA.2.86,XBB.1.5,KP.1.2,XDP,KV.2,JN.1.8.1,JN.1.4.3,EG.5,B.1.1.529,GE.1,XBB.1.16.6,XBB,GK.2,XBB.2.3,XBB.1.16.15,JF.1,JD.1.1,HK.3,HF.1,GK.1.1,FL.1.5.1,XBB.1.9.2,XBB.1.9.1,XBB.1.5.70,XBB.1.16.11,XBB.1.16,EG.6.1,EG.5.1.8,CH.1.1,BA.1.1,XBB.1.5.72,XBB.1.42.2,XBB.1.16.1,XBB.2.3.8,XBB.1.5.68,XBB.1.5.59,XBB.1.5.10,XBB.1.5.1,XBB.1.16.17,FE.1.1,FD.1.1,EU.1.1,BQ.1,BQ.1.1,BN.1,BA.2.12.1,FD.2,BA.2.75,BA.5,BF.7,BA.5.2.6,BA.4.6,BA.4,BF.11,BA.2.75.2,B.1.617.2,XFG.2.5.1,XFG.10.4,RV.1,PQ.2.1.6,PQ.17.11,JN.1.13
2023-01-15,AL,25933,0,0,0,0,0,0,0,0,0,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,0,0,0,5065,0,0,0,0,0,0,42,0,0,1308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,465,11,0,0,0,0,0,0,95,50,0,0,0,0,4069,10077,656,5,0,145,2390,672,299,183,19,158,35,0,0,0,0,0,0,0
2023-01-16,AL,25625,0,0,0,0,0,0,0,0,0,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,0,0,0,0,5195,0,0,0,0,0,0,41,0,0,1298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,467,11,0,0,0,0,0,0,98,51,0,0,0,0,3961,9973,645,5,0,142,2261,638,285,164,17,152,34,0,0,0,0,0,0,0
2023-01-17,AL,25317,0,0,0,0,0,0,0,0,0,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,0,0,0,0,5321,0,0,0,0,0,0,41,0,0,1288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,468,11,0,0,0,0,0,0,101,53,0,0,0,0,3855,9868,635,5,0,139,2134,605,271,145,16,145,34,0,0,0,0,0,0,0
2023-01-18,AL,25009,0,0,0,0,0,0,0,0,0,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,0,0,0,0,5442,0,0,0,0,0,0,41,0,0,1278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,470,10,0,0,0,0,0,0,104,54,0,0,0,0,3749,9763,624,4,0,137,2010,572,257,127,15,138,34,0,0,0,0,0,0,0
2023-01-19,AL,24700,0,0,0,0,0,0,0,0,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,5558,0,0,0,0,0,0,41,0,0,1268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,471,10,0,0,0,0,0,0,106,55,0,0,0,0,3646,9658,613,4,0,134,1888,540,244,109,14,132,34,0,0,0,0,0,0,0
2023-01-20,AL,24392,0,0,0,0,0,0,0,0,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,5670,0,0,0,0,0,0,40,0,0,1258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,472,10,0,0,0,0,0,0,109,56,0,0,0,0,3544,9552,603,4,0,132,1768,508,231,91,13,126,33,0,0,0,0,0,0,0
2023-01-21,AL,24084,0,0,0,0,0,0,0,0,0,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,5773,0,0,0,0,0,0,40,0,0,1246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,473,10,0,0,0,0,0,0,111,58,0,0,0,0,3440,9438,592,4,21,129,1650,477,218,74,12,119,33,0,0,0,0,0,0,0
2023-01-22,AL,23904,0,0,0,0,0,0,0,0,0,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0,0,6036,0,0,0,0,0,0,40,0,0,1216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,471,10,0,0,0,0,0,0,117,64,0,0,0,0,3340,9224,575,4,21,124,1597,460,211,71,12,115,32,0,0,0,0,0,0,0
2023-01-23,AL,23725,0,0,0,0,0,0,0,0,0,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,6295,0,0,0,0,0,0,40,0,0,1186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,469,10,0,0,0,0,0,0,122,70,0,0,0,0,3241,9013,557,4,22,119,1545,443,203,69,12,111,31,0,0,0,0,0,0,0
2023-01-24,AL,23545,0,0,0,0,0,0,0,0,0,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,6550,0,0,0,0,0,0,40,0,0,1156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,467,10,0,0,0,0,0,0,127,77,0,0,0,0,3144,8804,540,4,23,115,1494,426,196,66,12,108,30,0,0,0,0,0,0,0
2023-01-25,AL,23365,0,0,0,0,0,0,0,0,0,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,6800,0,0,0,0,0,0,40,0,0,1127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,465,10,0,0,0,0,0,0,133,83,0,0,0,0,3047,8597,523,4,24,110,1444,409,189,64,12,104,29,0,0,0,0,0,0,0
2023-01-26,AL,23186,0,0,0,0,0,0,0,0,0,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,7045,0,0,0,0,0,0,40,0,0,1097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,463,10,0,0,0,0,0,0,138,89,0,0,0,0,2952,8393,506,4,24,106,1394,393,182,61,11,100,27,0,0,0,0,0,0,0
2023-01-27,AL,23006,0,0,0,0,0,0,0,0,0,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,7286,0,0,0,0,0,0,40,0,0,1069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,462,10,0,0,0,0,0,0,143,95,0,0,0,0,2857,8190,490,4,25,101,1344,376,176,59,11,96,26,0,0,0,0,0,0,0
2023-01-28,AL,22827,0,0,0,0,0,0,0,0,0,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,7522,0,0,0,0,0,0,40,0,0,1040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,460,10,0,0,0,0,0,0,148,100,0,0,0,0,2764,7989,473,4,26,97,1295,360,169,57,11,93,25,0,0,0,0,0,0,0
2023-01-29,AL,22677,0,0,0,0,0,0,0,0,0,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,7764,0,0,0,0,0,0,39,0,0,1013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,458,10,0,0,0,0,0,0,153,106,0,0,0,0,2676,7801,458,4,26,92,1249,345,162,54,11,89,24,0,0,0,0,0,0,0
2023-01-30,AL,22528,0,0,0,0,0,0,0,0,0,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,8003,0,0,0,0,0,0,39,0,0,987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,457,9,0,0,0,0,0,0,158,112,0,0,0,0,2588,7615,442,4,27,88,1202,330,156,52,11,86,23,0,0,0,0,0,0,0
2023-01-31,AL,22378,0,0,0,0,0,0,0,0,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,8237,0,0,0,0,0,0,39,0,0,961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,455,9,0,0,0,0,0,0,163,118,0,0,0,0,2501,7431,427,4,28,84,1157,315,150,50,11,83,22,0,0,0,0,0,0,0
2023-02-01,AL,22229,0,0,0,0,0,0,0,0,0,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,8468,0,0,0,0,0,0,39,0,0,935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,454,9,0,0,0,0,0,0,168,123,0,0,0,0,2415,7248,412,5,28,80,1112,300,143,48,10,79,22,0,0,0,0,0,0,0
2023-02-02,AL,22080,0,0,0,0,0,0,0,0,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,8695,0,0,0,0,0,0,39,0,0,909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,452,9,0,0,0,0,0,0,173,129,0,0,0,0,2331,7067,397,5,29,76,1067,285,137,45,10,76,21,0,0,0,0,0,0,0
2023-02-03,AL,21930,0,0,0,0,0,0,0,0,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,8918,0,0,0,0,0,0,39,0,0,883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,451,9,0,0,0,0,0,0,178,134,0,0,0,0,2247,6888,382,5,30,72,1023,271,131,43,10,73,20,0,0,0,0,0,0,0
2023-02-04,AL,21781,0,0,0,0,0,0,0,0,0,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,9138,0,0,0,0,0,0,39,0,0,858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,449,9,0,0,0,0,0,0,182,140,0,0,0,0,2163,6710,368,5,30,68,979,256,125,41,10,69,19,0,0,0,0,0,0,0
2023-02-05,AL,21692,0,0,0,0,0,0,0,0,0,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,9380,0,0,0,0,0,0,39,0,0,836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,449,9,0,0,0,0,0,0,187,145,0,0,0,0,2087,6553,354,5,31,64,939,243,119,39,10,66,18,0,0,0,0,0,0,0
2023-02-06,AL,21604,0,0,0,0,0,0,0,0,0,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,9619,0,0,0,0,0,0,39,0,0,813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,449,9,0,0,0,0,0,0,192,151,0,0,0,0,2011,6397,341,5,32,60,899,229,114,37,10,63,17,0,0,0,0,0,0,0
2023-02-07,AL,21516,0,0,0,0,0,0,0,0,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,9857,0,0,0,0,0,0,39,0,0,791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,449,9,0,0,0,0,0,0,197,157,0,0,0,0,1936,6241,328,5,32,57,859,216,108,35,10,60,16,0,0,0,0,0,0,0
2023-02-08,AL,21427,0,0,0,0,0,0,0,0,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,10092,0,0,0,0,0,0,39,0,0,769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,448,9,0,0,0,0,0,0,202,162,0,0,0,0,1861,6087,314,5,33,53,819,203,102,33,9,57,15,0,0,0,0,0,0,0
2023-02-09,AL,21339,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,10326,0,0,0,0,0,0,39,0,0,747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,448,9,0,0,0,0,0,0,207,168,0,0,0,0,1787,5934,301,5,34,49,780,190,97,31,9,54,14,0,0,0,0,0,0,0
2023-02-10,AL,21250,0,0,0,0,0,0,0,0,0,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,10557,0,0,0,0,0,0,39,0,0,725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,448,9,0,0,0,0,0,0,212,173,0,0,0,0,1714,5782,288,5,35,46,741,177,92,29,9,51,14,0,0,0,0,0,0,0
2023-02-11,AL,21162,0,0,0,0,0,0,0,0,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,10785,0,0,0,0,0,0,40,0,0,703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,447,9,0,0,0,0,0,0,217,178,0,0,0,0,1641,5631,275,5,35,42,702,164,86,27,9,49,13,0,0,0,0,0,0,0
2023-02-12,AL,20944,0,0,0,0,0,0,0,0,0,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,10944,0,0,0,0,0,0,39,0,0,677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,444,9,0,0,0,0,0,0,220,183,0,0,0,0,1558,5447,261,5,36,39,659,150,80,25,9,45,12,0,0,0,0,0,0,0
2023-02-13,AL,20726,0,0,0,0,0,0,0,0,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,11098,0,0,0,0,0,0,39,0,0,652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,441,9,0,0,0,0,0,0,224,187,0,0,0,0,1478,5266,247,5,36,35,617,136,74,23,9,42,11,0,0,0,0,0,0,0
2023-02-14,AL,20509,0,0,0,0,0,0,0,0,0,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,11246,0,0,0,0,0,0,39,0,0,627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,438,9,0,0,0,0,0,0,227,191,0,0,0,0,1398,5087,233,5,37,31,576,123,69,21,9,39,10,0,0,0,0,0,0,0
2023-02-15,AL,20291,0,0,0,0,0,0,0,0,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,11388,0,0,0,0,0,0,39,0,0,602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,435,9,0,0,0,0,0,0,230,195,0,0,0,0,1320,4911,219,5,37,28,536,110,63,19,8,36,9,0,0,0,0,0,0,0
2023-02-16,AL,20073,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,11525,0,0,0,0,0,0,38,0,0,578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,431,8,0,0,0,0,0,0,233,198,0,0,0,0,1243,4738,206,5,37,24,496,97,58,18,8,33,9,0,0,0,0,0,0,0
2023-02-17,AL,19856,0,0,0,0,0,0,0,0,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,11656,0,0,0,0,0,0,38,0,0,554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,428,8,0,0,0,0,0,0,236,202,0,0,0,0,1168,4567,193,5,38,21,457,85,52,16,8,30,8,0,0,0,0,0,0,0
2023-02-18,AL,19638,0,0,0,0,0,0,0,0,0,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,11730,0,0,0,0,0,0,38,0,0,528,0,7,0,0,0,0,0,0,0,21,48,0,0,3,0,0,423,8,0,0,0,0,7,0,237,204,0,0,0,0,1089,4380,179,5,38,17,417,72,47,14,8,28,7,0,0,0,0,0,0,0
2023-02-19,AL,19208,0,0,0,0,0,0,0,0,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,11646,0,0,0,0,0,0,37,0,0,512,0,7,0,0,0,0,0,0,0,22,53,0,0,4,0,0,406,8,0,0,0,0,7,0,235,211,0,0,0,0,1037,4179,170,5,39,17,397,70,45,13,8,0,0,0,0,0,0,0,0,0
2023-02-20,AL,18778,0,0,0,0,0,0,0,0,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,11533,0,0,0,0,0,0,37,0,0,495,0,7,0,0,0,0,0,0,0,23,58,0,0,5,0,0,389,8,0,0,0,0,7,0,232,216,0,0,0,0,985,3975,162,5,39,17,377,67,43,13,7,0,0,0,0,0,0,0,0,0
2023-02-21,AL,18348,0,0,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,11414,0,0,0,0,0,0,36,0,0,478,0,7,0,0,0,0,0,0,0,24,63,0,0,5,0,0,372,8,0,0,0,0,7,0,230,221,0,0,0,0,934,3777,153,5,40,17,357,64,40,12,7,0,0,0,0,0,0,0,0,0
2023-02-22,AL,17918,0,0,0,0,0,0,0,0,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,11289,0,0,0,0,0,0,35,0,0,461,0,8,0,0,0,0,0,0,0,26,67,0,0,6,0,0,356,8,0,0,0,0,8,0,227,225,0,0,0,0,884,3583,145,5,41,16,338,62,38,12,7,0,0,0,0,0,0,0,0,0
2023-02-23,AL,17488,0,0,0,0,0,0,0,0,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,11156,0,0,0,0,0,0,35,0,0,444,0,8,0,0,0,0,0,0,0,27,72,0,0,6,0,0,340,7,0,0,0,0,8,0,224,229,0,0,0,0,836,3395,137,5,41,16,319,59,36,11,7,0,0,0,0,0,0,0,0,0
2023-02-24,AL,17058,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,11017,0,0,0,0,0,0,34,0,0,428,0,8,0,0,0,0,0,0,0,28,75,0,0,6,0,0,324,7,0,0,0,0,8,0,220,232,0,0,0,0,789,3212,130,5,41,16,301,57,34,10,6,0,0,0,0,0,0,0,0,0
2023-02-25,AL,16628,0,0,0,0,0,0,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,10870,0,0,0,0,0,0,33,0,0,412,0,8,0,0,0,0,0,0,0,28,79,0,0,7,0,0,309,7,0,0,0,0,8,0,217,235,0,0,0,0,743,3034,122,5,42,16,283,54,32,10,6,0,0,0,0,0,0,0,0,0
2023-02-26,AL,16259,0,0,0,0,0,0,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,10758,0,0,0,0,0,0,33,0,0,398,0,8,0,0,0,0,0,0,0,29,82,0,0,7,0,0,295,7,0,0,0,0,8,0,215,239,0,0,0,0,702,2871,115,5,42,15,267,52,30,9,6,0,0,0,0,0,0,0,0,0
2023-02-27,AL,15891,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,10640,0,0,0,0,0,0,32,0,0,384,0,8,0,0,0,0,0,0,0,30,86,0,0,8,0,0,282,7,0,0,0,0,8,0,212,242,0,0,0,0,661,2713,109,4,43,15,251,50,29,9,6,0,0,0,0,0,0,0,0,0
2023-02-28,AL,15523,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,10516,0,0,0,0,0,0,31,0,0,371,0,8,0,0,0,0,0,0,0,31,89,0,0,8,0,0,269,7,0,0,0,0,8,0,209,245,0,0,0,0,622,2559,102,4,43,15,236,48,27,9,6,0,0,0,0,0,0,0,0,0
2023-03-01,AL,15154,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,10387,0,0,0,0,0,0,31,0,0,357,0,8,0,0,0,0,0,0,0,32,92,0,0,8,0,0,256,6,0,0,0,0,8,0,206,247,0,0,0,0,584,2410,96,4,43,15,221,46,25,8,5,0,0,0,0,0,0,0,0,0
2023-03-02,AL,14786,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,10251,0,0,0,0,0,0,30,0,0,344,0,8,0,0,0,0,0,0,0,32,94,0,0,9,0,0,243,6,0,0,0,0,8,0,203,249,0,0,0,0,546,2265,90,4,43,15,207,44,24,8,5,0,0,0,0,0,0,0,0,0
2023-03-03,AL,14417,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,10110,0,0,0,0,0,0,30,0,0,331,0,8,0,0,0,0,0,0,0,33,97,0,0,9,0,0,231,6,0,0,0,0,8,0,200,250,0,0,0,0,511,2124,84,4,43,14,193,42,22,7,5,0,0,0,0,0,0,0,0,0
2023-03-04,AL,14049,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,9963,0,0,0,0,0,0,29,0,0,318,0,8,0,0,0,0,0,0,0,33,99,0,0,9,0,0,219,6,0,0,0,0,8,0,197,251,0,0,0,0,476,1987,78,4,43,14,179,40,21,7,5,0,0,0,0,0,0,0,0,0
2023-03-05,AL,13794,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,9891,0,0,0,0,0,0,29,0,0,308,0,9,0,0,0,0,0,0,0,34,102,0,0,9,0,0,209,6,0,0,0,0,9,0,195,254,0,0,0,0,446,1871,73,4,44,14,168,38,20,7,5,0,0,0,0,0,0,0,0,0
