Country,Region,Date,Measure,Value
United_States,Nationwide,2023-01-04,wastewater,399583320.2998968
United_States,Nationwide,2023-01-05,inf,2267403.5087734503
United_States,Nationwide,2023-01-05,wastewater,399583320.2998968
United_States,Nationwide,2023-01-06,inf,2237374.485725678
United_States,Nationwide,2023-01-06,wastewater,399583320.2998968
United_States,Nationwide,2023-01-07,inf,2207345.4626779053
United_States,Nationwide,2023-01-07,wastewater,399583320.2998968
United_States,Nationwide,2023-01-08,inf,2138792.4241478085
United_States,Nationwide,2023-01-08,wastewater,363257563.90899706
United_States,Nationwide,2023-01-09,inf,2070239.385617712
United_States,Nationwide,2023-01-09,wastewater,359624988.26990706
United_States,Nationwide,2023-01-10,inf,2001686.3470876147
United_States,Nationwide,2023-01-10,wastewater,348727261.3526372
United_States,Nationwide,2023-01-11,inf,1933133.3085575176
United_States,Nationwide,2023-01-11,wastewater,337829534.4353673
United_States,Nationwide,2023-01-12,inf,1864580.270027421
United_States,Nationwide,2023-01-12,wastewater,323299231.8790074
United_States,Nationwide,2023-01-13,inf,1796027.231497324
United_States,Nationwide,2023-01-13,wastewater,312401504.96173745
United_States,Nationwide,2023-01-14,inf,1727474.1929672272
United_States,Nationwide,2023-01-14,wastewater,301503778.04446757
United_States,Nationwide,2023-01-15,inf,1707183.0485411745
United_States,Nationwide,2023-01-15,wastewater,297871202.40537757
United_States,Nationwide,2023-01-16,inf,1686891.9041151216
United_States,Nationwide,2023-01-16,wastewater,294238626.7662876
United_States,Nationwide,2023-01-17,inf,1666600.759689069
United_States,Nationwide,2023-01-17,wastewater,290606051.1271976
United_States,Nationwide,2023-01-18,inf,1646309.615263016
United_States,Nationwide,2023-01-18,wastewater,286973475.4881077
United_States,Nationwide,2023-01-19,inf,1626018.470836963
United_States,Nationwide,2023-01-19,wastewater,283340899.8490177
United_States,Nationwide,2023-01-20,inf,1605727.3264109103
United_States,Nationwide,2023-01-20,wastewater,279708324.20992774
United_States,Nationwide,2023-01-21,inf,1585436.1819848574
United_States,Nationwide,2023-01-21,wastewater,276075748.57083774
United_States,Nationwide,2023-01-22,inf,1573612.1881805474
United_States,Nationwide,2023-01-22,wastewater,272443172.9317478
United_States,Nationwide,2023-01-23,inf,1561788.1943762377
United_States,Nationwide,2023-01-23,wastewater,272443172.9317478
United_States,Nationwide,2023-01-24,inf,1549964.2005719272
United_States,Nationwide,2023-01-24,wastewater,268810597.2926578
United_States,Nationwide,2023-01-25,inf,1538140.2067676175
United_States,Nationwide,2023-01-25,wastewater,268810597.2926578
United_States,Nationwide,2023-01-26,inf,1526316.2129633073
United_States,Nationwide,2023-01-26,wastewater,265178021.65356785
United_States,Nationwide,2023-01-27,inf,1514492.2191589973
United_States,Nationwide,2023-01-27,wastewater,265178021.65356785
United_States,Nationwide,2023-01-28,inf,1502668.225354687
United_States,Nationwide,2023-01-28,wastewater,261545446.01447788
United_States,Nationwide,2023-01-29,inf,1492834.24523986
United_States,Nationwide,2023-01-29,wastewater,261545446.01447788
United_States,Nationwide,2023-01-30,inf,1483000.265125033
United_States,Nationwide,2023-01-30,wastewater,257912870.3753879
United_States,Nationwide,2023-01-31,inf,1473166.2850102058
United_States,Nationwide,2023-01-31,wastewater,257912870.3753879
United_States,Nationwide,2023-02-01,inf,1463332.3048953784
United_States,Nationwide,2023-02-01,wastewater,254280294.73629794
United_States,Nationwide,2023-02-02,inf,1453498.3247805513
United_States,Nationwide,2023-02-02,wastewater,254280294.73629794
United_States,Nationwide,2023-02-03,inf,1443664.3446657243
United_States,Nationwide,2023-02-03,wastewater,250647719.09720796
United_States,Nationwide,2023-02-04,inf,1433830.3645508972
United_States,Nationwide,2023-02-04,wastewater,250647719.09720796
United_States,Nationwide,2023-02-05,inf,1428008.5748301602
United_States,Nationwide,2023-02-05,wastewater,247015143.458118
United_States,Nationwide,2023-02-06,inf,1422186.785109423
United_States,Nationwide,2023-02-06,wastewater,247015143.458118
United_States,Nationwide,2023-02-07,inf,1416364.995388686
United_States,Nationwide,2023-02-07,wastewater,247015143.458118
United_States,Nationwide,2023-02-08,inf,1410543.2056679488
United_States,Nationwide,2023-02-08,wastewater,247015143.458118
United_States,Nationwide,2023-02-09,inf,1404721.415947212
United_States,Nationwide,2023-02-09,wastewater,243382567.81902802
United_States,Nationwide,2023-02-10,inf,1398899.6262264748
United_States,Nationwide,2023-02-10,wastewater,243382567.81902802
United_States,Nationwide,2023-02-11,inf,1393077.836505738
United_States,Nationwide,2023-02-11,wastewater,243382567.81902802
United_States,Nationwide,2023-02-12,inf,1378746.542607277
United_States,Nationwide,2023-02-12,wastewater,239749992.17993805
United_States,Nationwide,2023-02-13,inf,1364415.2487088158
United_States,Nationwide,2023-02-13,wastewater,236117416.54084808
United_States,Nationwide,2023-02-14,inf,1350083.9548103546
United_States,Nationwide,2023-02-14,wastewater,236117416.54084808
United_States,Nationwide,2023-02-15,inf,1335752.6609118937
United_States,Nationwide,2023-02-15,wastewater,232484840.9017581
United_States,Nationwide,2023-02-16,inf,1321421.3670134328
United_States,Nationwide,2023-02-16,wastewater,228852265.26266813
United_States,Nationwide,2023-02-17,inf,1307090.0731149716
United_States,Nationwide,2023-02-17,wastewater,228852265.26266813
United_States,Nationwide,2023-02-18,inf,1292758.7792165105
United_States,Nationwide,2023-02-18,wastewater,225219689.62357816
United_States,Nationwide,2023-02-19,inf,1264450.3641663257
United_States,Nationwide,2023-02-19,wastewater,221587113.9844882
United_States,Nationwide,2023-02-20,inf,1236141.9491161408
United_States,Nationwide,2023-02-20,wastewater,214321962.70630825
United_States,Nationwide,2023-02-21,inf,1207833.534065956
United_States,Nationwide,2023-02-21,wastewater,210689387.0672183
United_States,Nationwide,2023-02-22,inf,1179525.119015771
United_States,Nationwide,2023-02-22,wastewater,203424235.78903836
United_States,Nationwide,2023-02-23,inf,1151216.703965586
United_States,Nationwide,2023-02-23,wastewater,199791660.1499484
United_States,Nationwide,2023-02-24,inf,1122908.288915401
United_States,Nationwide,2023-02-24,wastewater,196159084.51085842
United_States,Nationwide,2023-02-25,inf,1094599.8738652165
United_States,Nationwide,2023-02-25,wastewater,188893933.23267847
United_States,Nationwide,2023-02-26,inf,1070349.8952503365
United_States,Nationwide,2023-02-26,wastewater,185261357.5935885
United_States,Nationwide,2023-02-27,inf,1046099.9166354564
United_States,Nationwide,2023-02-27,wastewater,181628781.95449853
United_States,Nationwide,2023-02-28,inf,1021849.9380205766
United_States,Nationwide,2023-02-28,wastewater,177996206.31540856
United_States,Nationwide,2023-03-01,inf,997599.9594056968
United_States,Nationwide,2023-03-01,wastewater,174363630.6763186
United_States,Nationwide,2023-03-02,inf,973349.980790817
United_States,Nationwide,2023-03-02,wastewater,170731055.0372286
United_States,Nationwide,2023-03-03,inf,949100.0021759368
United_States,Nationwide,2023-03-03,wastewater,163465903.75904867
United_States,Nationwide,2023-03-04,inf,924850.0235610572
United_States,Nationwide,2023-03-04,wastewater,159833328.1199587
United_States,Nationwide,2023-03-05,inf,908073.5049773952
United_States,Nationwide,2023-03-05,wastewater,156200752.48086873
United_States,Nationwide,2023-03-06,inf,891296.986393733
United_States,Nationwide,2023-03-06,wastewater,156200752.48086873
United_States,Nationwide,2023-03-07,inf,874520.4678100708
United_States,Nationwide,2023-03-07,wastewater,152568176.84177876
United_States,Nationwide,2023-03-08,inf,857743.9492264087
United_States,Nationwide,2023-03-08,wastewater,148935601.20268878
United_States,Nationwide,2023-03-09,inf,840967.4306427465
United_States,Nationwide,2023-03-09,wastewater,145303025.5635988
United_States,Nationwide,2023-03-10,inf,824190.9120590845
United_States,Nationwide,2023-03-10,wastewater,141670449.92450884
United_States,Nationwide,2023-03-11,inf,807414.3934754224
United_States,Nationwide,2023-03-11,wastewater,141670449.92450884
United_States,Nationwide,2023-03-12,inf,801153.4282937609
United_States,Nationwide,2023-03-12,wastewater,138037874.28541887
United_States,Nationwide,2023-03-13,inf,794892.4631120996
United_States,Nationwide,2023-03-13,wastewater,138037874.28541887
United_States,Nationwide,2023-03-14,inf,788631.4979304381
United_States,Nationwide,2023-03-14,wastewater,138037874.28541887
United_States,Nationwide,2023-03-15,inf,782370.5327487767
United_States,Nationwide,2023-03-15,wastewater,134405298.6463289
United_States,Nationwide,2023-03-16,inf,776109.5675671152
United_States,Nationwide,2023-03-16,wastewater,134405298.6463289
United_States,Nationwide,2023-03-17,inf,769848.6023854539
United_States,Nationwide,2023-03-17,wastewater,134405298.6463289
United_States,Nationwide,2023-03-18,inf,763587.6372037925
United_States,Nationwide,2023-03-18,wastewater,134405298.6463289
United_States,Nationwide,2023-03-19,inf,768347.8266129182
United_States,Nationwide,2023-03-19,wastewater,134405298.6463289
United_States,Nationwide,2023-03-20,inf,773108.0160220438
United_States,Nationwide,2023-03-20,wastewater,134405298.6463289
United_States,Nationwide,2023-03-21,inf,777868.2054311695
United_States,Nationwide,2023-03-21,wastewater,134405298.6463289
United_States,Nationwide,2023-03-22,inf,782628.3948402952
United_States,Nationwide,2023-03-22,wastewater,134405298.6463289
United_States,Nationwide,2023-03-23,inf,787388.5842494209
United_States,Nationwide,2023-03-23,wastewater,138037874.28541887
United_States,Nationwide,2023-03-24,inf,792148.7736585465
United_States,Nationwide,2023-03-24,wastewater,138037874.28541887
United_States,Nationwide,2023-03-25,inf,796908.9630676722
United_States,Nationwide,2023-03-25,wastewater,138037874.28541887
United_States,Nationwide,2023-03-26,inf,768514.770663185
United_States,Nationwide,2023-03-26,wastewater,134405298.6463289
United_States,Nationwide,2023-03-27,inf,740120.5782586978
United_States,Nationwide,2023-03-27,wastewater,127140147.36814897
United_States,Nationwide,2023-03-28,inf,711726.3858542106
United_States,Nationwide,2023-03-28,wastewater,123507571.729059
United_States,Nationwide,2023-03-29,inf,683332.1934497233
United_States,Nationwide,2023-03-29,wastewater,119874996.08996902
United_States,Nationwide,2023-03-30,inf,654938.0010452361
United_States,Nationwide,2023-03-30,wastewater,112609844.81178908
United_States,Nationwide,2023-03-31,inf,626543.808640749
United_States,Nationwide,2023-03-31,wastewater,108977269.17269911
United_States,Nationwide,2023-04-01,inf,598149.6162362617
United_States,Nationwide,2023-04-01,wastewater,105344693.53360915
United_States,Nationwide,2023-04-02,inf,592793.9121241637
United_States,Nationwide,2023-04-02,wastewater,101712117.89451918
United_States,Nationwide,2023-04-03,inf,587438.2080120657
United_States,Nationwide,2023-04-03,wastewater,101712117.89451918
United_States,Nationwide,2023-04-04,inf,582082.5038999678
United_States,Nationwide,2023-04-04,wastewater,101712117.89451918
United_States,Nationwide,2023-04-05,inf,576726.7997878698
United_States,Nationwide,2023-04-05,wastewater,101712117.89451918
United_States,Nationwide,2023-04-06,inf,571371.0956757718
United_States,Nationwide,2023-04-06,wastewater,98079542.25542921
United_States,Nationwide,2023-04-07,inf,566015.3915636737
United_States,Nationwide,2023-04-07,wastewater,98079542.25542921
United_States,Nationwide,2023-04-08,inf,560659.6874515759
United_States,Nationwide,2023-04-08,wastewater,98079542.25542921
United_States,Nationwide,2023-04-09,inf,553823.4205787062
United_States,Nationwide,2023-04-09,wastewater,98079542.25542921
United_States,Nationwide,2023-04-10,inf,546987.1537058365
United_States,Nationwide,2023-04-10,wastewater,94446966.61633924
United_States,Nationwide,2023-04-11,inf,540150.8868329668
United_States,Nationwide,2023-04-11,wastewater,94446966.61633924
United_States,Nationwide,2023-04-12,inf,533314.619960097
United_States,Nationwide,2023-04-12,wastewater,94446966.61633924
United_States,Nationwide,2023-04-13,inf,526478.3530872273
United_States,Nationwide,2023-04-13,wastewater,90814390.97724926
United_States,Nationwide,2023-04-14,inf,519642.0862143577
United_States,Nationwide,2023-04-14,wastewater,90814390.97724926
United_States,Nationwide,2023-04-15,inf,512805.819341488
United_States,Nationwide,2023-04-15,wastewater,90814390.97724926
United_States,Nationwide,2023-04-16,inf,506194.36192131846
United_States,Nationwide,2023-04-16,wastewater,87181815.3381593
United_States,Nationwide,2023-04-17,inf,499582.9045011489
United_States,Nationwide,2023-04-17,wastewater,87181815.3381593
United_States,Nationwide,2023-04-18,inf,492971.44708097936
United_States,Nationwide,2023-04-18,wastewater,87181815.3381593
United_States,Nationwide,2023-04-19,inf,486359.9896608098
United_States,Nationwide,2023-04-19,wastewater,83549239.69906932
United_States,Nationwide,2023-04-20,inf,479748.53224064026
United_States,Nationwide,2023-04-20,wastewater,83549239.69906932
United_States,Nationwide,2023-04-21,inf,473137.0748204707
United_States,Nationwide,2023-04-21,wastewater,83549239.69906932
United_States,Nationwide,2023-04-22,inf,466525.6174003012
United_States,Nationwide,2023-04-22,wastewater,79916664.05997935
United_States,Nationwide,2023-04-23,inf,470355.4027919346
United_States,Nationwide,2023-04-23,wastewater,83549239.69906932
United_States,Nationwide,2023-04-24,inf,474185.18818356807
United_States,Nationwide,2023-04-24,wastewater,83549239.69906932
United_States,Nationwide,2023-04-25,inf,478014.9735752015
United_States,Nationwide,2023-04-25,wastewater,83549239.69906932
United_States,Nationwide,2023-04-26,inf,481844.758966835
United_States,Nationwide,2023-04-26,wastewater,83549239.69906932
United_States,Nationwide,2023-04-27,inf,485674.5443584685
United_States,Nationwide,2023-04-27,wastewater,83549239.69906932
United_States,Nationwide,2023-04-28,inf,489504.3297501019
United_States,Nationwide,2023-04-28,wastewater,83549239.69906932
United_States,Nationwide,2023-04-29,inf,493334.11514173535
United_States,Nationwide,2023-04-29,wastewater,87181815.3381593
United_States,Nationwide,2023-04-30,inf,493856.4951650351
United_States,Nationwide,2023-04-30,wastewater,87181815.3381593
United_States,Nationwide,2023-05-01,inf,494378.8751883348
United_States,Nationwide,2023-05-01,wastewater,87181815.3381593
United_States,Nationwide,2023-05-02,inf,494901.2552116345
United_States,Nationwide,2023-05-02,wastewater,87181815.3381593
United_States,Nationwide,2023-05-03,inf,495423.63523493416
United_States,Nationwide,2023-05-03,wastewater,87181815.3381593
United_States,Nationwide,2023-05-04,inf,495946.0152582339
United_States,Nationwide,2023-05-04,wastewater,87181815.3381593
United_States,Nationwide,2023-05-05,inf,496468.3952815336
United_States,Nationwide,2023-05-05,wastewater,87181815.3381593
United_States,Nationwide,2023-05-06,inf,496990.7753048333
United_States,Nationwide,2023-05-06,wastewater,87181815.3381593
United_States,Nationwide,2023-05-07,inf,495710.5619844054
United_States,Nationwide,2023-05-07,wastewater,87181815.3381593
United_States,Nationwide,2023-05-08,inf,494430.3486639775
United_States,Nationwide,2023-05-08,wastewater,87181815.3381593
United_States,Nationwide,2023-05-09,inf,493150.1353435496
United_States,Nationwide,2023-05-09,wastewater,87181815.3381593
