Country,Region,Date,Measure,Value
United_States,Nebraska,2022-03-22,inf,757.814377054722
United_States,Nebraska,2022-03-22,wastewater,6967451.112846697
United_States,Nebraska,2022-03-23,inf,755.1102372706472
United_States,Nebraska,2022-03-23,wastewater,6967451.112846697
United_States,Nebraska,2022-03-24,inf,752.4060974865725
United_States,Nebraska,2022-03-24,wastewater,6897776.60171823
United_States,Nebraska,2022-03-25,inf,749.7019577024977
United_States,Nebraska,2022-03-25,wastewater,6897776.60171823
United_States,Nebraska,2022-03-26,inf,746.9978179184229
United_States,Nebraska,2022-03-26,wastewater,6828102.090589763
United_States,Nebraska,2022-03-27,inf,784.5416425730017
United_States,Nebraska,2022-03-27,wastewater,6967451.112846697
United_States,Nebraska,2022-03-28,inf,822.0854672275804
United_States,Nebraska,2022-03-28,wastewater,7664196.224131366
United_States,Nebraska,2022-03-29,inf,859.629291882159
United_States,Nebraska,2022-03-29,wastewater,7664196.224131366
United_States,Nebraska,2022-03-30,inf,897.1731165367377
United_States,Nebraska,2022-03-30,wastewater,8360941.335416037
United_States,Nebraska,2022-03-31,inf,934.7169411913164
United_States,Nebraska,2022-03-31,wastewater,8360941.335416037
United_States,Nebraska,2022-04-01,inf,972.2607658458952
United_States,Nebraska,2022-04-01,wastewater,9057686.446700705
United_States,Nebraska,2022-04-02,inf,1009.8045905004738
United_States,Nebraska,2022-04-02,wastewater,9057686.446700705
United_States,Nebraska,2022-04-03,inf,1011.5537469653156
United_States,Nebraska,2022-04-03,wastewater,9057686.446700705
United_States,Nebraska,2022-04-04,inf,1013.3029034301574
United_States,Nebraska,2022-04-04,wastewater,9057686.446700705
United_States,Nebraska,2022-04-05,inf,1015.052059894999
United_States,Nebraska,2022-04-05,wastewater,9057686.446700705
United_States,Nebraska,2022-04-06,inf,1016.8012163598406
United_States,Nebraska,2022-04-06,wastewater,9057686.446700705
United_States,Nebraska,2022-04-07,inf,1018.5503728246824
United_States,Nebraska,2022-04-07,wastewater,9057686.446700705
United_States,Nebraska,2022-04-08,inf,1020.2995292895242
United_States,Nebraska,2022-04-08,wastewater,9057686.446700705
United_States,Nebraska,2022-04-09,inf,1022.048685754366
United_States,Nebraska,2022-04-09,wastewater,9057686.446700705
United_States,Nebraska,2022-04-10,inf,1050.1907710732742
United_States,Nebraska,2022-04-10,wastewater,9754431.557985377
United_States,Nebraska,2022-04-11,inf,1078.3328563921823
United_States,Nebraska,2022-04-11,wastewater,9754431.557985377
United_States,Nebraska,2022-04-12,inf,1106.4749417110909
United_States,Nebraska,2022-04-12,wastewater,10451176.669270046
United_States,Nebraska,2022-04-13,inf,1134.6170270299988
United_States,Nebraska,2022-04-13,wastewater,10451176.669270046
United_States,Nebraska,2022-04-14,inf,1162.759112348907
United_States,Nebraska,2022-04-14,wastewater,10451176.669270046
United_States,Nebraska,2022-04-15,inf,1190.9011976678153
United_States,Nebraska,2022-04-15,wastewater,11147921.780554716
United_States,Nebraska,2022-04-16,inf,1219.0432829867234
United_States,Nebraska,2022-04-16,wastewater,11147921.780554716
United_States,Nebraska,2022-04-17,inf,1282.39820783535
United_States,Nebraska,2022-04-17,wastewater,11844666.891839385
United_States,Nebraska,2022-04-18,inf,1345.7531326839762
United_States,Nebraska,2022-04-18,wastewater,12541412.003124055
United_States,Nebraska,2022-04-19,inf,1409.1080575326023
United_States,Nebraska,2022-04-19,wastewater,13238157.114408724
United_States,Nebraska,2022-04-20,inf,1472.4629823812288
United_States,Nebraska,2022-04-20,wastewater,13238157.114408724
United_States,Nebraska,2022-04-21,inf,1535.817907229855
United_States,Nebraska,2022-04-21,wastewater,13934902.225693393
United_States,Nebraska,2022-04-22,inf,1599.1728320784816
United_States,Nebraska,2022-04-22,wastewater,14631647.336978063
United_States,Nebraska,2022-04-23,inf,1662.5277569271082
United_States,Nebraska,2022-04-23,wastewater,15328392.448262732
United_States,Nebraska,2022-04-24,inf,1728.1643829983816
United_States,Nebraska,2022-04-24,wastewater,16025137.559547404
United_States,Nebraska,2022-04-25,inf,1793.801009069655
United_States,Nebraska,2022-04-25,wastewater,16721882.670832073
United_States,Nebraska,2022-04-26,inf,1859.4376351409285
United_States,Nebraska,2022-04-26,wastewater,17418627.78211674
United_States,Nebraska,2022-04-27,inf,1925.074261212202
United_States,Nebraska,2022-04-27,wastewater,17418627.78211674
United_States,Nebraska,2022-04-28,inf,1990.710887283476
United_States,Nebraska,2022-04-28,wastewater,18115372.89340141
United_States,Nebraska,2022-04-29,inf,2056.347513354749
United_States,Nebraska,2022-04-29,wastewater,18812118.00468608
United_States,Nebraska,2022-04-30,inf,2121.9841394260225
United_States,Nebraska,2022-04-30,wastewater,19508863.115970753
United_States,Nebraska,2022-05-01,inf,2150.2716623879733
United_States,Nebraska,2022-05-01,wastewater,19508863.115970753
United_States,Nebraska,2022-05-02,inf,2178.5591853499245
United_States,Nebraska,2022-05-02,wastewater,20205608.227255423
United_States,Nebraska,2022-05-03,inf,2206.846708311876
United_States,Nebraska,2022-05-03,wastewater,20205608.227255423
United_States,Nebraska,2022-05-04,inf,2235.134231273826
United_States,Nebraska,2022-05-04,wastewater,20205608.227255423
United_States,Nebraska,2022-05-05,inf,2263.421754235777
United_States,Nebraska,2022-05-05,wastewater,20902353.338540092
United_States,Nebraska,2022-05-06,inf,2291.709277197728
United_States,Nebraska,2022-05-06,wastewater,20902353.338540092
United_States,Nebraska,2022-05-07,inf,2319.9968001596785
United_States,Nebraska,2022-05-07,wastewater,21599098.44982476
United_States,Nebraska,2022-05-08,inf,2437.6469851401507
United_States,Nebraska,2022-05-08,wastewater,22295843.56110943
United_States,Nebraska,2022-05-09,inf,2555.2971701206225
United_States,Nebraska,2022-05-09,wastewater,23689333.78367877
United_States,Nebraska,2022-05-10,inf,2672.947355101094
United_States,Nebraska,2022-05-10,wastewater,24386078.89496344
United_States,Nebraska,2022-05-11,inf,2790.597540081566
United_States,Nebraska,2022-05-11,wastewater,25779569.11753278
United_States,Nebraska,2022-05-12,inf,2908.247725062038
United_States,Nebraska,2022-05-12,wastewater,26476314.228817448
United_States,Nebraska,2022-05-13,inf,3025.89791004251
United_States,Nebraska,2022-05-13,wastewater,27869804.451386787
United_States,Nebraska,2022-05-14,inf,3143.548095022982
United_States,Nebraska,2022-05-14,wastewater,28566549.562671456
United_States,Nebraska,2022-05-15,inf,3164.716642349045
United_States,Nebraska,2022-05-15,wastewater,29263294.673956126
United_States,Nebraska,2022-05-16,inf,3185.885189675108
United_States,Nebraska,2022-05-16,wastewater,29263294.673956126
United_States,Nebraska,2022-05-17,inf,3207.0537370011707
United_States,Nebraska,2022-05-17,wastewater,29263294.673956126
United_States,Nebraska,2022-05-18,inf,3228.2222843272334
United_States,Nebraska,2022-05-18,wastewater,29960039.785240795
United_States,Nebraska,2022-05-19,inf,3249.390831653296
United_States,Nebraska,2022-05-19,wastewater,29960039.785240795
United_States,Nebraska,2022-05-20,inf,3270.55937897936
United_States,Nebraska,2022-05-20,wastewater,29960039.785240795
United_States,Nebraska,2022-05-21,inf,3291.727926305422
United_States,Nebraska,2022-05-21,wastewater,29960039.785240795
United_States,Nebraska,2022-05-22,inf,3453.858169473049
United_States,Nebraska,2022-05-22,wastewater,32050275.119094808
United_States,Nebraska,2022-05-23,inf,3615.988412640677
United_States,Nebraska,2022-05-23,wastewater,33443765.341664147
United_States,Nebraska,2022-05-24,inf,3778.118655808304
United_States,Nebraska,2022-05-24,wastewater,34837255.56423348
United_States,Nebraska,2022-05-25,inf,3940.248898975932
United_States,Nebraska,2022-05-25,wastewater,36230745.78680282
United_States,Nebraska,2022-05-26,inf,4102.379142143559
United_States,Nebraska,2022-05-26,wastewater,37624236.00937216
United_States,Nebraska,2022-05-27,inf,4264.509385311186
United_States,Nebraska,2022-05-27,wastewater,39017726.231941506
United_States,Nebraska,2022-05-28,inf,4426.639628478813
United_States,Nebraska,2022-05-28,wastewater,40411216.454510845
United_States,Nebraska,2022-05-29,inf,4525.911421474158
United_States,Nebraska,2022-05-29,wastewater,41804706.677080184
United_States,Nebraska,2022-05-30,inf,4625.183214469501
United_States,Nebraska,2022-05-30,wastewater,42501451.78836485
United_States,Nebraska,2022-05-31,inf,4724.455007464845
United_States,Nebraska,2022-05-31,wastewater,43198196.89964952
United_States,Nebraska,2022-06-01,inf,4823.726800460189
United_States,Nebraska,2022-06-01,wastewater,44591687.12221886
United_States,Nebraska,2022-06-02,inf,4922.998593455533
United_States,Nebraska,2022-06-02,wastewater,45288432.23350353
United_States,Nebraska,2022-06-03,inf,5022.270386450877
United_States,Nebraska,2022-06-03,wastewater,45985177.3447882
United_States,Nebraska,2022-06-04,inf,5121.542179446221
United_States,Nebraska,2022-06-04,wastewater,46681922.45607287
United_States,Nebraska,2022-06-05,inf,5030.659880440607
United_States,Nebraska,2022-06-05,wastewater,45985177.3447882
United_States,Nebraska,2022-06-06,inf,4939.777581434992
United_States,Nebraska,2022-06-06,wastewater,45288432.23350353
United_States,Nebraska,2022-06-07,inf,4848.895282429377
United_States,Nebraska,2022-06-07,wastewater,44591687.12221886
United_States,Nebraska,2022-06-08,inf,4758.012983423763
United_States,Nebraska,2022-06-08,wastewater,43894942.01093419
United_States,Nebraska,2022-06-09,inf,4667.130684418149
United_States,Nebraska,2022-06-09,wastewater,43198196.89964952
United_States,Nebraska,2022-06-10,inf,4576.248385412534
United_States,Nebraska,2022-06-10,wastewater,41804706.677080184
United_States,Nebraska,2022-06-11,inf,4485.36608640692
United_States,Nebraska,2022-06-11,wastewater,41107961.56579551
United_States,Nebraska,2022-06-12,inf,4435.876667816306
United_States,Nebraska,2022-06-12,wastewater,40411216.454510845
United_States,Nebraska,2022-06-13,inf,4386.387249225693
United_States,Nebraska,2022-06-13,wastewater,40411216.454510845
United_States,Nebraska,2022-06-14,inf,4336.897830635079
United_States,Nebraska,2022-06-14,wastewater,39714471.34322617
United_States,Nebraska,2022-06-15,inf,4287.408412044465
United_States,Nebraska,2022-06-15,wastewater,39017726.231941506
United_States,Nebraska,2022-06-16,inf,4237.918993453851
United_States,Nebraska,2022-06-16,wastewater,39017726.231941506
United_States,Nebraska,2022-06-17,inf,4188.429574863239
United_States,Nebraska,2022-06-17,wastewater,38320981.12065683
United_States,Nebraska,2022-06-18,inf,4138.940156272624
United_States,Nebraska,2022-06-18,wastewater,38320981.12065683
United_States,Nebraska,2022-06-19,inf,4382.816101575825
United_States,Nebraska,2022-06-19,wastewater,40411216.454510845
United_States,Nebraska,2022-06-20,inf,4626.692046879025
United_States,Nebraska,2022-06-20,wastewater,42501451.78836485
United_States,Nebraska,2022-06-21,inf,4870.567992182225
United_States,Nebraska,2022-06-21,wastewater,44591687.12221886
United_States,Nebraska,2022-06-22,inf,5114.443937485425
United_States,Nebraska,2022-06-22,wastewater,46681922.45607287
United_States,Nebraska,2022-06-23,inf,5358.319882788625
United_States,Nebraska,2022-06-23,wastewater,49468902.901211545
United_States,Nebraska,2022-06-24,inf,5602.195828091825
United_States,Nebraska,2022-06-24,wastewater,51559138.23506556
United_States,Nebraska,2022-06-25,inf,5846.071773395026
United_States,Nebraska,2022-06-25,wastewater,53649373.56891957
United_States,Nebraska,2022-06-26,inf,5790.915661151697
United_States,Nebraska,2022-06-26,wastewater,52952628.457634896
United_States,Nebraska,2022-06-27,inf,5735.759548908369
United_States,Nebraska,2022-06-27,wastewater,52952628.457634896
United_States,Nebraska,2022-06-28,inf,5680.60343666504
United_States,Nebraska,2022-06-28,wastewater,52255883.34635023
United_States,Nebraska,2022-06-29,inf,5625.447324421712
United_States,Nebraska,2022-06-29,wastewater,51559138.23506556
United_States,Nebraska,2022-06-30,inf,5570.291212178384
United_States,Nebraska,2022-06-30,wastewater,50862393.123780884
United_States,Nebraska,2022-07-01,inf,5515.135099935055
United_States,Nebraska,2022-07-01,wastewater,50862393.123780884
United_States,Nebraska,2022-07-02,inf,5459.978987691727
United_States,Nebraska,2022-07-02,wastewater,50165648.01249622
United_States,Nebraska,2022-07-03,inf,5804.944184827959
United_States,Nebraska,2022-07-03,wastewater,52952628.457634896
United_States,Nebraska,2022-07-04,inf,6149.909381964191
United_States,Nebraska,2022-07-04,wastewater,56436354.01405825
United_States,Nebraska,2022-07-05,inf,6494.874579100424
United_States,Nebraska,2022-07-05,wastewater,59920079.57048159
United_States,Nebraska,2022-07-06,inf,6839.839776236656
United_States,Nebraska,2022-07-06,wastewater,62707060.01562027
United_States,Nebraska,2022-07-07,inf,7184.8049733728885
United_States,Nebraska,2022-07-07,wastewater,66190785.57204362
United_States,Nebraska,2022-07-08,inf,7529.770170509121
United_States,Nebraska,2022-07-08,wastewater,68977766.0171823
United_States,Nebraska,2022-07-09,inf,7874.735367645353
United_States,Nebraska,2022-07-09,wastewater,69674511.12846696
United_States,Nebraska,2022-07-10,inf,7853.262348334474
United_States,Nebraska,2022-07-10,wastewater,69674511.12846696
United_States,Nebraska,2022-07-11,inf,7831.789329023594
United_States,Nebraska,2022-07-11,wastewater,69674511.12846696
United_States,Nebraska,2022-07-12,inf,7810.3163097127135
United_States,Nebraska,2022-07-12,wastewater,69674511.12846696
United_States,Nebraska,2022-07-13,inf,7788.843290401834
United_States,Nebraska,2022-07-13,wastewater,69674511.12846696
United_States,Nebraska,2022-07-14,inf,7767.370271090955
United_States,Nebraska,2022-07-14,wastewater,69674511.12846696
United_States,Nebraska,2022-07-15,inf,7745.897251780074
United_States,Nebraska,2022-07-15,wastewater,69674511.12846696
United_States,Nebraska,2022-07-16,inf,7724.424232469195
United_States,Nebraska,2022-07-16,wastewater,69674511.12846696
United_States,Nebraska,2022-07-17,inf,7730.909153269707
United_States,Nebraska,2022-07-17,wastewater,69674511.12846696
United_States,Nebraska,2022-07-18,inf,7737.394074070217
United_States,Nebraska,2022-07-18,wastewater,69674511.12846696
United_States,Nebraska,2022-07-19,inf,7743.878994870728
United_States,Nebraska,2022-07-19,wastewater,69674511.12846696
United_States,Nebraska,2022-07-20,inf,7750.363915671239
United_States,Nebraska,2022-07-20,wastewater,69674511.12846696
United_States,Nebraska,2022-07-21,inf,7756.8488364717505
United_States,Nebraska,2022-07-21,wastewater,69674511.12846696
United_States,Nebraska,2022-07-22,inf,7763.333757272261
United_States,Nebraska,2022-07-22,wastewater,69674511.12846696
United_States,Nebraska,2022-07-23,inf,7769.818678072773
United_States,Nebraska,2022-07-23,wastewater,69674511.12846696
United_States,Nebraska,2022-07-24,inf,7710.906867639758
United_States,Nebraska,2022-07-24,wastewater,69674511.12846696
United_States,Nebraska,2022-07-25,inf,7651.995057206743
United_States,Nebraska,2022-07-25,wastewater,69674511.12846696
United_States,Nebraska,2022-07-26,inf,7593.083246773727
United_States,Nebraska,2022-07-26,wastewater,69674511.12846696
United_States,Nebraska,2022-07-27,inf,7534.171436340713
United_States,Nebraska,2022-07-27,wastewater,68977766.0171823
United_States,Nebraska,2022-07-28,inf,7475.259625907698
United_States,Nebraska,2022-07-28,wastewater,68977766.0171823
United_States,Nebraska,2022-07-29,inf,7416.347815474682
United_States,Nebraska,2022-07-29,wastewater,68281020.90589763
United_States,Nebraska,2022-07-30,inf,7357.436005041667
United_States,Nebraska,2022-07-30,wastewater,67584275.79461296
United_States,Nebraska,2022-07-31,inf,7571.2880583163005
United_States,Nebraska,2022-07-31,wastewater,69674511.12846696
United_States,Nebraska,2022-08-01,inf,7785.140111590934
United_States,Nebraska,2022-08-01,wastewater,69674511.12846696
United_States,Nebraska,2022-08-02,inf,8129.69465121958
United_States,Nebraska,2022-08-02,wastewater,76641962.24131367
United_States,Nebraska,2022-08-03,inf,8481.237820040209
United_States,Nebraska,2022-08-03,wastewater,76641962.24131367
United_States,Nebraska,2022-08-04,inf,8839.769618052816
United_States,Nebraska,2022-08-04,wastewater,76641962.24131367
United_States,Nebraska,2022-08-05,inf,9205.290045257409
