Country,Region,Date,Measure,Value
United_States,Illinois,2021-05-16,wastewater,25515051.41178377
United_States,Illinois,2021-05-17,inf,6574.326810681268
United_States,Illinois,2021-05-17,wastewater,23920360.698547285
United_States,Illinois,2021-05-18,inf,6228.30961011909
United_States,Illinois,2021-05-18,wastewater,22325669.9853108
United_States,Illinois,2021-05-19,inf,5882.292409556923
United_States,Illinois,2021-05-19,wastewater,22325669.9853108
United_States,Illinois,2021-05-20,inf,5536.275208994757
United_States,Illinois,2021-05-20,wastewater,20730979.272074312
United_States,Illinois,2021-05-21,inf,5190.25800843258
United_States,Illinois,2021-05-21,wastewater,19136288.558837827
United_States,Illinois,2021-05-22,inf,4844.240807870404
United_States,Illinois,2021-05-22,wastewater,17541597.845601343
United_States,Illinois,2021-05-23,inf,4498.223607308237
United_States,Illinois,2021-05-23,wastewater,15946907.132364856
United_States,Illinois,2021-05-24,inf,4152.20640674607
United_States,Illinois,2021-05-24,wastewater,15309030.847070262
United_States,Illinois,2021-05-25,inf,3806.1892061838935
United_States,Illinois,2021-05-25,wastewater,14033278.276481073
United_States,Illinois,2021-05-26,inf,3460.172005621717
United_States,Illinois,2021-05-26,wastewater,12757525.705891885
United_States,Illinois,2021-05-27,inf,3114.15480505955
United_States,Illinois,2021-05-27,wastewater,11481773.135302696
United_States,Illinois,2021-05-28,inf,2768.137604497384
United_States,Illinois,2021-05-28,wastewater,10206020.564713508
United_States,Illinois,2021-05-29,inf,2422.120403935207
United_States,Illinois,2021-05-29,wastewater,8930267.99412432
United_States,Illinois,2021-05-30,inf,2076.1032033730303
United_States,Illinois,2021-05-30,wastewater,7654515.423535131
United_States,Illinois,2021-05-31,inf,1730.0860028108634
United_States,Illinois,2021-05-31,wastewater,6378762.852945942
United_States,Illinois,2021-06-01,inf,1384.0688022486966
United_States,Illinois,2021-06-01,wastewater,5103010.282356754
United_States,Illinois,2021-06-02,inf,1038.05160168652
United_States,Illinois,2021-06-02,wastewater,3827257.7117675655
United_States,Illinois,2021-06-03,inf,692.0344011243434
United_States,Illinois,2021-06-03,wastewater,2551505.141178377
United_States,Illinois,2021-06-04,inf,346.0172005621766
United_States,Illinois,2021-06-04,wastewater,1275752.5705891885
United_States,Illinois,2021-06-05,inf,0.0
United_States,Illinois,2021-06-05,wastewater,0.0
United_States,Illinois,2021-06-06,inf,370.5126026508122
United_States,Illinois,2021-06-06,wastewater,1371434.0133833776
United_States,Illinois,2021-06-07,inf,741.0252053016244
United_States,Illinois,2021-06-07,wastewater,2710974.2125020255
United_States,Illinois,2021-06-08,inf,1111.5378079524369
United_States,Illinois,2021-06-08,wastewater,4146195.8544148626
United_States,Illinois,2021-06-09,inf,1482.0504106032488
United_States,Illinois,2021-06-09,wastewater,5421948.425004051
United_States,Illinois,2021-06-10,inf,1852.5630132540607
United_States,Illinois,2021-06-10,wastewater,6857170.066916889
United_States,Illinois,2021-06-11,inf,2223.0756159048733
United_States,Illinois,2021-06-11,wastewater,8292391.708829725
United_States,Illinois,2021-06-12,inf,2593.5882185556857
United_States,Illinois,2021-06-12,wastewater,9568144.279418914
United_States,Illinois,2021-06-13,inf,2380.207627255413
United_States,Illinois,2021-06-13,wastewater,8770798.922800671
United_States,Illinois,2021-06-14,inf,2166.82703595514
United_States,Illinois,2021-06-14,wastewater,7973453.566182428
United_States,Illinois,2021-06-15,inf,1953.446444654868
United_States,Illinois,2021-06-15,wastewater,7176108.209564185
United_States,Illinois,2021-06-16,inf,1740.0658533545954
United_States,Illinois,2021-06-16,wastewater,6378762.852945942
United_States,Illinois,2021-06-17,inf,1526.6852620543225
United_States,Illinois,2021-06-17,wastewater,5581417.4963277
United_States,Illinois,2021-06-18,inf,1313.3046707540502
United_States,Illinois,2021-06-18,wastewater,4784072.139709457
United_States,Illinois,2021-06-19,inf,1099.9240794537775
United_States,Illinois,2021-06-19,wastewater,4146195.8544148626
United_States,Illinois,2021-06-20,inf,1179.1628142232846
United_States,Illinois,2021-06-20,wastewater,4305664.925738512
United_States,Illinois,2021-06-21,inf,1258.4015489927915
United_States,Illinois,2021-06-21,wastewater,4624603.068385808
United_States,Illinois,2021-06-22,inf,1337.6402837622986
United_States,Illinois,2021-06-22,wastewater,4943541.211033106
United_States,Illinois,2021-06-23,inf,1416.8790185318053
United_States,Illinois,2021-06-23,wastewater,5262479.353680402
United_States,Illinois,2021-06-24,inf,1496.1177533013122
United_States,Illinois,2021-06-24,wastewater,5581417.4963277
United_States,Illinois,2021-06-25,inf,1575.356488070819
United_States,Illinois,2021-06-25,wastewater,5900355.638974996
United_States,Illinois,2021-06-26,inf,1654.595222840326
United_States,Illinois,2021-06-26,wastewater,6059824.710298645
United_States,Illinois,2021-06-27,inf,1577.6233329965676
United_States,Illinois,2021-06-27,wastewater,5900355.638974996
United_States,Illinois,2021-06-28,inf,1500.651443152809
United_States,Illinois,2021-06-28,wastewater,5581417.4963277
United_States,Illinois,2021-06-29,inf,1423.6795533090506
United_States,Illinois,2021-06-29,wastewater,5262479.353680402
United_States,Illinois,2021-06-30,inf,1346.7076634652915
United_States,Illinois,2021-06-30,wastewater,4943541.211033106
United_States,Illinois,2021-07-01,inf,1269.735773621533
United_States,Illinois,2021-07-01,wastewater,4624603.068385808
United_States,Illinois,2021-07-02,inf,1192.7638837777747
United_States,Illinois,2021-07-02,wastewater,4465133.99706216
United_States,Illinois,2021-07-03,inf,1115.7919939340163
United_States,Illinois,2021-07-03,wastewater,4146195.8544148626
United_States,Illinois,2021-07-04,inf,1113.1635433956355
United_States,Illinois,2021-07-04,wastewater,4146195.8544148626
United_States,Illinois,2021-07-05,inf,1110.535092857255
United_States,Illinois,2021-07-05,wastewater,4146195.8544148626
United_States,Illinois,2021-07-06,inf,1107.9066423188742
United_States,Illinois,2021-07-06,wastewater,4146195.8544148626
United_States,Illinois,2021-07-07,inf,1105.2781917804934
United_States,Illinois,2021-07-07,wastewater,4146195.8544148626
United_States,Illinois,2021-07-08,inf,1102.649741242113
United_States,Illinois,2021-07-08,wastewater,4146195.8544148626
United_States,Illinois,2021-07-09,inf,1100.021290703732
United_States,Illinois,2021-07-09,wastewater,4146195.8544148626
United_States,Illinois,2021-07-10,inf,1097.3928401653516
United_States,Illinois,2021-07-10,wastewater,3986726.783091214
United_States,Illinois,2021-07-11,inf,1147.001260949509
United_States,Illinois,2021-07-11,wastewater,4305664.925738512
United_States,Illinois,2021-07-12,inf,1196.6096817336668
United_States,Illinois,2021-07-12,wastewater,4465133.99706216
United_States,Illinois,2021-07-13,inf,1246.2181025178245
United_States,Illinois,2021-07-13,wastewater,4624603.068385808
United_States,Illinois,2021-07-14,inf,1295.8265233019818
United_States,Illinois,2021-07-14,wastewater,4784072.139709457
United_States,Illinois,2021-07-15,inf,1345.4349440861392
United_States,Illinois,2021-07-15,wastewater,4943541.211033106
United_States,Illinois,2021-07-16,inf,1395.043364870297
United_States,Illinois,2021-07-16,wastewater,5103010.282356754
United_States,Illinois,2021-07-17,inf,1444.6517856544544
United_States,Illinois,2021-07-17,wastewater,5421948.425004051
United_States,Illinois,2021-07-18,inf,1563.9290356925444
United_States,Illinois,2021-07-18,wastewater,5740886.567651348
United_States,Illinois,2021-07-19,inf,1683.2062857306344
United_States,Illinois,2021-07-19,wastewater,6219293.781622294
United_States,Illinois,2021-07-20,inf,1802.4835357687243
United_States,Illinois,2021-07-20,wastewater,6697700.99559324
United_States,Illinois,2021-07-21,inf,1921.7607858068145
United_States,Illinois,2021-07-21,wastewater,7176108.209564185
United_States,Illinois,2021-07-22,inf,2041.038035844904
United_States,Illinois,2021-07-22,wastewater,7495046.352211483
United_States,Illinois,2021-07-23,inf,2160.3152858829944
United_States,Illinois,2021-07-23,wastewater,7973453.566182428
United_States,Illinois,2021-07-24,inf,2279.592535921084
United_States,Illinois,2021-07-24,wastewater,8451860.780153373
United_States,Illinois,2021-07-25,inf,2350.321638074244
United_States,Illinois,2021-07-25,wastewater,8770798.922800671
United_States,Illinois,2021-07-26,inf,2421.050740227404
United_States,Illinois,2021-07-26,wastewater,8930267.99412432
United_States,Illinois,2021-07-27,inf,2491.779842380563
United_States,Illinois,2021-07-27,wastewater,9249206.136771616
United_States,Illinois,2021-07-28,inf,2562.5089445337226
United_States,Illinois,2021-07-28,wastewater,9408675.208095266
United_States,Illinois,2021-07-29,inf,2633.2380466868817
United_States,Illinois,2021-07-29,wastewater,9727613.350742562
United_States,Illinois,2021-07-30,inf,2703.9671488400413
United_States,Illinois,2021-07-30,wastewater,10046551.49338986
United_States,Illinois,2021-07-31,inf,2774.6962509932005
United_States,Illinois,2021-07-31,wastewater,10206020.564713508
United_States,Illinois,2021-08-01,inf,3021.1380946215245
United_States,Illinois,2021-08-01,wastewater,11162834.9926554
United_States,Illinois,2021-08-02,inf,3267.579938249848
United_States,Illinois,2021-08-02,wastewater,12119649.42059729
United_States,Illinois,2021-08-03,inf,3514.021781878172
United_States,Illinois,2021-08-03,wastewater,13076463.848539181
United_States,Illinois,2021-08-04,inf,3760.463625506495
United_States,Illinois,2021-08-04,wastewater,13873809.205157425
United_States,Illinois,2021-08-05,inf,4006.905469134819
United_States,Illinois,2021-08-05,wastewater,14830623.633099316
United_States,Illinois,2021-08-06,inf,4253.347312763142
United_States,Illinois,2021-08-06,wastewater,15787438.061041208
United_States,Illinois,2021-08-07,inf,4499.789156391466
United_States,Illinois,2021-08-07,wastewater,15946907.132364856
United_States,Illinois,2021-08-08,inf,4722.1976365512455
United_States,Illinois,2021-08-08,wastewater,17541597.845601343
United_States,Illinois,2021-08-09,inf,4944.606116711026
United_States,Illinois,2021-08-09,wastewater,17541597.845601343
United_States,Illinois,2021-08-10,inf,5167.014596870805
United_States,Illinois,2021-08-10,wastewater,19136288.558837827
United_States,Illinois,2021-08-11,inf,5389.423077030584
United_States,Illinois,2021-08-11,wastewater,20730979.272074312
United_States,Illinois,2021-08-12,inf,5611.831557190363
United_States,Illinois,2021-08-12,wastewater,20730979.272074312
United_States,Illinois,2021-08-13,inf,5834.240037350143
United_States,Illinois,2021-08-13,wastewater,22325669.9853108
United_States,Illinois,2021-08-14,inf,6056.648517509922
United_States,Illinois,2021-08-14,wastewater,22325669.9853108
United_States,Illinois,2021-08-15,inf,6074.968543796091
United_States,Illinois,2021-08-15,wastewater,22325669.9853108
United_States,Illinois,2021-08-16,inf,6093.288570082259
United_States,Illinois,2021-08-16,wastewater,22325669.9853108
United_States,Illinois,2021-08-17,inf,6111.608596368427
United_States,Illinois,2021-08-17,wastewater,22325669.9853108
United_States,Illinois,2021-08-18,inf,6129.928622654596
United_States,Illinois,2021-08-18,wastewater,22325669.9853108
United_States,Illinois,2021-08-19,inf,6148.248648940766
United_States,Illinois,2021-08-19,wastewater,22325669.9853108
United_States,Illinois,2021-08-20,inf,6166.568675226934
United_States,Illinois,2021-08-20,wastewater,22325669.9853108
United_States,Illinois,2021-08-21,inf,6184.888701513102
United_States,Illinois,2021-08-21,wastewater,22325669.9853108
United_States,Illinois,2021-08-22,inf,8959.786366371918
United_States,Illinois,2021-08-22,wastewater,33488504.977966197
United_States,Illinois,2021-08-23,inf,11734.684031230734
United_States,Illinois,2021-08-23,wastewater,43056649.25738511
United_States,Illinois,2021-08-24,inf,14509.581696089548
United_States,Illinois,2021-08-24,wastewater,54219484.25004051
United_States,Illinois,2021-08-25,inf,17284.479360948364
United_States,Illinois,2021-08-25,wastewater,63787628.529459424
United_States,Illinois,2021-08-26,inf,20059.37702580718
United_States,Illinois,2021-08-26,wastewater,74950463.52211483
United_States,Illinois,2021-08-27,inf,22834.274690666
United_States,Illinois,2021-08-27,wastewater,84518607.80153374
United_States,Illinois,2021-08-28,inf,25609.172355524814
United_States,Illinois,2021-08-28,wastewater,94086752.08095264
United_States,Illinois,2021-08-29,inf,24421.155339439927
United_States,Illinois,2021-08-29,wastewater,90897370.65447968
United_States,Illinois,2021-08-30,inf,23233.13832335504
United_States,Illinois,2021-08-30,wastewater,86113298.51477022
United_States,Illinois,2021-08-31,inf,22045.12130727015
United_States,Illinois,2021-08-31,wastewater,81329226.37506077
United_States,Illinois,2021-09-01,inf,20857.10429118526
United_States,Illinois,2021-09-01,wastewater,76545154.23535131
United_States,Illinois,2021-09-02,inf,19669.087275100374
United_States,Illinois,2021-09-02,wastewater,73355772.80887833
United_States,Illinois,2021-09-03,inf,18481.070259015483
United_States,Illinois,2021-09-03,wastewater,68571700.66916887
United_States,Illinois,2021-09-04,inf,17293.053242930593
United_States,Illinois,2021-09-04,wastewater,63787628.529459424
United_States,Illinois,2021-09-05,inf,16509.96378917808
United_States,Illinois,2021-09-05,wastewater,60598247.102986455
United_States,Illinois,2021-09-06,inf,15726.87433542557
United_States,Illinois,2021-09-06,wastewater,57408865.67651348
United_States,Illinois,2021-09-07,inf,14943.784881673057
United_States,Illinois,2021-09-07,wastewater,55814174.963277
United_States,Illinois,2021-09-08,inf,14160.695427920546
United_States,Illinois,2021-09-08,wastewater,52624793.53680403
United_States,Illinois,2021-09-09,inf,13377.605974168033
United_States,Illinois,2021-09-09,wastewater,49435412.11033105
United_States,Illinois,2021-09-10,inf,12594.516520415518
United_States,Illinois,2021-09-10,wastewater,46246030.68385808
United_States,Illinois,2021-09-11,inf,11811.427066663007
United_States,Illinois,2021-09-11,wastewater,43056649.25738511
United_States,Illinois,2021-09-12,inf,11013.213279835874
United_States,Illinois,2021-09-12,wastewater,41461958.544148624
United_States,Illinois,2021-09-13,inf,10214.999493008743
United_States,Illinois,2021-09-13,wastewater,38272577.117675655
United_States,Illinois,2021-09-14,inf,9416.785706181612
United_States,Illinois,2021-09-14,wastewater,35083195.691202685
United_States,Illinois,2021-09-15,inf,8618.571919354481
United_States,Illinois,2021-09-15,wastewater,31893814.264729712
United_States,Illinois,2021-09-16,inf,7820.358132527348
United_States,Illinois,2021-09-16,wastewater,28704432.83825674
United_States,Illinois,2021-09-17,inf,7022.144345700217
United_States,Illinois,2021-09-17,wastewater,25515051.41178377
United_States,Illinois,2021-09-18,inf,6223.930558873085
United_States,Illinois,2021-09-18,wastewater,22325669.9853108
United_States,Illinois,2021-09-19,inf,6908.895327364289
United_States,Illinois,2021-09-19,wastewater,25515051.41178377
United_States,Illinois,2021-09-20,inf,7593.860095855493
