Country,Region,Date,Measure,Value
United_States,Indiana,2021-07-05,wastewater,754805.7323779073
United_States,Indiana,2021-07-06,inf,162.5934133399894
United_States,Indiana,2021-07-06,wastewater,754805.7323779073
United_States,Indiana,2021-07-07,inf,163.62022890249767
United_States,Indiana,2021-07-07,wastewater,754805.7323779073
United_States,Indiana,2021-07-08,inf,164.647044465006
United_States,Indiana,2021-07-08,wastewater,830286.305615698
United_States,Indiana,2021-07-09,inf,165.67386002751428
United_States,Indiana,2021-07-09,wastewater,830286.305615698
United_States,Indiana,2021-07-10,inf,166.7006755900226
United_States,Indiana,2021-07-10,wastewater,830286.305615698
United_States,Indiana,2021-07-11,inf,180.10002230096586
United_States,Indiana,2021-07-11,wastewater,905766.8788534887
United_States,Indiana,2021-07-12,inf,193.49936901190912
United_States,Indiana,2021-07-12,wastewater,905766.8788534887
United_States,Indiana,2021-07-13,inf,206.8987157228524
United_States,Indiana,2021-07-13,wastewater,981247.4520912794
United_States,Indiana,2021-07-14,inf,220.29806243379565
United_States,Indiana,2021-07-14,wastewater,1056728.0253290702
United_States,Indiana,2021-07-15,inf,233.6974091447389
United_States,Indiana,2021-07-15,wastewater,1132208.598566861
United_States,Indiana,2021-07-16,inf,247.0967558556822
United_States,Indiana,2021-07-16,wastewater,1207689.1718046516
United_States,Indiana,2021-07-17,inf,260.49610256662544
United_States,Indiana,2021-07-17,wastewater,1283169.7450424423
United_States,Indiana,2021-07-18,inf,299.5186386598767
United_States,Indiana,2021-07-18,wastewater,1434130.8915180238
United_States,Indiana,2021-07-19,inf,338.5411747531279
United_States,Indiana,2021-07-19,wastewater,1660572.611231396
United_States,Indiana,2021-07-20,inf,377.5637108463791
United_States,Indiana,2021-07-20,wastewater,1811533.7577069774
United_States,Indiana,2021-07-21,inf,416.5862469396303
United_States,Indiana,2021-07-21,wastewater,2037975.4774203496
United_States,Indiana,2021-07-22,inf,455.6087830328816
United_States,Indiana,2021-07-22,wastewater,2188936.623895931
United_States,Indiana,2021-07-23,inf,494.6313191261328
United_States,Indiana,2021-07-23,wastewater,2415378.3436093032
United_States,Indiana,2021-07-24,inf,533.653855219384
United_States,Indiana,2021-07-24,wastewater,2566339.4900848847
United_States,Indiana,2021-07-25,inf,500.52794598304047
United_States,Indiana,2021-07-25,wastewater,2415378.3436093032
United_States,Indiana,2021-07-26,inf,467.402036746697
United_States,Indiana,2021-07-26,wastewater,2264417.197133722
United_States,Indiana,2021-07-27,inf,434.2761275103534
United_States,Indiana,2021-07-27,wastewater,2113456.0506581403
United_States,Indiana,2021-07-28,inf,401.1502182740099
United_States,Indiana,2021-07-28,wastewater,1962494.9041825589
United_States,Indiana,2021-07-29,inf,368.0243090376664
United_States,Indiana,2021-07-29,wastewater,1811533.7577069774
United_States,Indiana,2021-07-30,inf,334.8983998013228
United_States,Indiana,2021-07-30,wastewater,1585092.0379936052
United_States,Indiana,2021-07-31,inf,301.77249056497925
United_States,Indiana,2021-07-31,wastewater,1434130.8915180238
United_States,Indiana,2021-08-01,inf,528.4561628419086
United_States,Indiana,2021-08-01,wastewater,2566339.4900848847
United_States,Indiana,2021-08-02,inf,755.139835118838
United_States,Indiana,2021-08-02,wastewater,3623067.515413955
United_States,Indiana,2021-08-03,inf,981.8235073957674
United_States,Indiana,2021-08-03,wastewater,4755276.113980816
United_States,Indiana,2021-08-04,inf,1208.5071796726968
United_States,Indiana,2021-08-04,wastewater,5812004.139309886
United_States,Indiana,2021-08-05,inf,1435.1908519496262
United_States,Indiana,2021-08-05,wastewater,6944212.737876747
United_States,Indiana,2021-08-06,inf,1661.8745242265554
United_States,Indiana,2021-08-06,wastewater,8302863.05615698
United_States,Indiana,2021-08-07,inf,1888.5581965034849
United_States,Indiana,2021-08-07,wastewater,9057668.788534887
United_States,Indiana,2021-08-08,inf,2062.0143949811086
United_States,Indiana,2021-08-08,wastewater,9812474.520912794
United_States,Indiana,2021-08-09,inf,2235.4705934587323
United_States,Indiana,2021-08-09,wastewater,10567280.253290702
United_States,Indiana,2021-08-10,inf,2408.926791936356
United_States,Indiana,2021-08-10,wastewater,11322085.985668609
United_States,Indiana,2021-08-11,inf,2582.38299041398
United_States,Indiana,2021-08-11,wastewater,12831697.450424423
United_States,Indiana,2021-08-12,inf,2755.8391888916035
United_States,Indiana,2021-08-12,wastewater,13586503.18280233
United_States,Indiana,2021-08-13,inf,2929.2953873692272
United_States,Indiana,2021-08-13,wastewater,14341308.915180238
United_States,Indiana,2021-08-14,inf,3102.751585846851
United_States,Indiana,2021-08-14,wastewater,15096114.647558145
United_States,Indiana,2021-08-15,inf,3284.683841480957
United_States,Indiana,2021-08-15,wastewater,15850920.379936052
United_States,Indiana,2021-08-16,inf,3466.6160971150634
United_States,Indiana,2021-08-16,wastewater,16605726.11231396
United_States,Indiana,2021-08-17,inf,3648.5483527491697
United_States,Indiana,2021-08-17,wastewater,17360531.844691865
United_States,Indiana,2021-08-18,inf,3830.480608383276
United_States,Indiana,2021-08-18,wastewater,18870143.309447683
United_States,Indiana,2021-08-19,inf,4012.412864017382
United_States,Indiana,2021-08-19,wastewater,19624949.04182559
United_States,Indiana,2021-08-20,inf,4194.345119651488
United_States,Indiana,2021-08-20,wastewater,20379754.774203494
United_States,Indiana,2021-08-21,inf,4376.277375285595
United_States,Indiana,2021-08-21,wastewater,21134560.506581403
United_States,Indiana,2021-08-22,inf,4423.649821342175
United_States,Indiana,2021-08-22,wastewater,21134560.506581403
United_States,Indiana,2021-08-23,inf,4471.022267398755
United_States,Indiana,2021-08-23,wastewater,21889366.238959312
United_States,Indiana,2021-08-24,inf,4518.394713455335
United_States,Indiana,2021-08-24,wastewater,21889366.238959312
United_States,Indiana,2021-08-25,inf,4565.7671595119145
United_States,Indiana,2021-08-25,wastewater,21889366.238959312
United_States,Indiana,2021-08-26,inf,4613.139605568495
United_States,Indiana,2021-08-26,wastewater,22644171.971337218
United_States,Indiana,2021-08-27,inf,4660.512051625075
United_States,Indiana,2021-08-27,wastewater,22644171.971337218
United_States,Indiana,2021-08-28,inf,4707.884497681655
United_States,Indiana,2021-08-28,wastewater,22644171.971337218
United_States,Indiana,2021-08-29,inf,5079.115418769668
United_States,Indiana,2021-08-29,wastewater,24908589.16847094
United_States,Indiana,2021-08-30,inf,5450.346339857682
United_States,Indiana,2021-08-30,wastewater,26418200.633226752
United_States,Indiana,2021-08-31,inf,5821.577260945696
United_States,Indiana,2021-08-31,wastewater,27927812.09798257
United_States,Indiana,2021-09-01,inf,6192.808182033709
United_States,Indiana,2021-09-01,wastewater,30192229.29511629
United_States,Indiana,2021-09-02,inf,6564.039103121723
United_States,Indiana,2021-09-02,wastewater,31701840.759872105
United_States,Indiana,2021-09-03,inf,6935.270024209736
United_States,Indiana,2021-09-03,wastewater,33211452.22462792
United_States,Indiana,2021-09-04,inf,7306.50094529775
United_States,Indiana,2021-09-04,wastewater,35475869.42176164
United_States,Indiana,2021-09-05,inf,7216.454600721356
United_States,Indiana,2021-09-05,wastewater,34721063.68938373
United_States,Indiana,2021-09-06,inf,7126.408256144962
United_States,Indiana,2021-09-06,wastewater,34721063.68938373
United_States,Indiana,2021-09-07,inf,7036.361911568568
United_States,Indiana,2021-09-07,wastewater,33966257.95700583
United_States,Indiana,2021-09-08,inf,6946.315566992174
United_States,Indiana,2021-09-08,wastewater,33966257.95700583
United_States,Indiana,2021-09-09,inf,6856.269222415781
United_States,Indiana,2021-09-09,wastewater,33211452.22462792
United_States,Indiana,2021-09-10,inf,6766.2228778393865
United_States,Indiana,2021-09-10,wastewater,32456646.49225001
United_States,Indiana,2021-09-11,inf,6676.176533262992
United_States,Indiana,2021-09-11,wastewater,32456646.49225001
United_States,Indiana,2021-09-12,inf,6763.4228021977815
United_States,Indiana,2021-09-12,wastewater,32456646.49225001
United_States,Indiana,2021-09-13,inf,6850.66907113257
United_States,Indiana,2021-09-13,wastewater,33211452.22462792
United_States,Indiana,2021-09-14,inf,6937.91534006736
United_States,Indiana,2021-09-14,wastewater,33211452.22462792
United_States,Indiana,2021-09-15,inf,7025.161609002147
United_States,Indiana,2021-09-15,wastewater,33966257.95700583
United_States,Indiana,2021-09-16,inf,7112.4078779369365
United_States,Indiana,2021-09-16,wastewater,34721063.68938373
United_States,Indiana,2021-09-17,inf,7199.654146871726
United_States,Indiana,2021-09-17,wastewater,34721063.68938373
United_States,Indiana,2021-09-18,inf,7286.900415806514
United_States,Indiana,2021-09-18,wastewater,35475869.42176164
United_States,Indiana,2021-09-19,inf,7246.044055834098
United_States,Indiana,2021-09-19,wastewater,34721063.68938373
United_States,Indiana,2021-09-20,inf,7205.187695861681
United_States,Indiana,2021-09-20,wastewater,34721063.68938373
United_States,Indiana,2021-09-21,inf,7164.331335889265
United_States,Indiana,2021-09-21,wastewater,34721063.68938373
United_States,Indiana,2021-09-22,inf,7123.474975916848
United_States,Indiana,2021-09-22,wastewater,34721063.68938373
United_States,Indiana,2021-09-23,inf,7082.618615944431
United_States,Indiana,2021-09-23,wastewater,33966257.95700583
United_States,Indiana,2021-09-24,inf,7041.762255972015
United_States,Indiana,2021-09-24,wastewater,33966257.95700583
United_States,Indiana,2021-09-25,inf,7000.905895999598
United_States,Indiana,2021-09-25,wastewater,33966257.95700583
United_States,Indiana,2021-09-26,inf,6598.913816641011
United_States,Indiana,2021-09-26,wastewater,31701840.759872105
United_States,Indiana,2021-09-27,inf,6196.921737282423
United_States,Indiana,2021-09-27,wastewater,30192229.29511629
United_States,Indiana,2021-09-28,inf,5794.929657923835
United_States,Indiana,2021-09-28,wastewater,27927812.09798257
United_States,Indiana,2021-09-29,inf,5392.937578565248
United_States,Indiana,2021-09-29,wastewater,26418200.633226752
United_States,Indiana,2021-09-30,inf,4990.94549920666
United_States,Indiana,2021-09-30,wastewater,24153783.436093032
United_States,Indiana,2021-10-01,inf,4588.953419848073
United_States,Indiana,2021-10-01,wastewater,21889366.238959312
United_States,Indiana,2021-10-02,inf,4186.961340489485
United_States,Indiana,2021-10-02,wastewater,20379754.774203494
United_States,Indiana,2021-10-03,inf,4633.621765175696
United_States,Indiana,2021-10-03,wastewater,22644171.971337218
United_States,Indiana,2021-10-04,inf,5080.282189861907
United_States,Indiana,2021-10-04,wastewater,24908589.16847094
United_States,Indiana,2021-10-05,inf,5526.9426145481175
United_States,Indiana,2021-10-05,wastewater,26418200.633226752
United_States,Indiana,2021-10-06,inf,5973.603039234327
United_States,Indiana,2021-10-06,wastewater,28682617.830360476
United_States,Indiana,2021-10-07,inf,6420.263463920538
United_States,Indiana,2021-10-07,wastewater,30947035.0274942
United_States,Indiana,2021-10-08,inf,6866.923888606748
United_States,Indiana,2021-10-08,wastewater,33211452.22462792
United_States,Indiana,2021-10-09,inf,7313.5843132929585
United_States,Indiana,2021-10-09,wastewater,35475869.42176164
United_States,Indiana,2021-10-10,inf,7038.399552978057
United_States,Indiana,2021-10-10,wastewater,33966257.95700583
United_States,Indiana,2021-10-11,inf,6763.214792663154
United_States,Indiana,2021-10-11,wastewater,32456646.49225001
United_States,Indiana,2021-10-12,inf,6488.0300323482525
United_States,Indiana,2021-10-12,wastewater,31701840.759872105
United_States,Indiana,2021-10-13,inf,6212.845272033352
United_States,Indiana,2021-10-13,wastewater,30192229.29511629
United_States,Indiana,2021-10-14,inf,5937.66051171845
United_States,Indiana,2021-10-14,wastewater,28682617.830360476
United_States,Indiana,2021-10-15,inf,5662.475751403547
United_States,Indiana,2021-10-15,wastewater,27173006.36560466
United_States,Indiana,2021-10-16,inf,5387.290991088647
United_States,Indiana,2021-10-16,wastewater,26418200.633226752
United_States,Indiana,2021-10-17,inf,5009.645400660536
United_States,Indiana,2021-10-17,wastewater,24153783.436093032
United_States,Indiana,2021-10-18,inf,4631.999810232427
United_States,Indiana,2021-10-18,wastewater,22644171.971337218
United_States,Indiana,2021-10-19,inf,4254.354219804317
United_States,Indiana,2021-10-19,wastewater,20379754.774203494
United_States,Indiana,2021-10-20,inf,3876.708629376208
United_States,Indiana,2021-10-20,wastewater,18870143.309447683
United_States,Indiana,2021-10-21,inf,3499.063038948098
United_States,Indiana,2021-10-21,wastewater,16605726.11231396
United_States,Indiana,2021-10-22,inf,3121.4174485199887
United_States,Indiana,2021-10-22,wastewater,15096114.647558145
United_States,Indiana,2021-10-23,inf,2743.771858091879
United_States,Indiana,2021-10-23,wastewater,13586503.18280233
United_States,Indiana,2021-10-24,inf,3111.683351597279
United_States,Indiana,2021-10-24,wastewater,15096114.647558145
United_States,Indiana,2021-10-25,inf,3479.594845102679
United_States,Indiana,2021-10-25,wastewater,16605726.11231396
United_States,Indiana,2021-10-26,inf,3847.5063386080783
United_States,Indiana,2021-10-26,wastewater,18870143.309447683
United_States,Indiana,2021-10-27,inf,4215.417832113479
United_States,Indiana,2021-10-27,wastewater,20379754.774203494
United_States,Indiana,2021-10-28,inf,4583.329325618878
United_States,Indiana,2021-10-28,wastewater,21889366.238959312
United_States,Indiana,2021-10-29,inf,4951.240819124278
United_States,Indiana,2021-10-29,wastewater,24153783.436093032
United_States,Indiana,2021-10-30,inf,5319.152312629677
United_States,Indiana,2021-10-30,wastewater,25663394.900848847
United_States,Indiana,2021-10-31,inf,5303.286671722477
United_States,Indiana,2021-10-31,wastewater,25663394.900848847
United_States,Indiana,2021-11-01,inf,5287.421030815277
United_States,Indiana,2021-11-01,wastewater,25663394.900848847
United_States,Indiana,2021-11-02,inf,5271.555389908077
United_States,Indiana,2021-11-02,wastewater,25663394.900848847
United_States,Indiana,2021-11-03,inf,5255.689749000878
United_States,Indiana,2021-11-03,wastewater,25663394.900848847
United_States,Indiana,2021-11-04,inf,5239.824108093678
United_States,Indiana,2021-11-04,wastewater,25663394.900848847
United_States,Indiana,2021-11-05,inf,5223.958467186478
United_States,Indiana,2021-11-05,wastewater,24908589.16847094
United_States,Indiana,2021-11-06,inf,5208.092826279277
United_States,Indiana,2021-11-06,wastewater,24908589.16847094
United_States,Indiana,2021-11-07,inf,5429.475164771194
United_States,Indiana,2021-11-07,wastewater,26418200.633226752
United_States,Indiana,2021-11-08,inf,5650.857503263109
United_States,Indiana,2021-11-08,wastewater,27173006.36560466
United_States,Indiana,2021-11-09,inf,5872.239841755026
United_States,Indiana,2021-11-09,wastewater,28682617.830360476
United_States,Indiana,2021-11-10,inf,6093.622180246941
United_States,Indiana,2021-11-10,wastewater,29437423.56273838
United_States,Indiana,2021-11-11,inf,6315.004518738858
United_States,Indiana,2021-11-11,wastewater,30192229.29511629
United_States,Indiana,2021-11-12,inf,6536.386857230774
United_States,Indiana,2021-11-12,wastewater,31701840.759872105
United_States,Indiana,2021-11-13,inf,6757.76919572269
United_States,Indiana,2021-11-13,wastewater,32456646.49225001
United_States,Indiana,2021-11-14,inf,8220.579211419805
United_States,Indiana,2021-11-14,wastewater,40004703.81602909
United_States,Indiana,2021-11-15,inf,9683.38922711692
United_States,Indiana,2021-11-15,wastewater,46797955.40743025
United_States,Indiana,2021-11-16,inf,11146.199242814031
United_States,Indiana,2021-11-16,wastewater,53591206.99883141
United_States,Indiana,2021-11-17,inf,12609.00925851115
