Date,Region,Total_State_Infections,PQ.2.8.1,NB.1.8.1,XFG.1.1,XFG,PQ.17,XFZ,XFY,XFG.14.1,XFG.1,Other,BA.3.2,XFG.23.1.3,LP.8.1,LF.7,XFV,XFG.6,XFC,XEC,NW.1,MC.10.1,JN.1,LF.7.9,LF.7.7.1,LF.7.7.2,LF.7.2.1,KP.3.1.1,JN.1.16,XEQ,XEC.4,MC.28.1,XEK,PA.1,MC.19,MC.1,LB.1.3.1,KP.3,KP.2.3,LB.1,KS.1,KP.1.1.3,JN.1.16.1,JN.1.11.1,JN.1.18.6,LP.1,KP.2.15,KP.2,KP.1.1,JN.1.18,XDV.1,LF.3.1,KW.1.1,KQ.1,KP.4.1,JN.1.7,HV.1,BA.2,JN.1.32,JN.1.13.1,JG.3,BA.2.86,XBB.1.5,KP.1.2,XDP,KV.2,JN.1.8.1,JN.1.4.3,EG.5,B.1.1.529,GE.1,XBB.1.16.6,XBB,GK.2,XBB.2.3,XBB.1.16.15,JF.1,JD.1.1,HK.3,HF.1,GK.1.1,FL.1.5.1,XBB.1.9.2,XBB.1.9.1,XBB.1.5.70,XBB.1.16.11,XBB.1.16,EG.6.1,EG.5.1.8,CH.1.1,BA.1.1,XBB.1.5.72,XBB.1.42.2,XBB.1.16.1,XBB.2.3.8,XBB.1.5.68,XBB.1.5.59,XBB.1.5.10,XBB.1.5.1,XBB.1.16.17,FE.1.1,FD.1.1,EU.1.1,BQ.1,BQ.1.1,BN.1,BA.2.12.1,FD.2,BA.2.75,BA.5,BF.7,BA.5.2.6,BA.4.6,BA.4,BF.11,BA.2.75.2,B.1.617.2,XFG.2.5.1,XFG.10.4,RV.1,PQ.2.1.6,PQ.17.11,JN.1.13
2023-03-20,KY,4619,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,3788,0,0,0,0,0,0,10,0,0,87,0,6,0,0,0,0,0,0,0,20,61,0,0,10,0,0,44,2,0,0,3,0,5,4,74,115,0,4,1,0,53,262,9,2,19,5,19,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-21,KY,4648,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,3809,0,0,0,0,0,0,10,0,0,88,0,7,0,0,0,0,0,0,0,21,66,0,0,12,0,0,44,2,0,0,4,0,6,4,75,115,0,5,2,0,52,257,9,2,19,5,18,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-22,KY,4676,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,3831,0,0,0,0,0,0,10,0,0,90,0,8,0,0,0,0,0,0,0,22,70,0,0,15,0,0,44,2,0,0,5,0,7,4,76,115,0,5,2,0,51,252,9,2,19,5,18,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-23,KY,4705,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,3852,0,0,0,0,0,0,11,0,0,91,0,9,0,0,0,0,0,0,0,24,74,0,0,17,0,0,44,2,0,0,7,0,8,4,77,115,0,6,2,0,50,247,8,2,18,5,17,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-24,KY,4733,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,3873,0,0,0,0,0,0,11,0,0,93,0,10,0,0,0,0,0,0,0,25,79,0,0,19,0,0,45,2,0,0,8,0,9,4,77,115,0,7,2,0,49,242,8,2,18,5,17,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-25,KY,4762,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,3895,0,0,0,0,0,0,11,0,0,94,0,11,0,0,0,0,0,0,0,26,83,0,0,22,0,0,45,2,0,0,9,0,10,4,78,115,0,8,2,0,47,237,8,2,18,5,16,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-26,KY,4592,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,3754,0,0,0,0,0,0,10,0,0,92,0,12,0,0,0,0,0,0,0,27,84,0,0,23,0,0,43,2,0,0,9,0,10,4,76,110,0,8,2,0,44,222,8,2,17,5,15,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-27,KY,4422,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,3614,0,0,0,0,0,0,10,0,0,89,0,12,0,0,0,0,0,0,0,27,84,0,0,25,0,0,41,2,0,0,10,0,10,3,73,105,0,8,2,0,41,208,7,2,16,5,14,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-28,KY,4253,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,3473,0,0,0,0,0,0,10,0,0,87,0,13,0,0,0,0,0,0,0,27,85,0,0,26,0,0,39,2,0,0,11,0,11,3,71,100,0,9,2,0,38,194,7,2,15,4,13,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-29,KY,4083,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3333,0,0,0,0,0,0,9,0,0,84,0,13,0,0,0,0,0,0,0,27,85,0,0,27,0,0,38,2,0,0,11,0,11,3,68,95,0,9,2,0,35,180,6,2,14,4,12,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-30,KY,3913,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3193,0,0,0,0,0,0,9,0,0,81,0,13,0,0,0,0,0,0,0,27,84,0,0,28,0,0,36,2,0,0,11,0,11,3,66,91,0,9,2,0,33,167,6,1,14,4,11,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-31,KY,3744,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3053,0,0,0,0,0,0,9,0,0,78,0,14,0,0,0,0,0,0,0,27,84,0,0,28,0,0,34,2,0,0,12,0,11,3,63,86,0,9,2,0,30,155,5,1,13,4,10,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-01,KY,3574,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2913,0,0,0,0,0,0,8,0,0,76,0,14,0,0,0,0,0,0,0,27,83,0,0,29,0,0,33,2,0,0,12,0,11,3,60,81,0,9,2,0,27,143,5,1,12,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-02,KY,3542,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2886,0,0,0,0,0,0,8,0,0,76,0,14,0,0,0,0,0,0,0,27,85,0,0,30,0,0,32,2,0,0,13,0,12,3,60,80,0,10,2,0,26,137,5,1,12,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-03,KY,3510,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2858,0,0,0,0,0,0,8,0,0,76,0,15,0,0,0,0,0,0,0,28,87,0,0,32,0,0,32,2,0,0,13,0,12,3,60,79,0,10,2,0,25,131,5,1,11,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-04,KY,3478,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2831,0,0,0,0,0,0,8,0,0,76,0,16,0,0,0,0,0,0,0,29,89,0,0,33,0,0,31,1,0,0,14,0,13,2,59,77,0,11,2,0,23,125,5,1,11,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-05,KY,3446,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2803,0,0,0,0,0,0,8,0,0,76,0,16,0,0,0,0,0,0,0,29,91,0,0,35,0,0,31,1,0,0,15,0,13,2,59,76,0,11,2,0,22,119,4,1,11,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-06,KY,3414,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2776,0,0,0,0,0,0,8,0,0,76,0,17,0,0,0,0,0,0,0,30,93,0,0,36,0,0,30,1,0,0,15,0,14,2,59,75,0,12,2,0,21,113,4,1,10,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-07,KY,3382,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2748,0,0,0,0,0,0,8,0,0,76,0,17,0,0,0,0,0,0,0,31,95,0,0,37,0,0,30,1,0,0,16,0,14,2,59,73,0,12,2,0,19,107,4,1,10,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-08,KY,3350,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2721,0,0,0,0,0,0,8,0,0,76,0,18,0,0,0,0,0,0,0,31,97,0,0,39,0,0,30,1,0,0,16,0,15,2,58,72,0,12,2,0,18,101,4,1,10,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-09,KY,3309,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2686,0,0,0,0,0,0,8,0,0,75,0,18,0,0,0,0,0,0,0,32,99,0,0,40,0,0,29,1,0,0,17,0,15,2,58,70,0,13,2,0,17,95,4,1,9,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-10,KY,3268,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2652,0,0,0,0,0,0,8,0,0,75,0,19,0,0,0,0,0,0,0,32,100,0,0,41,0,0,29,1,0,0,17,0,15,2,57,69,0,13,2,0,16,90,3,1,9,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-11,KY,3227,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2618,0,0,0,0,0,0,8,0,0,75,0,19,0,0,0,0,0,0,0,33,102,0,0,42,0,0,28,1,0,0,18,0,16,2,57,68,0,13,2,0,14,84,3,1,9,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-12,KY,3187,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2583,0,0,0,0,0,0,8,0,0,74,0,20,0,0,0,0,0,0,0,33,103,0,0,43,0,0,28,1,0,0,18,0,16,2,56,66,0,14,2,0,13,79,3,1,8,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-13,KY,3146,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2549,0,0,0,0,0,0,8,0,0,74,0,20,0,0,0,0,0,0,0,33,104,0,0,44,0,0,27,1,0,0,19,0,16,2,56,65,0,14,2,0,12,73,3,1,8,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-14,KY,3105,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2514,0,0,0,0,0,0,8,0,0,74,0,21,0,0,0,0,0,0,0,34,105,0,0,45,0,0,27,1,0,0,19,0,17,2,55,63,0,14,2,0,11,68,3,1,8,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-15,KY,3064,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2472,0,0,0,0,0,1,8,3,1,73,0,21,0,0,0,0,0,0,0,34,106,0,0,46,0,0,26,1,5,0,20,0,17,2,54,62,0,14,2,0,10,62,3,1,7,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-16,KY,3025,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2429,0,0,0,0,0,1,7,3,2,75,0,22,0,0,0,0,0,0,0,36,108,0,0,50,0,0,26,1,5,0,20,0,17,2,54,60,0,15,2,0,9,60,3,1,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-17,KY,2985,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2384,0,0,0,0,0,1,7,3,2,76,0,22,0,0,0,0,0,0,0,37,110,0,0,53,0,0,26,1,5,0,21,0,17,2,53,59,0,16,2,0,9,58,3,1,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-18,KY,2946,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2339,0,0,0,0,0,2,7,2,2,78,0,23,0,0,0,0,0,0,0,38,112,0,0,57,0,0,25,1,5,0,22,0,17,2,52,57,0,16,2,0,8,55,2,1,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-19,KY,2906,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2295,0,0,0,0,0,2,7,2,3,79,0,23,0,0,0,0,0,0,0,40,114,0,0,60,0,0,25,1,5,0,22,0,17,2,51,56,0,17,2,0,8,53,2,1,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-20,KY,2867,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2252,0,0,0,0,0,2,7,2,3,80,0,23,0,0,0,0,0,0,0,41,115,0,0,64,0,0,24,1,5,0,23,0,17,2,50,55,0,17,3,0,8,51,2,1,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-21,KY,2827,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2208,0,0,0,0,0,2,7,2,3,82,0,24,0,0,0,0,0,0,0,42,117,0,0,67,0,0,24,1,5,0,24,0,17,2,50,53,0,18,3,0,7,49,2,1,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-22,KY,2788,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2165,0,0,0,0,0,2,7,2,4,83,0,24,0,0,0,0,0,0,0,43,118,0,0,70,0,0,24,1,5,0,24,0,17,2,49,52,0,18,3,0,7,46,2,1,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-23,KY,2810,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2171,0,0,0,0,0,2,7,2,4,86,0,25,0,0,0,0,0,0,0,45,122,0,0,75,0,0,24,1,6,0,25,0,17,2,49,52,0,19,3,0,7,45,2,1,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-24,KY,2833,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2176,0,0,0,0,0,2,7,2,4,89,0,26,0,0,0,0,0,0,0,47,127,0,0,79,0,0,24,1,6,0,27,0,18,2,49,52,0,20,3,0,7,44,2,1,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-25,KY,2856,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2181,0,0,0,0,0,2,7,2,5,92,0,27,0,0,0,0,0,0,0,50,131,0,0,84,0,0,24,1,6,0,28,0,18,2,50,52,0,21,3,0,6,43,2,1,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-26,KY,2879,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2186,0,0,0,0,0,2,7,2,5,95,0,28,0,0,0,0,0,0,0,52,135,0,0,89,0,0,25,1,6,0,29,0,19,2,50,51,0,22,3,0,6,42,2,1,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-27,KY,2902,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2190,0,0,0,0,0,2,7,2,6,98,0,29,0,0,0,0,0,0,0,54,139,0,0,94,0,0,25,1,6,0,30,0,19,2,50,51,0,23,3,0,6,40,2,1,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-28,KY,2925,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2195,0,0,0,0,0,2,8,2,6,102,0,30,0,0,0,0,0,0,0,56,144,0,0,99,0,0,25,1,6,0,31,0,19,3,50,51,0,24,3,0,6,39,2,1,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-29,KY,2948,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2199,0,0,0,0,0,3,8,2,6,105,0,31,0,0,0,0,0,0,0,59,148,0,0,104,0,0,25,1,6,0,32,0,20,3,51,51,0,25,3,0,6,38,2,1,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-30,KY,2951,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2188,0,0,0,0,0,3,8,2,7,107,0,32,0,0,0,0,0,0,0,61,152,0,0,109,0,0,25,1,6,0,33,0,20,3,51,50,0,26,3,0,5,36,2,1,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-01,KY,2954,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2178,0,0,0,0,0,3,8,2,7,110,0,33,0,0,0,0,0,0,0,62,155,0,0,113,0,0,25,1,7,0,34,0,20,3,50,50,0,27,3,0,5,35,2,1,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-02,KY,2957,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2167,0,0,0,0,0,3,8,2,7,113,0,34,0,0,0,0,0,0,0,64,159,0,0,117,0,0,25,1,7,0,35,0,20,3,50,49,0,28,3,0,5,33,2,1,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-03,KY,2960,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2156,0,0,0,0,0,3,8,2,8,115,0,34,0,0,0,0,0,0,0,66,162,0,0,122,0,0,25,1,7,0,36,0,21,3,50,49,0,28,3,0,5,32,2,1,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-04,KY,2963,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2146,0,0,0,0,0,3,8,2,8,118,0,35,0,0,0,0,0,0,0,68,166,0,0,126,0,0,25,2,7,0,37,0,21,3,50,48,0,29,3,0,4,30,2,1,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-05,KY,2966,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2135,0,0,0,0,0,3,8,2,9,120,0,36,0,0,0,0,0,0,0,70,169,0,0,131,0,0,25,2,7,0,38,0,21,3,50,47,0,30,3,0,4,28,2,1,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-06,KY,2970,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2124,0,0,0,0,0,3,8,2,9,123,0,37,0,0,0,0,0,0,0,72,173,0,0,135,0,0,25,2,7,0,39,0,21,3,50,47,0,31,3,0,4,27,2,1,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-07,KY,2962,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2105,0,0,0,0,0,3,8,2,9,125,0,38,0,0,0,0,0,0,0,74,175,0,0,139,0,0,25,2,7,0,40,0,22,3,50,46,0,32,4,0,4,25,2,1,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-08,KY,2954,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2087,0,0,0,0,0,3,8,2,10,127,0,38,0,0,0,0,0,0,0,76,178,0,0,143,0,0,25,2,7,0,41,0,22,3,50,45,0,32,4,0,3,23,2,1,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-09,KY,2947,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2068,0,0,0,0,0,3,8,2,10,130,0,39,0,0,0,0,0,0,0,77,181,0,0,147,0,0,25,2,7,0,42,0,22,3,49,45,0,33,4,0,3,22,2,1,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
