Date,Region,Total_State_Infections,PQ.2.8.1,NB.1.8.1,XFG.1.1,XFG,PQ.17,XFZ,XFY,XFG.14.1,XFG.1,Other,BA.3.2,XFG.23.1.3,LP.8.1,LF.7,XFV,XFG.6,XFC,XEC,NW.1,MC.10.1,JN.1,LF.7.9,LF.7.7.1,LF.7.7.2,LF.7.2.1,KP.3.1.1,JN.1.16,XEQ,XEC.4,MC.28.1,XEK,PA.1,MC.19,MC.1,LB.1.3.1,KP.3,KP.2.3,LB.1,KS.1,KP.1.1.3,JN.1.16.1,JN.1.11.1,JN.1.18.6,LP.1,KP.2.15,KP.2,KP.1.1,JN.1.18,XDV.1,LF.3.1,KW.1.1,KQ.1,KP.4.1,JN.1.7,HV.1,BA.2,JN.1.32,JN.1.13.1,JG.3,BA.2.86,XBB.1.5,KP.1.2,XDP,KV.2,JN.1.8.1,JN.1.4.3,EG.5,B.1.1.529,GE.1,XBB.1.16.6,XBB,GK.2,XBB.2.3,XBB.1.16.15,JF.1,JD.1.1,HK.3,HF.1,GK.1.1,FL.1.5.1,XBB.1.9.2,XBB.1.9.1,XBB.1.5.70,XBB.1.16.11,XBB.1.16,EG.6.1,EG.5.1.8,CH.1.1,BA.1.1,XBB.1.5.72,XBB.1.42.2,XBB.1.16.1,XBB.2.3.8,XBB.1.5.68,XBB.1.5.59,XBB.1.5.10,XBB.1.5.1,XBB.1.16.17,FE.1.1,FD.1.1,EU.1.1,BQ.1,BQ.1.1,BN.1,BA.2.12.1,FD.2,BA.2.75,BA.5,BF.7,BA.5.2.6,BA.4.6,BA.4,BF.11,BA.2.75.2,B.1.617.2,XFG.2.5.1,XFG.10.4,RV.1,PQ.2.1.6,PQ.17.11,JN.1.13
2024-12-15,TN,6394,0,0,0,0,0,0,0,0,0,75,0,0,251,73,0,0,0,1875,0,69,66,0,0,0,0,2608,144,0,0,0,110,0,61,188,131,252,74,69,69,83,66,64,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-16,TN,6613,0,0,0,0,0,0,0,0,0,77,0,0,263,71,0,0,0,1949,0,71,68,0,0,0,0,2697,150,0,0,0,116,0,63,189,138,261,73,71,71,82,68,66,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-17,TN,6795,0,0,0,0,0,0,0,0,0,79,0,0,274,69,0,0,0,2012,0,73,70,0,0,0,0,2771,156,0,0,0,121,0,65,189,143,270,70,72,72,81,70,67,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-18,TN,6941,0,0,0,0,0,0,0,0,0,80,0,0,284,67,0,0,0,2065,0,75,71,0,0,0,0,2830,160,0,0,0,126,0,67,187,148,277,68,73,73,79,71,68,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-19,TN,7042,0,0,0,0,0,0,0,0,0,81,0,0,293,64,0,0,0,2105,0,76,72,0,0,0,0,2871,164,0,0,0,130,0,69,184,152,282,64,73,74,77,72,69,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-20,TN,7139,0,0,0,0,0,0,0,0,0,82,0,0,301,60,0,0,0,2144,0,76,73,0,0,0,0,2910,168,0,0,0,134,0,70,180,156,287,61,73,74,74,73,69,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-21,TN,7247,0,0,0,0,0,0,0,0,0,79,0,0,295,54,0,0,0,2084,0,74,70,0,54,0,54,2815,164,109,68,0,131,54,68,169,153,279,54,70,71,68,70,67,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-22,TN,7314,0,0,0,0,0,0,0,0,0,81,0,0,313,57,0,0,0,2135,0,81,71,0,57,0,55,2843,169,110,69,0,131,55,70,171,157,282,55,73,72,69,71,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-23,TN,7393,0,0,0,0,0,0,0,0,0,82,0,0,328,59,0,0,0,2170,0,88,72,0,59,0,56,2847,172,111,68,0,130,55,71,172,160,283,55,75,72,69,71,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-24,TN,7511,0,0,0,0,0,0,0,0,0,83,0,0,346,61,0,0,0,2216,0,95,73,0,61,0,56,2866,176,112,69,0,129,56,72,175,164,286,56,77,73,70,71,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-25,TN,7666,0,0,0,0,0,0,0,0,0,85,0,0,365,64,0,0,0,2274,0,103,75,0,64,0,57,2898,182,114,69,0,128,57,74,178,168,290,57,80,74,71,72,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-26,TN,7865,0,0,0,0,0,0,0,0,0,87,0,0,387,68,0,0,0,2345,0,112,76,0,67,0,59,2945,188,116,70,0,129,58,76,182,174,295,58,84,75,72,74,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-27,TN,8025,0,0,0,0,0,0,0,0,0,88,0,0,408,71,0,0,0,2406,0,120,78,0,70,0,60,2976,193,118,70,0,128,59,77,185,179,299,59,87,76,73,75,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-28,TN,8135,0,0,0,0,0,0,0,0,0,90,0,0,427,73,0,0,0,2451,0,128,79,0,72,0,61,2988,198,119,70,0,127,60,78,186,182,301,60,89,76,73,75,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-29,TN,8205,0,0,0,0,0,0,0,0,0,90,0,0,445,76,0,0,0,2485,0,136,80,0,74,0,61,2984,201,120,69,0,124,60,79,187,185,301,60,92,76,73,75,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-30,TN,8239,0,0,0,0,0,0,0,0,0,91,0,0,460,78,0,0,0,2509,0,143,80,0,76,0,61,2966,204,120,69,0,122,60,80,187,187,300,60,94,76,73,75,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-12-31,TN,8228,0,0,0,0,0,0,0,0,0,91,0,0,473,79,0,0,0,2518,0,150,80,0,78,0,61,2933,205,119,67,0,118,59,80,186,189,297,59,95,75,72,74,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-01,TN,8178,0,0,0,0,0,0,0,0,0,90,0,0,484,81,0,0,0,2516,0,155,79,0,79,0,60,2885,205,117,66,0,114,59,79,185,189,293,59,96,74,71,73,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-02,TN,8086,0,0,0,0,0,0,0,0,0,89,0,0,492,81,0,0,0,2501,0,160,78,0,79,0,59,2823,205,116,64,0,110,58,79,182,188,288,58,96,72,70,71,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-03,TN,7962,0,0,0,0,0,0,0,0,0,88,0,0,497,82,0,0,0,2475,0,164,77,0,80,0,58,2751,203,113,62,0,105,57,77,178,186,281,57,96,71,68,70,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-04,TN,7820,0,0,0,0,0,0,0,0,0,86,0,0,502,82,0,0,0,2443,0,167,76,0,80,0,57,2673,201,111,60,0,100,55,76,175,184,274,55,96,69,66,68,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-05,TN,7673,0,0,0,0,0,0,0,0,0,84,0,0,505,82,0,0,0,2410,0,170,74,0,80,0,56,2595,199,108,57,0,95,54,75,171,182,267,54,96,67,64,66,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-06,TN,7524,0,0,0,0,0,0,0,0,0,83,0,0,508,82,0,0,0,2375,0,173,73,0,80,0,55,2517,197,105,55,0,90,53,74,167,180,259,53,95,65,62,64,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-07,TN,7389,0,0,0,0,0,0,0,0,0,81,0,0,511,82,0,0,0,2345,0,176,71,0,80,0,54,2444,195,103,53,0,85,51,72,163,178,253,51,95,63,61,62,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-08,TN,7248,0,0,0,0,0,0,0,0,0,80,0,0,514,82,0,0,0,2312,0,179,70,0,80,0,52,2371,193,100,51,0,81,50,71,159,175,246,50,94,61,59,61,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-09,TN,7112,0,0,0,0,0,0,0,0,0,78,0,0,516,82,0,0,0,2280,0,181,69,0,79,0,51,2300,190,98,49,0,76,49,70,156,173,239,49,94,60,57,59,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-10,TN,6975,0,0,0,0,0,0,0,0,0,77,0,0,518,82,0,0,0,2247,0,183,67,0,79,0,50,2230,188,96,47,0,72,48,69,152,171,232,48,93,58,56,57,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-11,TN,6856,0,0,0,0,0,0,0,0,0,75,0,0,521,82,0,0,0,2220,0,186,66,0,79,0,49,2166,186,93,46,0,68,47,68,149,169,227,47,93,56,54,56,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-12,TN,6810,0,0,0,0,0,0,0,0,0,75,0,0,529,83,0,0,0,2216,0,190,66,0,80,0,49,2126,187,92,44,0,65,46,67,147,169,223,46,94,55,53,55,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-13,TN,6777,0,0,0,0,0,0,0,0,0,74,0,0,538,84,0,0,0,2217,0,195,65,0,81,0,48,2090,187,91,43,0,62,46,67,146,170,220,46,95,54,52,54,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-14,TN,6743,0,0,0,0,0,0,0,0,0,74,0,0,547,85,0,0,0,2217,0,199,65,0,82,0,48,2054,188,90,42,0,59,45,67,145,170,217,45,95,54,52,53,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-15,TN,6739,0,0,0,0,0,0,0,0,0,74,0,0,558,87,0,0,0,2227,0,205,65,0,83,0,48,2028,189,90,41,0,56,45,67,144,171,215,45,97,53,51,52,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-16,TN,6764,0,0,0,0,0,0,0,0,0,74,0,0,572,88,0,0,0,2246,0,211,65,0,85,0,48,2010,191,90,40,0,53,45,67,144,173,214,45,98,53,51,52,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-17,TN,6846,0,0,0,0,0,0,0,0,0,75,0,0,591,91,0,0,0,2285,0,219,66,0,87,0,48,2008,195,90,40,0,51,45,68,145,176,214,45,101,53,51,52,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-18,TN,6976,0,0,0,0,0,0,0,0,0,77,0,0,614,94,0,0,0,2340,0,230,67,0,90,0,49,2020,200,91,39,0,49,46,70,147,180,216,46,104,53,51,53,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-19,TN,6991,0,0,0,0,0,0,0,0,0,79,0,0,644,93,0,0,0,2356,0,231,67,0,90,0,50,1979,201,91,41,0,49,47,70,151,178,219,46,103,54,51,52,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-20,TN,7022,0,0,0,0,0,0,0,0,0,81,0,0,676,93,0,0,0,2378,0,234,67,0,90,0,51,1942,202,91,42,0,49,48,70,156,176,222,46,103,54,50,52,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-21,TN,7051,0,0,0,0,0,0,0,0,0,83,0,0,709,92,0,0,0,2399,0,236,67,0,90,0,51,1904,204,90,43,0,49,50,70,161,174,226,47,102,55,50,51,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-22,TN,7063,0,0,0,0,0,0,0,0,0,85,0,0,739,91,0,0,0,2415,0,238,67,0,89,0,52,1862,205,90,44,0,48,51,70,165,171,228,47,101,55,49,51,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-23,TN,7046,0,0,0,0,0,0,0,0,0,87,0,0,766,89,0,0,0,2420,0,239,67,0,89,0,53,1812,205,89,45,0,48,52,70,169,168,230,47,100,56,48,50,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-24,TN,7040,0,0,0,0,0,0,0,0,0,89,0,0,795,88,0,0,0,2429,0,240,67,0,88,0,53,1764,205,88,46,0,48,53,70,172,165,232,47,99,56,48,49,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-25,TN,7044,0,0,0,0,0,0,0,0,0,90,0,0,825,87,0,0,0,2442,0,242,67,0,88,0,54,1720,205,88,47,0,47,55,70,177,163,235,48,98,57,47,49,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-26,TN,7116,0,0,0,0,0,0,0,0,0,93,0,0,863,87,0,0,0,2478,0,245,67,0,88,0,55,1691,208,88,48,0,48,57,71,182,161,240,48,98,58,47,48,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-27,TN,7231,0,0,0,0,0,0,0,0,0,97,0,0,906,87,0,0,0,2530,0,251,68,0,89,0,56,1671,212,89,50,0,48,59,72,189,161,246,49,99,59,47,49,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-28,TN,7408,0,0,0,0,0,0,0,0,0,101,0,0,959,88,0,0,0,2604,0,258,70,0,91,0,58,1665,218,90,52,0,49,61,74,198,162,254,51,100,61,47,49,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-29,TN,7681,0,0,0,0,0,0,0,0,0,107,0,0,1026,90,0,0,0,2712,0,270,72,0,94,0,61,1676,226,93,55,0,50,65,77,210,165,266,53,103,64,48,50,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-30,TN,8055,0,0,0,0,0,0,0,0,0,114,0,0,1110,93,0,0,0,2858,0,284,75,0,98,0,65,1706,238,96,59,0,52,70,80,225,170,282,56,107,67,50,52,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-01-31,TN,8469,0,0,0,0,0,0,0,0,0,122,0,0,1202,96,0,0,0,3018,0,301,79,0,102,0,69,1738,250,101,63,0,55,75,85,241,175,299,59,111,71,52,54,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-01,TN,8902,0,0,0,0,0,0,0,0,0,131,0,0,1300,100,0,0,0,3187,0,318,83,0,107,0,73,1770,264,105,67,0,57,80,89,258,181,317,62,116,76,54,56,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-02,TN,9250,0,0,0,0,0,0,0,0,0,139,0,0,1389,102,0,0,0,3326,0,332,86,0,110,0,77,1779,275,108,71,0,59,85,92,274,184,333,65,119,79,55,57,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-02-03,TN,9395,0,0,0,0,0,0,0,0,0,143,0,0,1450,102,0,0,0,3393,0,339,87,0,111,0,79,1746,280,109,74,0,59,88,94,283,183,341,66,119,81,55,57,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
