Date,Region,Total_State_Infections,XFG.6,XFG.1.1,RV.1,XFG,XFG.2.5.1,PQ.17,XFZ,XFG.14.1,XFG.10.4,SB.1.1,PQ.2.8.1,NB.1.8.1,LF.7.9,LF.7,KP.3.1.1,XFY,XFV,PQ.2.1.6,Other,NW.1,LP.8.1,XFJ,XFG.23.1.3,XFC,RK.1,XEC,LF.7.7.2,XFG.1,PA.1,EG.5,XEC.4,MC.10.1,KP.3,XEQ,LF.7.2.1,LB.1.3.1,XBB.1.5,MC.28.1,LF.7.7.1,JN.1,MC.1,KP.1.1.3,XEK,XDV.1,JN.1.18,KP.2.3,KP.2,MC.19,LB.1,KS.1,B.1.1.529,LF.3.1,JN.1.8.1,LP.1,HV.1,KP.2.15,KP.1.1,JN.1.16.1,KW.1.1,KP.4.1,JN.1.7,JN.1.18.6,JN.1.16,XDP,KQ.1,JN.1.32,JN.1.11.1,KV.2,KP.1.2,JN.1.13.1,JN.1.4.3,BA.2.86,BA.1.1,XBB.2.3,XBB,JG.3,JF.1,JD.1.1,GE.1,XBB.1.5.70,HK.3,GK.1.1,XBB.1.9.1,XBB.1.16.6,XBB.1.16.15,XBB.1.16.11,XBB.1.16,FL.1.5.1,EG.5.1.8,CH.1.1,BA.2,XBB.1.42.2,XBB.1.16.17,HF.1,GK.2,XBB.1.9.2,XBB.1.5.68,XBB.1.16.1,FE.1.1,BQ.1.1,XBB.2.3.8,EG.6.1,XBB.1.5.72,XBB.1.5.10,XBB.1.5.59,XBB.1.5.1,EU.1.1,BQ.1,FD.1.1,BA.5,FD.2,BN.1,BF.7,BA.4.6,BF.11,BA.2.75,BA.5.2.6,BA.2.75.2,BA.4,BA.2.12.1,B.1.617.2,SW.2,RW.1.1,RF.5.4,PQ.17.11,PJ.2.1,JN.1.13,BA.3.2
2023-12-02,IA,14463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,0,0,0,0,0,0,0,0,0,0,2081,0,0,0,0,0,0,99,0,0,2249,0,0,0,0,0,0,0,0,0,0,27,0,0,0,3187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,78,175,261,345,282,297,136,80,670,95,100,777,176,619,530,1136,64,28,25,38,48,618,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-03,IA,14592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,0,0,0,0,0,0,0,0,0,0,2072,0,0,0,0,0,0,97,0,0,2404,0,0,0,0,0,0,0,0,0,0,27,0,0,0,3210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,79,177,264,354,281,301,143,80,669,95,98,758,172,606,514,1123,65,28,25,38,48,607,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-04,IA,14722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,0,0,0,0,0,0,0,0,0,0,2062,0,0,0,0,0,0,94,0,0,2561,0,0,0,0,0,0,0,0,0,0,27,0,0,0,3232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,80,180,266,362,279,305,149,80,668,95,96,739,167,593,498,1110,65,27,25,37,47,596,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-05,IA,14851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,0,0,0,0,0,0,0,0,0,0,2052,0,0,0,0,0,0,92,0,0,2720,0,0,0,0,0,0,0,0,0,0,27,0,0,0,3254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,80,182,269,371,278,309,155,80,667,94,94,720,162,580,481,1097,65,27,25,37,47,585,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-06,IA,14980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,0,0,0,0,0,0,0,0,0,0,2042,0,0,0,0,0,0,89,0,0,2882,0,0,0,0,0,0,0,0,0,0,28,0,0,0,3276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,81,184,272,380,277,313,161,79,665,94,92,701,156,566,463,1084,65,26,25,36,46,573,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-07,IA,15110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,0,0,0,0,0,0,0,0,0,0,2031,0,0,0,0,0,0,87,0,0,3047,0,0,0,0,0,0,0,0,0,0,28,0,0,0,3298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,82,187,274,389,276,317,168,79,664,94,90,681,151,551,446,1070,65,26,26,36,46,561,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-08,IA,15239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201,0,0,0,0,0,0,0,0,0,0,2019,0,0,0,0,0,0,84,0,0,3213,0,0,0,0,0,0,0,0,0,0,28,0,0,0,3320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,83,189,277,398,275,321,175,79,662,94,88,660,146,537,428,1055,65,25,26,35,45,549,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-09,IA,15368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213,0,0,0,0,0,0,0,0,0,0,2007,0,0,0,0,0,0,82,0,0,3382,0,0,0,0,0,0,0,0,0,0,29,0,0,0,3342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,84,192,279,407,273,325,181,79,660,94,85,639,140,522,409,1041,65,24,26,35,45,537,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-10,IA,15676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228,0,0,0,0,0,0,0,0,0,0,2018,0,0,0,0,0,0,80,0,0,3594,0,0,0,0,0,0,0,0,0,0,29,0,0,0,3402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,86,196,285,421,275,333,190,80,666,94,84,625,136,513,395,1037,66,24,26,34,44,530,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-11,IA,15983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243,0,0,0,0,0,0,0,0,0,0,2027,0,0,0,0,0,0,78,0,0,3811,0,0,0,0,0,0,0,0,0,0,30,0,0,0,3462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,88,201,291,436,276,341,199,81,671,95,83,610,132,502,380,1033,66,24,27,34,44,523,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-12,IA,16291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,258,0,0,0,0,0,0,0,0,0,0,2035,0,0,0,0,0,0,76,0,0,4034,0,0,0,0,0,0,0,0,0,0,30,0,0,0,3522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187,89,206,297,450,278,348,208,81,676,96,81,594,127,492,364,1028,67,23,27,34,44,515,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-13,IA,16599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,273,0,0,0,0,0,0,0,0,0,0,2043,0,0,0,0,0,0,74,0,0,4262,0,0,0,0,0,0,0,0,0,0,31,0,0,0,3581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,91,210,303,465,279,356,218,82,681,96,80,576,123,480,347,1022,68,23,28,34,44,506,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-14,IA,16906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,290,0,0,0,0,0,0,0,0,0,0,2049,0,0,0,0,0,0,71,0,0,4496,0,0,0,0,0,0,0,0,0,0,32,0,0,0,3640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214,93,215,309,480,280,364,228,83,686,97,78,558,117,468,330,1015,68,22,28,33,44,497,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-15,IA,17214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,306,0,0,0,0,0,0,0,0,0,0,2053,0,0,0,0,0,0,69,0,0,4736,0,0,0,0,0,0,0,0,0,0,32,0,0,0,3700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228,95,220,315,495,281,372,238,83,690,98,76,538,112,454,311,1007,69,22,29,33,43,487,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-16,IA,17521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,323,0,0,0,0,0,0,0,0,0,0,2057,0,0,0,0,0,0,66,0,0,4981,0,0,0,0,0,0,0,0,0,0,33,0,0,0,3758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243,97,225,321,511,282,381,248,84,694,98,74,518,106,440,292,998,70,21,29,33,43,476,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-17,IA,18134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,346,0,0,0,0,0,0,0,0,0,0,2095,0,0,0,0,0,0,64,0,0,5321,0,0,0,0,0,0,0,0,0,0,34,0,0,0,3882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,262,100,233,333,536,287,395,262,86,709,100,73,505,102,433,276,1005,71,21,30,33,43,473,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-18,IA,18747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,370,0,0,0,0,0,0,0,0,0,0,2131,0,0,0,0,0,0,63,0,0,5672,0,0,0,0,0,0,0,0,0,0,35,0,0,0,4006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282,104,242,344,561,293,410,278,88,724,102,72,490,98,424,259,1011,73,21,31,33,44,468,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-19,IA,19360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,394,0,0,0,0,0,0,0,0,0,0,2164,0,0,0,0,0,0,60,0,0,6035,0,0,0,0,0,0,0,0,0,0,37,0,0,0,4129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,303,108,251,356,586,298,425,293,90,739,104,71,473,92,414,240,1014,75,20,32,33,44,462,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-20,IA,19973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,420,0,0,0,0,0,0,0,0,0,0,2195,0,0,0,0,0,0,58,0,0,6408,0,0,0,0,0,0,0,0,0,0,38,0,0,0,4251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,325,111,260,367,612,302,440,309,92,753,106,69,454,87,402,219,1016,77,20,33,33,44,454,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-21,IA,20586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,446,0,0,0,0,0,0,0,0,0,0,2224,0,0,0,0,0,0,55,0,0,6792,0,0,0,0,0,0,0,0,0,0,39,0,0,0,4373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,347,115,269,379,639,307,455,325,93,766,108,68,433,80,388,197,1016,78,19,34,33,44,446,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-22,IA,21199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,473,0,0,0,0,0,0,0,0,0,0,2250,0,0,0,0,0,0,52,0,0,7188,0,0,0,0,0,0,0,0,0,0,40,0,0,0,4494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,370,118,278,391,666,311,471,342,95,779,110,66,409,74,374,173,1013,80,19,35,33,44,436,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-23,IA,21813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,498,0,0,0,0,0,0,0,0,0,0,2264,0,0,0,0,0,0,49,0,0,7559,0,0,0,0,0,0,0,0,0,0,41,0,68,0,4594,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,392,122,286,401,690,313,484,358,96,787,111,63,382,66,355,146,1005,81,18,36,32,44,422,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-24,IA,22472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,522,0,0,0,0,0,0,0,0,0,0,2337,0,0,0,0,0,0,52,0,0,8235,0,0,0,0,0,0,0,0,0,0,44,0,83,0,4737,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,415,128,294,412,713,321,510,379,100,817,115,66,391,69,364,150,1040,84,19,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-25,IA,23132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,534,0,0,0,0,0,0,0,0,0,0,2352,0,0,0,0,0,0,54,0,0,8742,0,0,0,0,0,0,0,0,0,0,45,0,98,0,4763,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,428,132,294,414,719,321,524,391,101,827,116,68,389,70,364,151,1049,86,20,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-26,IA,23792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,546,0,0,0,0,0,0,0,0,0,0,2365,0,0,0,0,0,0,56,0,0,9264,0,0,0,0,0,0,0,0,0,0,46,0,113,0,4783,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,442,136,294,415,724,321,538,403,102,836,117,69,387,72,363,152,1057,87,21,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-27,IA,24451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,557,0,0,0,0,0,0,0,0,0,0,2374,0,0,0,0,0,0,58,0,0,9802,0,0,0,0,0,0,0,0,0,0,48,0,129,0,4797,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,456,140,293,415,727,320,551,416,103,844,118,70,383,73,362,152,1063,88,22,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-28,IA,25111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,568,0,0,0,0,0,0,0,0,0,0,2380,0,0,0,0,0,0,60,0,0,10354,0,0,0,0,0,0,0,0,0,0,49,0,145,0,4804,0,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,470,144,292,414,730,318,565,429,104,851,118,72,380,75,359,152,1069,89,23,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-29,IA,25771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,579,0,0,0,0,0,0,0,0,0,0,2384,0,0,0,0,0,0,62,0,0,10920,0,0,0,0,0,0,0,0,0,0,50,0,162,0,4805,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,483,148,291,413,732,316,579,441,105,858,119,73,375,76,357,152,1073,90,24,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-30,IA,26431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,590,0,0,0,0,0,0,0,0,0,0,2384,0,0,0,0,0,0,64,0,0,11502,0,0,0,0,0,0,0,0,0,0,52,0,180,0,4799,0,0,0,0,0,0,0,0,0,0,52,0,0,0,0,0,497,153,289,412,734,313,593,454,106,864,119,74,370,77,353,151,1076,91,25,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-31,IA,26263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,582,0,0,0,0,0,0,0,0,0,0,2309,0,0,0,0,0,0,65,0,0,11729,0,0,0,0,0,0,0,0,0,0,52,0,193,0,4641,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,496,152,278,397,712,301,588,453,103,842,116,73,353,76,339,146,1045,89,25,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-01,IA,26095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,575,0,0,0,0,0,0,0,0,0,0,2235,0,0,0,0,0,0,65,0,0,11951,0,0,0,0,0,0,0,0,0,0,51,0,205,0,4485,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,494,151,267,383,690,288,583,451,100,821,112,72,336,75,324,141,1015,87,25,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-02,IA,25928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,567,0,0,0,0,0,0,0,0,0,0,2161,0,0,0,0,0,0,65,0,0,12170,0,0,0,0,0,0,0,0,0,0,51,0,217,0,4331,0,0,0,0,0,0,0,0,0,0,55,0,0,0,0,0,493,150,256,368,668,276,578,450,98,800,109,71,319,74,310,136,985,85,25,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-03,IA,25760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,560,0,0,0,0,0,0,0,0,0,0,2088,0,0,0,0,0,0,65,0,0,12384,0,0,0,0,0,0,0,0,0,0,51,0,229,0,4178,0,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,491,150,245,354,647,264,573,448,95,779,106,70,303,73,296,131,955,84,25,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-04,IA,25593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,552,0,0,0,0,0,0,0,0,0,0,2016,0,0,0,0,0,0,65,0,0,12594,0,0,0,0,0,0,0,0,0,0,51,0,240,0,4028,0,0,0,0,0,0,0,0,0,0,57,0,0,0,0,0,490,149,234,340,626,252,568,447,93,759,102,69,287,71,282,126,925,82,25,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-05,IA,25425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,545,0,0,0,0,0,0,0,0,0,0,1945,0,0,0,0,0,0,65,0,0,12800,0,0,0,0,0,0,0,0,0,0,50,0,252,0,3879,0,0,0,0,0,0,0,0,0,0,58,0,0,0,0,0,488,148,224,326,605,240,564,445,90,738,99,68,270,70,268,121,896,80,26,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-06,IA,25258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,537,0,0,0,0,0,0,0,0,0,0,1875,0,0,0,0,0,0,65,0,0,13002,0,0,0,0,0,0,0,0,0,0,50,0,263,0,3731,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,0,486,147,214,313,585,228,559,444,88,718,96,67,255,69,255,116,867,78,26,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-07,IA,24615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,520,0,0,0,0,0,0,0,0,0,0,1771,0,0,0,0,0,0,64,0,0,12949,0,0,0,0,0,0,0,0,0,0,49,0,269,0,3518,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,0,475,144,200,293,554,212,544,434,84,685,91,65,234,67,237,109,822,75,25,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-08,IA,23972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,503,0,0,0,0,0,0,0,0,0,0,1671,0,0,0,0,0,0,63,0,0,12882,0,0,0,0,0,0,0,0,0,0,48,0,274,0,3311,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,0,464,140,186,275,524,197,528,424,80,653,86,62,215,64,219,103,779,72,25,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-09,IA,23328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,486,0,0,0,0,0,0,0,0,0,0,1573,0,0,0,0,0,0,62,0,0,12800,0,0,0,0,0,0,0,0,0,0,46,0,279,0,3110,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,0,453,137,173,257,494,183,513,414,76,621,81,60,196,62,202,96,737,69,25,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-10,IA,22685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,469,0,0,0,0,0,0,0,0,0,0,1478,0,0,0,0,0,0,61,0,0,12703,0,0,0,0,0,0,0,0,0,0,45,0,283,0,2915,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,0,442,133,160,239,466,168,498,404,72,590,77,58,178,60,186,90,696,65,24,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-11,IA,22042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,452,0,0,0,0,0,0,0,0,0,0,1387,0,0,0,0,0,0,59,0,0,12591,0,0,0,0,0,0,0,0,0,0,44,0,286,0,2727,0,0,0,0,0,0,0,0,0,0,58,0,0,0,0,0,431,130,148,223,438,155,483,393,69,560,72,56,161,58,171,84,656,63,24,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-12,IA,21399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,436,0,0,0,0,0,0,0,0,0,0,1298,0,0,0,0,0,0,58,0,0,12465,0,0,0,0,0,0,0,0,0,0,43,0,288,0,2545,0,0,0,0,0,0,0,0,0,0,58,0,0,0,0,0,420,126,136,206,411,142,468,383,65,531,68,54,144,55,156,78,618,60,23,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-13,IA,20756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,420,0,0,0,0,0,0,0,0,0,0,1212,0,0,0,0,0,0,57,0,0,12323,0,0,0,0,0,0,0,0,0,0,42,0,290,0,2370,0,0,0,0,0,0,0,0,0,0,57,0,0,0,0,0,408,122,125,191,386,129,453,373,62,503,64,52,129,53,141,72,580,57,23,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-14,IA,20234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,406,0,0,0,0,0,0,0,0,0,0,1136,0,0,0,0,0,0,56,0,0,12240,0,0,0,0,0,0,0,0,0,0,41,0,293,0,2213,0,0,0,0,0,0,0,0,0,0,57,0,0,0,0,0,399,119,114,177,363,118,441,364,59,478,60,50,114,51,128,67,548,54,23,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-15,IA,19711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,393,0,0,0,0,0,0,0,0,0,0,1062,0,0,0,0,0,0,55,0,0,12145,0,0,0,0,0,0,0,0,0,0,40,0,296,0,2062,0,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,390,116,105,163,341,107,429,356,56,454,57,48,100,49,116,63,516,52,22,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-16,IA,19188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,380,0,0,0,0,0,0,0,0,0,0,991,0,0,0,0,0,0,54,0,0,12038,0,0,0,0,0,0,0,0,0,0,39,0,297,0,1916,0,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,381,114,95,150,319,97,416,348,53,430,53,47,87,48,104,58,485,50,22,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-17,IA,18666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,366,0,0,0,0,0,0,0,0,0,0,922,0,0,0,0,0,0,53,0,0,11919,0,0,0,0,0,0,0,0,0,0,38,0,299,0,1775,0,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,372,111,86,138,298,87,404,339,50,407,50,45,74,46,93,53,455,47,22,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-18,IA,18143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,354,0,0,0,0,0,0,0,0,0,0,856,0,0,0,0,0,0,52,0,0,11788,0,0,0,0,0,0,0,0,0,0,37,0,300,0,1639,0,0,0,0,0,0,0,0,0,0,55,0,0,0,0,0,363,108,77,126,278,77,392,331,47,385,47,43,62,44,82,49,426,45,21,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
